Gene	LogFC	Pval
MTRNR2L8	MTRNR2L8	9.2917523339725	2.29695614323584e-07
RNF141	RNF141	0.198255530651477	0.00194140456417376
LYVE1	LYVE1	8.03223133938564	5.02192379985861e-09
CTR9	CTR9	1.65944771642327	1.59859981517792e-08
EIF4G2	EIF4G2	10.9172393730602	7.44230172155524e-18
GALNT18	GALNT18	0.43849613373356	8.95189876112622e-13
USP47	USP47	0.448926705024499	0.0935176824091405
BTBD10	BTBD10	0.111986386379386	0.00905453749368944
SOX6	SOX6	0.418198008418952	6.0967494393803e-05
PIK3C2A	PIK3C2A	1.85004619072388	3.55187726269312e-16
HPS5	HPS5	0.101964203305254	0.00342353246698839
TSG101	TSG101	0.891150891696843	0.00507335465145793
SPTY2D1	SPTY2D1	0.179767645147026	0.058813494804779
ZDHHC13	ZDHHC13	0.135523723440558	0.00221241161106909
SVIP	SVIP	0.361471086562203	9.17769044621784e-08
METTL15	METTL15	0.124487282025683	0.0486629786911496
MPPED2	MPPED2	0.196010136468717	0.000799812039825322
RCN1	RCN1	1.88961511270881	1.02985759986452e-10
HIPK3	HIPK3	1.41156164444743	2.99865105480804e-08
CD59	CD59	2.38139993988213	5.79767488899499e-05
LMO2	LMO2	17.9577347424609	1.56313692341662e-56
CAPRIN1	CAPRIN1	0.368438380572172	8.70120067369348e-05
TRIM44	TRIM44	0.776238855450529	2.58153215418206e-06
PRR5L	PRR5L	0.105320393716945	0.000367811334724184
TTC17	TTC17	0.570677756236891	0.00716282521845112
HSD17B12	HSD17B12	0.63509717188807	0.0134423956835232
TSPAN18	TSPAN18	1.95762912126499	6.76556274605239e-22
TP53I11	TP53I11	2.77288549033404	6.62074415070826e-19
CHST1	CHST1	4.36533435418115	0.000289128442502191
DGKZ	DGKZ	0.982400338659271	1.6468023893646e-11
ATG13	ATG13	0.100759182458847	0.0812754291305731
ARHGAP1	ARHGAP1	0.1883860860203	0.0220220282105285
ACP2	ACP2	0.305258903397128	0.000200336796485956
NR1H3	NR1H3	0.141711422944544	0.0689959602739034
MADD	MADD	0.238181090656718	0.000194253567201845
SLC39A13	SLC39A13	0.144871966975175	0.014546745086901
PSMC3	PSMC3	0.756242397257817	0.0861613788889694
CELF1	CELF1	1.95894234478878	9.61679640320038e-13
NDUFS3	NDUFS3	0.478468121300169	3.0187531924707e-05
PTPMT1	PTPMT1	0.160721823961436	0.00216512741010014
C1QTNF4	C1QTNF4	0.131770647324482	0.0769795232052376
MTCH2	MTCH2	0.206871548142648	0.092590926822348
FNBP4	FNBP4	0.403641078095588	0.000467019735839229
FOLH1	FOLH1	10.8701155796966	0.0282432795670535
APLNR	APLNR	20.0276919520279	8.12758674225022e-57
SSRP1	SSRP1	0.431923045214425	0.00184912154759954
SLC43A3	SLC43A3	0.188579710717596	0.015974712096413
TIMM10	TIMM10	0.147316154736992	0.0239325575539358
UBE2L6	UBE2L6	0.34934858146166	6.21041688119845e-05
ZDHHC5	ZDHHC5	0.145353264125367	0.0435476933100233
MED19	MED19	0.230627871828805	0.0325771258305421
SELENOH	SELENOH	1.37332576777833	0.00103286737256014
CTNND1	CTNND1	2.15173057444996	2.23521494145842e-17
ZFP91	ZFP91	0.159869195875027	0.000193363382069696
FAM111A	FAM111A	0.212502355680337	0.00549605862598805
OSBP	OSBP	0.221682376001414	0.0262354940245208
PATL1	PATL1	0.212224827241911	0.02582939424126
STX3	STX3	0.491713429592699	0.000209162080166614
MRPL16	MRPL16	0.278021238529173	0.083652451754238
PRPF19	PRPF19	0.322802996242017	0.000531339238657237
TMEM109	TMEM109	5.71568051347247	8.78629670426633e-10
TMEM132A	TMEM132A	0.377260800307133	2.42875644173342e-07
VPS37C	VPS37C	0.111265101735195	0.00774887031472742
DDB1	DDB1	0.694419494812927	0.00123939692706033
CPSF7	CPSF7	0.197763792782345	0.0321992170213311
FADS2	FADS2	0.133969917456553	0.079455166961496
FADS1	FADS1	0.339609500664742	0.000205408139986275
FADS3	FADS3	5.93911807242571	6.96270805150651e-15
FTH1	FTH1	73.2680516195733	2.24850416972681e-16
ASRGL1	ASRGL1	0.106488118557656	0.001184668056271
AHNAK	AHNAK	6.14940142229948	1.31389069775872e-06
MTA2	MTA2	0.150729215876743	9.06923695903528e-05
EML3	EML3	0.521562106199916	9.81139182119387e-15
GANAB	GANAB	0.418326413143903	0.0173180143934044
UBXN1	UBXN1	0.97212660876412	2.0910874963572e-05
HNRNPUL2	HNRNPUL2	0.279985712803212	0.0143763984195566
POLR2G	POLR2G	1.03967038143598	0.00789125901467208
TMEM179B	TMEM179B	0.449562984290803	0.010921224922798
NXF1	NXF1	1.34274572216253	0.00158813331681015
SLC3A2	SLC3A2	1.78011960227034	0.00291175930627264
PLA2G16	PLA2G16	0.573019797969429	3.99872132917095e-12
ATL3	ATL3	0.386738038707593	4.1084527505218e-05
MARK2	MARK2	0.10831756407928	0.0598416840966654
NAA40	NAA40	0.10679644572146	0.0151711424054558
STIP1	STIP1	0.502479143937381	0.00585822315619853
DNAJC4	DNAJC4	0.225750785950671	0.00610357541449247
PPP1R14B	PPP1R14B	3.64089464449365	5.37084502955547e-05
ESRRA	ESRRA	0.204879212906269	0.00175812715387647
TRMT112	TRMT112	3.31483318016733	0.000412992167562991
PRDX5	PRDX5	3.56439444619051	0.0762565666119538
RPS6KA4	RPS6KA4	0.124189561628144	0.0139813342987785
SF1	SF1	11.369786967628	0.000612516813782166
MAP4K2	MAP4K2	0.990722438893612	9.71970436775843e-24
EHD1	EHD1	0.221338270809273	0.0116602371891064
PPP2R5B	PPP2R5B	0.14857760104247	5.40354461231398e-05
ARL2	ARL2	1.44255001221137	7.34642437814819e-05
VPS51	VPS51	1.23069584537591	2.93734884335394e-07
MRPL49	MRPL49	0.240512004586761	0.0291400583573781
CAPN1	CAPN1	0.334602376173378	4.43233352329186e-05
CDC42EP2	CDC42EP2	0.365892864553262	0.0212547916292822
DPF2	DPF2	0.345808158313937	0.0329332814300384
FRMD8	FRMD8	0.226616388892577	0.000214680883769117
LTBP3	LTBP3	0.916619503416316	1.60775213090767e-05
FAM89B	FAM89B	0.735210773977911	0.0020567459647763
EHBP1L1	EHBP1L1	0.988791440516914	5.86803400066039e-14
MAP3K11	MAP3K11	10.8415565912976	1.08142196671831e-34
PCNX3	PCNX3	0.113602450221747	0.00999565042927884
SIPA1	SIPA1	0.805258891770598	3.46261741268636e-17
RELA	RELA	0.608545479157002	1.75617423973274e-05
CFL1	CFL1	23.9546790951542	2.02926446124786e-19
MUS81	MUS81	0.192016370812252	3.91776184581896e-05
FIBP	FIBP	0.459504827529902	0.00104064937992627
CCDC85B	CCDC85B	38.575213810351	3.17208910925998e-83
FOSL1	FOSL1	0.100861269451698	0.0399283558446848
SART1	SART1	0.129272174997353	0.0167692481696809
BANF1	BANF1	2.45811683981835	0.00471469066716607
PACS1	PACS1	0.22325141382449	0.000228735764777779
RAB1B	RAB1B	0.563154686983235	0.000848896418643854
YIF1A	YIF1A	0.752834807142488	0.0036567478106896
BRMS1	BRMS1	0.211112657467035	0.000576550741305707
B4GAT1	B4GAT1	0.205357788712424	0.0979233854195012
ZDHHC24	ZDHHC24	0.15901415737352	3.54581762605964e-05
CCS	CCS	0.132479510223287	0.00343200778636205
LRFN4	LRFN4	0.159553452513846	0.00050233469134957
KDM2A	KDM2A	1.07081977888793	1.97829961472427e-06
GRK2	GRK2	0.456047618603574	7.50314451754473e-06
ANKRD13D	ANKRD13D	2.03498904746026	0.0155677318395409
RAD9A	RAD9A	0.192878859196256	0.00528722876142208
PPP1CA	PPP1CA	4.62373533597089	1.52001502542904e-08
RPS6KB2	RPS6KB2	0.140763075317429	0.0723023483984486
CORO1B	CORO1B	0.514368298909295	6.70739434028154e-06
AIP	AIP	0.375128248017512	0.0323257427626033
CDK2AP2	CDK2AP2	0.82063985286432	0.0347851064590419
TCIRG1	TCIRG1	0.303379699947126	0.00123207117683713
KMT5B	KMT5B	0.415963711640159	0.00573187594989334
PPP6R3	PPP6R3	0.440860574423198	0.000893890589877389
CPT1A	CPT1A	0.114721848255787	0.000434073608471019
IGHMBP2	IGHMBP2	0.110043032355042	0.0276762691946051
CCND1	CCND1	5.23377776736087	4.1764045963591e-42
PPFIA1	PPFIA1	0.239178799239052	0.00472411317565313
CTTN	CTTN	0.841394874995396	3.2051735324997e-08
DHCR7	DHCR7	0.221997522545307	0.0107791784080627
NUMA1	NUMA1	1.60551360583669	8.83747088403149e-07
PDE2A	PDE2A	0.438122409259952	5.50282927333022e-18
ATG16L2	ATG16L2	0.596927952230475	4.17437820014191e-08
FCHSD2	FCHSD2	0.209977710320859	0.00353801401659234
ARHGEF17	ARHGEF17	0.283787448882754	0.0338463337756998
RELT	RELT	0.162978832481169	6.83548106563716e-05
RAB6A	RAB6A	1.96977748337147	0.00102970139025136
PGM2L1	PGM2L1	0.469324303767508	0.000967446325140169
RNF169	RNF169	0.199144325311705	0.00711042489979287
ARRB1	ARRB1	0.151070389537582	0.0252788786869715
GDPD5	GDPD5	2.57703667588952	1.22174132005421e-28
SERPINH1	SERPINH1	36.3139917539461	2.78388172998131e-07
UVRAG	UVRAG	0.15828401256153	0.0104890741121832
THAP12	THAP12	0.36731803870793	0.0299204104571091
LRRC32	LRRC32	5.02673256837752	5.17205701725257e-28
ACER3	ACER3	0.193597722576716	0.000202713967207412
RSF1	RSF1	0.832611792999615	4.85632791206965e-08
GAB2	GAB2	0.180515583363122	0.000407596189025967
PRCP	PRCP	25.708954355737	7.06821594908171e-52
RAB30	RAB30	0.208170592227634	0.0147701157891321
PCF11	PCF11	2.03127638270047	0.00115677951285126
CREBZF	CREBZF	0.635064219395064	0.0189080429510666
PICALM	PICALM	2.26056722004745	1.04691756096656e-10
PRSS23	PRSS23	1.83269046925853	8.88245515678405e-08
AP001528.2	AP001528.2	0.145460047596071	0.0211323007411105
FZD4	FZD4	0.653933851517392	2.24473251919719e-11
TMEM135	TMEM135	0.103603305763428	0.0235279250704371
CHORDC1	CHORDC1	0.920424937031546	0.000869386673971379
MRE11	MRE11	0.155784980628618	0.00508223737172363
AMOTL1	AMOTL1	0.227225491502567	0.00237485240874601
CWC15	CWC15	0.198443663225865	0.0287248514625544
SRSF8	SRSF8	0.410137087003493	0.000382719956358243
MAML2	MAML2	0.562171082521564	3.22375738615975e-05
CCDC82	CCDC82	0.719092974874637	5.53901581669409e-06
BIRC2	BIRC2	0.296931299051617	0.0670815407367874
TMEM123	TMEM123	0.959774303012491	1.51922706498515e-11
CASP4	CASP4	1.92495006857784	5.43210896428109e-22
SLC35F2	SLC35F2	0.247429468327094	2.15092360120419e-05
CUL5	CUL5	0.30436733171741	0.00812367395610986
ACAT1	ACAT1	0.161157910979798	0.0108613970838412
DDX10	DDX10	0.148454474668584	0.0164602412848107
RDX	RDX	6.0265653960978	3.1623882898947e-25
ZC3H12C	ZC3H12C	0.139638862536959	3.43858928309701e-05
FDX1	FDX1	1.92057257613691	0.0789495359425834
PPP2R1B	PPP2R1B	0.186798137572247	0.0588187194979009
USP28	USP28	0.138423736651061	0.00387437240759614
ZPR1	ZPR1	0.167672782627647	0.00354214538534479
APOA1	APOA1	397.26805166101	0.00100451698590426
SIK3	SIK3	0.299327320909036	2.38472802507936e-06
PAFAH1B2	PAFAH1B2	0.500318943659036	0.000594735216543829
PCSK7	PCSK7	1.0234398379052	1.01428460708139e-05
CEP164	CEP164	0.127699543962836	0.0146591404947643
UBE4A	UBE4A	0.209848033589417	0.0207945227240773
ARCN1	ARCN1	2.39080748136836	6.96308904718699e-06
PHLDB1	PHLDB1	1.88226509147485	1.0925312581619e-09
DDX6	DDX6	0.855681573627766	0.0182023698745074
CCDC84	CCDC84	0.12258087211245	0.00991169250046764
TRAPPC4	TRAPPC4	0.139395681132525	0.0892860219821713
HYOU1	HYOU1	0.266846484491952	0.0494968550773658
HINFP	HINFP	0.136942752820534	0.00374915406253686
CBL	CBL	0.443997764782489	1.18249998012589e-08
MCAM	MCAM	29.1375846203711	3.04135475608644e-35
THY1	THY1	2.0467990405085	3.18594601918005e-05
OAF	OAF	0.117826332221208	0.064180386705228
ARHGEF12	ARHGEF12	4.91495803135131	4.25892453284162e-16
UBASH3B	UBASH3B	0.153197587019902	0.000369873513504165
HSPA8	HSPA8	33.2680393054007	1.4564864410008e-08
TBRG1	TBRG1	0.182537789931696	0.00273229786989416
NRGN	NRGN	0.476317048529565	1.82537567777478e-05
ESAM	ESAM	37.7094826393443	4.16661669042568e-60
MSANTD2	MSANTD2	0.139844543155765	0.0126171133373176
ROBO3	ROBO3	0.181957448984192	0.00101279384397452
ROBO4	ROBO4	12.0321405000131	1.12427934943277e-49
EI24	EI24	0.364975432342303	0.0313441990919444
CHEK1	CHEK1	0.166670972313035	0.0335996473710895
RPUSD4	RPUSD4	0.116065231815914	0.0255865677080524
ETS1	ETS1	3.25396245570004	1.09920869288578e-26
FLI1	FLI1	0.752428241840971	7.57425722996437e-18
APLP2	APLP2	8.49758903770669	2.78539969566127e-09
ZBTB44	ZBTB44	0.395084939586355	0.0848348616635629
SNX19	SNX19	0.129018911810424	0.0325664142932361
JAM3	JAM3	0.890554364817328	0.000157419005513702
VPS26B	VPS26B	0.170195295986826	0.00261335259215597
ZMYND11	ZMYND11	0.518239417322669	1.54584945168257e-05
DIP2C	DIP2C	0.160769134288435	0.0559300909438674
LARP4B	LARP4B	0.288510626579347	5.43957193226345e-05
GTPBP4	GTPBP4	0.492660843928857	0.000418559817005926
IDI1	IDI1	4.91657847037006	8.71210136210852e-11
WDR37	WDR37	0.11728773083704	0.0300210780324965
KLF6	KLF6	30.2861522593784	1.62057157341653e-19
ANKRD16	ANKRD16	0.100283783633884	0.018135194086583
FBH1	FBH1	0.329087910343174	0.000349257569296368
RBM17	RBM17	1.32459840933277	2.75866693034273e-07
PFKFB3	PFKFB3	0.655992517555817	3.01053935371177e-06
SFMBT2	SFMBT2	0.230526372758678	0.0102504944537193
ATP5F1C	ATP5F1C	1.55548139055168	0.0623452765689918
TAF3	TAF3	0.323582609274109	0.00253711359298447
USP6NL	USP6NL	0.217503174589581	0.000420646795879123
PROSER2	PROSER2	0.287418551664404	1.08632614136758e-07
UPF2	UPF2	0.199096741974951	0.000719772643822844
NUDT5	NUDT5	0.257677168858003	0.0309345030724397
CAMK1D	CAMK1D	0.140413757146427	0.00202442302179761
OPTN	OPTN	0.278620991271632	1.32382585809208e-05
PHYH	PHYH	0.274524221522108	0.000380205295037653
BEND7	BEND7	0.292222111019287	1.82828307992049e-07
FRMD4A	FRMD4A	0.912547414840644	4.48770745019358e-15
FAM107B	FAM107B	0.576730391776154	5.67678302251533e-09
HSPA14.1	HSPA14.1	0.266870491691372	0.000741661317124804
FAM171A1	FAM171A1	0.567441811014477	0.00915278363616892
RSU1	RSU1	5.81942844474993	1.53181540484423e-11
CUBN	CUBN	0.724055754470429	0.00465320149955709
VIM	VIM	89.2680516610343	1.42059664064606e-11
NSUN6	NSUN6	7.0494395728321	8.29978802402542e-15
ARL5B	ARL5B	7.60063447701252	3.08168753685736e-10
MLLT10	MLLT10	0.299776297679382	0.011643349284105
PIP4K2A	PIP4K2A	0.199185340439334	6.68361552056385e-05
OTUD1	OTUD1	12.873832108626	1.39184987334298e-05
KIAA1217	KIAA1217	0.274617830440201	3.15780881956255e-09
ARHGAP21	ARHGAP21	0.291799145774375	2.28828749445181e-05
ABI1	ABI1	0.540524608784637	2.17931284471782e-07
ANKRD26	ANKRD26	0.328623359527393	6.9487536798963e-05
YME1L1	YME1L1	1.19252481938206	1.95693089272338e-08
ACBD5	ACBD5	0.113967297247754	0.0944436621604498
WAC	WAC	1.80478717287175	4.94391300675358e-06
JCAD	JCAD	2.79298039883978	3.14639568016327e-29
MTPAP	MTPAP	0.114591794989509	0.000196068045448475
MAP3K8	MAP3K8	0.513857418853778	9.30578072663652e-06
ZEB1	ZEB1	0.979854080942083	3.82428503993944e-16
KIF5B	KIF5B	2.12268807860308	1.2533921405626e-07
EPC1	EPC1	0.817448607814555	0.0192394017184448
AL365203.2	AL365203.2	0.23302570613149	2.72956913187927e-05
ITGB1	ITGB1	13.8417564421473	3.92693091801769e-10
NRP1	NRP1	20.8272462623806	1.06592928955998e-41
CUL2	CUL2	0.110359245122582	0.063669585535413
CREM	CREM	0.688633799484783	0.0413833362124334
CCNY	CCNY	1.97448673365326	1.03259895731681e-12
ZNF33A	ZNF33A	0.204951000477735	0.00342934574659907
ZNF33B	ZNF33B	0.100002831225096	0.0247667588412656
BMS1	BMS1	0.128627676164743	0.0231260463632305
HNRNPF	HNRNPF	19.582908358943	7.44256935405437e-15
CXCL12	CXCL12	42.2129778478481	8.04641363080322e-28
DEPP1	DEPP1	14.7490737143118	1.33630618650838e-14
ZNF22	ZNF22	0.875169459847442	0.0190159158618799
WASHC2C	WASHC2C	0.230479651996879	0.000297377641799475
NCOA4	NCOA4	0.638090629144882	0.00229933657786984
MAPK8	MAPK8	0.457227679755355	0.00189242420671281
AGAP6	AGAP6	0.150742018048949	0.00171567928344627
CISD1	CISD1	0.30837888449699	0.00599744156891675
UBE2D1	UBE2D1	0.158398614453536	0.0904543540558651
FAM13C	FAM13C	2.17313009409126	4.31535212746888e-08
CCDC6	CCDC6	0.345043569891311	0.000607187441791902
RHOBTB1	RHOBTB1	0.187563923446827	0.000112570530384939
ARID5B	ARID5B	2.80449897016637	0.000161830569352355
EGR2	EGR2	5.76201357298841	0.00464924325918943
NRBF2	NRBF2	0.161358737280309	0.0696812431060456
JMJD1C	JMJD1C	24.8584363114158	8.76642926893993e-31
REEP3	REEP3	0.798627314146529	0.00475551509610692
CCAR1	CCAR1	1.38587978728375	0.000187332918346796
DDX50	DDX50	0.203120997983989	7.19787771722876e-05
DDX21	DDX21	3.72532175569502	2.41861509327047e-18
KIF1BP	KIF1BP	0.173521539955753	6.23470351824101e-05
SRGN	SRGN	16.9177821504469	1.20203698029009e-11
HK1	HK1	0.527540947203385	2.77894134633991e-12
TSPAN15	TSPAN15	0.921005118893716	1.37986734622403e-09
COL13A1	COL13A1	0.118292489137205	0.072840142612526
SAR1A	SAR1A	0.334724806914752	0.0792871712048269
PPA1	PPA1	24.1118687421283	4.0227374734716e-06
PALD1	PALD1	0.626204346685628	2.40531322165483e-09
UNC5B	UNC5B	15.9567115086342	4.51533426049893e-18
SLC29A3	SLC29A3	0.18197866415137	0.0224063615626471
VSIR	VSIR	12.0831009051792	5.91454587474568e-19
PSAP	PSAP	5.00151131056695	7.10295235734041e-05
ANAPC16	ANAPC16	1.16926044120904	0.00233093769024101
DDIT4	DDIT4	7.48651189971287	6.89114485178536e-13
DNAJB12	DNAJB12	0.216162080242512	0.00195921740681355
MCU	MCU	0.134386043026773	0.00355668752635098
ANXA7	ANXA7	0.503029369620733	0.0753983310759598
USP54	USP54	0.204084393397263	0.00551988076175496
SEC24C	SEC24C	0.18880993329203	0.0558580006792282
FUT11	FUT11	0.232020792922167	0.000300336398377022
CHCHD1	CHCHD1	0.168787904794651	0.0160323590047653
ZSWIM8	ZSWIM8	0.255490922661952	0.00036893915121153
CAMK2G	CAMK2G	0.228677999304212	0.000203164567848213
PLAU	PLAU	3.29437494217523	2.19897626367048e-07
VCL	VCL	2.03533002716281	0.0560020381322245
SAMD8	SAMD8	0.119279733816739	0.00707143859893464
LRMDA	LRMDA	0.351220541605283	1.65615348667317e-06
ZMIZ1	ZMIZ1	0.543249532620321	2.07615482668635e-08
ZCCHC24	ZCCHC24	0.156462661330003	0.0360554645729739
ANXA11	ANXA11	1.9765055310746	0.00029867317754676
FAM213A	FAM213A	2.1614160401286	2.75855652922537e-13
TSPAN14	TSPAN14	1.73635217989896	9.25401555058975e-20
GHITM	GHITM	1.43487299860287	5.70818458634631e-05
CCSER2	CCSER2	0.363233519964006	1.22830328209386e-05
WAPL	WAPL	0.317586842908305	0.00253552291326076
MMRN2	MMRN2	11.9805097829085	7.4981952166549e-45
SNCG	SNCG	0.985651581694035	5.55931148866024e-11
GLUD1	GLUD1	0.509833886213637	0.0042150369054972
PTEN	PTEN	0.380902351902894	0.0415669512735286
LIPA	LIPA	2.3780165398211	2.4240438404523e-06
IFIT3	IFIT3	1.39466293903009	1.08391078433553e-07
RPP30	RPP30	0.252320828124049	0.00981383685453523
MARCH5	MARCH5	0.853272138856752	0.00418153645915659
HHEX	HHEX	1.21279548559435	1.67415498442682e-20
EXOC6	EXOC6	0.508352453665038	7.58667831076339e-13
PDLIM1	PDLIM1	7.25570032961375	0.000155383133311321
SORBS1	SORBS1	0.111295388787687	0.00550233153411659
ENTPD1	ENTPD1	1.66852952634794	1.52875944363379e-18
TM9SF3	TM9SF3	1.43381106211363	1.1034866710912e-06
LCOR	LCOR	0.254739663603208	0.00689109546119804
FRAT2	FRAT2	0.236245914646677	0.00506942967659263
RRP12	RRP12	0.815679198376249	3.47569348695783e-06
PGAM1	PGAM1	2.10142319023268	0.017220500300589
MMS19	MMS19	0.24097661098341	4.0635702355836e-06
UBTD1	UBTD1	0.821310726943589	6.56325282917947e-14
ZFYVE27	ZFYVE27	0.124147777179508	0.0823992683450571
R3HCC1L	R3HCC1L	0.110390091158053	0.0320636795234261
NKX2-3	NKX2-3	0.719156724497178	1.63675574919813e-05
SLC25A28	SLC25A28	0.408050488262092	6.47258618455632e-05
CUTC	CUTC	0.114239129452973	0.0916260602692323
SCD	SCD	0.123601723124464	0.00292084869201675
NDUFB8	NDUFB8	1.61845701770173	0.0432347006620154
LZTS2	LZTS2	0.683854795987009	0.044868511699682
OGA	OGA	0.578629280940376	5.01440902792529e-05
ARMH3	ARMH3	0.122941867786049	0.00217210600334422
PPRC1	PPRC1	0.342081700068471	0.0344814715009437
FBXL15	FBXL15	0.246524865561059	0.000700636200657076
ACTR1A	ACTR1A	1.28776383940874	3.906384864899e-06
SUFU	SUFU	0.104258875665775	0.00120681924473124
TRIM8	TRIM8	3.10098438715939	2.10582106315521e-05
WBP1L	WBP1L	0.298637725868455	3.90091596547345e-05
BORCS7	BORCS7	0.513447352416763	0.00448116006819258
STN1	STN1	0.102280125832341	4.64804645087192e-05
SLK	SLK	0.598346554311869	8.93405400786664e-09
ITPRIP	ITPRIP	2.55197958415904	8.19547873780734e-17
SMNDC1	SMNDC1	0.376896608318512	0.00141424986120765
DUSP5	DUSP5	16.2633045937748	6.92261178055837e-28
PDCD4	PDCD4	0.44254218263804	0.00550551109243865
SHOC2	SHOC2	0.426589177431544	6.59729433321776e-05
CCDC186	CCDC186	0.22705396917895	0.00231392215602754
ABLIM1	ABLIM1	4.19299057007026	1.02976136989884e-24
FAM160B1	FAM160B1	0.200018001185898	0.00494316477096985
CACUL1	CACUL1	0.435734455322582	9.50327254143945e-05
EIF3A	EIF3A	1.73793680659389	0.000155168241654087
PRDX3	PRDX3	0.88863633803769	0.00621523843724538
GRK5	GRK5	0.742875293415446	3.57814650484841e-07
TIAL1	TIAL1	1.10107772952302	0.00142557109269126
BAG3	BAG3	4.01999810836393	2.03003987257283e-05
MCMBP	MCMBP	0.56808129964552	0.000383019713530468
WDR11	WDR11	0.325140694959986	0.000288116504723088
TACC2	TACC2	0.125786259654447	0.0576600684828357
PLEKHA1	PLEKHA1	2.83543777068289	1.15040798304713e-12
HTRA1	HTRA1	1.69240846540302	9.88834921304824e-06
CHST15	CHST15	0.592638956907442	1.43989662751528e-07
OAT	OAT	32.2492851619773	0.0460646862345852
FAM53B	FAM53B	0.142117588345116	0.000542975301055254
ZRANB1	ZRANB1	0.209767592715473	0.0829606056805818
CTBP2	CTBP2	1.66770721685131	7.97268990001715e-09
DOCK1	DOCK1	0.636251456321596	4.22896349227119e-05
PTPRE	PTPRE	0.588685501107729	2.30235585459472e-10
EBF3	EBF3	0.239158324071932	2.22903550593813e-08
GLRX3	GLRX3	0.565281565297859	0.00180544621076357
BNIP3	BNIP3	0.7165652509444	3.56549919303376e-05
PWWP2B	PWWP2B	0.278046066362067	2.77040785505295e-05
INPP5A	INPP5A	0.145860749356041	0.000958474053359787
KDM5A	KDM5A	0.718599636065112	1.75749271052111e-08
WNK1	WNK1	1.09987818659781	3.21901925510649e-11
ERC1	ERC1	1.3271413526036	0.00361499266752878
ADIPOR2	ADIPOR2	0.194376307997284	0.000775826284881203
FKBP4	FKBP4	0.156356695716758	0.0637961520626427
TEAD4	TEAD4	0.346166909950925	8.14904937649757e-06
TSPAN9	TSPAN9	0.307905084696043	0.00227369235483683
CCND2	CCND2	2.68679414847021	5.9387997180391e-12
VWF	VWF	24.9723769714821	6.30076389211285e-75
CD9	CD9	9.26387665270195	0.000184077082640132
TNFRSF1A	TNFRSF1A	1.69330056169134	7.7771080364667e-06
LTBR	LTBR	0.885042642060519	0.000760414488371653
TAPBPL	TAPBPL	0.108219192589287	0.004658905502441
IFFO1	IFFO1	0.198401383345798	0.00215003263057436
CHD4	CHD4	2.22553675862829	2.372972899404e-09
ING4	ING4	0.180879362848417	0.0445052631155808
ZNF384	ZNF384	0.48235024237065	2.25008495578204e-09
ATN1	ATN1	0.20089064566368	0.00377686578708268
PHB2	PHB2	0.992174871746236	0.0740843926363561
RBP5	RBP5	1.66598802237296	2.48959572006712e-18
CLSTN3	CLSTN3	0.590728830528358	1.5658505692744e-10
SLC2A3	SLC2A3	72.6178216128997	1.21028834780488e-58
FOXJ2	FOXJ2	0.132714226619635	0.0298242467079904
RIMKLB	RIMKLB	0.672611620728397	7.61065951258609e-07
PHC1	PHC1	0.192311481270574	0.0123762223026309
A2M	A2M	88.5186625929361	6.49546349883717e-127
CLEC2B	CLEC2B	2.98685625074547	0.0301790524318582
CLEC1A	CLEC1A	0.392132119793212	2.31001664888036e-11
YBX3	YBX3	12.7660418543817	2.02788118302726e-13
ETV6	ETV6	0.833844016046047	1.30347615269009e-14
LRP6	LRP6	3.14537171928921	5.04841177320919e-08
MANSC1	MANSC1	0.522229186551437	3.71281650077369e-08
DUSP16	DUSP16	0.187792423559791	0.0224736032081682
CDKN1B	CDKN1B	0.210870670724691	0.0304558103772474
APOLD1	APOLD1	21.9273565655754	1.83046880763511e-26
HEBP1	HEBP1	4.5091797829969	0.0947908720745884
EMP1	EMP1	35.6965355028226	4.27939995472203e-60
ATF7IP	ATF7IP	0.260004643218085	0.000273541076134738
ARHGDIB	ARHGDIB	2.54429719151344	8.24986382257421e-18
STRAP	STRAP	1.20690687322671	0.0203904856811624
DERA	DERA	0.153833757496906	0.0631953415660883
RECQL	RECQL	0.225838814947814	0.00544958310020186
LDHB	LDHB	5.90839076721522	2.91558297497942e-07
CMAS	CMAS	0.203950079366741	0.0538728382387077
ETNK1	ETNK1	0.647592254155678	0.0246758479379342
SOX5	SOX5	0.218186921797121	0.0137560298870188
ETFRF1	ETFRF1	0.210409100194962	0.0548618366271992
KRAS	KRAS	0.917543137432009	4.71212980030729e-05
ITPR2	ITPR2	0.210846022527084	0.0035673093156887
FGFR1OP2	FGFR1OP2	0.538018421130403	0.0149594331444939
TM7SF3	TM7SF3	0.236183029097158	0.00418399650577587
STK38L	STK38L	0.268921309178449	4.81512742978569e-05
PPFIBP1	PPFIBP1	5.76628729783532	1.2917992022767e-06
IPO8	IPO8	0.103366827085879	0.0784813085879357
SINHCAF	SINHCAF	0.414567074964505	4.57167405137147e-11
KIAA1551	KIAA1551	0.749438118559907	0.00151366584882246
BICD1	BICD1	0.15604091441413	0.00257919790148643
FGD4	FGD4	1.3609607318138	7.5657863209645e-16
CPNE8	CPNE8	0.432309815948382	2.14509512345233e-06
GXYLT1	GXYLT1	0.271560044306268	0.000191531568844172
YAF2	YAF2	0.223474924676033	0.000748692036748297
PUS7L	PUS7L	0.137456315412961	0.0271495061959855
IRAK4	IRAK4	0.121954116438578	0.000932071105074954
ANO6	ANO6	0.28249060766303	0.000976731131080241
