Gene	LogFC	Pval
OPTN	OPTN	1.17492906228481	5.62853731709119e-08
FRMD4A	FRMD4A	0.305817989137306	6.17042528821675e-07
FAM107B	FAM107B	0.201824622203538	1.89877813924066e-09
RSU1	RSU1	0.469955935649216	8.04880185530979e-09
HACD1	HACD1	2.13014860902948	4.6256848373729e-06
STAM	STAM	0.101015936072482	0.00205122030494614
DNAJC1	DNAJC1	0.495678545787593	2.30444944917195e-16
BMI1	BMI1	0.145549058828226	4.73404653677183e-06
ARHGAP21	ARHGAP21	0.243716985694436	0.000208476337196783
RAB18	RAB18	0.665722558065094	5.4801151414778e-05
WAC-AS1	WAC-AS1	0.108665466204731	0.00179516956243079
ZEB1	ZEB1	0.297800584752107	3.56882076226889e-10
KIF5B	KIF5B	4.86277987626914	0.0211298929172112
NRP1	NRP1	0.239593885266408	2.03824459606155e-07
RET	RET	6.20598160176896	2.9427637203271e-08
CSGALNACT2	CSGALNACT2	0.103719012010658	0.00151605406735383
ZNF32	ZNF32	0.213475732341918	1.25675557994993e-06
RASSF4	RASSF4	1.07840322634817	3.88895161161324e-22
ZNF22	ZNF22	0.136023896994834	1.78751088471743e-12
SLC18A3	SLC18A3	24.1836419491514	1.27633005654765e-05
RUFY2	RUFY2	1.42992029577912	0.000124660500397117
KIF1BP	KIF1BP	0.137307411964025	0.0062259941543592
HK1	HK1	0.243387764987902	0.00155893727337509
H2AFY2	H2AFY2	0.460775371046994	5.65669088939576e-07
PSAP	PSAP	2.45780925336584	9.53348601729025e-05
KCNMA1	KCNMA1	0.175554384077978	2.46072486293368e-06
ZMIZ1	ZMIZ1	0.156682205177969	0.000536227508334904
CCSER2	CCSER2	0.316418999197376	5.19565636891637e-06
SNCG	SNCG	160.156137543356	3.90921305350581e-05
LGI1	LGI1	0.217138357581256	0.000207215059546855
PGAM1	PGAM1	12.6373394259597	1.50940964338364e-07
BLOC1S2	BLOC1S2	0.26651275595457	0.000715203610889818
SCD	SCD	0.315253424106121	0.00213079897769979
OGA	OGA	0.36932907171945	0.0018391790903499
PSD	PSD	0.496545889151282	0.000661252341087529
CUEDC2	CUEDC2	3.91108753228926	7.25842502332643e-18
ACTR1A	ACTR1A	7.78314087990689	2.81652229133793e-07
ARL3	ARL3	1.13008361048715	2.17162454556528e-11
INA	INA	13.1830149324913	5.10358513260564e-09
ATP5MD	ATP5MD	21.2931437405756	3.16864401397889e-05
ITPRIP	ITPRIP	0.100853591204035	0.00131203228606181
SORCS1	SORCS1	0.332637820461134	6.53306842486998e-12
MXI1	MXI1	0.209143855490497	3.70447112892496e-08
BBIP1	BBIP1	0.12601261288396	0.00237529889258727
SHOC2	SHOC2	0.257995599974887	0.010595908148904
AFAP1L2	AFAP1L2	0.24021589718906	1.59109721578038e-08
GFRA1	GFRA1	0.813119483503101	5.14284871747389e-24
SHTN1	SHTN1	0.178204108803871	0.00110709674486621
FAM204A	FAM204A	2.96137903460795	0.00527789044500148
BAG3	BAG3	0.237607454712759	5.35274574477622e-11
PLEKHA1	PLEKHA1	0.308632463980325	0.079507829557607
BUB3	BUB3	12.848313548584	7.07941561247938e-12
DPYSL4	DPYSL4	0.221919540841236	7.44537747642287e-06
STK32C	STK32C	0.506761815178287	1.23699782123684e-05
CALY	CALY	40.0274168991416	4.91062406598856e-08
DYRK4	DYRK4	0.128527956690607	0.00353375434839866
GAPDH	GAPDH	94.3696902040064	1.1770276324859e-29
ING4	ING4	0.809409772271083	0.000494257142821834
PIANP	PIANP	0.582854352648997	1.02979602004455e-05
MLF2	MLF2	4.63346965370764	0.000108132435474839
PTMS	PTMS	14.312276969727	7.43523734968246e-33
USP5	USP5	0.331407365890337	0.0130729877914166
ENO2	ENO2	36.1388777401043	7.83458718379554e-12
SLC2A3	SLC2A3	7.8917328673616	8.92596920981264e-06
NECAP1	NECAP1	0.205958415337358	0.000150376057673032
PHC1	PHC1	0.180492825181749	0.000106508469068727
LRP6	LRP6	0.337481861950027	2.49354360526358e-15
STRAP	STRAP	2.00071334671459	1.85962286587826e-07
SOX5	SOX5	0.159426226485284	1.53016738458797e-07
PPFIBP1	PPFIBP1	0.679408291145634	1.61789479862417e-19
KLHL42	KLHL42	0.593073992069556	2.60266210529035e-08
TSPAN11	TSPAN11	0.574938192101585	1.74745774593147e-09
BICD1	BICD1	0.172592920207385	1.7429336978092e-07
DNM1L	DNM1L	1.23672171031048	2.93608022957993e-05
SYT10	SYT10	0.139752156357619	1.0556366453612e-05
KIF21A	KIF21A	29.0131176492117	8.84402203870648e-19
ZCRB1	ZCRB1	0.470464967271084	0.00108165560546584
NELL2	NELL2	0.659347535302575	4.32211613940671e-24
SLC38A2	SLC38A2	0.766187682192291	7.54620325761947e-06
AMIGO2	AMIGO2	14.0895964655934	0.00515357863868459
PFKM	PFKM	0.414895485784845	6.81586374914322e-05
ASB8	ASB8	0.130011419781312	0.000133493324207388
CCDC184	CCDC184	8.19103312796276	4.40476488265466e-07
ARF3	ARF3	0.325071668217702	0.000296113737840219
TUBA1B	TUBA1B	81.3696901643895	1.92758272051923e-28
TUBA1A	TUBA1A	648.369690158307	3.57923761169862e-140
PRPH	PRPH	218.829352625434	1.04518877998861e-17
MCRS1	MCRS1	0.213355108935513	0.0275053672380447
NCKAP5L	NCKAP5L	0.116729176425701	3.30518349593676e-07
FAIM2	FAIM2	4.50719946676152	2.07935028499337e-05
CERS5	CERS5	0.143419136449542	0.00019149405027439
SLC4A8	SLC4A8	0.180239454719328	2.23627659694926e-05
RARG	RARG	0.254148938315892	3.85438457592128e-05
HOXC4	HOXC4	5.18050920912054	9.59616720536965e-06
LINC02381	LINC02381	18.1145154155056	6.72499347807817e-05
CBX5	CBX5	0.352931129153696	1.80680265794417e-06
MYL6B	MYL6B	1.15869084947591	7.52243781561065e-09
DCTN2	DCTN2	16.1178274305292	1.393785136028e-10
DTX3	DTX3	0.315892135580736	7.61405533238263e-05
HELB	HELB	0.101477629723065	2.91496157989246e-05
CCT2	CCT2	0.619727892924004	1.10703161120643e-07
KCNMB4	KCNMB4	0.355091409227005	1.16166037481145e-11
ATXN7L3B	ATXN7L3B	0.299534962487064	0.0260896189168721
NAP1L1	NAP1L1	9.57225710694685	3.7858069014984e-21
CSRP2	CSRP2	0.77585054926383	1.31793794553437e-05
SYT1	SYT1	22.1492831355135	2.61561701973137e-17
PPP1R12A	PPP1R12A	0.851516325919245	3.94291010444173e-06
TMTC2	TMTC2	0.120154509548637	0.000124526428167489
NDUFA12	NDUFA12	7.60044942437923	0.0169083997815653
ANKS1B	ANKS1B	0.49735148477489	2.12447466908298e-16
ASCL1	ASCL1	5.21117822772699	1.13585768417077e-10
NFYB	NFYB	0.260323239473325	0.00270072279969187
ALKBH2	ALKBH2	0.144516835070019	8.37890549711626e-05
C12orf76	C12orf76	4.11455636623668	4.9465683650825e-06
ARPC3	ARPC3	0.397392707498707	0.0116169834121097
GPN3	GPN3	0.136131556353125	0.00822135408004492
PPP1CC	PPP1CC	1.10237030125388	0.000490456575361762
TBX3	TBX3	10.4593641046843	3.98880246568509e-14
FBXO21	FBXO21	0.504034518519298	0.000393141477858558
PEBP1	PEBP1	23.3505169710904	1.75825842889167e-23
SRRM4	SRRM4	0.234904606109214	0.000145720644423913
HSPB8	HSPB8	1.52850723512255	1.22866592062846e-06
CIT	CIT	0.137570143606027	0.000122249185384942
SRSF9	SRSF9	1.77921821513639	0.003817458212169
DYNLL1	DYNLL1	22.3515338948505	7.90894773572674e-16
SNRNP35	SNRNP35	0.25172044246514	1.18023414822109e-05
CCDC92	CCDC92	1.4175775552968	0.00765304071923227
TMEM132B	TMEM132B	0.285685582476615	3.1654609129487e-07
STX2	STX2	0.437272833803592	4.7356652886048e-05
MMP17	MMP17	0.356813859974762	3.84007377119322e-10
MPHOSPH8	MPHOSPH8	0.624694572600521	1.50454452225159e-06
TNFRSF19	TNFRSF19	0.139865448936633	1.78851758801232e-06
GTF3A	GTF3A	4.39941687669403	6.73361309906929e-05
HSPH1	HSPH1	1.53950997547729	6.02031592955505e-09
NBEA	NBEA	0.633481218814162	3.41871008097442e-08
MAB21L1	MAB21L1	1.19086965097446	8.71579930440925e-16
DCLK1	DCLK1	1.50889440229219	1.31264489066741e-05
FOXO1	FOXO1	0.10688554128121	2.94065306473556e-06
SERP2	SERP2	0.539053406678982	0.000260071381842483
RCBTB2	RCBTB2	0.196935328596207	1.78884705232777e-09
KPNA3	KPNA3	0.108080476617382	0.0309775288283403
PCDH17	PCDH17	5.57116729197032	2.72557371109267e-25
PCDH9	PCDH9	1.52127095496803	8.85129349509632e-11
KCTD12	KCTD12	27.043583377707	3.95221404458676e-19
MYCBP2	MYCBP2	1.50539350566897	3.66874200986904e-05
HS6ST3	HS6ST3	0.85779906749358	7.05613525616176e-06
MBNL2	MBNL2	0.354302456141942	1.81391400564439e-07
TTC5	TTC5	0.154206510346166	0.0100678715932159
RNASE1	RNASE1	3.48236476579814	1.47805365276126e-06
NDRG2	NDRG2	0.675523118072865	1.26347645954478e-15
ARHGEF40	ARHGEF40	0.240962247497082	5.10127207036997e-12
PSMB5	PSMB5	4.3546995290752	1.09951032017129e-05
SLC22A17	SLC22A17	2.51651024605953	1.16951780904715e-14
EFS	EFS	0.433335542720557	3.95254499239241e-13
CMTM5	CMTM5	0.582357964417457	5.02936292722166e-12
JPH4	JPH4	4.31234043086791	4.89003159023669e-08
NEDD8	NEDD8	11.3515050959302	0.000193607679196363
SDR39U1	SDR39U1	0.169714375297903	1.91355958711005e-05
NOVA1	NOVA1	0.238994182506583	2.02525364005918e-07
HEATR5A	HEATR5A	0.1203876152061	0.00531923580352312
AKAP6	AKAP6	0.215265673938955	3.52905968583969e-05
SNX6	SNX6	0.991294690814734	0.000114992586454026
CFL2	CFL2	8.00876156006387	0.00665460844505119
MAP4K5	MAP4K5	0.126814743462837	9.39113329817404e-08
ATL1	ATL1	4.39738090015316	1.16483266486356e-10
NIN	NIN	0.139773838751984	5.55725854716077e-07
PYGL	PYGL	0.172136373511456	6.25881706650542e-08
TRIM9	TRIM9	0.142269557560488	7.95104364918085e-07
FRMD6	FRMD6	0.115162993833417	6.30242855456746e-06
GNG2	GNG2	2.35864243726558	1.59349354363102e-20
FERMT2	FERMT2	0.324839112075279	1.37684891949886e-11
ACTR10	ACTR10	2.98002195711247	2.68850336657464e-06
JKAMP	JKAMP	0.37912208892596	0.0157982826558185
RTN1	RTN1	108.157957278769	5.33101273371055e-08
RDH11	RDH11	0.915965828382142	0.00101838874082641
PNMA1	PNMA1	3.20128294716496	3.75934916963752e-14
EIF2B2	EIF2B2	0.65038841502582	0.0230875284267253
IRF2BPL	IRF2BPL	0.317236313842514	1.51892596600324e-09
NRXN3	NRXN3	1.59568128064097	1.38926659481659e-14
EML5	EML5	0.220003714006338	3.29583593475821e-05
TTC8	TTC8	0.170723680745443	0.00829832388519934
PSMC1	PSMC1	2.19520904869875	1.10065962131829e-06
CALM1	CALM1	26.3696902055099	1.23305873096437e-06
FBLN5	FBLN5	2.92025700615173	3.6704498359025e-08
ATXN3	ATXN3	0.155149020274981	0.0367335454824074
MOAP1	MOAP1	3.74814409327242	0.0412887238470852
PRIMA1	PRIMA1	0.681479861342122	6.01726894082785e-18
IFI27L2	IFI27L2	3.05719780284263	7.86568621360621e-05
C14orf132	C14orf132	2.32322676949138	6.92988075901226e-08
EVL	EVL	6.81171355482854	1.95801816537412e-12
SLC25A29	SLC25A29	0.118729902253247	3.71805678635568e-06
WARS	WARS	0.407514517818643	6.49398148724212e-06
MEG3	MEG3	21.3679847182871	6.55780547560685e-101
KLC1	KLC1	7.79419487324212	1.3093410087242e-06
KIF26A	KIF26A	0.275790565849708	2.93303284002048e-07
CRIP2	CRIP2	18.4683567443404	6.45438696839288e-27
TMEM121	TMEM121	0.125151931369049	3.1953994131091e-05
NDN	NDN	13.9482421547533	3.03904742873678e-09
SNRPN	SNRPN	30.3558691307435	2.56963458833288e-09
PWAR6	PWAR6	0.204316724860092	0.0195672495444233
GABRB3	GABRB3	0.604427462964617	1.31715972453493e-05
NSMCE3	NSMCE3	0.243912995210587	1.0776802058835e-09
CHRNA7	CHRNA7	0.143310447273623	0.000508100506248133
SCG5	SCG5	6.33828913956256	7.21974635901308e-18
EMC4	EMC4	1.99284446646137	4.84606619479811e-07
GPR176	GPR176	0.230738617727919	2.76835950129167e-05
SRP14	SRP14	1.36968531947578	6.76046374006795e-21
CHST14	CHST14	0.100362610923339	0.000192081914312519
NDUFAF1	NDUFAF1	0.127191041449028	0.0729373978072744
CCNDBP1	CCNDBP1	0.191755420252304	0.0897843897412752
TP53BP1	TP53BP1	0.847771490784442	7.57123958156997e-06
MAP1A	MAP1A	0.359697087315519	5.36520733778563e-06
SEMA6D	SEMA6D	0.335269848350602	6.61502356086878e-09
MYEF2	MYEF2	0.1394419872438	2.18292616152065e-06
SHC4	SHC4	0.359927679816409	2.26100996613427e-08
EID1	EID1	15.3253306303398	4.94599893757274e-21
COPS2	COPS2	0.200217469949457	2.74474495604222e-10
GABPB1-AS1	GABPB1-AS1	1.13539942919228	3.33296775568903e-06
SCG3	SCG3	3.19806799253457	1.37756862028894e-07
LYSMD2	LYSMD2	0.545687083575048	8.23241616590637e-07
TMOD2	TMOD2	1.57144011491061	4.53034974410514e-12
MYO5A	MYO5A	0.209405453342519	9.33275376972578e-06
ARPP19	ARPP19	2.00678092326002	1.94341351513689e-06
TCF12	TCF12	0.157002288985023	2.21658636946728e-07
MINDY2	MINDY2	2.50088190132862	0.000138958623806329
GTF2A2	GTF2A2	1.98509371335153	0.00128727883508762
HERC1	HERC1	1.28560039655907	0.000996476774589172
OAZ2	OAZ2	0.291405571425936	0.000241349936915955
RASL12	RASL12	0.120304762174278	2.27609649363509e-05
HACD3	HACD3	2.92624944012368	9.99143133087661e-08
CORO2B	CORO2B	0.265575232122164	0.000240734039484837
LARP6	LARP6	0.141777272821279	4.70785075326957e-05
LRRC49	LRRC49	0.152362986404495	0.000529827828958989
PARP6	PARP6	0.11930400062716	0.0366620507660711
LOXL1	LOXL1	0.214542466027114	4.32076662789609e-06
FAM219B	FAM219B	0.179863819392569	0.0598097829654726
SCAMP5	SCAMP5	0.104612240717	0.000146479771698317
UBE2Q2	UBE2Q2	0.214741984060055	3.90676821469117e-07
RCN2	RCN2	4.64835465693413	1.0943079236637e-19
LINGO1	LINGO1	0.155460197519922	8.96646286925361e-05
CRABP1	CRABP1	113.012265407538	2.91565717251051e-09
CHRNA3	CHRNA3	15.3071198717131	3.75395845316651e-16
MORF4L1	MORF4L1	10.9318661247594	3.74420837870478e-13
ARNT2	ARNT2	0.136722690775231	1.52105568708335e-06
HDGFL3	HDGFL3	1.00786480306645	2.6462415527928e-08
NTRK3	NTRK3	14.171079863271	0.000378701280122332
RLBP1	RLBP1	0.227522395663078	2.05323547056189e-07
SLCO3A1	SLCO3A1	0.144406184314791	1.51140993714574e-05
SYNM	SYNM	0.107408035907386	6.80181766532679e-05
TM2D3	TM2D3	0.625448977765075	0.0973872059993027
RGS11	RGS11	0.941318073966788	3.4773296932097e-08
METTL26	METTL26	1.24040907351198	1.95007499174531e-05
METRN	METRN	8.28236111796491	7.52750743673284e-67
AC009041.2	AC009041.2	0.492986359034369	3.55021995904106e-15
SOX8	SOX8	0.497934640843719	5.39913679030573e-14
NUBP2	NUBP2	0.203108538759378	0.00558915304821657
HAGH	HAGH	5.62440784716032	0.0666405226314775
ABCA3	ABCA3	0.122325228547335	0.000225568596977211
ELOB	ELOB	16.2052071115471	0.000160787118406063
ROGDI	ROGDI	6.0743347262436	0.0172514444254156
SHISA9	SHISA9	0.278025485701471	2.09391073494622e-11
ERCC4	ERCC4	0.123815011720432	0.000421693376861484
NTAN1	NTAN1	0.404724492306653	1.42712908226349e-05
C16orf45	C16orf45	3.20469493903366	4.02826240461496e-10
METTL9	METTL9	0.616240604949811	8.03560149404901e-12
MOSMO	MOSMO	0.246069353163765	0.000167131999130346
NDUFAB1	NDUFAB1	6.00995212689951	0.00210348678784873
LCMT1	LCMT1	0.180824830938882	0.016378047515834
SBK1	SBK1	0.122842210558633	0.000156370327187167
PRRT2	PRRT2	0.379259118035018	5.51683557499655e-13
CDIPT	CDIPT	3.08391425199475	4.32423798912903e-05
SEZ6L2	SEZ6L2	5.4604562055417	0.018091499266093
KCTD13	KCTD13	0.110403523394958	0.0161438239655795
FAM57B	FAM57B	0.765079480222547	5.6221320889388e-05
YPEL3	YPEL3	5.49863550720877	6.1374025631218e-10
MAPK3	MAPK3	1.86190301707098	0.0725326772857672
CHD9	CHD9	0.227719700869018	7.64879685867965e-12
GNAO1	GNAO1	6.283810401751	1.77901735953103e-07
NUP93	NUP93	0.158273183218724	0.00485179258334269
CPNE2	CPNE2	0.771159442652658	0.00596668206894605
ARL2BP	ARL2BP	1.19491314666226	1.19254336273888e-05
CIAPIN1	CIAPIN1	0.577647177396865	0.00126855900304889
MMP15	MMP15	0.453264296367411	9.43815599163385e-10
CFAP20	CFAP20	4.58443559795344	2.53620733966181e-23
NDRG4	NDRG4	2.93877138461448	1.93749770591028e-06
CMTM3	CMTM3	0.36460891653529	1.17174970846467e-09
DYNC1LI2	DYNC1LI2	6.43174625092276	3.56164236103453e-06
NAE1	NAE1	0.619566478207123	0.000309906946406144
FAM96B	FAM96B	7.61181211319921	0.000421789678203728
TPPP3	TPPP3	0.978061372126086	0.00158621220626852
RIPOR1	RIPOR1	0.12098982038088	3.18090950567304e-05
ZFP90	ZFP90	0.826853821486715	0.000236115199574786
VPS4A	VPS4A	1.22278958575556	0.00757887036212129
PSMD7	PSMD7	4.95770085456046	0.00105214226975254
ZNRF1	ZNRF1	0.140977753135555	0.00197702480010579
GABARAPL2	GABARAPL2	20.6847287948934	3.18973637104149e-14
TERF2IP	TERF2IP	14.7311728686403	9.08815693842828e-12
VAT1L	VAT1L	0.882181907749045	0.000435523666437909
HSBP1	HSBP1	6.64313135660991	4.583606409768e-14
TCF25	TCF25	1.39036799376839	3.49416133386082e-08
DOC2B	DOC2B	2.3070117298113	1.35495783265652e-06
NXN	NXN	2.38922621919109	9.66898154253828e-09
YWHAE	YWHAE	2.63274826094672	1.68102779820348e-14
PAFAH1B1	PAFAH1B1	2.31667842058751	4.59456291561905e-07
ALOX15	ALOX15	0.162399643043885	1.77605469893122e-06
PSMB6	PSMB6	1.69793968205416	1.37854682273226e-06
SLC25A11	SLC25A11	3.61333740256578	0.0142355785717415
SPAG7	SPAG7	3.04957156707555	0.0202572872908781
RPAIN	RPAIN	6.57011393814352	0.00881038583769994
NLRP1	NLRP1	28.4741219615149	9.41185801238984e-21
TNFSF12	TNFSF12	0.130582667600636	0.0309899486607387
ATP1B2	ATP1B2	0.158098520492034	2.64245465380512e-05
VAMP2	VAMP2	23.497158547089	7.44252967179669e-14
MYH10	MYH10	0.102477336461283	4.37293114727257e-09
STX8	STX8	0.264514273545945	0.0958308250596242
GAS7	GAS7	2.10905506651698	2.21231076960822e-39
PMP22	PMP22	4.83021304231919	8.44291273905279e-27
ZSWIM7	ZSWIM7	0.347167017640232	0.00740061770004152
UBB	UBB	37.3182526967538	2.08747307263652e-10
PEMT	PEMT	0.159795264411297	0.000182325003113557
TOM1L2	TOM1L2	0.11714638302639	4.8334026397258e-06
PRPSAP2	PRPSAP2	0.298602844230066	0.05801436585089
ANKRD13B	ANKRD13B	0.143228487335084	0.000392899193212611
COPRS	COPRS	0.412098436133575	0.000796628704864487
ARHGAP23	ARHGAP23	0.199416713101435	1.0123340270805e-09
SRCIN1	SRCIN1	0.233818499585975	1.46302147151083e-06
PCGF2	PCGF2	0.83396183565995	7.96082747510639e-13
PSMD3	PSMD3	1.43147082684621	0.000395275258754223
CASC3	CASC3	0.113780496669137	2.45635149170851e-05
RARA	RARA	0.232861804815211	6.06790615053774e-05
NT5C3B	NT5C3B	0.528450829817854	2.2105779886854e-07
CNP	CNP	0.418796892590865	6.76680114068103e-13
TUBG1	TUBG1	0.386600434190938	0.0191745954219228
VPS25	VPS25	0.143289960916543	0.0166390320959007
VAT1	VAT1	21.4101941703962	6.11878592395689e-09
RND2	RND2	0.200742737592084	7.35577059364893e-08
G6PC3	G6PC3	1.1070655106002	0.00424028847261168
RUNDC3A	RUNDC3A	0.452962223453792	0.000520938161684752
FAM171A2	FAM171A2	0.187036484745332	7.37061472043634e-05
C1QL1	C1QL1	2.25892899393238	2.32849810082094e-26
MAPT	MAPT	12.1771855395504	8.33120306324946e-08
CBX1	CBX1	0.158229046403956	1.9831908396919e-06
HOXB2	HOXB2	2.32459400625056	1.91296504327356e-10
HOXB3	HOXB3	0.293967753871735	5.43658417575777e-09
HOXB-AS3	HOXB-AS3	1.46519950565156	0.000164597640780292
HOXB4	HOXB4	2.34124589565416	1.91471384717169e-08
HOXB5	HOXB5	46.057824364283	1.16248722808147e-13
NGFR	NGFR	1.07870096290664	1.96000470672213e-13
SPOP	SPOP	0.136818419106863	4.678903148769e-05
MRPL27	MRPL27	0.909361652392628	0.000797661847342186
MMD	MMD	0.236848787529281	0.0210118465531058
MRPS23	MRPS23	1.37568517496477	0.00477206823273376
SEPT4	SEPT4	0.164239964471549	0.000364104353894854
TRIM37	TRIM37	0.101681766195465	0.0168974688481776
TBX2-AS1	TBX2-AS1	0.163290673790197	7.64074268982542e-06
TBX2	TBX2	0.948418281153809	9.41070343150064e-08
TANC2	TANC2	0.294216565871739	9.88053105441583e-10
LIMD2	LIMD2	0.16266982971284	5.24213188607676e-08
PITPNC1	PITPNC1	0.113188190057866	1.33773558288481e-05
AC005332.5	AC005332.5	0.22462387536408	4.91656292860088e-09
PRKAR1A	PRKAR1A	2.00402804370767	2.64371139215242e-08
ABCA8	ABCA8	0.561375041481737	9.41236339926795e-20
NT5C	NT5C	4.02575744464852	0.0993630684626893
JPT1	JPT1	13.7748563280109	2.63129984097563e-05
GRB2	GRB2	0.224825648840453	0.0219784668069301
TRIM47	TRIM47	0.118409310637003	0.000423895517859162
CYGB	CYGB	17.0947492456117	0.0153565589933558
MXRA7	MXRA7	2.9306914547216	1.43163999179291e-08
ACTG1	ACTG1	21.3696901908379	5.41421889525258e-29
MRPL12	MRPL12	0.580698133174297	0.0702596028919539
MCRIP1	MCRIP1	4.69877448830102	5.99236650055032e-11
ARHGDIA	ARHGDIA	4.24473849308002	0.0176185303138673
ANAPC11	ANAPC11	4.47040478623377	3.77533860408002e-05
RAC3	RAC3	4.19719008449214	1.37732878042225e-08
DCXR	DCXR	3.23728667099028	6.20010235654991e-05
GPS1	GPS1	0.302452235028663	0.00161612230609119
USP14	USP14	0.204880697861228	0.00385343617069557
EPB41L3	EPB41L3	0.232253691119763	0.00127390477777333
RALBP1	RALBP1	0.134273386759072	0.0137663712887086
TUBB6	TUBB6	0.220488163431119	3.72400740890521e-10
ANKRD29	ANKRD29	0.256549579392398	6.16556966028289e-09
CDH2	CDH2	4.2369474972383	4.05572710352868e-23
MAPRE2	MAPRE2	0.750433319383836	1.49558848905769e-20
SLC39A6	SLC39A6	0.88318200090777	6.53122980293129e-08
FHOD3	FHOD3	0.392868043853045	2.24116412818693e-06
TPGS2	TPGS2	3.8263514337214	3.08418486907414e-05
CELF4	CELF4	8.11443707301221	0.000138363769961446
RNF165	RNF165	0.294738431113304	6.61580945268832e-07
HDHD2	HDHD2	0.230396690412617	0.000581075355945864
IER3IP1	IER3IP1	0.46429073357541	0.0409216657807495
SEC11C	SEC11C	16.7125860227953	8.40490271477476e-06
BCL2	BCL2	0.101821150472863	5.74224949035111e-07
CDH19	CDH19	2.40476647736064	1.82086009722847e-38
DSEL	DSEL	2.19437755158152	1.41360971974786e-05
DOK6	DOK6	0.155286213128203	7.08460088949763e-06
ZADH2	ZADH2	0.693243018010105	0.0092794455351764
MBP	MBP	1.21927177433686	6.60233222541128e-06
NFATC1	NFATC1	0.235086201683852	8.52791397628678e-07
TXNL4A	TXNL4A	7.00766731758968	0.000261033604308219
C20orf96	C20orf96	0.752202933110258	0.0165306208551342
CPXM1	CPXM1	0.150550149331139	6.82472484222883e-08
PTPRA	PTPRA	0.714091132111031	6.66000195271511e-08
ITPA	ITPA	0.489580690510597	0.0140636394418668
C20orf27	C20orf27	1.40939066876176	3.51547727614605e-05
PRNP	PRNP	0.877194324694893	2.60747086862188e-29
TMEM230	TMEM230	2.27501662459921	2.10662654885998e-05
TMX4	TMX4	0.928371290820425	1.8558460050863e-07
PLCB1	PLCB1	0.172315616381722	1.91046882161456e-07
LAMP5	LAMP5	3.5992897288489	1.24181306989195e-31
SNAP25	SNAP25	14.1763552328552	2.77881810939808e-07
PCSK2	PCSK2	1.81420067733628	5.41131364490047e-07
DSTN	DSTN	5.1803053818499	0.040728943357271
DTD1	DTD1	5.05458287823585	2.03132938140995e-06
NAPB	NAPB	0.209392338589766	0.0292769786179874
ID1	ID1	4.92679367430201	0.0863883078802467
PDRG1	PDRG1	1.38768926360841	0.0131176991438542
COMMD7	COMMD7	1.30953732230672	0.00599476150767784
DYNLRB1	DYNLRB1	15.1413960650119	6.90345861703324e-11
MAP1LC3A	MAP1LC3A	14.3480022906139	2.88350866623895e-07
CPNE1	CPNE1	0.281883796495803	2.1439333811488e-05
PHF20	PHF20	0.1205458963674	0.0290648413247166
SCAND1	SCAND1	0.820425025926595	0.050849994654397
NDRG3	NDRG3	0.138473419686838	4.13955231409958e-05
SAMHD1	SAMHD1	0.557004895925172	1.9086462840186e-10
NNAT	NNAT	66.3696887599803	2.5008514481315e-22
VSTM2L	VSTM2L	0.227487135665063	0.000482895433034671
MAFB	MAFB	0.262134046290184	1.41533297911134e-05
EMILIN3	EMILIN3	0.17239176306359	2.16488067016846e-06
CHD6	CHD6	0.119911441735965	1.7817645131262e-05
IFT52	IFT52	0.48854048316102	5.73689930716798e-05
TOX2	TOX2	0.100701134838116	6.98727607258347e-05
GDAP1L1	GDAP1L1	0.56353244549076	0.000428316765004494
PKIG	PKIG	0.588901267849667	1.93299058609419e-05
YWHAB	YWHAB	22.1923845878463	1.69842161077221e-09
TSHZ2	TSHZ2	0.332837947573356	7.42031307991264e-10
PFDN4	PFDN4	1.33719436860224	3.69038973818125e-05
RTF2	RTF2	0.23699533601201	0.00759025353911282
PMEPA1	PMEPA1	1.75959704168983	4.01371501102766e-19
GNAS	GNAS	35.3515455650413	2.72223928837276e-48
ATP5F1E	ATP5F1E	21.3696803868169	0.00532532726507524
PSMA7	PSMA7	0.267772667652972	0.00473348600949377
COL9A3	COL9A3	0.906737950508238	6.95361749128871e-21
NKAIN4	NKAIN4	1.73322647709506	1.00455066883104e-28
COL20A1	COL20A1	1.12978337121758	3.71687401526561e-18
KCNQ2	KCNQ2	0.559802695880699	2.38672207873344e-14
EEF1A2	EEF1A2	89.1583145277648	4.95541644347456e-11
PPDPF	PPDPF	21.6270415124376	1.36713263173734e-05
STMN3	STMN3	4.19580261755691	3.23380063598071e-10
ARFRP1	ARFRP1	0.172868769796917	0.013794366459989
ZNF512B	ZNF512B	0.100356886210319	0.00339729166510294
TCEA2	TCEA2	8.97714315600355	1.92205652665143e-20
SHC2	SHC2	1.41899850412109	8.41994227359696e-16
PALM	PALM	7.06483518327636	3.08360517407374e-09
PLPPR3	PLPPR3	5.3599645459196	5.38113652229078e-09
POLR2E	POLR2E	9.57062665891287	4.22481430985404e-06
CIRBP	CIRBP	12.4947113199617	1.63305404172751e-33
MUM1	MUM1	0.311302758315179	2.74810261802256e-05
NDUFS7	NDUFS7	6.9943326409813	0.000181826642371588
APC2	APC2	0.328681759542391	1.03383306666416e-09
UQCR11	UQCR11	14.2140976476251	0.00797885837423527
LSM7	LSM7	6.24116412665628	5.07553189368377e-08
TIMM13	TIMM13	2.89891002392116	0.0530539561994063
HMG20B	HMG20B	0.133670902257286	1.2057664905043e-05
