Gene	LogFC	Pval
RNF44	RNF44	0.190468848320895	0.0304364723972536
DBN1	DBN1	0.514371086716492	2.26596095740353e-12
PDLIM7	PDLIM7	1.0181938171201	5.20519651551391e-11
TMED9	TMED9	0.123551389096175	0.00880987383756124
NHP2	NHP2	0.853784153069054	6.56861410193397e-06
HNRNPAB	HNRNPAB	0.938070883746462	0.000673354989827342
MGAT4B	MGAT4B	0.239826530505054	4.15872601667523e-05
RACK1	RACK1	7.16888950014598	1.31692986347902e-08
FOXF2	FOXF2	0.909760268516733	0.00197714914489691
SERPINB6	SERPINB6	2.00402793773808	0.00346002017620774
BPHL	BPHL	0.123161137873592	0.0130499095794364
TUBB2A	TUBB2A	0.731665704784698	1.39115559368219e-09
TUBB2B	TUBB2B	0.533698379291525	1.13588501223787e-06
PSMG4	PSMG4	0.11070551255259	0.000325977238456967
TMEM14C	TMEM14C	0.589463406157349	7.29137649793694e-06
TMEM14B	TMEM14B	0.142261007287255	0.0584626408693193
NOL7	NOL7	0.359397867769069	0.00672933189374706
CAP2	CAP2	0.306226857227214	1.36059347896233e-08
DEK	DEK	0.674753735814836	0.0114913558172318
ID4	ID4	2.53999426619763	3.35998979705795e-25
SOX4	SOX4	2.84633472615384	1.27068249694682e-25
CASC15	CASC15	0.110320453010922	2.27156705385938e-05
HIST1H4C	HIST1H4C	2.38063914407302	0.0156443904138851
ZSCAN26	ZSCAN26	0.124250520714386	1.0971495474599e-06
GABBR1	GABBR1	0.170899239023341	3.58421884071286e-06
GNL1	GNL1	0.299994644055455	0.00311188103092433
PPP1R10	PPP1R10	0.630468894673496	0.0151563916465306
MRPS18B	MRPS18B	0.220268963469862	0.00093442317723258
NRM	NRM	0.189453235823124	2.00825850928172e-07
TUBB	TUBB	25.5962675652039	1.05532285380359e-17
NFKBIL1	NFKBIL1	0.151754575906332	0.000652107229018869
PRRC2A	PRRC2A	0.289178729957788	2.6351853283032e-05
BAG6	BAG6	0.23441149564858	0.00401123459513165
CSNK2B	CSNK2B	1.16916100948754	0.00100654174849834
DDAH2	DDAH2	0.371731780908659	2.10796883596681e-05
LSM2	LSM2	0.610081250010676	0.000140446575496304
HSPA1B	HSPA1B	4.6993987567789	0.00171193851439903
C6orf48	C6orf48	0.14040881300836	0.0565341911575734
EHMT2	EHMT2	0.123361596039128	0.000788866271204376
NELFE	NELFE	0.184268938874688	0.00669353684717451
FKBPL	FKBPL	0.255463640851249	4.50593758488249e-10
AGPAT1	AGPAT1	0.156416464147362	8.67047870014917e-07
RNF5	RNF5	0.191430125879419	0.0141560629169313
PBX2	PBX2	0.196180740514258	0.0603717607695202
BRD2	BRD2	1.60198826895666	0.00274455978379202
SLC39A7	SLC39A7	0.150189153355049	0.0715858689114023
RING1	RING1	0.180681231859003	0.00813890935760287
RPS18	RPS18	13.9529592260526	5.94261831572815e-06
WDR46	WDR46	0.108030539210502	0.0616489166797368
CUTA	CUTA	0.565216423628284	0.0204956028785021
SYNGAP1	SYNGAP1	0.129037723350625	0.000524414517364504
UQCC2	UQCC2	0.303110688654074	4.69741866426244e-05
RPS10	RPS10	0.291299550637822	0.0201780794947856
SNRPC	SNRPC	0.497943686162347	0.016852778721463
TAF11	TAF11	0.217000426583449	2.79848156605851e-06
RPL10A	RPL10A	6.30908671540178	1.7401892088622e-08
TEAD3	TEAD3	0.34664573668451	1.00183118093549e-07
FKBP5	FKBP5	0.212847441539059	0.069525395367509
SRSF3	SRSF3	3.14248054381824	1.9835897397995e-08
CDKN1A	CDKN1A	5.86264585794534	0.0536317442057106
PPIL1	PPIL1	0.194305253281528	0.000119810869989454
MTCH1	MTCH1	0.50899717508812	0.00262581574680963
PIM1	PIM1	0.389776248396108	0.0377846294553095
CCDC167	CCDC167	0.143708861387189	0.0236188301528433
ZFAND3	ZFAND3	0.160456834262286	0.0323147790898219
GLO1	GLO1	0.46649855382851	0.000829400655383881
DAAM2	DAAM2	0.461572025879426	2.60671357333448e-10
MDFI	MDFI	0.152680002331817	0.033352238142414
MRPS10	MRPS10	0.225696288648547	0.00187025950602111
RPL7L1	RPL7L1	0.224653061000478	0.0304798117189619
PEX6	PEX6	0.117320201168737	0.00193639109897985
MEA1	MEA1	0.289002495907968	2.39516773883552e-05
KLHDC3	KLHDC3	0.202147062959476	0.0988573246052127
PTK7	PTK7	0.317777718700257	4.47312616235222e-07
YIPF3	YIPF3	0.3558393105652	0.0580968586240072
HSP90AB1	HSP90AB1	16.1653489188286	1.6907123930372e-09
SLC35B2	SLC35B2	0.357175339643689	0.000323094437230753
RCAN2	RCAN2	0.516560105088636	4.37534894719964e-09
ADGRF5	ADGRF5	0.255006514213408	1.19809628440884e-09
MCM3	MCM3	0.565528570961241	1.66971404889657e-06
EFHC1	EFHC1	0.21286972999342	0.00467485204878952
TMEM14A	TMEM14A	0.332324585692467	5.38007333339465e-07
GSTA4	GSTA4	0.188687153483764	0.000158371683861399
FBXO9	FBXO9	0.102003882233505	0.0335282371870445
HMGCLL1	HMGCLL1	0.16730374458892	9.25908141975794e-08
BMP5	BMP5	0.188794121188978	2.03101967016878e-07
COL21A1	COL21A1	1.7725187151416	3.31812344854178e-46
PRIM2	PRIM2	0.112544077006247	0.00607174708420635
COL9A1	COL9A1	0.327656628027728	4.24476278560552e-09
SMAP1	SMAP1	0.475618474908994	1.38502932358406e-06
EEF1A1	EEF1A1	73.9501781247742	1.9417361541093e-15
COL12A1	COL12A1	0.385792653072769	4.64829871978279e-09
COX7A2	COX7A2	2.62719737654651	6.04437499592053e-09
TMEM30A	TMEM30A	0.145862452319619	0.0144710952231332
FILIP1	FILIP1	0.168873399345555	4.81718106291162e-06
PHIP	PHIP	0.329298270923816	0.0289248530037452
HMGN3	HMGN3	1.13167487840803	0.000350245776626698
TPBG	TPBG	0.269211136986741	6.93935691360768e-09
PRSS35	PRSS35	1.60009816808179	4.60219449071998e-06
SYNCRIP	SYNCRIP	0.165237095816177	0.0797892068440688
PNRC1	PNRC1	2.51414360052148	0.000107379051668202
UFL1	UFL1	0.127823055173528	0.0344129846037623
NDUFAF4	NDUFAF4	0.331659199842465	7.78821168192003e-06
CCNC	CCNC	0.112426645145964	0.0370064711542282
SNX3	SNX3	1.1769013999364	3.94696362236931e-07
AMD1	AMD1	0.410787165519928	0.0604435906695693
GTF3C6	GTF3C6	0.137444482450962	0.0192606045898874
RPF2	RPF2	0.232328321622018	0.0386885744595862
LAMA4	LAMA4	0.687309072914332	1.23934372485218e-14
MARCKS	MARCKS	5.23514058018324	1.24696782496167e-09
HDAC2	HDAC2	1.12934509191208	2.37958953038628e-15
NT5DC1	NT5DC1	0.142108679692662	0.000642408182339355
TSPYL4	TSPYL4	0.156842881889463	0.0011112484330041
RWDD1	RWDD1	0.508231762843214	0.000596569518164474
FAM162B	FAM162B	0.7357391760726	2.45792245238644e-19
GOPC	GOPC	0.251512383369822	2.19972590145796e-07
SLC35F1	SLC35F1	0.13681718926602	1.74342262079515e-07
CEP85L	CEP85L	0.22688463306402	9.0438585340192e-05
PLN	PLN	0.490282633324543	1.54264069052757e-07
HDDC2	HDDC2	0.232174302193192	0.0117522627272737
HEY2	HEY2	0.703046924884378	3.05486413940516e-23
TRMT11	TRMT11	0.139256608715664	0.0176263290132201
RNF146	RNF146	0.196868199587608	5.81242971232992e-06
PTPRK	PTPRK	0.332073325788223	6.14133011040321e-09
EPB41L2	EPB41L2	0.502237595019826	1.00993334585975e-06
CTGF	CTGF	20.0901601804762	1.00472324508259e-50
TCF21	TCF21	1.43120446879895	4.57379225725899e-11
BCLAF1	BCLAF1	1.35109568720084	1.87253258080673e-05
AL590617.2	AL590617.2	0.202570946520814	4.08455170466877e-05
VTA1	VTA1	0.112426645145964	0.00122905994550805
AIG1	AIG1	0.136185461614648	0.0511127058254359
FUCA2	FUCA2	0.22749247602058	0.0341648075371386
SF3B5	SF3B5	0.796960384771437	2.96064476863353e-07
SHPRH	SHPRH	0.155296426266468	7.69833762135573e-05
GINM1	GINM1	0.449743050923064	3.92650225128978e-08
KATNA1	KATNA1	0.129213828851059	0.00181984387224172
PCMT1	PCMT1	0.744627837846259	7.28487860697033e-05
AKAP12	AKAP12	1.01535247030264	5.08762609808536e-20
ZBTB2	ZBTB2	0.135206130099771	0.00208066908333288
ARMT1	ARMT1	0.114062230278145	0.000235250161779881
SYNE1	SYNE1	0.817335967889379	2.88296981753805e-14
MTRF1L	MTRF1L	0.20013925364811	0.00039632748714189
TMEM242	TMEM242	0.160144154263715	0.0076433639815261
GTF2H5	GTF2H5	0.395969318278003	0.00331107048280052
ACAT2	ACAT2	0.205597910854838	0.0105152664330762
TCP1	TCP1	0.383429258450114	0.00667878631724919
MRPL18	MRPL18	0.177085670286858	0.00991880371446418
SFT2D1	SFT2D1	0.218263260192917	7.53124344279852e-06
MPC1	MPC1	0.244907262694691	0.0240012397973011
PSMB1	PSMB1	2.18696649367096	4.8064592900916e-05
PDGFA	PDGFA	1.0312827539876	3.44620939851066e-07
SUN1	SUN1	0.488626019277673	0.000198008764363186
MAFK	MAFK	0.103557894982329	0.0496896171012939
FOXK1	FOXK1	0.202335134443372	0.000576414210132068
ACTB	ACTB	64.950177916691	5.9012343617495e-09
CCZ1	CCZ1	0.179633656997763	0.0722276775948906
USP42	USP42	0.111526396768934	0.00986460997765145
CYTH3	CYTH3	0.16002705256067	0.014056390650709
RAC1	RAC1	0.735637463497083	3.07951718093471e-08
KDELR2	KDELR2	0.740928890324087	3.60240542055858e-06
ZDHHC4	ZDHHC4	0.159071046735766	0.0119296599020048
NDUFA4	NDUFA4	18.561089594499	4.38623747805558e-08
PHF14	PHF14	0.541773395254461	0.000392404719515242
TMEM106B	TMEM106B	0.202536873488878	0.0285378181493943
ETV1	ETV1	0.131467523675233	2.41908684725654e-06
ANKMY2	ANKMY2	0.118833019880791	7.67471610809856e-06
BZW2	BZW2	0.273976148965661	0.0191189907828606
TSPAN13	TSPAN13	0.177199896814901	0.00095649775427649
TWIST1	TWIST1	0.39448814034106	1.69006478810765e-06
CDCA7L	CDCA7L	0.210957388036345	9.11042753255764e-05
KLHL7	KLHL7	0.111523919046297	5.43308442152358e-06
GPNMB	GPNMB	0.182821204976461	3.40165933318673e-06
MALSU1	MALSU1	0.208538775382272	0.00715466950471716
CBX3	CBX3	0.516700332301799	0.000207896682506931
HOXA10	HOXA10	0.404600263811379	1.51864756429686e-06
HOXA11	HOXA11	0.1541920396453	0.000782609585610107
JAZF1	JAZF1	0.155519892707301	4.83299808278574e-05
FKBP14	FKBP14	0.217203453623629	0.00164395425745926
LSM5	LSM5	0.696427615590033	1.98024303566796e-08
FKBP9	FKBP9	0.125437348485775	2.57854081324329e-07
NT5C3A	NT5C3A	0.189501957723396	0.00670932091177186
RP9	RP9	0.128903587168067	0.0673898048918481
AC018647.1	AC018647.1	0.342083199345316	2.83980289091519e-09
SEPT7	SEPT7	12.4210392056806	4.40981291023154e-35
AMPH	AMPH	0.401133583712168	6.79069450060995e-14
YAE1D1	YAE1D1	0.13336372270913	0.000178657251372313
RALA	RALA	0.183627320860496	0.0159306704652948
MRPL32	MRPL32	0.672005799315083	2.45883487001413e-06
COA1	COA1	0.141488349574162	0.0146497817344356
BLVRA	BLVRA	0.140850488400441	0.0101553671385122
AEBP1	AEBP1	0.228216861197165	0.00019586505757661
POLD2	POLD2	0.42017468628948	3.43306168643592e-07
PPIA	PPIA	3.18361187326188	0.00660501942208523
CCM2	CCM2	0.107228842876611	0.0306206950924897
IGFBP3	IGFBP3	6.27840217785712	3.42733739840925e-07
TNS3	TNS3	0.138133563079752	0.0261837885962594
SEC61G	SEC61G	2.19565576517774	8.17135462061754e-07
NIPSNAP2	NIPSNAP2	0.37477290305636	6.99467091559153e-05
CCT6A	CCT6A	0.572925705027494	1.70865010989124e-07
CHCHD2	CHCHD2	4.49654762679148	3.45269084787624e-08
TPST1	TPST1	0.125267642947145	0.000823905060565293
SBDS	SBDS	1.50384374655942	3.26731523691449e-07
BAZ1B	BAZ1B	0.130801238596643	0.000699306678613615
BCL7B	BCL7B	0.136592044301093	0.0878166878403873
ELN	ELN	46.0479512928826	1.18575794933191e-30
EIF4H	EIF4H	0.776040752096502	2.76591287327362e-05
RFC2	RFC2	0.200531802480125	0.0192796363451191
POM121C	POM121C	0.123272181104224	3.5434713254652e-06
TMEM120A	TMEM120A	0.136592044301093	0.0347701427449155
MDH2	MDH2	1.03166877927119	0.000101734454028886
HSPB1	HSPB1	6.11206704025906	2.04847089642305e-28
YWHAG	YWHAG	0.234409578421169	0.0371965888195419
PTPN12	PTPN12	0.129331998425087	0.0239344102651443
RSBN1L	RSBN1L	0.33641520813218	0.00130321319057262
GNAI1	GNAI1	0.545456611380714	1.06739940453088e-12
SEMA3A	SEMA3A	0.184266137779977	0.000486957201032314
CLDN12	CLDN12	0.130088761358332	1.95138198158227e-05
FZD1	FZD1	0.137846173283327	1.33943636099921e-05
GATAD1	GATAD1	0.270828314907309	3.53811102422515e-05
CDK6	CDK6	0.189664086558108	0.0424434748765723
GNG11	GNG11	0.534013131648877	0.00405514705235525
COL1A2	COL1A2	8.25802794064267	1.31315367401992e-40
SGCE	SGCE	0.652830531586146	3.16339876942731e-13
PEG10	PEG10	0.177284391679421	0.000341346033844245
PON2	PON2	0.244095339306229	0.000275169081367222
SEM1	SEM1	0.687992926618976	5.66593572424281e-06
ASNS	ASNS	0.134523976873848	3.05278767851353e-05
ARPC1A	ARPC1A	1.12267398988507	1.78818283672253e-10
PDAP1	PDAP1	0.50544393907743	1.76035842712501e-05
BUD31	BUD31	1.08167892705462	9.15560904946127e-05
ATP5MF	ATP5MF	0.268481493032696	0.0927757095561735
COPS6	COPS6	0.477722120188561	0.00258703359124583
MCM7	MCM7	0.843542141500366	0.0849046701977534
AP4M1	AP4M1	0.211175136018345	5.53206561204216e-08
CNPY4	CNPY4	0.186175499493753	2.35438358336847e-08
LAMTOR4	LAMTOR4	0.264024015943265	2.42995653977948e-05
PCOLCE	PCOLCE	1.56360940566388	7.11922461071723e-26
GNB2	GNB2	1.69208661572838	0.000248239649800033
POP7	POP7	0.137476137758067	0.000693687424347881
EPHB4	EPHB4	0.103436045597836	0.000140817247506594
TRIP6	TRIP6	0.467682197369616	5.94123810754299e-11
SERPINE1	SERPINE1	0.13978579466091	7.49171161145271e-05
AP1S1	AP1S1	0.118609026504413	0.00900270625459458
ZNHIT1	ZNHIT1	0.63207295937737	5.43174026563601e-07
FIS1	FIS1	0.884497268872699	0.000138668458429085
IFT22	IFT22	0.185537582108864	0.000117149234952057
LRRC17	LRRC17	0.123272181104224	0.000636321038617349
PMPCB	PMPCB	0.242970898534583	0.0272507996882613
PSMC2	PSMC2	0.145785166952227	0.00283471723749083
SRPK2	SRPK2	0.183288616006217	0.000678363621711493
SYPL1	SYPL1	0.604902187955852	1.02555522528802e-07
BCAP29	BCAP29	0.363492190295004	2.69684799472871e-09
LAMB1	LAMB1	0.477218348203824	2.76970787437612e-12
DNAJB9	DNAJB9	0.554287110934719	0.000141107013294495
IFRD1	IFRD1	4.27636554422774	0.00355545671987835
TES	TES	0.313682135519944	0.0039234707626376
CAV2	CAV2	3.90388943830476	6.93518760877689e-37
CAV1	CAV1	26.1892550499156	5.96538067215901e-41
FAM3C	FAM3C	0.234253638264702	0.0147304993693904
AASS	AASS	0.129234325842344	0.000279880912559333
NDUFA5	NDUFA5	0.385123354469091	2.05552479654136e-05
ARF5	ARF5	0.366667579412194	5.86749327252068e-05
HILPDA	HILPDA	0.163358772439663	3.88424928336675e-05
CALU	CALU	2.23127998205931	1.24568575022163e-17
TNPO3	TNPO3	0.10318087950877	8.34399257610492e-05
MEST	MEST	10.9840013202205	1.71837571864101e-36
CHCHD3	CHCHD3	0.294417932923714	0.0128227288476655
AKR1B1	AKR1B1	0.404992372895531	0.00214590052187722
CALD1	CALD1	24.9528065786464	1.99412769064392e-126
PTN	PTN	4.88048787446465	1.60769682427606e-25
CREB3L2	CREB3L2	0.130039792411756	0.0463633278201848
LUC7L2	LUC7L2	0.502071634717892	0.000318447533333517
SLC37A3	SLC37A3	0.101040786231051	0.0238128080898283
DENND2A	DENND2A	0.163257882685766	2.47560630019952e-07
NDUFB2	NDUFB2	1.43784015023309	0.000199438547218759
MRPS33	MRPS33	0.129479396330683	0.00151252897755993
SSBP1	SSBP1	0.331882874708127	0.00132639581003723
GSTK1	GSTK1	0.554731224457996	0.0503898575627317
ZYX	ZYX	1.0418845678777	0.000915815810082606
TCAF1	TCAF1	0.276833291979394	4.41469982322602e-10
CUL1	CUL1	0.211663079452135	0.000360635912048497
RARRES2	RARRES2	0.97730594919983	1.23086118495897e-07
SMARCD3	SMARCD3	0.489113144138867	2.84039290524992e-16
RHEB	RHEB	0.422580235985784	3.30825356768421e-07
GALNT11	GALNT11	0.17190470314686	0.0262208763681247
GTPBP6	GTPBP6	0.247344623471485	8.55694716818013e-05
SLC25A6	SLC25A6	3.83680068478869	8.64358833337507e-10
CD99	CD99	3.71547006214615	6.99383619292031e-16
MXRA5	MXRA5	0.125087806326428	0.00190571603915251
ANOS1	ANOS1	0.109517274547172	0.00105213255840324
EGFL6	EGFL6	7.14149128584932	5.31268833205697e-20
GPM6B	GPM6B	0.407192472954188	3.70137042652923e-07
RBBP7	RBBP7	0.864319994017101	4.8172776759048e-09
PDHA1	PDHA1	0.222444150624026	0.00322099394984008
EIF1AX	EIF1AX	0.785276930179113	5.05952794797412e-06
SMS	SMS	0.209636983296802	1.46496873656216e-06
PRDX4	PRDX4	1.96247224123436	4.04392877950312e-11
KLHL15	KLHL15	0.207245870525937	0.0119925465600705
DMD	DMD	0.138631633023717	0.000448697048070463
DYNLT3	DYNLT3	0.141182910654856	0.0405534330339909
SRPX	SRPX	1.67359609552662	2.24236935004745e-17
ATP6AP2	ATP6AP2	0.576761769650343	4.2036341426142e-06
MED14	MED14	0.122318896332229	1.31767726451961e-05
FUNDC1	FUNDC1	0.1644847607804	2.25849635886101e-05
RBM10	RBM10	0.164207733854033	0.00639634193884998
UBA1	UBA1	0.117075267317489	0.0984830248823446
USP11	USP11	0.180149593026672	0.0003665987935413
ELK1	ELK1	0.156184379836323	0.00172175741223233
UXT	UXT	0.435490179349079	0.000320359049834796
WDR13	WDR13	0.22649735059311	2.64941631902623e-05
PRAF2	PRAF2	0.182761546276674	6.47950278353584e-06
WDR45	WDR45	0.262115815954587	0.00364959183177124
MAGED1	MAGED1	1.51183833710315	3.13662948891946e-10
HSD17B10	HSD17B10	0.225207161947872	6.52010294944527e-05
MAGED2	MAGED2	10.5647592833031	2.69840304982005e-32
MAGEH1	MAGEH1	0.409191010663906	1.75398818700051e-07
NBDY	NBDY	0.109951364834543	0.0446673222184466
HEPH	HEPH	0.111286496617994	0.0360828448186565
EFNB1	EFNB1	0.169979302668531	0.000102924133126525
IGBP1	IGBP1	0.301205042159495	0.0360948623953843
PDZD11	PDZD11	0.202763174349035	0.00245059011360414
RTL5	RTL5	0.167159677338485	0.000421411286194415
RPS4X	RPS4X	8.93202878479801	7.42971053006223e-13
XIST	XIST	8.56850392834869	2.91273915471516e-06
ABCB7	ABCB7	0.100874483704339	0.0106480292454735
PBDC1	PBDC1	0.117425134840456	0.0334394767207659
ATRX	ATRX	0.182649394284506	0.0343040488426932
COX7B	COX7B	2.46672154302069	1.47864007771463e-05
TAF9B	TAF9B	0.124250520714386	1.31146985302778e-06
SH3BGRL	SH3BGRL	2.30608426431512	4.05710789119172e-08
ZNF711	ZNF711	0.212195365546425	7.96259802685268e-05
TNMD	TNMD	3.45360446503558	0.000575387834546982
TSPAN6	TSPAN6	0.55462292181052	6.54105156010862e-08
RPL36A	RPL36A	0.781337051512494	1.38314909296173e-05
HNRNPH2	HNRNPH2	0.263673562436075	0.000145595321203337
ARMCX1	ARMCX1	0.233688961075692	1.66143010404713e-06
ARMCX6	ARMCX6	0.105303925804521	0.000376957584859199
ARMCX3	ARMCX3	0.349923926664845	0.00796747236591106
ARMCX2	ARMCX2	0.263821983530065	0.00655303851979844
TMSB15A	TMSB15A	0.419430945916372	1.16305740842058e-11
BEX4	BEX4	0.699876552434011	9.34973717946593e-07
TCEAL8	TCEAL8	0.600700391660286	0.000129812967138171
TCEAL7	TCEAL7	4.12112906560086	4.55198508030456e-18
TCEAL9	TCEAL9	1.00224459100532	7.75100546977941e-09
BEX3	BEX3	7.06165216974827	2.07447759170526e-16
TCEAL4	TCEAL4	0.496906125160558	0.000220878500028247
TCEAL3	TCEAL3	0.207367104374916	5.48976512284118e-05
TCEAL1	TCEAL1	0.175918432080318	0.00107291481906802
MORF4L2	MORF4L2	0.820991921983288	0.000127833941888963
PRPS1	PRPS1	0.297946660286811	5.66505220500775e-09
PLS3	PLS3	0.522477888725578	5.29058030403887e-17
PGRMC1	PGRMC1	1.05116793421833	2.1874652847047e-11
SLC25A5	SLC25A5	3.49325460592673	1.99767787573648e-05
UBE2A	UBE2A	0.27185367996909	0.087576668031515
UPF3B	UPF3B	0.199605402932927	7.55844566391613e-05
NDUFA1	NDUFA1	0.801036309624806	2.00746499653263e-06
NKAP	NKAP	0.131236558619144	0.0125197919368014
C1GALT1C1	C1GALT1C1	0.114062230278145	0.000185982526687802
THOC2	THOC2	0.22202095099682	0.00492848782828187
SMARCA1	SMARCA1	0.349220186721538	9.50663665463694e-12
RBMX2	RBMX2	0.125087806326428	0.00162572251449796
GPC4	GPC4	0.320796848965796	4.43687220837961e-10
GPC3	GPC3	1.33014821093439	0.0921285091447131
RTL8B	RTL8B	0.119361428888862	0.00153063595585876
RTL8C	RTL8C	0.566876591606053	7.84099150649943e-09
RTL8A	RTL8A	0.522595706337392	3.19741498587965e-07
FHL1	FHL1	0.367897177405299	0.000823534898831408
RBMX	RBMX	1.74663053340832	3.1980469920339e-11
LINC00632	LINC00632	0.187291102029835	6.81843428945877e-09
LDOC1	LDOC1	0.24285526337654	4.00288782502215e-11
HMGB3	HMGB3	0.291476259764734	0.00200394906678471
CETN2	CETN2	0.176089245746553	1.64797272982405e-06
BGN	BGN	32.1885781564003	1.09841906625518e-90
IDH3G	IDH3G	0.197262072653617	0.000540248374858003
RPL10	RPL10	23.0771066553139	3.12420607802704e-14
ATP6AP1	ATP6AP1	0.23220191050791	0.0930369948726696
GDI1	GDI1	0.264386603890648	0.00078176696620702
UBL4A	UBL4A	0.153985919110614	0.0322422770199728
SLC10A3	SLC10A3	0.194404025154183	0.000737606154211699
FUNDC2	FUNDC2	0.488802418967201	3.06448931003948e-07
VBP1	VBP1	0.165404360631569	0.0392201334937394
ERICH1	ERICH1	0.144693145758688	0.0270461051544874
MYOM2	MYOM2	0.189017436969046	1.0156594444833e-07
ANGPT2	ANGPT2	1.51603813853954	1.39157267561798e-31
DLC1	DLC1	1.190121688948	7.43461120110407e-29
TUSC3	TUSC3	0.519870229150925	2.39043744552381e-16
MICU3	MICU3	0.109908191027653	0.0294137818529421
CNOT7	CNOT7	0.291314878265457	0.008195732619865
PSD3	PSD3	0.249090948956754	5.66220139968889e-10
INTS10	INTS10	0.102682589191966	0.034562697542006
LPL	LPL	2.52559504722067	0.000208297635817237
LZTS1	LZTS1	0.205537515268269	4.63732296662251e-05
BMP1	BMP1	0.177890782988531	0.000106635033182432
SORBS3	SORBS3	0.536863749863287	4.57547284746864e-14
PDLIM2	PDLIM2	0.151665203310759	0.0132466183412838
EGR3	EGR3	0.566021352765932	8.13364278936445e-09
R3HCC1	R3HCC1	0.140971228516512	1.15987013118567e-07
LOXL2	LOXL2	4.69333121266647	2.31190445308406e-07
ADAMDEC1	ADAMDEC1	3.1026017614996	1.01937354023069e-09
PPP2R2A	PPP2R2A	0.513636526534406	0.00022439492803786
EPHX2	EPHX2	0.111892340323979	0.000280767402454743
HMBOX1	HMBOX1	0.150008763850606	0.0562209457393671
RBPMS	RBPMS	0.779380322253183	2.73881915889008e-17
GTF2E2	GTF2E2	0.137490334397991	5.86981951806818e-06
PPP2CB	PPP2CB	0.302428960171394	5.15993235538914e-06
ZNF703	ZNF703	0.45215548797247	4.26569636447648e-05
ADGRA2	ADGRA2	0.79566259894551	2.26404182097884e-26
EIF4EBP1	EIF4EBP1	0.439997243579704	2.09481472643551e-05
ASH2L	ASH2L	0.101040786231051	0.00063087163976961
LSM1	LSM1	0.147687786665395	0.000911461774085139
PLPP5	PLPP5	0.156605309842117	0.00438922692002244
NSD3	NSD3	0.231911130175781	0.0190894093994127
FGFR1	FGFR1	0.243593465015827	0.000372122580868771
TM2D2	TM2D2	0.205002748758978	0.00185674201855128
TCIM	TCIM	2.45789936139488	7.09952688941768e-23
PLAT	PLAT	1.72532006299351	3.49202137460258e-20
VDAC3	VDAC3	0.703613214947262	0.000685738617700806
FNTA	FNTA	0.286343707037435	5.27581492886037e-05
UBE2V2	UBE2V2	0.543861588689418	0.000171383057643744
SNAI2	SNAI2	0.476300864769914	1.33914075719215e-12
TCEA1	TCEA1	0.272365157185961	0.0303662414244774
LYPLA1	LYPLA1	0.23521913036858	0.000718934798320802
IMPAD1	IMPAD1	0.137055589904838	0.00459615936834952
FAM110B	FAM110B	0.203567201024627	0.000186286264825461
RAB2A	RAB2A	0.676498581341048	3.52024671427179e-10
ARMC1	ARMC1	0.117597569910641	0.000348191809999165
COPS5	COPS5	0.165738197852842	0.0361644067398087
MSC	MSC	0.13028783535856	9.12048730281505e-06
TERF1	TERF1	0.281354199089313	0.00109120945463915
SBSPON	SBSPON	0.162041294400473	0.00913854839542433
RPL7	RPL7	2.34143408397524	0.0498736556472229
ELOC	ELOC	0.543845859224733	0.000340087594162224
ZC2HC1A	ZC2HC1A	0.206782216489267	3.17945511633489e-07
HEY1	HEY1	0.286870537285659	6.90179336320716e-08
FABP5	FABP5	25.5158398718019	2.884171696972e-27
FABP4	FABP4	28.6627456551081	0.00422939673562563
ZFAND1	ZFAND1	0.404072591301189	5.60828135468713e-06
LRRCC1	LRRCC1	0.123062282708968	7.98021422725888e-06
C8orf59	C8orf59	0.922557650363445	0.00559326947285431
DECR1	DECR1	0.25454908327543	0.00618398204232527
PIP4P2	PIP4P2	0.159252300263004	0.039921731703301
OTUD6B-AS1	OTUD6B-AS1	0.249170712139165	0.000935595999043953
SLC26A7	SLC26A7	0.207719588020463	1.3691406125863e-05
RUNX1T1	RUNX1T1	0.366407300344699	3.25319729537141e-10
FAM92A	FAM92A	0.203567201024627	0.000152702016441762
GEM	GEM	3.69441882405829	1.60552122869576e-28
UQCRB	UQCRB	5.20769288678549	0.0562982160935755
SDC2	SDC2	3.37844064148117	9.09221855561899e-22
CPQ	CPQ	0.301618195311287	0.000650114723780095
LAPTM4B	LAPTM4B	0.798732113383685	9.34483880520698e-10
RPL30	RPL30	23.9424786568438	1.30740252061215e-11
STK3	STK3	0.165349646022569	0.00284322406140716
COX6C	COX6C	2.4532437842414	0.00168515790363727
POLR2K	POLR2K	0.295837308860762	0.043608073341681
NCALD	NCALD	0.103378837120193	0.00856644136659408
KLF10	KLF10	4.42883928733993	1.53595987674001e-17
CTHRC1	CTHRC1	0.314218659970682	1.32458045921509e-05
DCAF13	DCAF13	0.32724964801389	0.00988769950560235
OXR1	OXR1	0.15355828110608	0.000168308652215493
ANGPT1	ANGPT1	0.425648654265751	1.49245388533582e-15
EIF3E	EIF3E	0.983468509526628	2.33326375542057e-07
EMC2	EMC2	0.168079948184287	4.86465055295774e-06
ENY2	ENY2	0.25867642543527	0.00693365015518956
EIF3H	EIF3H	0.802505305117216	0.000723287008206052
RAD21	RAD21	0.193560215707447	0.0754677782927996
EXT1	EXT1	0.122318896332229	0.00342752783360573
COL14A1	COL14A1	0.559965800922896	8.23931121555274e-10
MRPL13	MRPL13	0.234074408715046	8.51495112969412e-05
TATDN1	TATDN1	0.229800312315128	0.0026839348529443
