Gene	LogFC	Pval
SWAP70	SWAP70	4.99530864835485	5.60016739886117e-09
SBF2	SBF2	0.757780756383621	0.0458067571746009
ADM	ADM	5.33702278380484	0.000589998453417895
MTRNR2L8	MTRNR2L8	11.3811810886532	1.35859561954803e-11
RNF141	RNF141	0.181216009034175	0.00489848711807631
LYVE1	LYVE1	7.38831261589455	0.0132445034916645
CTR9	CTR9	1.63387348950502	3.62660290620142e-06
EIF4G2	EIF4G2	12.1435640455988	1.82476771458464e-08
ZBED5	ZBED5	0.10704651231922	0.00636774282156453
GALNT18	GALNT18	0.411350402780507	5.06009875779179e-05
PARVA	PARVA	1.01725500884338	4.68321876512972e-07
TEAD1	TEAD1	0.642563635395834	6.49142753261749e-07
BTBD10	BTBD10	0.140083631837088	0.00618256450529868
FAR1	FAR1	0.541469347460078	0.0263242628893131
RRAS2	RRAS2	0.132858443128105	0.00103428421574057
SOX6	SOX6	0.414182961298056	0.000293030832745484
C11orf58	C11orf58	1.89650793665659	0.00111203410586754
PIK3C2A	PIK3C2A	1.85578203130772	7.44398686436145e-10
NUCB2	NUCB2	1.22362151871581	0.00968885465986687
LDHA	LDHA	24.638809948387	0.0188151768137594
TSG101	TSG101	1.0433272393132	0.00714237854307187
UEVLD	UEVLD	0.120608222433096	9.37988992077207e-06
ZDHHC13	ZDHHC13	0.148869402882692	0.000144710166275961
SVIP	SVIP	0.341362025589079	0.013913256865814
METTL15	METTL15	0.173455485620081	0.000291590086210522
MPPED2	MPPED2	0.21298857776391	0.000164526265833171
RCN1	RCN1	3.16044019937631	8.40953296429807e-06
HIPK3	HIPK3	1.42620884036104	3.3889103514562e-05
CD59	CD59	2.73357332875431	3.44419590822797e-09
FBXO3	FBXO3	0.204817692530237	0.0605006579561086
LMO2	LMO2	17.849801787715	1.12511526608692e-37
CAPRIN1	CAPRIN1	0.458923462925381	2.12656417118636e-10
NAT10	NAT10	0.111836422591525	0.000661006908961544
APIP	APIP	0.173219832641259	0.00435989924270857
FJX1	FJX1	0.285148898170099	0.000363099021154135
TRIM44	TRIM44	0.73296817369842	0.000805547932436483
COMMD9	COMMD9	0.27040056139572	0.0271587570279733
PRR5L	PRR5L	0.120608222433096	4.04597730860144e-06
C11orf74	C11orf74	0.246517850637301	9.38009933771958e-05
HSD17B12	HSD17B12	0.667553890490149	0.00147474496969885
C11orf96	C11orf96	47.4116176908652	1.24371276868097e-20
EXT2	EXT2	0.504418953982105	8.49655660102148e-05
TSPAN18	TSPAN18	2.05250165507774	6.28187045643987e-30
TP53I11	TP53I11	2.72938476503007	4.00027934505862e-11
CHST1	CHST1	4.37950828646019	0.00082933673147815
PHF21A	PHF21A	0.282695625705729	0.0766759255700862
DGKZ	DGKZ	0.863395813401652	0.00545935806818039
MDK	MDK	17.2756843873781	3.4115182808762e-14
ARHGAP1	ARHGAP1	0.214253204580496	0.00316612495421341
CKAP5	CKAP5	0.552938908054784	0.000108736658855289
MADD	MADD	0.24932038718035	0.00969680828349918
PSMC3	PSMC3	1.09214235963103	0.0134322324977952
CELF1	CELF1	1.77175176940204	0.0376862253739616
NDUFS3	NDUFS3	0.587667952682039	1.22720410201668e-07
PTPMT1	PTPMT1	0.149632625627692	0.0195925015343094
APLNR	APLNR	20.0918607277231	2.07588102608052e-56
TNKS1BP1	TNKS1BP1	0.83697040529784	1.26492695082763e-11
SSRP1	SSRP1	0.532756221037423	0.000624432679945911
SERPING1	SERPING1	3.00940230664883	3.8678939509532e-07
ZDHHC5	ZDHHC5	0.170791181468921	0.0348677962196458
SELENOH	SELENOH	1.53715705588051	0.00294214705143186
CTNND1	CTNND1	2.35661609012718	1.04015120252962e-07
ZFP91	ZFP91	0.162567903157844	0.0233526909182098
FAM111A	FAM111A	0.274950789434849	0.0229481807857769
OSBP	OSBP	0.218516214574892	0.0905877841439181
MRPL16	MRPL16	0.569149374928417	0.00712827453474288
PRPF19	PRPF19	0.378646810674914	0.000235526694315188
TMEM109	TMEM109	5.80154199896857	5.70360300120238e-07
TMEM132A	TMEM132A	0.472502015447195	1.16883038091802e-16
DDB1	DDB1	0.805220027021444	0.00314684542923476
TKFC	TKFC	0.141729770506756	1.63551748928671e-06
CPSF7	CPSF7	0.333319454612274	3.10520479513004e-07
SDHAF2	SDHAF2	0.320931398847628	1.9675889937444e-05
FEN1	FEN1	0.176002853913399	0.00845710289612026
FADS2	FADS2	0.174500803737789	0.033230152255812
FADS1	FADS1	0.275753450324986	0.0985697504497552
FADS3	FADS3	5.26029756605468	5.52150432075046e-05
ASRGL1	ASRGL1	0.120608222433096	3.42592467176364e-06
AHNAK	AHNAK	6.80219637185643	1.30958628937528e-08
MTA2	MTA2	0.176465657063612	8.98678265105331e-08
EML3	EML3	0.466203998772872	0.000105438095770283
B3GAT3	B3GAT3	0.629907875547278	0.0422027258568739
CSKMT	CSKMT	0.53172756325987	2.98631796724891e-08
UQCC3	UQCC3	0.158207724572271	0.0720902201111766
HNRNPUL2	HNRNPUL2	0.30471277956254	0.0240986537290533
TMEM223	TMEM223	0.177569709669267	2.75192841017415e-05
NXF1	NXF1	1.38272808655325	3.55111193186548e-05
STX5	STX5	0.216173341556272	0.0840934486998548
PLA2G16	PLA2G16	0.568049941921034	1.26802296598815e-07
ATL3	ATL3	0.440782152487637	1.22096002707716e-07
RTN3	RTN3	0.875039705352963	6.77176788847135e-05
C11orf95	C11orf95	0.281021171725153	0.0409254272910214
NAA40	NAA40	0.146793860854801	1.39578292529043e-05
OTUB1	OTUB1	0.272118383586448	0.0827997684023246
STIP1	STIP1	0.61156923901588	0.00351798369155797
VEGFB	VEGFB	0.24420378633514	0.0188681990969348
PPP1R14B	PPP1R14B	3.90270175534326	0.0357917697042685
PLCB3	PLCB3	0.110590933319399	0.000553601764477623
BAD	BAD	0.435940319487881	2.36090146178807e-05
ESRRA	ESRRA	0.228408271083671	0.00123421066193748
TRMT112	TRMT112	3.8868018414422	7.70089770517492e-08
PRDX5	PRDX5	5.30313390181975	0.000488262635378967
MAP4K2	MAP4K2	0.924073724983451	1.17518837247718e-08
MEN1	MEN1	0.133941236356898	0.000360372858100674
PPP2R5B	PPP2R5B	0.171109600988965	3.95138824485607e-05
ARL2	ARL2	1.63175768256262	8.10500163535712e-13
VPS51	VPS51	1.41491628903527	3.33866520166532e-09
MRPL49	MRPL49	0.277542023150267	0.0169410603848896
CAPN1	CAPN1	0.43057152577238	0.000125083276163832
DPF2	DPF2	0.425047988035436	0.00254417495177501
NEAT1	NEAT1	23.1401557833827	0.00770639790798529
MALAT1	MALAT1	Inf	3.99459344170088e-14
LTBP3	LTBP3	1.58865440815716	8.26019444466512e-07
FAM89B	FAM89B	1.22428524855194	8.89780290565021e-07
MAP3K11	MAP3K11	10.7880088798374	4.49533096525235e-18
PCNX3	PCNX3	0.150884545334957	1.68497162984797e-05
SIPA1	SIPA1	0.69742769178553	0.000508874036150441
RELA	RELA	0.719070220086773	3.12912478022266e-08
KAT5	KAT5	0.268726939568777	0.0192150292488548
CFL1	CFL1	35.9040612180964	0.0127258105622946
MUS81	MUS81	0.218198471320842	0.000532335013057377
EFEMP2	EFEMP2	0.879638743474889	1.38793732322596e-06
FIBP	FIBP	0.487548712584446	0.0178747166727859
CCDC85B	CCDC85B	38.6066842894845	1.36629171834883e-40
C11orf68	C11orf68	0.163299498742918	0.00999072795206511
DRAP1	DRAP1	0.944423552971494	0.0667885463254868
BANF1	BANF1	5.58608791265148	9.07241424289417e-06
RAB1B	RAB1B	0.675250554186091	3.80222174288569e-08
YIF1A	YIF1A	0.987760242698483	0.0727316815939211
CD248	CD248	0.120608222433096	4.37768028084647e-06
B4GAT1	B4GAT1	0.39233790036899	7.87333231625294e-07
ZDHHC24	ZDHHC24	0.149724354733093	0.00389590588207973
CTSF	CTSF	0.187701028345089	0.0138837194371411
RCE1	RCE1	0.217204668160829	0.0188756650005395
LRFN4	LRFN4	0.196451142810726	2.35334460343084e-08
RHOD	RHOD	0.147817801933515	9.3911203207098e-06
AIP	AIP	0.402441357856712	0.0744924430114832
KMT5B	KMT5B	0.475151345572756	9.82429826154934e-05
LRP5	LRP5	0.367379807212656	0.000170190780764346
CPT1A	CPT1A	0.100036131762693	0.0254987682889203
MRPL21	MRPL21	0.222945666007135	0.0398332722149636
IGHMBP2	IGHMBP2	0.103171875522447	0.000434188204478566
CCND1	CCND1	5.32114530935705	3.03693541248516e-27
CTTN	CTTN	0.962805102843862	1.53715984957306e-14
NUMA1	NUMA1	1.86555203854281	5.53619593385377e-15
LAMTOR1	LAMTOR1	0.803753888027891	0.00113284813484795
INPPL1	INPPL1	0.803981537076826	0.0240460836220301
PDE2A	PDE2A	0.445207383157318	3.64065575725252e-19
STARD10	STARD10	0.639939305250345	0.0194798396347716
ATG16L2	ATG16L2	0.490007754413204	0.0833477673377713
FCHSD2	FCHSD2	0.215545131286146	0.019838331201824
ARHGEF17	ARHGEF17	0.404395710108505	1.11519239783374e-06
RAB6A	RAB6A	2.03224865663535	0.0877987690338004
MRPL48	MRPL48	0.207670246457028	0.00894561564183002
PPME1	PPME1	0.179067160704596	0.0181872926395188
PGM2L1	PGM2L1	0.444625464088558	0.00828743082441699
POLD3	POLD3	0.119239345899905	0.000243999187206278
RNF169	RNF169	0.247432188427022	0.000182737386683053
SPCS2	SPCS2	3.65667681503093	0.0210054032464345
ARRB1	ARRB1	0.157613041892894	0.0456190708738153
RPS3	RPS3	20.8253546605824	0.0421026218127853
GDPD5	GDPD5	2.5415430354691	1.15464977794407e-19
SERPINH1	SERPINH1	50.6768447747387	2.32489108823063e-57
UVRAG	UVRAG	0.137394359246959	0.0557491091998999
THAP12	THAP12	0.429436869681125	0.000715886955835282
LRRC32	LRRC32	5.03910166676851	1.64215779711091e-19
TSKU	TSKU	0.113114268491488	1.26595718274837e-05
RSF1	RSF1	1.18032052075572	5.78980868263541e-12
AAMDC	AAMDC	0.307586408103594	0.0902173394339283
NDUFC2	NDUFC2	8.89274756538309	0.000467831299731908
GAB2	GAB2	0.171589690693681	0.0815498799360521
PRCP	PRCP	25.4251321754209	1.71909350127027e-30
PCF11	PCF11	2.18109118369129	0.0338785825627049
ANKRD42	ANKRD42	0.92206098275575	3.33260334911595e-10
CCDC90B	CCDC90B	0.504304379252556	0.0123725523625072
TMEM126B	TMEM126B	0.189103099084587	0.0968263794795386
TMEM126A	TMEM126A	0.259689884507691	0.00255132991819044
CREBZF	CREBZF	0.821674008727427	0.0394876331103164
PICALM	PICALM	2.11127166495789	0.0236290963107629
HIKESHI	HIKESHI	0.389632216739694	0.084326745577099
PRSS23	PRSS23	2.03413119012205	1.02194482811625e-07
AP001528.2	AP001528.2	0.175961430755587	0.00346978075721672
FZD4	FZD4	0.708134146578198	3.04625083369443e-18
TMEM135	TMEM135	0.160850234595265	7.46141673318492e-08
CEP295	CEP295	0.144351616667093	2.45473829410212e-06
C11orf54	C11orf54	0.184969881918207	0.0387892708580679
MRE11	MRE11	0.151821609805402	0.0508270905606371
AMOTL1	AMOTL1	0.295151236475611	0.000130267592173412
CWC15	CWC15	0.28480353375301	0.0201158836261491
SRSF8	SRSF8	0.477321477859796	3.06038912229083e-08
CEP57	CEP57	0.3925455082724	0.000403087147306645
MTMR2	MTMR2	0.155228397425503	1.77086797328713e-06
MAML2	MAML2	0.559239243269758	0.0451782028712713
CCDC82	CCDC82	0.794266941547047	0.000245848667207102
YAP1	YAP1	0.538443898361943	0.00550312237645763
DYNC2H1	DYNC2H1	0.135505412806121	0.00408810138400538
PDGFD	PDGFD	0.193357463588674	4.98727908190689e-06
CASP4	CASP4	1.87539904509001	2.74087292340533e-07
AASDHPPT	AASDHPPT	0.335481375567636	0.00715943192477873
SLC35F2	SLC35F2	0.248613788693451	1.33288099063519e-05
CUL5	CUL5	0.373059993259795	0.00201149074993428
KDELC2	KDELC2	0.142089578838281	0.00437004720333316
RDX	RDX	6.18619337417828	2.79293017599995e-19
PPP2R1B	PPP2R1B	0.212966300927708	0.0355760061001266
TIMM8B	TIMM8B	0.202693524127456	0.0105693063428521
PTS	PTS	0.358546164765605	0.000232203153945308
USP28	USP28	0.194360477444443	1.63850839130532e-08
RBM7	RBM7	0.224767058368547	0.0298803910708748
REXO2	REXO2	0.452640325435663	2.32608255164258e-05
RNF214	RNF214	0.121884719646711	0.000212551742272619
BACE1	BACE1	0.156004145921975	7.53154597837376e-06
CEP164	CEP164	0.199849675553151	1.15682707260178e-06
FXYD6	FXYD6	4.34626432906636	1.24946467661931e-14
ATP5MG	ATP5MG	8.21078894713967	0.0240840168752065
KMT2A	KMT2A	0.956933708962299	0.0174990871683755
ARCN1	ARCN1	2.39838974909475	0.0121502831591993
PHLDB1	PHLDB1	1.75280433016427	0.000601219704273241
CCDC84	CCDC84	0.12589140080824	0.0104070057754781
RPS25	RPS25	8.81830584780071	0.00585930789202473
TRAPPC4	TRAPPC4	0.23669417362699	0.0131416504046134
SLC37A4	SLC37A4	0.151909375173831	0.0989712071056686
H2AFX	H2AFX	2.52416302677612	4.99120771923697e-07
DPAGT1	DPAGT1	0.249412185688576	1.45424119072641e-06
HINFP	HINFP	0.178087963696814	7.96183977118926e-05
CBL	CBL	0.416762322476223	0.000912902755775464
MCAM	MCAM	35.775410039545	4.49593402061783e-25
THY1	THY1	3.81670428896404	3.83097499138048e-09
OAF	OAF	0.57398752519837	0.000561921914084755
ARHGEF12	ARHGEF12	5.13150529920192	6.94558640666601e-31
HSPA8	HSPA8	60.4076128703781	2.77257810655893e-05
TBRG1	TBRG1	0.215046517390685	0.00146688570185387
NRGN	NRGN	0.520507403193275	5.31939636989337e-07
ESAM	ESAM	37.9423353399022	5.38901295842848e-47
MSANTD2	MSANTD2	0.181792164086015	0.00317476356177446
ROBO3	ROBO3	0.225974587488067	4.00240907504149e-06
ROBO4	ROBO4	12.0245031171726	2.83140763986886e-49
EI24	EI24	0.522055926936551	0.000601768188871609
CHEK1	CHEK1	0.205728337707403	0.00718075484900279
ETS1	ETS1	3.24137492756487	8.9229570033915e-15
FLI1	FLI1	0.689118848937026	8.92201545449353e-10
APLP2	APLP2	8.27477098432971	0.0360517282375512
ZBTB44	ZBTB44	0.42883122622098	0.038447412883032
SNX19	SNX19	0.158385692713856	0.00345342257406754
JAM3	JAM3	0.987546914457943	8.98976774291682e-08
ZMYND11	ZMYND11	0.61779161080413	9.54175266780713e-10
DIP2C	DIP2C	0.210741366789045	0.000149106872897167
GTPBP4	GTPBP4	0.535704120267303	0.01184072573554
KLF6	KLF6	14.8431668793917	3.79518519430014e-09
GDI2	GDI2	1.8503916450062	0.0877680839110774
ANKRD16	ANKRD16	0.136859673464553	2.44525951536811e-05
FBH1	FBH1	0.411267977678844	8.50489453786792e-05
RBM17	RBM17	1.33378827760321	0.0395049677135644
ATP5F1C	ATP5F1C	2.48019282512619	0.0722924454518156
TAF3	TAF3	0.356680055974939	0.0160596176560484
USP6NL	USP6NL	0.255542307408073	2.12818424238097e-08
PROSER2	PROSER2	0.269945074168694	0.000646575992501772
CDC123	CDC123	0.387162133083067	0.0575932816146032
OPTN	OPTN	0.274827896295434	0.0478620501393271
PHYH	PHYH	0.328091113686044	2.98807408778972e-07
SEPHS1	SEPHS1	0.279304245201618	0.0128697314730896
BEND7	BEND7	0.269744561805053	0.00950637166317119
PRPF18	PRPF18	0.140107923247401	0.00458595043008112
FRMD4A	FRMD4A	0.77737728067271	0.00426997662946043
HSPA14	HSPA14	0.297889749419207	0.0994128057183931
NMT2	NMT2	0.124348823812997	0.0242847021225179
FAM171A1	FAM171A1	0.748123687926882	7.58540206721516e-15
MINDY3	MINDY3	0.161925639740001	0.000222514631667635
RSU1	RSU1	5.96970593398886	1.14233431003436e-12
CUBN	CUBN	0.729293590283476	0.0292765419009446
VIM	VIM	172.825014732585	3.8364980031949e-18
NSUN6	NSUN6	6.98501729828133	1.0354694370723e-05
MLLT10	MLLT10	0.369172437299035	0.00942378967828374
DNAJC1	DNAJC1	0.597128602381293	0.00462727189094129
OTUD1	OTUD1	9.49598295767776	0.011267114194208
KIAA1217	KIAA1217	0.289905659156352	1.17981798399524e-10
ABI1	ABI1	0.625257386738697	0.0251525283259673
ANKRD26	ANKRD26	0.406841268717698	1.92537427082693e-08
YME1L1	YME1L1	1.21264888149622	0.00334668906490779
JCAD	JCAD	2.8319609482409	7.132074357346e-32
MTPAP	MTPAP	0.130241978083936	0.000154549104705135
ZEB1	ZEB1	1.18111273346114	1.42607222444777e-08
KIF5B	KIF5B	5.83429741007403	4.1497859849808e-09
AL365203.2	AL365203.2	0.233600801845134	4.84539978445567e-05
ITGB1	ITGB1	15.3954813608379	2.38314210318558e-14
NRP1	NRP1	20.8925304300155	1.56719131644932e-38
CCNY	CCNY	1.97734795963162	2.21554247479706e-09
FZD8	FZD8	0.178461111824209	1.12384426992794e-05
ZNF37A	ZNF37A	0.242349836275019	0.00233155785873779
ZNF33B	ZNF33B	0.128046434497161	1.38115522264615e-06
BMS1	BMS1	0.187815014281861	0.000410708710033827
HNRNPF	HNRNPF	21.1544340554591	5.09495529114383e-05
CXCL12	CXCL12	55.782706282179	2.86768548109738e-07
DEPP1	DEPP1	14.8453064359208	6.45064383101962e-17
ZNF22	ZNF22	1.35004453622002	8.95790477615358e-09
WASHC2C	WASHC2C	0.234109790658289	0.0353499449411116
MAPK8	MAPK8	0.482991240372992	0.00256222150811135
AGAP6	AGAP6	0.18503036985712	7.03818620177998e-07
CSTF2T	CSTF2T	0.163914669004441	0.000105714792086203
ZWINT	ZWINT	5.06420207405828	0.0293477396270809
CISD1	CISD1	0.366779538207713	0.0123471563577665
FAM13C	FAM13C	2.17838843113628	0.000126698452217949
RHOBTB1	RHOBTB1	0.16844969088862	0.000359615275658528
ARID5B	ARID5B	3.30797844004912	2.23300424598235e-11
EGR2	EGR2	5.82657189163936	0.00212974592812823
JMJD1C	JMJD1C	24.5607201674417	4.86603041555602e-05
HERC4	HERC4	0.568058239797103	1.22660446906739e-05
HNRNPH3	HNRNPH3	2.68354733013969	0.000477269205650515
RUFY2	RUFY2	0.111159123774126	0.0303271272906705
CCAR1	CCAR1	1.62219562073889	0.00202171866371364
DDX21	DDX21	3.38425819116946	0.0333050052197227
KIF1BP	KIF1BP	0.230370570540392	3.46211365352533e-09
HK1	HK1	0.444685341986904	0.000126015569627573
TSPAN15	TSPAN15	0.918351192413532	3.04105053435833e-06
COL13A1	COL13A1	0.189671962316852	8.395533872495e-09
H2AFY2	H2AFY2	0.300085388255998	0.0814535228173428
SAR1A	SAR1A	0.434301317328779	0.0110612062425633
PPA1	PPA1	20.7962815653555	0.0428593313632975
PALD1	PALD1	0.676396652532679	5.36527363160118e-15
UNC5B	UNC5B	15.9878529371539	2.63811341583881e-20
SLC29A3	SLC29A3	0.219198051392233	9.54238932981154e-07
PSAP	PSAP	2.79727176008491	0.0266378456369619
CHST3	CHST3	0.113114268491488	1.38624218379132e-05
ASCC1	ASCC1	0.119635107802906	0.0411457213702521
ANAPC16	ANAPC16	1.57909197712807	0.00331541540642165
DDIT4	DDIT4	4.47119890352409	0.00319226177702731
MCU	MCU	0.151536227046436	0.00140893202611465
DNAJC9	DNAJC9	0.253276367333494	0.00567982819276798
PPP3CB	PPP3CB	0.279262227994157	0.00148485241990977
USP54	USP54	0.232127996669328	2.21700244233799e-06
SEC24C	SEC24C	0.248915756022468	0.00156594658397597
FUT11	FUT11	0.262358723515636	2.972792287327e-06
CHCHD1	CHCHD1	0.225409628164113	0.000411098708102845
ZSWIM8	ZSWIM8	0.268294217315066	0.0220565228737596
CAMK2G	CAMK2G	0.251049728964819	0.00206244420758958
VCL	VCL	2.28633952248761	2.71045607435163e-05
KAT6B	KAT6B	0.457370829692029	0.000305631975660494
SAMD8	SAMD8	0.134994532305746	0.0277146216333575
ZNF503	ZNF503	1.91141067371997	1.8047265243127e-07
LRMDA	LRMDA	0.36999437995649	1.27921334794919e-08
DLG5	DLG5	0.120848008396993	0.00082793620382736
POLR3A	POLR3A	0.124523113850697	0.00272109257697644
RPS24	RPS24	13.8250146609889	0.0010262745892191
ZMIZ1	ZMIZ1	0.378405284451987	0.0466649662943048
ZCCHC24	ZCCHC24	0.283562026759161	2.65806433383677e-08
NUTM2B-AS1	NUTM2B-AS1	0.604441860055895	0.020778252015329
FAM213A	FAM213A	2.19670299541032	3.93967081530667e-06
TSPAN14	TSPAN14	1.64897162154776	3.62750776810934e-15
CCSER2	CCSER2	0.37869572896734	0.000420977237549851
MMRN2	MMRN2	11.9946298867839	1.52810330627739e-46
SNCG	SNCG	0.966660923239302	1.83322453243931e-05
MINPP1	MINPP1	0.108114307764657	0.0016781740870071
IFIT3	IFIT3	1.57002977001779	6.02655197769071e-06
RPP30	RPP30	0.312123083053938	0.000309940082364538
TNKS2	TNKS2	0.281377588753409	0.00981547342192935
MARCH5	MARCH5	1.02112079259188	2.41236657972727e-13
HHEX	HHEX	1.20515810275386	6.01295901826215e-20
EXOC6	EXOC6	0.461173614512027	0.00792237330234057
MYOF	MYOF	0.180156721163608	2.63045503616636e-08
PDLIM1	PDLIM1	12.6038715725252	8.76340678392596e-08
SORBS1	SORBS1	0.135468080144358	0.000987890971134481
ALDH18A1	ALDH18A1	0.162446007303024	0.0705876939248105
ENTPD1	ENTPD1	1.10091048832514	0.010541943665535
ZNF518A	ZNF518A	0.350991800852414	0.000118815282299726
TM9SF3	TM9SF3	1.58284680640294	6.01200370096733e-05
PGAM1	PGAM1	2.70197688993245	0.0741597288432144
MMS19	MMS19	0.219358171344618	0.00465596938266313
UBTD1	UBTD1	0.831589078584904	4.43151417490758e-15
MARVELD1	MARVELD1	0.18589881060587	7.74322398505374e-05
GOT1	GOT1	0.153828451543837	0.0759556242526903
NKX2-3	NKX2-3	0.92453856252669	1.24768792893369e-18
SLC25A28	SLC25A28	0.448906855468329	1.5630987607798e-06
SCD	SCD	0.142698734558641	0.0065325158994487
NDUFB8	NDUFB8	1.81391562413512	0.00154305669034892
SLF2	SLF2	0.293130412403893	0.000297830580656938
MRPL43	MRPL43	0.624726588768549	0.00015561114177554
LZTS2	LZTS2	0.880452781709952	4.93738612043101e-13
DPCD	DPCD	0.129213899231429	0.000291934657044542
ARMH3	ARMH3	0.146294549921132	0.00180463344383497
PPRC1	PPRC1	0.416006272682398	7.50388201135606e-05
NOLC1	NOLC1	1.08793049823399	4.29429741777622e-06
CUEDC2	CUEDC2	1.39225096967938	3.75760438949189e-06
ACTR1A	ACTR1A	1.3838262179988	7.7288974629909e-08
SUFU	SUFU	0.10852072957014	0.00183614410704708
TRIM8	TRIM8	3.35180938080125	4.8361671501627e-07
ARL3	ARL3	0.348790601890036	0.00541362407405191
WBP1L	WBP1L	0.346103020545688	9.09270876952501e-09
BORCS7	BORCS7	0.73832122182742	8.34607437837566e-14
ATP5MD	ATP5MD	2.36038563706428	0.0363464069231106
SH3PXD2A	SH3PXD2A	0.579552537879117	0.0009421179871828
SLK	SLK	0.689678783552129	4.18374534481285e-09
ITPRIP	ITPRIP	2.4818320673956	0.000266113952499325
XPNPEP1	XPNPEP1	0.230383463692232	0.00350109776271752
ADD3	ADD3	1.76274727638143	3.43716961630001e-09
MXI1	MXI1	0.309909465279571	9.91856279315503e-06
SMNDC1	SMNDC1	0.401136966517463	0.0340223201088468
DUSP5	DUSP5	15.7557788994736	0.00297761565878358
SMC3	SMC3	0.766284106686767	0.00267018936991011
SHOC2	SHOC2	0.452339711369967	1.51397574733439e-05
TCF7L2	TCF7L2	0.942011836172965	0.00167586706567065
CASP7	CASP7	0.241205095770391	0.00796313436799563
CCDC186	CCDC186	0.219892125470314	0.0765316700666733
ABLIM1	ABLIM1	4.13797134622195	2.01126463624378e-14
FAM160B1	FAM160B1	0.203347949945018	0.0145121641592565
RAB11FIP2	RAB11FIP2	0.150595875426867	6.90875809963311e-06
CACUL1	CACUL1	0.381631109732899	0.0486305472899193
FAM45A	FAM45A	0.210180664694972	0.0188115282998057
PRDX3	PRDX3	1.27200346740062	0.00122502070087063
GRK5	GRK5	0.798812034208828	2.71630663580139e-11
TIAL1	TIAL1	1.29819392030883	0.017248043869142
BAG3	BAG3	3.72058742692308	0.000111743714599856
WDR11	WDR11	0.311180131697621	0.0394413377946267
PLEKHA1	PLEKHA1	2.93010963894881	9.14378673442539e-16
HTRA1	HTRA1	2.8078594099118	6.9243072498596e-15
BUB3	BUB3	0.727474012261261	0.0297082660346683
CHST15	CHST15	0.58016483615694	0.000114571595224492
FAM53B	FAM53B	0.127043885145244	0.0420268656642971
EEF1AKMT2	EEF1AKMT2	0.110958645543265	0.011943022816937
ZRANB1	ZRANB1	0.238170746137469	0.0985936336273626
CTBP2	CTBP2	1.8137239177617	1.0439153930604e-09
DOCK1	DOCK1	0.740010131021016	1.13373639761781e-15
MGMT	MGMT	1.06545033075443	1.37924804745562e-07
EBF3	EBF3	0.254117321420061	3.49677140552922e-10
GLRX3	GLRX3	0.626924239026835	0.0180667811901174
BNIP3	BNIP3	0.789346362034967	1.39083215334608e-05
PWWP2B	PWWP2B	0.259208453344135	0.0811877720583037
INPP5A	INPP5A	0.166075821227593	0.0149685476590836
TUBGCP2	TUBGCP2	0.42681049112212	0.0330629539976798
ECHS1	ECHS1	0.672651728658881	0.0136985063450396
KDM5A	KDM5A	0.739914350613774	0.00991802439922683
WNK1	WNK1	1.16481379082557	4.23117637204726e-08
ERC1	ERC1	1.38425786927381	0.000717682359438139
CACNA1C	CACNA1C	0.102838049394806	6.0733575378043e-06
FKBP4	FKBP4	0.278862554599314	0.00486307254820424
RHNO1	RHNO1	0.239473709107342	0.0153693311879689
TULP3	TULP3	0.269817678802094	1.14919474543138e-05
TEAD4	TEAD4	0.361454738667076	1.78965358580288e-07
TSPAN9	TSPAN9	0.434648435014332	2.29403198532083e-15
C12orf4	C12orf4	0.106630748614711	5.96899000479441e-06
NDUFA9	NDUFA9	0.54168536970856	0.00343054766399606
VWF	VWF	24.9822559071133	7.17127690706326e-75
CD9	CD9	11.5629583055591	0.000216064553964842
TNFRSF1A	TNFRSF1A	1.69674705150673	0.000115995828291518
LTBR	LTBR	1.2427564916564	2.31461225706247e-12
MRPL51	MRPL51	1.36307250067909	0.000447016953865191
GAPDH	GAPDH	14.7471172427385	0.0174018031087556
IFFO1	IFFO1	0.219662840243035	0.0422623173345932
CHD4	CHD4	2.28538689032389	0.00106725490083103
ING4	ING4	0.239070546313402	0.00236763874018818
ZNF384	ZNF384	0.528411731213623	1.36121705551267e-07
COPS7A	COPS7A	0.244622560432482	0.0788723761224488
MLF2	MLF2	2.89741546675168	0.00026853615446369
PTMS	PTMS	14.0884853075891	7.92808893791488e-16
P3H3	P3H3	0.110409117600398	5.20612952255943e-06
USP5	USP5	0.147927310995309	0.0562848057508308
TPI1	TPI1	4.23244745458731	0.000656273974910939
ATN1	ATN1	0.254321689406884	0.010074270169251
PHB2	PHB2	1.96484519820728	0.00725513847206392
LPCAT3	LPCAT3	0.236819099387671	0.0808720264923659
C1S	C1S	0.203025295243427	0.000906932821175331
C1R	C1R	0.633879147146468	3.00956164080296e-06
C1RL	C1RL	0.100628256072534	0.00360070320094622
RBP5	RBP5	1.668897205777	2.59824966463654e-18
CLSTN3	CLSTN3	0.627992256196017	3.87701871237731e-08
SLC2A3	SLC2A3	76.5244668428303	3.08544438997866e-16
FOXJ2	FOXJ2	0.180156721163608	2.71493108533659e-08
RIMKLB	RIMKLB	0.774854854373861	5.43189883665726e-14
PHC1	PHC1	0.242051185996759	0.00630917874274121
A2M	A2M	88.4424384207237	2.08423093168583e-88
CLEC2B	CLEC2B	2.61982174314082	0.0541983764432649
CLEC1A	CLEC1A	0.372308095452211	1.09497895443686e-06
MAGOHB	MAGOHB	0.156758720567221	0.00192675986416142
YBX3	YBX3	8.4559728039291	0.000728028257598842
