Gene	LogFC	Pval
SLU7	SLU7	0.286169050519096	0.0443348423262442
LCP2	LCP2	0.759717821508976	9.7629119924222e-06
FBXW11	FBXW11	0.192397344297483	0.00997113545018463
STK10	STK10	0.790086412639352	0.000105611531371086
NEURL1B	NEURL1B	0.548491141956786	4.71181260676915e-11
DUSP1	DUSP1	235.799873818572	2.16527367906381e-44
ERGIC1	ERGIC1	0.519884070159665	0.0733465537804039
STC2	STC2	0.628771619965638	7.54678376037498e-10
RNF44	RNF44	0.474697450671159	0.000349031048475851
PDLIM7	PDLIM7	0.352549557715016	0.0209595325456199
FAM193B	FAM193B	0.274740958850308	0.000341669326797111
N4BP3	N4BP3	3.99979796001158	1.02895594045469e-05
LTC4S	LTC4S	0.260630517984001	8.98848198887129e-05
SQSTM1	SQSTM1	27.1410782570633	0.00128082099063533
TBC1D9B	TBC1D9B	0.341545477581079	7.76130573361026e-05
SCGB3A1	SCGB3A1	0.39750219853113	3.29548282900141e-05
FLT4	FLT4	1.66601570233688	9.69350763146368e-22
MGAT1	MGAT1	3.29340887977182	2.52904206136077e-09
BTNL9	BTNL9	16.0072890770513	2.19385845599342e-34
EXOC2	EXOC2	0.144809869412222	0.010640450419568
FOXC1	FOXC1	0.567945526764435	4.6127807055183e-10
GMDS-DT	GMDS-DT	0.116445046445599	0.0205085436203248
SERPINB1	SERPINB1	0.763136855047618	8.10925694778512e-05
SERPINB9	SERPINB9	0.170283593370618	1.12139095512461e-05
SERPINB6	SERPINB6	5.48403146168927	0.00939939663113334
RIPK1	RIPK1	0.135606092732127	0.0102356805532357
PXDC1	PXDC1	0.912638777659197	9.73007963798276e-05
CDYL	CDYL	0.151844104273111	0.00155781327249281
NRN1	NRN1	4.55934475375474	2.98922645107345e-17
RREB1	RREB1	0.401983982390328	1.98918394515329e-06
SSR1	SSR1	0.231938592373324	0.0839487219292517
DSP	DSP	1.0586992985093	5.33509839563553e-12
EEF1E1	EEF1E1	0.295875714806589	0.0146893013679495
NEDD9	NEDD9	4.97967311972033	1.15442157997246e-08
HIVEP1	HIVEP1	0.230670805557189	0.0645586619007077
EDN1	EDN1	10.8974298592507	6.01459443282273e-09
GFOD1	GFOD1	1.77743996441197	0.000611190798199893
CD83	CD83	1.65540831638024	6.35254382907642e-09
DTNBP1	DTNBP1	0.1410401315965	0.0177780024098997
MYLIP	MYLIP	1.62581513291594	7.46094170019769e-07
ATXN1	ATXN1	0.387162966933139	1.76835560735817e-05
SOX4	SOX4	8.79494653549651	0.0550416090978779
C6orf62	C6orf62	1.51395956720443	0.00125867049781789
TRIM38	TRIM38	0.600929014433041	4.90870985237547e-10
BTN3A2	BTN3A2	0.106438986767361	0.000471673892803902
BTN2A1	BTN2A1	0.139884284563151	0.0114387314485055
HIST1H2BN	HIST1H2BN	0.101428289811966	0.0272983877305343
HLA-A	HLA-A	26.3438005529865	1.54328894528626e-24
HLA-E	HLA-E	47.8336278771207	1.37772676423673e-27
GNL1	GNL1	1.75177874643333	0.000378565097549871
PPP1R10	PPP1R10	3.45176638954306	4.26578295808815e-07
PPP1R18	PPP1R18	2.00972200552665	9.35114322671783e-11
NRM	NRM	0.21866162190436	0.046015083598547
VARS2	VARS2	0.102426839925819	0.0147147585731925
CCHCR1	CCHCR1	0.122382955759396	0.00103850041218751
TCF19	TCF19	0.185494090085117	0.0549775348181835
HLA-C	HLA-C	20.4035465524011	3.35455072720465e-23
HLA-B	HLA-B	62.77595142917	1.76680608530443e-76
MICA	MICA	0.20104983931829	4.71719332300889e-05
DDX39B	DDX39B	0.528304701946522	2.59800706836856e-05
PRRC2A	PRRC2A	0.316822873583336	0.0370763631903427
BAG6	BAG6	0.563892093220767	0.0220096184543955
CLIC1	CLIC1	1.80004780185363	6.09871296525946e-12
HSPA1A	HSPA1A	283.798838231636	0.000112419304506285
HSPA1B	HSPA1B	43.7983113905273	0.00299918020774242
NEU1	NEU1	14.5851925349139	0.049193081839516
SKIV2L	SKIV2L	0.112784744056549	0.0475166180109595
TNXB	TNXB	1.39908568041908	7.09684331525472e-10
PBX2	PBX2	2.01692596742102	0.036945115864228
GPSM3	GPSM3	0.283117505523022	6.09230409136656e-05
NOTCH4	NOTCH4	28.958378617468	6.08604549789983e-45
HLA-DRA	HLA-DRA	1.463427533109	0.00178290351044998
HLA-DRB1	HLA-DRB1	1.36926578069061	6.13216966779895e-05
TAP2	TAP2	0.26853211273256	1.25522313764071e-05
PSMB8	PSMB8	2.17379932738287	3.25564421162657e-13
PSMB9	PSMB9	1.47360098157028	7.55603717666589e-13
TAP1	TAP1	0.573158931302706	4.50011678758792e-06
BRD2	BRD2	10.0192555260036	0.000555442714403884
WDR46	WDR46	0.197588400027913	0.0035712657446151
RGL2	RGL2	0.669843280208131	3.1297968363213e-16
TAPBP	TAPBP	2.10193421287146	1.17200794175725e-10
PHF1	PHF1	0.235534410950605	0.0074571582789229
SYNGAP1	SYNGAP1	0.109071819383871	0.0665126220665777
ITPR3	ITPR3	0.839306012971819	7.46665129175964e-06
LEMD2	LEMD2	0.156330326441396	0.0708526293219684
C6orf106	C6orf106	0.159586000024048	0.057979616058346
ANKS1A	ANKS1A	0.182507968482227	5.76702167805933e-07
ZNF76	ZNF76	0.159573424784029	0.00146768323746422
PPARD	PPARD	0.161317571512689	3.91555411157115e-05
FANCE	FANCE	0.101196887670108	0.0335384190114377
FKBP5	FKBP5	0.152279329694073	0.000553042034719378
MAPK14	MAPK14	0.433151108838935	0.00332726453479024
STK38	STK38	0.148070026768995	0.0221369532988328
SRSF3	SRSF3	7.24773554871869	0.0497524344438164
CDKN1A	CDKN1A	22.3878708123002	3.32289687967143e-24
CPNE5	CPNE5	0.228895704791603	0.000987017393887654
PIM1	PIM1	4.00514121162886	0.000153203538962776
ZFAND3	ZFAND3	0.381311332551732	0.0305167216680528
NFYA	NFYA	0.145702276272603	0.00302337297272292
CCND3	CCND3	0.105983171393231	0.0454954725495413
TRERF1	TRERF1	0.148507058170952	0.0010143802110642
UBR2	UBR2	0.188530587868032	0.0855256483243649
CNPY3	CNPY3	0.384226610386503	0.00788328406654737
CUL7	CUL7	0.132366112296249	0.0247236417364436
PTK7	PTK7	0.921631005357361	0.00158965905652075
TJAP1	TJAP1	0.1807061469817	0.002625583140004
YIPF3	YIPF3	2.7591543086052	0.0603523730948826
GTPBP2	GTPBP2	0.16754671466273	0.00129159734442792
SLC29A1	SLC29A1	0.107431478902652	0.005022502448134
ADGRF5	ADGRF5	5.48200013914311	9.1234382019602e-35
CD2AP	CD2AP	0.778771534886683	2.61229009445003e-07
MCM3	MCM3	0.524206551253089	0.000715903731917174
TRAM2	TRAM2	0.303647413523751	0.00966385779096489
LRRC1	LRRC1	0.108995499434776	0.00752912883845722
ZNF451	ZNF451	0.843951685519962	0.0039401555236502
OGFRL1	OGFRL1	0.169676488360488	0.000317570533765423
CD109	CD109	0.855570156580034	3.02510857314131e-22
COL12A1	COL12A1	2.84122511594412	0.0903862871885938
TMEM30A	TMEM30A	0.72684468553504	0.0120023926754343
FILIP1	FILIP1	5.08769546876246	4.03355289327243e-17
MYO6	MYO6	1.54777840164351	2.15338894034315e-10
SH3BGRL2	SH3BGRL2	0.116202222873451	0.0666298229679124
TENT5A	TENT5A	1.63837077291069	0.000379741521904213
NT5E	NT5E	0.276851848780843	6.01768473276659e-08
SNX14	SNX14	0.571771911857809	5.4020302648939e-05
ZNF292	ZNF292	4.47686160606291	2.53542503782525e-05
SLC35A1	SLC35A1	0.232746779771204	0.00330175881031723
UBE2J1	UBE2J1	4.85049853458964	3.04544736321544e-09
MDN1	MDN1	0.154326510239575	0.0151045756998632
CASP8AP2	CASP8AP2	0.137418759364141	0.00324771106598711
UFL1	UFL1	0.192858287402793	0.099775994509825
PNISR	PNISR	3.96959565358827	0.0112985073453804
PRDM1	PRDM1	2.33724455555902	8.43167345089634e-11
CRYBG1	CRYBG1	0.366796011531177	6.19403214821132e-09
SNX3	SNX3	43.7997029971174	1.111759190304e-10
AFG1L	AFG1L	0.278333980475147	0.000369450302620327
SESN1	SESN1	0.260661903720253	0.000421213914546358
CDK19	CDK19	0.438243575725502	0.096480674526473
AMD1	AMD1	4.67984994447115	0.00100393690565508
TRAF3IP2	TRAF3IP2	0.366454424026146	1.34175490908761e-05
FYN	FYN	1.00208912468728	0.0548171197553442
LAMA4	LAMA4	2.55472268192661	0.0124035175889443
MAN1A1	MAN1A1	0.146074178554517	0.023658022860579
GJA1	GJA1	2.28100535819286	5.75657837852416e-11
CENPW	CENPW	0.244545337607769	0.00615174925873023
ECHDC1	ECHDC1	0.168321162509848	0.0746053896754798
PTPRK	PTPRK	0.106970077820569	0.0444104201535811
ARHGAP18	ARHGAP18	6.27972884058579	1.32564302976599e-18
CTGF	CTGF	30.9897283812143	0.034795707350929
SLC18B1	SLC18B1	0.110372907694168	0.0024784328630996
SGK1	SGK1	18.6749540282342	1.21914880766355e-29
BCLAF1	BCLAF1	4.72261610477035	0.0209546821948013
IFNGR1	IFNGR1	0.685849163430051	0.000103919465760647
TNFAIP3	TNFAIP3	3.42290652041453	2.14968407986296e-12
NHSL1	NHSL1	0.197932685508397	0.00112319959798217
HECA	HECA	0.561829777103471	5.70497521474172e-06
ADGRG6	ADGRG6	1.07197605531505	0.00142128987177228
AIG1	AIG1	0.491843621801009	1.56999762966604e-06
PHACTR2	PHACTR2	4.91140872825525	7.61783678808851e-16
SF3B5	SF3B5	0.11050511418614	0.00689013660404582
UTRN	UTRN	9.84084165297588	5.57598490992307e-25
SASH1	SASH1	1.45039767984732	0.000582334456740077
ULBP2	ULBP2	0.530692816925299	3.58942676414194e-09
PLEKHG1	PLEKHG1	2.02018908628038	3.52739285346212e-27
MYCT1	MYCT1	4.70066926157019	6.16694720962024e-32
MTRF1L	MTRF1L	1.61305814786819	7.78775211531352e-05
CNKSR3	CNKSR3	2.93795621428844	0.00189722153272115
SCAF8	SCAF8	0.166155239545938	0.0328281277592165
ARID1B	ARID1B	2.10661537829248	0.0688778859265926
ZDHHC14	ZDHHC14	0.228283126034228	0.000365733749043109
SNX9	SNX9	1.12680927509561	6.25140964366244e-11
SYNJ2	SYNJ2	5.51634581487624	2.501555619121e-17
TMEM181	TMEM181	0.582561120902938	8.02912364333651e-09
SOD2	SOD2	8.97593687116302	5.21183213194736e-17
TCP1	TCP1	9.83797568680242	1.1558926962043e-05
IGF2R	IGF2R	0.510941845206068	0.00408565992629679
MAP3K4	MAP3K4	0.162641864136607	0.00269806850626814
QKI	QKI	1.94602630849511	0.00995974940159895
PDE10A	PDE10A	0.15978736675177	1.25147115588087e-05
RPS6KA2	RPS6KA2	5.06855674975943	3.74953468752603e-17
AL009178.2	AL009178.2	0.173807310325621	2.86286267706827e-05
AFDN	AFDN	2.56415319573291	8.21793164886319e-26
DLL1	DLL1	4.83818451350757	3.3827613650217e-13
FAM120B	FAM120B	0.1339042855109	0.0302278146451193
SUN1	SUN1	1.70333816021582	2.69162919019508e-05
GPR146	GPR146	2.1816317828191	9.53358208245962e-08
INTS1	INTS1	0.372105286108657	0.00386602588145475
MAFK	MAFK	0.783486165163911	7.87724996217321e-07
MAD1L1	MAD1L1	0.121763478201323	0.00012394422088333
EIF3B	EIF3B	0.583740045158696	0.000981422688062391
CHST12	CHST12	0.877873280101318	0.00249768575075693
LFNG	LFNG	0.500752920238893	0.000153544997886763
BRAT1	BRAT1	0.213154942928442	0.00943251457503141
TTYH3	TTYH3	2.13225030768669	2.68654376945043e-05
GNA12	GNA12	0.173310964897928	0.0466804433211199
FOXK1	FOXK1	0.253413832631732	0.0309601514489048
AP5Z1	AP5Z1	0.161435321979628	0.0181475331995128
ACTB	ACTB	70.7998738599719	0.0432032850736439
FSCN1	FSCN1	17.8652581636437	8.84849520985325e-08
USP42	USP42	0.140707500068342	0.030094018722727
RAC1	RAC1	21.7777095221564	0.000848876465864335
DAGLB	DAGLB	0.219928781575586	0.000893747387824909
KDELR2	KDELR2	1.02637009183741	0.00163586086961053
ZNF316	ZNF316	0.162191257775137	0.0330621639191103
ICA1	ICA1	0.223844466683792	0.000729247161654281
THSD7A	THSD7A	8.77851097314549	4.36968168960316e-13
ARL4A	ARL4A	1.65321970842173	0.000537098451567445
MEOX2	MEOX2	0.498697958690107	3.23143615416334e-06
TSPAN13	TSPAN13	3.27704404753133	7.99700291376478e-10
RAPGEF5	RAPGEF5	2.40015367601496	3.4850867637241e-22
IL6	IL6	1.61800246711819	0.0147116064874565
SKAP2	SKAP2	0.253653663080041	0.000612394031196957
HOXA9	HOXA9	0.219008401153754	8.44687937077516e-06
HOXA10	HOXA10	0.102689496958849	0.0819240242750095
CREB5	CREB5	0.509062927792404	5.48267680150832e-05
CPVL	CPVL	8.95848747251039	0.00476371643157409
NOD1	NOD1	0.36066663864448	1.31728151509011e-07
AQP1	AQP1	32.7141647887457	5.41036994210377e-11
KBTBD2	KBTBD2	6.70773318786835	4.30352848525056e-07
FKBP9	FKBP9	3.09307833925675	5.07625169538916e-18
DPY19L1	DPY19L1	0.357180338769628	0.0435227327071098
HERPUD2	HERPUD2	0.103722407141367	0.00947604912389918
EEPD1	EEPD1	0.143341368796567	0.00108984956811542
ELMO1	ELMO1	10.9695635259957	5.59668719649822e-29
RALA	RALA	0.493937747830416	8.6478296767507e-07
CDK13	CDK13	0.585407171387078	0.031110756478907
DBNL	DBNL	0.406669614504802	0.0115270074174833
ZMIZ2	ZMIZ2	0.21457955321976	0.00132023728482038
H2AFV	H2AFV	2.97619800954631	0.00218502945832422
CCM2	CCM2	0.330366300355266	2.3870545305095e-05
RAMP3	RAMP3	6.80611830642677	1.3151970262262e-14
IGFBP3	IGFBP3	192.74770143367	5.48004281772847e-37
UPP1	UPP1	0.298869014415079	4.39388651258592e-06
GRB10	GRB10	0.773282797200253	5.16524708188341e-10
BAZ1B	BAZ1B	0.747206092530923	0.0112969610291037
ELN	ELN	27.0707440557554	4.79455565028646e-13
EIF4H	EIF4H	3.49559434996796	0.00422156512132217
RCC1L	RCC1L	0.231226995850165	0.0608074923149415
HIP1	HIP1	0.506805399398929	2.11717865960961e-10
PTPN12	PTPN12	1.21700708188982	0.000483083494372126
GNAI1	GNAI1	0.500840795205951	4.10844853976627e-05
CD36	CD36	11.1344082011813	7.36898334487748e-42
TMEM243	TMEM243	0.30626259630803	1.17832729761567e-05
TP53TG1	TP53TG1	0.128050843374012	0.0074857035810845
SAMD9	SAMD9	0.108837004318972	0.0326813840340929
TFPI2	TFPI2	0.131133881501496	0.0745426807392352
GNG11	GNG11	34.6089957827697	7.53478803924247e-46
COL1A2	COL1A2	2.80078445444668	3.3460370586734e-19
SGCE	SGCE	0.861126528539289	0.0850925947406553
PON2	PON2	1.09162003139257	0.0640541930359705
PDK4	PDK4	1.56877237723017	0.000269962353341037
SLC25A13	SLC25A13	0.309340024573753	0.00200730755569733
TECPR1	TECPR1	0.632704378659459	1.33659170935198e-11
BRI3	BRI3	5.62544809373361	6.40075000510702e-05
BAIAP2L1	BAIAP2L1	0.175337166323685	1.14318481411369e-06
PDAP1	PDAP1	0.130855156288586	0.0306385887675323
ZNF394	ZNF394	0.229030369232538	0.0105050949956706
ZKSCAN5	ZKSCAN5	0.100303831017502	0.0463445747678841
ZNF3	ZNF3	0.592894977758482	0.0281413889854228
MCM7	MCM7	2.21091884800976	0.00744079938537781
CNPY4	CNPY4	0.248179923835241	0.0916147435681939
PILRB	PILRB	0.270319513618766	0.000140969695348046
MEPCE	MEPCE	0.266395774178831	0.0244858794347054
GIGYF1	GIGYF1	0.128599500732086	0.0658148305478108
EPHB4	EPHB4	2.61553003083632	2.43415360334174e-23
SLC12A9	SLC12A9	0.232516090488228	0.00401052569822549
TRIM56	TRIM56	0.552447843071604	0.000798460632112203
SERPINE1	SERPINE1	0.248260910767799	5.75311424347463e-06
PLOD3	PLOD3	0.618120057797095	0.00367552392524666
CUX1	CUX1	0.87488943559457	0.00020529511396644
SH2B2	SH2B2	0.113879952689196	0.0520969063252332
POLR2J3.1	POLR2J3.1	0.978499429099607	0.0359572425914283
RASA4	RASA4	0.207763897739816	0.0015125736983625
LRRC17	LRRC17	0.236973629757668	8.65673897139328e-05
SYPL1	SYPL1	3.52837407162534	0.00159004058365582
NAMPT	NAMPT	9.44727159368733	1.72849868688583e-18
BCAP29	BCAP29	2.97471405120056	1.24065698362807e-05
LAMB1	LAMB1	6.71865705576554	2.52207388455111e-12
MDFIC	MDFIC	0.423994419803741	3.3363030302598e-05
TES	TES	0.728329310442139	7.04750490407129e-05
CAV2	CAV2	9.97348222318169	1.07443960389491e-43
CAV1	CAV1	161.620611513622	3.3041897611701e-90
MET	MET	1.67987473079892	7.56467276295015e-07
ST7	ST7	0.472492214036517	0.000888218063655509
TSPAN12	TSPAN12	0.217318706280947	2.06550682461996e-05
WASL	WASL	0.262543537166393	0.0464543418435358
SND1	SND1	0.459602955533303	0.0260890789384856
IMPDH1	IMPDH1	0.183572955971304	0.000304293665318245
TNPO3	TNPO3	0.415670061473105	6.37920970026904e-08
UBE2H	UBE2H	0.838317521159021	0.0715693058844847
MEST	MEST	0.307684129989227	0.00184133842915668
MKLN1	MKLN1	0.537153895633361	0.0755199142234888
PODXL	PODXL	22.0412232364928	1.17174059608356e-47
CALD1	CALD1	7.45421352136742	0.0735428453115071
CYREN	CYREN	0.142248581424114	0.00206746620178115
CNOT4	CNOT4	0.271959158365382	0.00488103147439253
MTPN	MTPN	0.348437548562702	0.000145845817354654
CREB3L2	CREB3L2	0.521082360175623	0.0887090904116464
TRIM24	TRIM24	0.233655765319201	0.0140040593294676
ZC3HAV1	ZC3HAV1	6.84620103579435	4.45646824750202e-08
HIPK2	HIPK2	0.270838520683322	0.00616696848999659
BRAF	BRAF	1.30324228662525	0.00190139161780742
CASP2	CASP2	0.218091108900383	0.00759975420988405
CUL1	CUL1	0.212702857287949	0.000459630191719675
ZNF467	ZNF467	0.866072475011458	7.60685621803773e-26
RARRES2	RARRES2	0.226979083964173	0.00557789726672858
GIMAP8	GIMAP8	0.270470178637443	2.92877762448474e-11
GIMAP7	GIMAP7	2.23030626517228	5.77969981064949e-21
GIMAP4	GIMAP4	3.76202180892525	7.87608123595435e-23
GIMAP6	GIMAP6	0.966896004022673	4.59685127847288e-13
GIMAP1	GIMAP1	2.42751962491504	1.43446276959841e-21
TMEM176B	TMEM176B	2.1975691935567	1.0974094680875e-30
NOS3	NOS3	1.06677738073758	7.57437164086497e-18
SLC4A2	SLC4A2	0.388776119254084	0.000398687109156546
FASTK	FASTK	0.429741231150611	0.000141396784604262
AGAP3	AGAP3	0.388007086918948	0.00154118658105845
NUB1	NUB1	0.261405547473318	0.0746844354754371
KMT2C	KMT2C	0.537788541047327	0.000141004880540736
INSIG1	INSIG1	8.46920651095956	1.45717289111994e-05
DNAJB6	DNAJB6	10.4955543967554	8.4860858913158e-06
ESYT2	ESYT2	0.178913090273597	0.0425106397967424
WDR60	WDR60	0.122002269556562	7.09090525574541e-05
PLCXD1	PLCXD1	0.11715331686298	0.0914218657168517
GTPBP6	GTPBP6	0.184670623952342	0.0587499127182332
PPP2R3B	PPP2R3B	0.385707541974112	0.0122393861055149
IL3RA	IL3RA	8.88461415614229	3.18104378442539e-35
AKAP17A	AKAP17A	0.85175942275914	3.43529990887304e-09
CD99	CD99	12.6353939565698	1.50283602455145e-10
MXRA5	MXRA5	0.423774286613175	0.000224052710525014
PRKX	PRKX	0.109777318466321	0.0016270253939808
PUDP	PUDP	0.145768455796455	0.00233419936522621
WWC3	WWC3	3.05734851776546	7.70781936258946e-07
MID1	MID1	0.207042485394996	0.0788408159693868
TMSB4X	TMSB4X	40.8062515007886	1.70883089875963e-14
EGFL6	EGFL6	7.0481545990476	9.79541994279692e-06
ASB9	ASB9	0.162414411044488	3.92124323098347e-07
PIGA	PIGA	0.234440267258799	0.0447672009333825
BMX	BMX	0.380163354043693	4.97549859073436e-08
CTPS2	CTPS2	0.12983088030149	0.00927897010850024
REPS2	REPS2	0.132762463620632	2.67771374809126e-05
SCML1	SCML1	0.767766368057289	0.00445016806227034
RAI2	RAI2	0.383735958383354	0.0108387679736811
SH3KBP1	SH3KBP1	0.556892340148892	0.000298799236291431
RPS6KA3	RPS6KA3	0.758046516569889	9.29645158020881e-07
SMS	SMS	1.80418091953486	0.0043857131458081
PRDX4	PRDX4	1.87622330974852	0.0406426190899388
ACOT9	ACOT9	0.847468446382717	0.0562540271577093
SAT1	SAT1	150.786075050108	1.75400776011182e-05
KLHL15	KLHL15	0.31591385362844	0.0094257644992322
TMEM47	TMEM47	3.47831725110118	1.09680400902839e-15
PRRG1	PRRG1	0.106633619971705	0.0176203862524058
RPGR	RPGR	0.129050928443109	0.000342848198334663
BCOR	BCOR	0.522861484426665	8.25213178781342e-06
MED14	MED14	0.140165245648248	0.0261423589494676
USP9X	USP9X	0.572122956549961	0.0429655852561351
DDX3X	DDX3X	27.3974801126204	1.58555624489474e-17
CASK	CASK	0.484140682090149	0.000370564476302024
KDM6A	KDM6A	0.110723322888033	0.0132602498600419
CXorf36	CXorf36	2.45669743727473	1.22422401402033e-35
MIR222HG	MIR222HG	2.11933820415518	0.0207603861075706
KRBOX4	KRBOX4	0.131217917035966	0.00728044807313803
CHST7	CHST7	0.214989827839134	5.09682582489043e-07
JADE3	JADE3	0.134827241025438	0.0477693049474677
RBM10	RBM10	0.305623809337337	0.0264112138421946
ARAF	ARAF	0.248205280856478	0.0190677434004094
OTUD5	OTUD5	0.29448232348743	0.00103288509516279
TFE3	TFE3	0.329362144973054	0.00940511142673211
CCDC120	CCDC120	0.105320948352713	0.0627153185685567
SHROOM4	SHROOM4	0.389714280851003	1.1597013429604e-15
TSPYL2	TSPYL2	3.91186594976691	1.47158612120183e-05
SMC1A	SMC1A	0.323019881016465	0.039261531272562
HUWE1	HUWE1	0.340085475005162	0.0589589936063241
TRO	TRO	0.10119446174034	0.0885835338752964
MAGEH1	MAGEH1	0.491879584359029	0.0849675340902187
KLF8	KLF8	0.101552483905304	0.00330620449666747
LAS1L	LAS1L	0.18994766818755	0.0841700760797836
MSN	MSN	9.95177145885465	1.94466154617303e-32
STARD8	STARD8	0.217401902044551	1.75232902693322e-06
EFNB1	EFNB1	0.383719214603096	0.000322224665528578
SNX12	SNX12	0.173244837328278	0.00243213936017962
MED12	MED12	0.225200778608908	0.0122779272417743
NONO	NONO	1.98005636330011	0.0024029040095675
TAF1	TAF1	1.33880385819899	5.50279263004725e-06
OGT	OGT	0.240679408030208	0.0479478490518408
NHSL2	NHSL2	0.523383002608195	6.73629868249973e-15
HDAC8	HDAC8	0.113318407518177	0.00809400768295248
RLIM	RLIM	1.31570804447622	2.65493438580548e-08
ATRX	ATRX	1.56296208705761	7.62005309411387e-07
CYSLTR1	CYSLTR1	0.134393016558789	3.4701775532861e-06
LPAR4	LPAR4	0.103992492707213	0.0183299566819725
ITM2A	ITM2A	21.8185557718008	1.33249795269571e-25
KLHL4	KLHL4	0.340450669627552	7.56522875486166e-10
DIAPH2	DIAPH2	4.94549203160758	9.65624781395496e-08
RPA4	RPA4	0.127002036564129	8.8960813119216e-06
GLA	GLA	1.51987413250056	7.30813118714858e-05
ARMCX6	ARMCX6	0.371663969820417	0.0438908815805838
MORF4L2	MORF4L2	2.84135046294872	0.0963882338504126
RBM41	RBM41	0.146145536559377	0.00836371026525768
TSC22D3	TSC22D3	15.6349840677223	9.99937296688036e-14
COL4A5	COL4A5	0.249753673696183	0.00906882236091866
PLS3	PLS3	8.75529839521442	0.0316982286744672
IL13RA1	IL13RA1	0.326966099592097	1.27653236393402e-05
ZBTB33	ZBTB33	0.105147116387678	0.0505376723527379
CUL4B	CUL4B	0.164249721392773	0.0366557589064129
STAG2	STAG2	0.250223686213128	0.0688756442176549
APLN	APLN	2.10810798595465	2.22857664567592e-11
ZDHHC9	ZDHHC9	0.779736622495742	0.0502231597086243
ELF4	ELF4	0.154193013362533	5.76758576681543e-07
RAP2C	RAP2C	0.161469879272458	0.00258513920358783
MIR503HG	MIR503HG	13.4404364203056	0.00343702265206404
MOSPD1	MOSPD1	0.126424506442963	0.0198839813772735
ZNF75D	ZNF75D	0.115009077980754	0.00117727276171611
MAP7D3	MAP7D3	0.117360091482347	0.00794191842776783
ARHGEF6	ARHGEF6	0.119678447937368	0.0141012466824755
RBMX	RBMX	1.74284119660291	0.0427961616584861
ATP11C	ATP11C	0.319024103953199	1.52016067765042e-06
FMR1	FMR1	0.216352808009562	0.00188043367389399
HMGB3	HMGB3	0.69012966121433	0.0206144568928833
PRRG3	PRRG3	0.124480922418988	0.00424103726681583
SSR4	SSR4	1.36240882258428	0.00883744200020037
ARHGAP4	ARHGAP4	3.02191434817798	3.38040837404258e-06
NAA10	NAA10	0.533192109892322	0.000244241403723501
IRAK1	IRAK1	0.148468918770559	0.0783897243574554
FLNA	FLNA	7.34148387491546	8.52210837716253e-07
SLC10A3	SLC10A3	0.20788557133984	0.00424240609516336
GAB3	GAB3	0.102838049394806	7.32459696161593e-06
CLIC2	CLIC2	0.243183099127391	2.07363620647365e-08
FBXO25	FBXO25	0.104503932085521	0.0104071234073583
TDRP	TDRP	0.186679072639735	8.2061621874584e-05
ERICH1	ERICH1	0.211695226582733	0.0152986685360913
PRAG1	PRAG1	0.21857209858252	0.00345757770967036
MFHAS1	MFHAS1	0.21546692651756	2.45611868874819e-05
PPP1R3B	PPP1R3B	0.164940867859605	0.0567382652646035
MSRA	MSRA	0.184768563148441	0.0233061042218225
SOX7	SOX7	32.028418102483	8.09516702839347e-47
CTSB	CTSB	0.85837370154049	3.79521392181608e-06
DLC1	DLC1	5.12444877228459	6.30005863852581e-24
CSGALNACT1	CSGALNACT1	0.977568167855343	4.92482009252296e-11
FAM160B2	FAM160B2	0.334933963888392	2.38850921966425e-06
BMP1	BMP1	0.310971001788273	0.0208057454293841
SLC39A14	SLC39A14	1.23591607889416	0.00186859649618481
C8orf58	C8orf58	0.130610080619563	0.00272677280106086
EGR3	EGR3	4.20483432623259	0.0902834849671958
TNFRSF10B	TNFRSF10B	0.501675473684283	3.5727638174392e-13
TNFRSF10D	TNFRSF10D	18.0809020437197	6.53239504891017e-48
LOXL2	LOXL2	1.33791292511923	1.64800300375901e-05
ENTPD4	ENTPD4	0.184913905704851	0.0400436749631502
SLC25A37	SLC25A37	1.74551752741118	1.49009546668315e-07
STC1	STC1	7.99246329752273	1.46542425400873e-08
PPP2R2A	PPP2R2A	0.892951822609313	0.0139049435054072
BNIP3L	BNIP3L	1.68610757639092	0.0541047238783505
CLU	CLU	14.7594355852755	1.58712832041131e-21
ELP3	ELP3	0.197593794482988	0.0365055200340714
ZNF395	ZNF395	0.240620988511928	0.00324094733175649
HMBOX1	HMBOX1	0.431837334757519	0.000667636371883684
LEPROTL1	LEPROTL1	0.41571979161764	0.0529398618880573
AC026979.2	AC026979.2	0.140259885683996	0.00751289005377571
RBPMS	RBPMS	3.78535763405959	1.07909591583178e-09
GTF2E2	GTF2E2	0.115578169018697	0.0292308679787164
UBXN8	UBXN8	0.203740613187097	0.0367142432947986
TTI2	TTI2	0.119803437812703	4.56274673143946e-06
RNF122	RNF122	0.745322050446286	4.38250817411765e-08
ADGRA2	ADGRA2	0.85040648692382	0.0753837661785442
ASH2L	ASH2L	0.240511305267948	0.0192298415471261
FGFR1	FGFR1	1.32484576994707	8.84565918100163e-07
TACC1	TACC1	3.46660049629496	3.96715446268263e-22
TM2D2	TM2D2	0.466635822960172	0.000134517079369157
TCIM	TCIM	16.6171632650558	5.9377258381793e-20
GPAT4	GPAT4	0.346543038973916	0.00698042213818614
KAT6A	KAT6A	0.873617146376741	0.000326802233736126
IKBKB	IKBKB	0.334131233640856	2.87114992948884e-06
HGSNAT	HGSNAT	0.475570837647705	0.0497253634421791
