Gene	LogFC	Pval
TNFRSF21	TNFRSF21	0.548450719741911	3.2088837977883e-12
ADGRF4	ADGRF4	0.104862383281477	9.16752592292101e-08
C6orf141	C6orf141	1.26045915853745	1.75241794381346e-33
AL121974.1	AL121974.1	1.1477270654354	1.06977166147834e-10
PAQR8	PAQR8	0.440595180207393	5.05523715550362e-07
GSTA2	GSTA2	27.7308544047877	3.26079848843693e-28
GSTA1	GSTA1	183.823720627249	2.3079755604813e-54
GCLC	GCLC	0.393048384387504	0.0237768825184719
LRRC1	LRRC1	0.431101196903137	6.62605834249546e-07
TINAG	TINAG	0.520496394502065	1.38005158278258e-24
FAM83B	FAM83B	0.179491356829603	2.18165987531635e-20
DST	DST	22.9327052583045	1.08386686870019e-49
LGSN	LGSN	0.148785668877282	4.5424134214373e-16
PTP4A1	PTP4A1	16.0273648650305	1.79955803044278e-18
LMBRD1	LMBRD1	1.52027665284414	0.00345609015053627
FAM135A	FAM135A	0.323145047008577	2.63211384925019e-16
EEF1A1	EEF1A1	422.830435975346	1.15830961699731e-40
SLC17A5	SLC17A5	0.893393121507969	1.5786756117357e-10
COX7A2	COX7A2	15.3597616172273	0.00132420158836906
TENT5A	TENT5A	31.8488132729612	2.34395708132194e-133
IBTK	IBTK	0.340014161033332	0.00822490554732272
DOPEY1	DOPEY1	0.115258063308358	0.0654049456024686
PGM3	PGM3	1.43036627561316	6.75097513218534e-11
SYNCRIP	SYNCRIP	0.270529781327568	2.34123557789686e-06
RRAGD	RRAGD	1.55775258598956	5.85968549558156e-11
PNISR	PNISR	0.491031794185803	3.70632488895326e-06
ATG5	ATG5	0.208072631381483	0.0382775517876688
CD24	CD24	8.0163630349739	3.93841385577416e-20
SEC63	SEC63	0.191967325790374	0.00305528981517606
CD164	CD164	11.901212649375	5.09120670035298e-28
MICAL1	MICAL1	0.45320462192345	1.96799102097151e-07
GTF3C6	GTF3C6	0.951541891317275	0.0592718054271602
MARCKS	MARCKS	5.8978924030484	1.91659749972813e-11
HDAC2	HDAC2	5.43677392663095	1.72223108034303e-09
FRK	FRK	0.226271550293546	4.15398210666979e-08
NT5DC1	NT5DC1	0.419501833000202	0.00083191315269189
RWDD1	RWDD1	0.980804871125871	0.0462452953080561
SERINC1	SERINC1	0.298538487802933	0.0151952435381937
PKIB	PKIB	3.02781374048017	9.47561110856158e-23
SMPDL3A	SMPDL3A	3.56189830538573	3.8564297698991e-27
TPD52L1	TPD52L1	3.3409816475552	1.45914811401559e-14
HDDC2	HDDC2	0.82157339726608	0.0711580929853743
NCOA7	NCOA7	16.666067013456	0.000266116605136505
CENPW	CENPW	6.5002288347271	0.00438127385273821
PTPRK	PTPRK	0.981117512019495	0.000129603982076695
TMEM200A	TMEM200A	0.150939256438398	1.40696172342064e-11
SMLR1	SMLR1	5.39603428725297	8.34790435874211e-28
AKAP7	AKAP7	1.46184199351306	7.83172312883637e-06
CTGF	CTGF	38.8304359600266	0.0150577457892393
STX7	STX7	0.52476484580181	0.00448384508331899
RPS12	RPS12	314.830435973261	0.00616407112751844
AHI1	AHI1	0.141294927400935	0.00666534046962508
MAP7	MAP7	0.591211815221847	3.69258312507765e-24
IFNGR1	IFNGR1	1.45331107734084	0.00404295577916939
PERP	PERP	21.5290351611107	1.40877168293882e-96
HEBP2	HEBP2	5.06677543503868	0.00123175285888872
ABRACL	ABRACL	9.69041462768239	5.76033972011078e-07
HECA	HECA	0.188543670732388	0.0533194662898687
CITED2	CITED2	10.6649169465122	0.00294288697191923
AIG1	AIG1	9.26936705064977	7.93942693065212e-48
FUCA2	FUCA2	8.1629453636285	1.511956185485e-08
PLAGL1	PLAGL1	6.52300412795466	2.03447595375353e-07
RAB32	RAB32	2.76442287233885	0.00789068905778689
SAMD5	SAMD5	0.144740028812987	0.0339793476010511
PPIL4	PPIL4	0.169795312278585	0.0215733954917239
LRP11	LRP11	0.229723810481408	0.000487575195826068
RMND1	RMND1	0.369686747990145	4.84187025062851e-06
GTF2H5	GTF2H5	0.345287648370384	0.0395795292483603
DYNLT1	DYNLT1	2.07048864435652	0.0596872558793113
EZR	EZR	27.9347664273728	7.83496007721291e-80
SOD2	SOD2	0.695467481669315	9.95919299553896e-07
RNASET2	RNASET2	1.00463386261444	2.08979436018338e-14
UNC93A	UNC93A	0.200109278725383	1.12638732925644e-12
PSMB1	PSMB1	6.07405503073301	0.080486765812489
FAM20C	FAM20C	0.424685851233166	2.66462821533433e-09
PDGFA	PDGFA	0.954135346570954	1.18449637499201e-13
ADAP1	ADAP1	0.291982607097072	4.47672326242321e-14
COX19	COX19	0.4324315977981	0.0107327385743811
CYP2W1	CYP2W1	33.8303741574928	9.00065745314739e-200
MICALL2	MICALL2	0.248996668054254	0.000129129183549743
TMEM184A	TMEM184A	0.328167810844329	1.22603746185834e-18
EIF3B	EIF3B	1.30067041770779	1.22784090206557e-05
SLC29A4	SLC29A4	0.122073934813862	7.35265577455112e-05
TNRC18	TNRC18	0.452500905083368	0.013788658609701
KDELR2	KDELR2	10.1829624518495	0.0460250929631952
ZDHHC4	ZDHHC4	0.21072036415206	0.06618003535667
C1GALT1	C1GALT1	0.307556766928694	0.00191403460160982
ICA1	ICA1	0.274896675835152	0.000830616672847907
TMEM106B	TMEM106B	0.286924633887261	0.0671751061723914
TSPAN13	TSPAN13	0.208627676289185	0.0406950563930479
AGR2	AGR2	323.830435965699	3.22482502631508e-109
AGR3	AGR3	36.3763531034227	1.47967648356335e-111
MACC1	MACC1	4.92909554860591	7.84751809849658e-94
AC004130.1	AC004130.1	0.167081462534303	7.01331787428496e-09
ITGB8	ITGB8	5.6799781460004	5.00412093271072e-41
IGF2BP3	IGF2BP3	0.269224601528559	0.000526587386151709
MPP6	MPP6	0.250778287305356	4.7879015227348e-11
GSDME	GSDME	2.06681554881335	1.12545428646902e-19
NFE2L3	NFE2L3	0.103044310585511	0.000489069273575717
HNRNPA2B1	HNRNPA2B1	15.9573631464447	4.29548930979361e-30
CBX3	CBX3	4.96594646753158	5.30983360766975e-09
CPVL	CPVL	11.9792083699995	5.61193399994131e-15
PRR15	PRR15	0.285568602270084	1.04857501559122e-21
FKBP14	FKBP14	0.210641356453764	0.011541576904545
ZNRF2	ZNRF2	0.260140932929317	0.00166573151114811
GGCT	GGCT	1.12773802681386	0.0130354881218735
LSM5	LSM5	6.65544097151394	0.0667181137265438
NT5C3A	NT5C3A	0.374798670559007	0.00237860359750984
SEPT7	SEPT7	9.75747350224164	1.26198464232985e-21
SUGCT	SUGCT	0.121213904342901	1.6130731262536e-07
POLD2	POLD2	1.54445929633894	2.10554705114187e-05
NPC1L1	NPC1L1	0.245601680074197	4.20411664893966e-21
TMED4	TMED4	2.48189863654141	3.28139844401614e-08
OGDH	OGDH	0.152014373833489	0.00104082229732481
PPIA	PPIA	13.0463200284422	7.22666665893386e-09
H2AFV	H2AFV	1.11280236763766	0.0182098659137134
UPP1	UPP1	0.331702591410602	0.0536919663962754
DDC	DDC	8.63004220615665	4.52858138494667e-33
COBL	COBL	0.431981463256968	3.54650886519344e-26
EGFR	EGFR	0.281188441446857	4.10146088207039e-23
PSPH	PSPH	1.73302314637191	1.1332698936168e-07
SUMF2	SUMF2	0.209855341473262	0.0024293157013022
GUSB	GUSB	7.05811615029605	0.00168694278665823
ASL	ASL	2.24416215630507	2.18473675603941e-12
SBDS	SBDS	1.69345490842554	0.00346392256880493
MLXIPL	MLXIPL	0.887285477977095	2.54705011796064e-45
DNAJC30	DNAJC30	0.151103624388694	0.00743589470568351
ABHD11	ABHD11	3.1286474848876	1.74671502290375e-54
CLDN3	CLDN3	106.836708032074	5.59212847831331e-197
CLDN4	CLDN4	239.422829990193	4.97376042524161e-250
RFC2	RFC2	0.401562408004006	0.00340670686324361
GTF2IRD1	GTF2IRD1	0.173616199965747	8.20173259080306e-05
TMEM120A	TMEM120A	1.40556732247225	0.00886537995472547
RSBN1L	RSBN1L	0.167262037319804	0.000137514607792914
TMEM60	TMEM60	0.458669915269655	0.00180860160266463
SEMA3C	SEMA3C	3.80828451965587	1.68822772017618e-08
SRI	SRI	17.5817358033314	3.51802277567565e-05
STEAP1	STEAP1	0.827004849484768	4.29312990684321e-31
CLDN12	CLDN12	0.14055161121505	0.00193793513035448
AKAP9	AKAP9	0.485485081414348	0.0264883034990755
GATAD1	GATAD1	0.213964668339253	0.0515334988229545
CDK6	CDK6	7.73811497516402	3.29754387237935e-08
COL1A2	COL1A2	75.8295245079432	1.41372896382553e-06
PEG10	PEG10	2.58825335688543	0.0903935002437509
PON2	PON2	4.70335249138331	0.0573715495716171
SEM1	SEM1	7.21371422529058	6.98093785233372e-05
TAC1	TAC1	0.28975623059951	1.0387245369742e-08
BRI3	BRI3	19.8238104770337	0.00294731962277394
PDAP1	PDAP1	1.89100042488829	0.00105702487876397
ZNF394	ZNF394	0.224779138003638	0.0987932176909438
ZNF655	ZNF655	0.328647473888367	0.0188667161877801
CYP3A5	CYP3A5	6.70113479300173	5.37267824052666e-89
ZKSCAN1	ZKSCAN1	3.02581959691479	2.25711432124922e-05
COPS6	COPS6	3.58183442109237	0.00959623446344629
MCM7	MCM7	1.06706476581486	2.70252980063475e-16
LAMTOR4	LAMTOR4	7.59180024898578	0.0122372939779695
GNB2	GNB2	1.85992310503136	6.65626202211529e-19
TRIP6	TRIP6	0.358215415044653	0.00800555292818382
ACHE	ACHE	0.295703978641634	3.44178709207731e-07
MUC3A	MUC3A	9.6728631948497	2.66528804563073e-60
AC254629.1	AC254629.1	0.724057662197515	4.70717068024119e-28
MUC12	MUC12	4.8712253566093	2.67505014457922e-58
MUC17	MUC17	9.4532545723073	1.70068995717357e-83
MOGAT3	MOGAT3	0.411675147922739	1.91023119201176e-18
CLDN15	CLDN15	2.00339428004352	4.08006211969098e-05
POLR2J	POLR2J	0.421641892935736	0.0842127608660777
NAPEPLD	NAPEPLD	1.4694455298867	1.95401608563124e-25
NAMPT	NAMPT	1.76144980259924	1.30122767836087e-17
HBP1	HBP1	0.701910482584825	0.0803987096381305
COG5	COG5	0.183338907167577	0.0106548201254992
SLC26A3	SLC26A3	9.93183554829185	8.53996901652001e-50
PNPLA8	PNPLA8	0.127108631746498	0.0703797977892584
TFEC	TFEC	2.10336486640852	2.36520671544319e-44
TES	TES	3.49952190597527	1.01141455684265e-05
CFTR	CFTR	0.412608205302253	2.44050667106194e-32
LSM8	LSM8	1.59113062399827	0.00650043434023073
FAM3C	FAM3C	4.31285715291153	0.000106168458807023
AC006333.2	AC006333.2	0.107698898258733	0.0254541902268461
ARF5	ARF5	1.36891416050366	0.0351035929505975
HILPDA	HILPDA	1.7631801028379	0.021899638729519
CALU	CALU	5.76633694695193	3.92841289008126e-12
LINC00513	LINC00513	0.231985346505172	8.14464858817975e-12
AC016831.1	AC016831.1	0.615291942394268	5.08258660830991e-25
AC016831.5	AC016831.5	0.128246258056155	1.29209839358072e-10
CHCHD3	CHCHD3	0.156505963547769	0.0105171074187303
CALD1	CALD1	2.00823100138286	2.50025836774202e-36
STMP1	STMP1	4.26257320495938	0.00984835981843286
PTN	PTN	22.6273072032419	0.00172230760085078
NDUFB2	NDUFB2	6.42050147302385	0.0143537013471138
MRPS33	MRPS33	1.70181540472043	3.10124849530743e-05
GSTK1	GSTK1	6.41145470586526	0.000191998184618146
EPHA1	EPHA1	0.21170830727504	1.65495436981534e-24
ARHGEF35	ARHGEF35	0.250150357607864	3.53612960491652e-16
ARHGEF5	ARHGEF5	0.406790452179927	3.50040003445705e-29
EZH2	EZH2	0.222993635513067	0.0234749393073493
RARRES2	RARRES2	36.7533413537103	3.09303278997608e-13
TMEM176B	TMEM176B	9.53171412668885	1.98630204037532e-75
TMEM176A	TMEM176A	21.8261890249012	2.24264468336575e-72
AOC1	AOC1	6.47081175354999	1.88925434294398e-87
TMUB1	TMUB1	0.625740581498629	0.0449541361911132
RHEB	RHEB	7.88590869990167	1.32659512657186e-06
PRKAG2-AS1	PRKAG2-AS1	0.168107099116306	5.12195470693349e-05
PAXIP1-AS1	PAXIP1-AS1	0.185006182753002	5.30069608836363e-06
INSIG1	INSIG1	2.82731235706397	0.00842992061141336
MNX1	MNX1	0.3497160784823	7.06307838025525e-22
GTPBP6	GTPBP6	0.190453870499846	0.0621235583555625
ARSE	ARSE	2.20807171386868	4.8231514009202e-62
TMSB4X	TMSB4X	42.8237206276269	9.76035053819057e-42
RAB9A	RAB9A	1.18267812376834	8.52341566910153e-07
OFD1	OFD1	0.786776692916563	0.000179555872482943
ACE2	ACE2	8.77216282895057	5.57669642845864e-65
SYAP1	SYAP1	3.97679839830904	0.000565060990376059
EIF1AX	EIF1AX	6.2897398712963	0.00562378165157062
EIF2S3	EIF2S3	0.354778312439603	0.0868057987253262
GK	GK	1.81883541918188	5.67526811678609e-28
TAB3	TAB3	0.265191188492818	0.0134364568359297
OTC	OTC	0.223939025414635	1.07667007779035e-09
MID1IP1	MID1IP1	0.110562333797025	0.012585943018795
MAOA	MAOA	1.11326897828959	2.53372939390295e-18
MAOB	MAOB	1.2109304416474	7.18018963127399e-13
MIR222HG	MIR222HG	24.581422512209	2.3270972254005e-38
AC234772.3	AC234772.3	0.620803169347668	1.91482371624278e-21
ZNF674-AS1	ZNF674-AS1	0.50028032129578	1.51399517167323e-16
RP2	RP2	0.157631708573253	0.0829865372024519
TIMP1	TIMP1	12.5602327733247	8.28679216012476e-05
UXT	UXT	4.37477225960885	0.0607763946138234
SLC38A5	SLC38A5	0.905768047023834	5.22084824746225e-28
EBP	EBP	1.59371819384226	1.88439384882217e-13
RBM3	RBM3	0.676035507615441	7.94600462736819e-07
PCSK1N	PCSK1N	36.8304359753753	6.07586231900379e-30
TIMM17B	TIMM17B	0.899373614471794	0.0108157209841933
CCDC120	CCDC120	0.267444427068053	3.40911843677609e-05
PLP2	PLP2	12.5958831562339	1.48557792237423e-21
CLCN5	CLCN5	0.445507280803386	6.41679081846501e-06
SMC1A	SMC1A	0.38570974129801	0.00105324571909409
HEPH	HEPH	6.80140952945888	1.4806572279887e-52
EDA	EDA	0.556331802007557	3.37751043903291e-51
IGBP1	IGBP1	4.14447793658531	0.0167147095410654
GDPD2	GDPD2	0.181854586004737	3.06084351352758e-17
DLG3	DLG3	0.154569394754814	8.15015745521601e-05
IL2RG	IL2RG	23.7467810227707	2.13276926147578e-50
GJB1	GJB1	0.829788151767026	3.86026904943939e-22
NONO	NONO	4.21976038188851	4.21347037172072e-10
RPS4X	RPS4X	274.830435143831	0.000120397267327488
XIST	XIST	11.7809975477868	3.35975571880144e-12
JPX	JPX	0.10489979977937	0.0253481170115132
PBDC1	PBDC1	2.12673191385756	4.2214328836017e-06
MAGT1	MAGT1	0.236020778864043	0.0178790915835537
COX7B	COX7B	10.1224992569571	1.5766532960169e-07
POF1B	POF1B	0.440712089865465	2.60376978099094e-19
TSPAN6	TSPAN6	6.13890462844017	1.45807443214306e-23
NOX1	NOX1	0.426230166112009	9.05989260012949e-24
RPL36A	RPL36A	22.2701627394823	0.00382572863254123
GLA	GLA	17.2124068795946	4.33092517072042e-11
BEX1	BEX1	6.78687244944395	0.0137235032535583
TCEAL8	TCEAL8	3.23928168853739	0.0575659103914315
BEX2	BEX2	4.63836806592424	3.35066155475188e-13
TCEAL9	TCEAL9	1.19148844066428	1.84788223578244e-09
TCEAL4	TCEAL4	0.768430598000649	0.0023822843715842
MUM1L1	MUM1L1	0.170474285119989	8.43837852158432e-13
RNF128	RNF128	0.771336730378014	3.30236502094039e-30
CLDN2	CLDN2	3.91144195024471	2.13924156587624e-47
TMEM164	TMEM164	0.132841240313936	0.00642675057089407
KLHL13	KLHL13	0.404295327824466	0.00736042904593286
PGRMC1	PGRMC1	6.96616337238492	2.12148248654043e-09
NDUFA1	NDUFA1	6.08410874341357	0.00403785488132991
LAMP2	LAMP2	1.77763979642375	0.00538689233728488
C1GALT1C1	C1GALT1C1	0.26454961475651	0.0666599080905892
THOC2	THOC2	0.231305402167011	0.000108744748266616
XPNPEP2	XPNPEP2	8.62907645053104	4.1367080083412e-45
GPC3	GPC3	11.3744235840662	6.22472075589765e-40
RBMX	RBMX	15.109294292643	0.00420478616572976
HMGB3	HMGB3	11.9043159609765	1.23288808453581e-06
PNMA3	PNMA3	0.133528311048641	8.99919073425041e-15
PNCK	PNCK	2.20050383161836	1.13190473663078e-26
SLC6A8	SLC6A8	2.99738468779694	9.02722061177388e-34
BCAP31	BCAP31	7.86376659343495	0.0372047565734841
SSR4	SSR4	11.4871726111158	6.22095859124445e-06
RENBP	RENBP	0.577072140325682	0.000535885077211527
RPL10	RPL10	329.13728879442	1.60758535808623e-08
FAM50A	FAM50A	0.172915799543304	0.00816711699540799
FUNDC2	FUNDC2	0.992046953115822	0.00307601071671152
DEFB1	DEFB1	26.4751125295645	1.1923027459701e-25
CLDN23	CLDN23	41.6884032674804	1.55708888208458e-73
PPP1R3B	PPP1R3B	0.295380899859525	1.52717373220259e-06
MSRA	MSRA	0.623940708718305	0.0470471553110918
CTSB	CTSB	20.505199465299	7.23734029382047e-25
CNOT7	CNOT7	0.82705195756697	0.00838018533370717
SLC7A2	SLC7A2	0.120225466802486	0.00133774340790295
PCM1	PCM1	0.203091775061875	5.06156811121623e-05
ASAH1	ASAH1	21.4924804683142	1.68133357887142e-25
PSD3	PSD3	0.130735167999169	0.00213967476403
ATP6V1B2	ATP6V1B2	5.57130210611101	8.24371737541605e-06
REEP4	REEP4	0.137743679850474	0.0234875442195316
PIWIL2	PIWIL2	0.353992628290627	4.41920853395207e-15
SLC39A14	SLC39A14	12.5383021747372	1.47964218673164e-62
SORBS3	SORBS3	0.113683589479597	0.046732485724576
PDLIM2	PDLIM2	6.56029361046873	1.4120558235372e-15
TNFRSF10B	TNFRSF10B	1.76701473922341	0.000964039429965186
SLC25A37	SLC25A37	23.6773709273849	6.69819199001201e-16
DOCK5	DOCK5	0.484646602407801	2.30364785148298e-26
KCTD9	KCTD9	0.405887283683543	4.45722419795645e-06
PPP2R2A	PPP2R2A	1.27607671253729	4.94036260277609e-08
BNIP3L	BNIP3L	2.44255986456956	7.76546425454944e-09
PTK2B	PTK2B	0.425792610742407	1.71796927554665e-07
EPHX2	EPHX2	6.31973774732363	1.48098216976484e-25
KIF13B	KIF13B	0.823976534698445	1.48823220134815e-10
SARAF	SARAF	7.18811050638877	0.0290473515260677
LEPROTL1	LEPROTL1	0.415922020805554	0.00338924686450012
PPP2CB	PPP2CB	0.915423397186774	3.69284248720916e-05
AC090204.1	AC090204.1	0.371569673994205	0.0456198664085288
AC124067.4	AC124067.4	0.100877929049738	2.25920584581313e-09
ZNF703	ZNF703	4.75999435232729	5.19331817436652e-14
RAB11FIP1	RAB11FIP1	22.2493276143617	3.39494526195041e-157
PLPP5	PLPP5	0.461436963650169	0.00545936625049703
ADAM9	ADAM9	0.148528181818848	0.00734716508862774
GOLGA7	GOLGA7	0.312124017981906	1.6506854741044e-06
VDAC3	VDAC3	3.71876467413899	0.00144887007442626
SLC20A2	SLC20A2	0.422274726321694	2.11861996075613e-10
PRKDC	PRKDC	0.278156919847243	8.04205913579011e-08
UBE2V2	UBE2V2	0.104991561018123	0.000830704838125504
ATP6V1H	ATP6V1H	3.60103450763789	2.48270022300182e-08
MRPL15	MRPL15	0.198255292681193	0.0293140799301638
RPS20	RPS20	7.98916792537202	3.27199924841836e-06
RAB2A	RAB2A	0.752950431688131	0.00296695176836807
ASPH	ASPH	0.745316165855576	6.73875463701194e-05
GGH	GGH	4.63143415433839	7.75404733308384e-08
CPA6	CPA6	0.196814596907351	1.88114102293077e-10
TRAM1	TRAM1	5.83289123020513	0.000554242194443239
LACTB2	LACTB2	0.870121312298706	6.68990628017451e-20
HNF4G	HNF4G	0.301161345285857	2.76266769682681e-21
TPD52	TPD52	6.64364027501925	3.16368187182009e-14
ZBTB10	ZBTB10	0.982142319213408	9.06648422409314e-05
PAG1	PAG1	2.19094163599109	1.84258959682318e-24
CHMP4C	CHMP4C	0.162221800979576	9.3445486748511e-05
RALYL	RALYL	0.185507859542938	6.78449021785502e-17
CPNE3	CPNE3	0.416286429984776	0.0291144685011959
PDP1	PDP1	3.66943842258117	1.44390659343982e-12
CDH17	CDH17	23.3443955836067	2.6890814227138e-184
GEM	GEM	12.4704175844655	9.07064408024361e-21
ESRP1	ESRP1	0.977479620337421	3.01555891808039e-19
SDC2	SDC2	0.486100887402061	0.0175832809958953
CPQ	CPQ	0.760275038322311	1.54510190226019e-05
LAPTM4B	LAPTM4B	8.44934854837121	0.000685950822318669
RPL30	RPL30	204.829180957166	0.0257742219741688
OSR2	OSR2	0.867461488297111	4.47056913720394e-05
COX6C	COX6C	26.0345891805025	0.0110504480046391
POLR2K	POLR2K	0.549104031065417	1.55402124936654e-06
SPAG1	SPAG1	1.29133108860311	1.35031506771506e-10
PABPC1	PABPC1	59.4219373471033	1.13150508579568e-05
EIF3E	EIF3E	13.8016672317514	0.00252145471054155
RAD21	RAD21	0.998348798974892	3.71811330677207e-11
TNFRSF11B	TNFRSF11B	1.69779197871383	1.59433668049127e-27
MAL2	MAL2	4.77674760234525	1.72964131865531e-20
MRPL13	MRPL13	1.60456750739457	0.0792363049873198
SNTB1	SNTB1	0.100369073487957	5.01050267278939e-05
FBXO32	FBXO32	3.09307669103822	8.00086752353874e-18
ANXA13	ANXA13	31.70459495733	9.01071332282394e-42
NDUFB9	NDUFB9	6.724409244629	1.61230864915705e-11
TRIB1	TRIB1	30.7550325660666	1.66017158549631e-17
MYC	MYC	8.81619620805701	0.00111482332859335
NDRG1	NDRG1	10.8559947594667	0.00018083544599354
AGO2	AGO2	1.28369587717591	0.0206367236635749
LY6E	LY6E	5.87570533613455	5.16475522195789e-10
MROH6	MROH6	0.215592521064496	2.87143424088551e-07
NAPRT	NAPRT	3.5970659238687	4.51869740648494e-05
EEF1D	EEF1D	3.35848500462821	4.95337737963099e-19
FAM83H	FAM83H	0.334493519660513	2.57895096618186e-23
PUF60	PUF60	0.615894182504808	0.0285908653417086
EPPK1	EPPK1	0.415204735997603	5.36980061846244e-12
GRINA	GRINA	8.11711233005573	0.000557094412981393
MROH1	MROH1	0.204480433030082	7.65698567602554e-05
DGAT1	DGAT1	20.7651546457704	4.53972688075831e-31
ADCK5	ADCK5	0.1452104793986	0.00522785273033828
SLC39A4	SLC39A4	6.40119676332017	6.14412361710375e-52
VPS28	VPS28	1.00378384147011	3.98093583722298e-05
KIFC2	KIFC2	0.175414256236498	1.60710111738688e-05
PPP1R16A	PPP1R16A	3.5020968119574	1.74084965109789e-15
MFSD3	MFSD3	0.10484253141661	0.0704661665313435
C8orf82	C8orf82	0.317488642226189	0.000275519769656629
RPL8	RPL8	194.812030726813	0.000130031230804255
CBWD1	CBWD1	0.259580312191928	0.0287386949256658
KANK1	KANK1	0.112652295130122	0.000163068145999286
SLC1A1	SLC1A1	0.414587655730707	8.26098877277931e-09
PLGRKT	PLGRKT	0.959584374234066	0.000757625196382462
KDM4C	KDM4C	0.149428034036866	1.05903004973721e-05
LURAP1L	LURAP1L	13.865518902843	1.00130718173937e-82
TTC39B	TTC39B	0.317435907136941	5.46261892240889e-07
PSIP1	PSIP1	1.20707159677449	2.25569636617708e-12
PLIN2	PLIN2	53.9593590949987	9.20587289651666e-30
RPS6	RPS6	130.823724470082	0.000434692791495631
CDKN2B	CDKN2B	3.85563613313732	6.72203614063513e-17
LRRC19	LRRC19	0.335577640202208	6.15165441914915e-20
MOB3B	MOB3B	0.257171421859662	1.66615948482075e-12
ACO1	ACO1	0.36709723214567	0.000345834433351039
NDUFB6	NDUFB6	2.79467646998039	0.0528126934337446
SPINK4	SPINK4	24.7722761235371	0.0983635853636167
BAG1	BAG1	0.663265216653227	0.0530146161696615
CHMP5	CHMP5	1.90073933671693	1.7789705388434e-07
AQP7	AQP7	0.214182639560221	0.0562564442388399
AQP3	AQP3	13.1165504161481	8.20159328864841e-13
PRSS3	PRSS3	12.7840471765318	1.00667869299485e-45
UBE2R2	UBE2R2	1.19188522100923	0.0051819441887068
DCAF12	DCAF12	0.937920834080396	0.00241894671703341
MYORG	MYORG	0.186130687996043	0.0399529061086622
RPP25L	RPP25L	0.161340934336443	0.00592926173669576
DCTN3	DCTN3	0.279095560830013	0.00319047745727768
SIGMAR1	SIGMAR1	0.341677460338475	0.0273217581727059
VCP	VCP	0.376043298760148	3.54734292339711e-08
GBA2	GBA2	0.556083437144324	8.05601521348529e-09
TMEM8B	TMEM8B	1.38750556783832	5.4931590776863e-21
CLTA	CLTA	12.7382205620405	0.00177730295894636
GRHPR	GRHPR	0.28099416356267	0.0696363047321702
ALDH1B1	ALDH1B1	0.639260321950158	3.35532145957937e-11
CBWD5	CBWD5	0.334107711751889	2.45939805444815e-07
CBWD3	CBWD3	0.213814810425908	3.41738011332344e-14
PIP5K1B	PIP5K1B	0.36393369464875	4.44368393697519e-17
AL358113.1	AL358113.1	0.12275686516155	9.62351041412632e-05
TJP2	TJP2	0.113274761379212	1.16601025782932e-05
GDA	GDA	0.598160206427904	1.24763915570869e-28
ZFAND5	ZFAND5	5.32413676271024	0.00590583014717368
ALDH1A1	ALDH1A1	5.73131121302788	5.81880755737226e-11
ANXA1	ANXA1	21.9601040918544	7.67755889818235e-44
GCNT1	GCNT1	1.21502407586828	5.80902803153152e-11
VPS13A	VPS13A	1.23315633542067	1.37667719380246e-05
RASEF	RASEF	1.44119151502938	4.45566205614812e-25
GOLM1	GOLM1	11.3213597012715	1.2219621338196e-16
ISCA1	ISCA1	0.386815556931444	0.0265744854628966
GADD45G	GADD45G	7.30804895568567	3.12366924045002e-05
WNK2	WNK2	0.463258503903072	2.71260365684569e-23
FBP1	FBP1	2.90783245903797	1.36677691294855e-22
SLC35D2	SLC35D2	2.04754713933242	0.000781405682101758
ANP32B	ANP32B	5.68320899795186	0.0451056730411571
CORO2A	CORO2A	0.557446150095927	9.28441237044502e-16
GALNT12	GALNT12	0.850648707723262	3.71250798491296e-11
ERP44	ERP44	1.23541235432903	0.0907172298941051
ALDOB	ALDOB	53.727383436426	4.31894277377985e-21
SLC44A1	SLC44A1	1.63228077680275	3.86839732947812e-08
TMEM245	TMEM245	0.112363771615863	0.0247775924439466
EPB41L4B	EPB41L4B	0.266965624353725	5.70100721060699e-21
PTPN3	PTPN3	0.920757428115144	3.75978091392641e-39
TXN	TXN	66.827387117944	2.9851430748665e-22
PTGR1	PTGR1	2.65810859324274	9.27105632328466e-11
UGCG	UGCG	2.86741399822373	0.0537698560832775
PTBP3	PTBP3	0.141760342034575	0.0264380520663264
SNX30	SNX30	0.141499364011889	0.0186965706219271
SLC31A1	SLC31A1	0.253996496969427	0.000345970228516968
CDC26	CDC26	0.402033175532449	0.00208146423601963
BSPRY	BSPRY	0.137648473650377	5.57202513842081e-06
HDHD3	HDHD3	4.16381048847354	1.68832871183591e-30
KIF12	KIF12	1.79261466702662	5.7986715864492e-66
COL27A1	COL27A1	0.801745335029296	1.41331529583265e-17
ATP6V1G1	ATP6V1G1	13.6231603956911	0.000797262278441647
TNFSF15	TNFSF15	8.77305344316321	1.29659499460944e-12
C5	C5	0.146551981038212	1.80418243679879e-07
DENND1A	DENND1A	0.149922223846631	0.000407632863498156
PSMB7	PSMB7	0.530829022118486	0.00218577015424883
RPL35	RPL35	43.7956025932575	0.00772374687267849
HSPA5	HSPA5	181.830435974537	6.88745724354403e-09
ZBTB43	ZBTB43	4.95123097813868	3.04563676550773e-41
RALGPS1	RALGPS1	0.234163658301743	6.89311790695429e-05
SLC2A8	SLC2A8	1.39591617112228	2.17976053450849e-17
FAM102A	FAM102A	0.734421504703936	0.000416685133629065
SET	SET	16.058733757254	1.02223794992525e-09
ZDHHC12	ZDHHC12	0.271101282086371	5.30152511240911e-16
CRAT	CRAT	0.279081256273501	0.000152223014120617
