Gene	LogFC	Pval
ZNF608	ZNF608	0.118490596182782	9.03855991421618e-05
ALDH7A1	ALDH7A1	0.213049743380164	2.44796881396206e-09
PHAX	PHAX	0.364180995783657	4.32447886559328e-05
MEGF10	MEGF10	0.136533697872185	4.15421059566522e-06
HINT1	HINT1	52.720878605669	7.15278907187281e-09
P4HA2	P4HA2	0.172273040615887	1.82042847711371e-05
PDLIM4	PDLIM4	0.922251377857795	7.42788165325348e-19
IRF1	IRF1	9.0119310073915	4.37633725983469e-06
KIF3A	KIF3A	10.1501362631498	0.000269846158147236
SEPT8	SEPT8	0.154326433182427	1.39692476390887e-06
UQCRQ	UQCRQ	14.533135746546	0.00155001226741086
C5orf15	C5orf15	0.269494214050481	0.00105604150919524
VDAC1	VDAC1	3.55189397199116	0.0129808541433488
SKP1	SKP1	32.7471935933237	3.13903028709815e-08
PPP2CA	PPP2CA	2.73062162371171	0.0129314611207273
UBE2B	UBE2B	1.35185334333327	0.00410074754774268
CDKN2AIPNL	CDKN2AIPNL	0.130579224327772	0.00932862167252506
CAMLG	CAMLG	7.19406639490611	4.22485716054487e-07
TXNDC15	TXNDC15	0.209794169778258	0.0030571781533697
SMAD5	SMAD5	0.191229521629465	0.000123404050892616
HNRNPA0	HNRNPA0	4.40861330093158	5.79322034618814e-05
GFRA3	GFRA3	4.06003231317841	0.00308092792394818
REEP2	REEP2	2.30682744981098	0.0407136859935196
EGR1	EGR1	13.3164513167218	1.55713873916584e-06
CTNNA1	CTNNA1	0.651794757048998	4.78176468124121e-07
LRRTM2	LRRTM2	0.126207148195823	0.000498800355835474
PAIP2	PAIP2	3.51369743268798	0.00335265388253725
DNAJC18	DNAJC18	0.252901445786627	0.00145677478949767
CXXC5	CXXC5	2.59142914978068	1.81324996198014e-16
PURA	PURA	0.539436733492736	1.29899516346238e-06
PFDN1	PFDN1	3.03917481532553	0.0460430068355335
IK	IK	0.697124501501246	0.00809989774062083
HARS	HARS	1.50109951798315	0.000765042343521432
ZMAT2	ZMAT2	0.103692047586105	0.0849686366874691
PCDHB2	PCDHB2	0.119705270801274	5.72035901241454e-06
TAF7	TAF7	0.582164926857583	0.0100381746190021
HDAC3	HDAC3	0.169245218399997	0.0415286392156973
NDFIP1	NDFIP1	32.9549510924123	2.74411750216361e-08
SPRY4	SPRY4	0.488552482461576	0.000744066317068319
LARS	LARS	0.251865843986651	0.00344157129258356
TCERG1	TCERG1	0.127277341989012	0.0533121507794438
PPP2R2B	PPP2R2B	0.325728850776902	4.17327764555687e-05
DPYSL3	DPYSL3	13.3023012480779	5.66312130833263e-26
JAKMIP2	JAKMIP2	0.120500620633551	0.0191054573484128
SPINK1	SPINK1	0.1122304590988	0.0691883508579208
CSNK1A1	CSNK1A1	0.453208709144422	0.0177517825704388
RPS14	RPS14	51.3315342867414	5.3719528282219e-05
RBM22	RBM22	0.163938846829294	0.0899843083966697
GPX3	GPX3	0.31334634658575	0.0314606613725918
ANXA6	ANXA6	10.8407949727175	0.0369671440409711
SPARC	SPARC	13.7261460283926	5.61420970143539e-27
ATOX1	ATOX1	11.7334145684758	0.0193116490706446
G3BP1	G3BP1	0.160855797764571	0.0279251019536433
CNOT8	CNOT8	0.14174520000036	0.0281613907482637
MRPL22	MRPL22	0.519788464173639	0.0421266870379645
SGCD	SGCD	0.160879973494231	0.00111610755984826
UBLCP1	UBLCP1	0.119812956125415	0.00697293668971413
PWWP2A	PWWP2A	0.119998648457876	0.0076063122256567
NUDCD2	NUDCD2	0.335164284824427	0.0804343132007244
SLIT3	SLIT3	0.24951460533951	6.3693530251796e-06
RANBP17	RANBP17	0.100608188278194	0.0042802027051256
NPM1	NPM1	8.05673380149814	4.67785591548362e-08
UBTD2	UBTD2	0.111993181237407	2.19310788893908e-05
RPL26L1	RPL26L1	2.38610764940332	0.000133349562938692
BOD1	BOD1	0.32259294499926	0.000925550532966448
NSG2	NSG2	19.188859098161	8.67431288160532e-06
SFXN1	SFXN1	0.278273384379309	0.0152486368072111
THOC3	THOC3	0.119365911439644	0.00835696466987469
KIAA1191	KIAA1191	0.588929161483571	0.00568373259129977
HIGD2A	HIGD2A	2.82472074327741	0.00467043180835032
CLTB	CLTB	5.96653990729935	0.00670053443375237
FAF2	FAF2	0.111057870357641	0.0250796835971594
LMAN2	LMAN2	1.15251769796522	0.0530403524208282
DBN1	DBN1	0.643302096659788	7.96072106970379e-12
PDLIM7	PDLIM7	0.19870503683647	0.0606553439490604
RMND5B	RMND5B	0.100914904310273	0.0044881818858593
NHP2	NHP2	5.22828123693363	0.00013954835123655
HNRNPAB	HNRNPAB	0.371883373188598	0.0151596151927816
CANX	CANX	1.11984952293344	0.0235902937688568
MGAT4B	MGAT4B	9.13774364093907	6.59539329911344e-09
RASGEF1C	RASGEF1C	0.136533697872185	3.69971739079406e-06
RACK1	RACK1	46.024532551531	2.30281151042478e-08
DUSP22	DUSP22	0.116251238793917	0.035570697770138
BPHL	BPHL	0.141003800043205	0.0232704440324043
TUBB2A	TUBB2A	162.98661391097	3.47809208024842e-22
TUBB2B	TUBB2B	170.135746171005	2.52975077037021e-42
PXDC1	PXDC1	0.117554418131366	0.0256496447552868
TFAP2A	TFAP2A	0.593180387254161	2.06536460804435e-11
PAK1IP1	PAK1IP1	0.205262983682653	7.36785342816095e-05
TMEM14C	TMEM14C	0.920780027117752	0.0197659862303965
TMEM14B	TMEM14B	3.56630089757007	0.0137042886473984
ELOVL2	ELOVL2	0.185567140236763	4.05388982395415e-05
SMIM13	SMIM13	0.236402104576917	0.00708802231928448
NOL7	NOL7	0.991469810252304	0.00492768227733057
RANBP9	RANBP9	0.209893542872336	0.00633467990023951
CAP2	CAP2	0.270193416455037	1.58687075022121e-05
FAM8A1	FAM8A1	0.146788714964284	0.0203033187829599
NUP153	NUP153	0.169868757733058	0.0385932527877883
KIF13A	KIF13A	0.122998842516133	0.0020990466886737
ID4	ID4	1.91025668519326	1.36588356477033e-09
SOX4	SOX4	19.2614696193757	4.58172666001282e-23
CASC15	CASC15	0.310437314782947	1.30304455795884e-08
NRSN1	NRSN1	0.265335521171322	6.50568724643523e-05
SCGN	SCGN	68.1619500087856	0.000249635356367325
ZSCAN16-AS1	ZSCAN16-AS1	0.148704214617665	0.0230152576204195
TRIM27	TRIM27	0.12741743494406	7.44446601769207e-05
GABBR1	GABBR1	0.268627973207114	8.89445345083984e-06
GNL1	GNL1	0.218611006648912	0.0702631858496126
PPP1R10	PPP1R10	0.132827320667329	0.0635597443799835
MRPS18B	MRPS18B	0.623713926473184	9.94788282622979e-05
ATAT1	ATAT1	0.446368281778344	6.68094987290557e-06
TUBB	TUBB	207.671227562385	7.33037082078024e-20
FLOT1	FLOT1	8.00782201973606	0.0598110059250463
DDR1	DDR1	0.952164568094874	3.04624829509038e-11
ATP6V1G2	ATP6V1G2	6.17980745337104	0.00333744265064349
NFKBIL1	NFKBIL1	0.194157333502043	3.94998776805924e-05
PRRC2A	PRRC2A	0.787914219859752	0.00915831357899144
BAG6	BAG6	0.214339259383873	0.00596580058665733
CSNK2B	CSNK2B	6.92514896605643	0.0012055564360231
DDAH2	DDAH2	3.69694967848842	3.64472181202838e-06
LSM2	LSM2	2.23725423994922	0.00461927441808977
HSPA1A	HSPA1A	6.8991396975794	2.26442600300715e-08
HSPA1B	HSPA1B	7.76398635920913	0.00443618065016471
C6orf48	C6orf48	0.145639814269894	0.00675547244605007
EHMT2	EHMT2	0.147386282740407	0.000265229169966217
NELFE	NELFE	0.480212171529657	0.000876975385303499
DXO	DXO	0.182422690220772	0.00740907492393557
FKBPL	FKBPL	0.237842342379035	8.85429304893072e-06
PPT2	PPT2	0.129415281428747	0.00546781992417338
AGPAT1	AGPAT1	0.922557979913143	1.16082223531074e-07
RNF5	RNF5	5.10756279622235	0.00799140185187538
SLC39A7	SLC39A7	0.246283616654047	0.084027904204572
RPS18	RPS18	81.0216823867585	6.85446213120538e-05
UQCC2	UQCC2	4.16096701840988	0.0011751335442554
SMIM29	SMIM29	0.251291790035507	0.0146327248977056
NUDT3	NUDT3	0.543958801402409	2.93773393715015e-06
RPS10	RPS10	15.0035036694892	0.00650658703531067
SNRPC	SNRPC	0.937700598712965	0.0126653792693503
TAF11	TAF11	0.199171424177832	0.000485151620515876
RPL10A	RPL10A	17.8633795909112	1.1034811904503e-05
SRSF3	SRSF3	1.65579787020408	0.00119698850303592
PPIL1	PPIL1	0.867878051592995	0.00347624938674491
C6orf89	C6orf89	0.173201706295609	0.000854513630950316
MTCH1	MTCH1	15.5976285748138	0.0518047106579299
GLO1	GLO1	3.20965868002546	0.00127658897773248
MDFI	MDFI	0.127322834027923	0.0394557949782941
MRPS10	MRPS10	0.117474004812772	0.0561520391149509
RPL7L1	RPL7L1	0.818711741680049	0.025299327929903
PEX6	PEX6	0.124707580616668	0.0583299955918079
MEA1	MEA1	0.39792944076711	2.11824938407221e-05
RRP36	RRP36	0.159947248821308	0.00027874211043704
PTK7	PTK7	0.105105868305405	0.0678146250367998
YIPF3	YIPF3	3.06294213138061	0.031183636667505
MRPS18A	MRPS18A	0.149022831980345	0.00942727618093416
HSP90AB1	HSP90AB1	73.8323805223188	3.18909163064834e-07
SLC35B2	SLC35B2	0.183953719329669	0.0584232249590971
TMEM151B	TMEM151B	0.121695833464113	0.000135113243912132
EFHC1	EFHC1	0.478954579041484	3.2089122008093e-08
TMEM14A	TMEM14A	7.26534285191765	4.46253417554159e-09
GSTA4	GSTA4	0.700508508555813	4.95491491532181e-08
FBXO9	FBXO9	0.251003032394579	0.00135185666448667
DST	DST	9.82264423302621	4.0637196809756e-56
AL391807.1	AL391807.1	0.582028602190119	6.13357622825217e-15
ADGRB3	ADGRB3	0.63442321037701	3.05229009892e-14
LMBRD1	LMBRD1	0.452703340445342	0.00357170530224251
SMAP1	SMAP1	0.639548746731458	0.00737165675736688
EEF1A1	EEF1A1	252.025140857345	1.54977050122949e-18
COL12A1	COL12A1	0.295164396934979	4.10132801094568e-13
COX7A2	COX7A2	29.1912649636159	1.58745076967867e-07
TMEM30A	TMEM30A	0.319587018154638	0.00142759152160635
SENP6	SENP6	0.189448479989126	0.0140660421161132
PHIP	PHIP	0.73079973432261	7.65044492944825e-06
HMGN3	HMGN3	7.42380611578079	9.51145671337159e-06
ELOVL4	ELOVL4	0.22632591073212	1.8683014918657e-05
TPBG	TPBG	0.151259317267046	0.000146102774371693
SYNCRIP	SYNCRIP	0.246219526334207	0.011734497728834
SLC35A1	SLC35A1	0.142248727957269	0.0209193627565313
RARS2	RARS2	0.108760684045889	0.071579535591448
PM20D2	PM20D2	0.130459138282386	0.00329556046373678
ATG5	ATG5	0.149889939813342	0.0123267861426415
CD24	CD24	91.0730918540551	0.00544736588596569
C6orf203	C6orf203	0.138923826534567	0.0243901267665078
SNX3	SNX3	8.58726433801738	0.000883762358449679
WASF1	WASF1	0.177546078689389	0.0206712728350536
CDC40	CDC40	0.13979819505569	0.0487508484023283
CDK19	CDK19	0.118490596182782	0.00517878924986588
GTF3C6	GTF3C6	3.99934070688977	0.0135529000387105
FYN	FYN	1.25972805727791	0.000156198294251872
FAM229B	FAM229B	0.980853008740655	8.60071814077736e-07
LAMA4	LAMA4	0.438823085457696	1.79562873352112e-10
MARCKS	MARCKS	20.6911256680579	2.19804222797092e-23
HDAC2	HDAC2	4.2069696753191	7.92352482809752e-15
TSPYL4	TSPYL4	0.118560639445678	0.00393536571690117
RWDD1	RWDD1	5.96558082327097	0.00663552201319372
GOPC	GOPC	0.337645757190872	2.05109566849059e-05
SLC35F1	SLC35F1	0.326411536781714	7.40944008382262e-14
CEP85L	CEP85L	0.174562834470445	0.00936458205561403
FAM184A	FAM184A	0.117219740045011	0.00207852274335156
HSF2	HSF2	0.259136208690018	0.000256859474304141
SERINC1	SERINC1	6.34161158877039	0.0134190425917088
RNF217	RNF217	0.188590659836913	2.5602818691774e-05
TPD52L1	TPD52L1	1.17629118081076	2.03276331832153e-12
HDDC2	HDDC2	2.38531292319322	7.75306154315357e-05
HEY2	HEY2	0.105918192791915	3.16915930077304e-05
NCOA7	NCOA7	4.90222655842957	0.00124171101727787
HINT3	HINT3	0.109811095942327	0.0568017597535432
RNF146	RNF146	0.192095348122732	1.16721542889884e-05
PTPRK	PTPRK	0.156637272543278	0.0478048772953797
LAMA2	LAMA2	0.139752156357619	1.00609520122518e-05
EPB41L2	EPB41L2	2.13483151327374	0.00718251998151241
CTGF	CTGF	1.92035693019199	1.57762542013169e-07
MOXD1	MOXD1	3.1443815256891	8.1717522827125e-21
RPS12	RPS12	92.0251409139747	3.449272597291e-08
BCLAF1	BCLAF1	0.950130202080321	0.00238036990863286
ARFGEF3	ARFGEF3	0.536946319685061	4.76998815287336e-06
HEBP2	HEBP2	36.9220605123551	0.00140522889794545
VTA1	VTA1	0.147386282740407	0.000590952800932304
ADGRG6	ADGRG6	0.489819581853526	6.25449661592067e-16
AIG1	AIG1	2.3705864951265	0.000960385753626013
SF3B5	SF3B5	0.756393031750328	0.000418705892282048
FBXO30	FBXO30	0.223154146917738	0.000505808199990288
SHPRH	SHPRH	0.11088824999001	0.000152555686758983
RAB32	RAB32	0.813418349697197	3.47703615402885e-08
STXBP5	STXBP5	0.101279933324116	8.38396505614309e-05
SASH1	SASH1	0.282109155745807	0.00045469134528155
GINM1	GINM1	0.456868884522179	2.29647694449072e-06
KATNA1	KATNA1	0.1089535117508	0.0135073560402815
PCMT1	PCMT1	7.87323537400439	0.0101671589138026
AKAP12	AKAP12	1.73739912767294	2.47478601583284e-05
ZBTB2	ZBTB2	0.205049164100353	0.000163575557386071
SYNE1	SYNE1	1.16411838336652	2.1143228347649e-17
VIP	VIP	259.175313998862	7.39039906427010e-11
CNKSR3	CNKSR3	0.136533697872185	3.74116798447234e-06
GTF2H5	GTF2H5	1.52105982363162	0.0682731833632129
DYNLT1	DYNLT1	6.52745238454695	0.0854199851018264
TCP1	TCP1	0.427308770517273	0.0276105440455965
AGPAT4	AGPAT4	0.164263072508965	0.000241742860256164
AFDN	AFDN	0.310737697401941	0.00170347000984322
PSMB1	PSMB1	10.5914802238446	0.000968576470644545
PRKAR1B	PRKAR1B	0.157827045003073	0.0107314898225573
SUN1	SUN1	0.401975508358569	0.0188774384488275
CYP2W1	CYP2W1	2.2461276514321	0.051929013810183
TNRC18	TNRC18	0.18719485551242	0.0914663140476435
FSCN1	FSCN1	5.57493895243609	1.92977368359627e-09
CCZ1	CCZ1	0.181974011263519	0.0341546028226607
CYTH3	CYTH3	0.170925946141696	0.0688660150770666
RAC1	RAC1	5.46646222054719	0.000930551399688417
KDELR2	KDELR2	0.286228194336193	0.0526106972437361
ZDHHC4	ZDHHC4	0.824184049501178	0.0983414103514857
C7orf26	C7orf26	0.114229688370254	0.0151744288106422
ZNF853	ZNF853	0.109236544032164	0.000166421366658003
COL28A1	COL28A1	0.220167930302095	2.02463309266495e-09
ICA1	ICA1	0.331873348279064	0.000292800631339836
NDUFA4	NDUFA4	38.6360419512914	0.00303726394681297
PHF14	PHF14	1.9185442006469	4.54642094138741e-06
THSD7A	THSD7A	0.334649729849695	1.39314353149098e-06
TMEM106B	TMEM106B	0.383174525471067	0.00361925388718321
ARL4A	ARL4A	0.198362802244455	0.0497233908182367
ETV1	ETV1	8.36552107737653	8.97832089533448e-08
ANKMY2	ANKMY2	0.172273040615887	1.45185600670639e-05
BZW2	BZW2	0.739841772533821	3.73871094322334e-07
TSPAN13	TSPAN13	0.971766203385812	0.000251601008517454
AGR2	AGR2	0.18947914564831	0.0266944118602878
ITGB8	ITGB8	0.178012652178684	5.45555256872335e-07
TOMM7	TOMM7	16.9497572333448	1.79498208430547e-09
FAM126A	FAM126A	0.298825437656533	0.000512780867421608
KLHL7	KLHL7	0.182309052421214	9.05440776180865e-07
MALSU1	MALSU1	0.245094299821866	5.64258778461985e-05
CCDC126	CCDC126	0.143943214404343	0.000620373309649776
FAM221A	FAM221A	0.113972178354766	0.000778513624840013
CBX3	CBX3	3.1627809029972	1.30185776241106e-05
HOTAIRM1	HOTAIRM1	0.880530761652342	0.00492796052769975
HOXA3	HOXA3	0.130670742578774	6.61820185669021e-05
HOXA4	HOXA4	0.341681296816098	5.75981519827242e-07
HOXA5	HOXA5	2.63598736079742	8.86953672971626e-08
TAX1BP1	TAX1BP1	0.35322050124204	0.0305039476588039
JAZF1	JAZF1	0.875510316371324	1.49687371801093e-05
CREB5	CREB5	1.76653215613515	6.08138864324327e-16
GARS	GARS	0.850564335789972	0.0473325261734075
AQP1	AQP1	0.274568996198106	5.38068493571795e-09
LSM5	LSM5	0.623329458317274	0.00062756541793044
FKBP9	FKBP9	0.115130666057323	1.23897467242017e-05
NT5C3A	NT5C3A	0.227783280766556	0.0256856787679252
SEPT7	SEPT7	11.446452513023	1.44764170125707e-11
EPDR1	EPDR1	0.147095038376206	0.000223830817825276
VPS41	VPS41	0.100608188278194	0.0248177259807307
RALA	RALA	0.92867380334727	0.0446883007573163
GLI3	GLI3	0.142455076573913	0.000620815134746559
PSMA2	PSMA2	5.16575565327618	0.0240264624804523
MRPL32	MRPL32	0.653460306405822	0.00841698008821362
STK17A	STK17A	0.333690410875339	0.0975436039144466
COA1	COA1	0.220000903498664	0.00548200916180133
POLD2	POLD2	0.358166156578531	1.39022997346769e-06
TMED4	TMED4	0.393102270751154	0.0338827077038757
H2AFV	H2AFV	0.534082417490972	0.0705095268967714
NACAD	NACAD	0.18944643716754	4.85711316468921e-06
TNS3	TNS3	2.40288170305363	5.00247636199819e-05
SEC61G	SEC61G	16.5576283475078	3.19256463570256e-05
NIPSNAP2	NIPSNAP2	0.399594381819306	0.0238018900700108
CCT6A	CCT6A	3.01796105224148	9.39406534388396e-05
CHCHD2	CHCHD2	32.5127205374432	8.7204116686418e-06
VKORC1L1	VKORC1L1	0.223514781114767	0.0338254088634292
ASL	ASL	10.0922079530466	0.0876034934459804
TPST1	TPST1	5.17153678048713	5.39591964769834e-07
SBDS	SBDS	7.99456645068935	0.000660206094585082
AUTS2	AUTS2	0.237314133159389	2.69147030138499e-05
BCL7B	BCL7B	0.159038910440225	0.0531550235207125
ELN	ELN	0.852072670227473	4.07655541951715e-05
CLIP2	CLIP2	0.113972178354766	0.000257052995814405
GTF2I	GTF2I	6.05420044300972	1.61081080464201e-18
GTF2IRD2	GTF2IRD2	0.102172812748314	0.0193519709861474
POM121C	POM121C	0.110714035635715	3.43568478904442e-05
RHBDD2	RHBDD2	2.49803076214804	0.0156804458662719
STYXL1	STYXL1	0.115247165750934	3.49826602360292e-05
MDH2	MDH2	5.87549427986239	0.0190694132554573
HSPB1	HSPB1	13.5602303041937	3.14017019952543e-14
PTPN12	PTPN12	0.167120276668225	0.00183167044407902
RSBN1L	RSBN1L	0.256197715229084	2.78655734972698e-05
MAGI2	MAGI2	0.196883779485019	0.0121433219113234
SEMA3C	SEMA3C	0.712348834955819	9.37101815250137e-11
PCLO	PCLO	1.75789939938467	0.0027068655142901
SEMA3D	SEMA3D	0.234130538752498	0.00483758251620005
AKAP9	AKAP9	4.66171275995563	0.00013227725417419
ANKIB1	ANKIB1	0.147386282740407	0.0247269830230521
GATAD1	GATAD1	0.169061645099431	0.00177666001774175
CDK6	CDK6	0.570023853398818	1.64796805225917e-05
GNG11	GNG11	0.231486100491881	0.0932287845246952
COL1A2	COL1A2	37.3319798991839	3.97459573423585e-18
CASD1	CASD1	0.283786610777216	0.00115667006591978
SGCE	SGCE	0.471107220530809	1.43422563400028e-06
PEG10	PEG10	2.30800208456421	0.000161969201065698
PPP1R9A	PPP1R9A	0.206004176383761	0.000953819889695966
PON2	PON2	0.3423750789493	6.46217302350746e-05
SEM1	SEM1	5.24459023237579	4.41693799567998e-07
DLX5	DLX5	0.312665395090025	5.2088877130649e-06
SDHAF3	SDHAF3	0.152315896750887	0.0071215551568145
ASNS	ASNS	0.300574902132459	6.51711104573939e-05
NPTX2	NPTX2	0.937969029534511	1.93402081460147e-14
ARPC1A	ARPC1A	13.9567995906371	7.14399095023351e-07
ARPC1B	ARPC1B	2.05632464249158	0.0343279567474824
PDAP1	PDAP1	0.93806373012448	7.15081935131353e-05
BUD31	BUD31	2.18914712387519	0.00715127567948898
ATP5MF	ATP5MF	17.4671482501324	0.0155404163529464
GJC3	GJC3	0.330910085067173	1.65242605629519e-09
COPS6	COPS6	1.76302876172905	0.0027067446770014
AP4M1	AP4M1	0.118418637428927	6.46675218558191e-05
LAMTOR4	LAMTOR4	4.48416894699294	1.59549337382114e-05
GPC2	GPC2	0.149907840754501	1.44254804097059e-06
CASTOR3	CASTOR3	0.113972178354766	0.00609816708322596
TSC22D4	TSC22D4	0.237411004762669	0.0519995767657932
NYAP1	NYAP1	0.115130666057323	2.4244171669798e-05
PCOLCE	PCOLCE	4.29056430344221	6.17230762205858e-11
GNB2	GNB2	20.5515169564083	0.00557020358575447
POP7	POP7	0.596188407429342	1.10127928749645e-06
TRIP6	TRIP6	0.262133269558127	2.58161320822227e-08
ACHE	ACHE	8.21420516257755	6.90982116088071e-05
AP1S1	AP1S1	0.431229245430389	0.00666349940521396
ZNHIT1	ZNHIT1	3.087223899091	2.80206769284029e-05
FIS1	FIS1	10.056542321519	6.26293102872307e-08
IFT22	IFT22	0.588340309152939	0.000327067849738629
ARMC10	ARMC10	0.185594782493269	0.0865539508271112
NAPEPLD	NAPEPLD	0.105918192791915	3.42804221216022e-05
PMPCB	PMPCB	0.335385245762194	0.0280505854142054
PSMC2	PSMC2	0.254428795572473	0.0146241181129839
KMT2E	KMT2E	0.768903565211746	0.0822033392694607
SRPK2	SRPK2	0.446508207424823	2.61357747574864e-05
SYPL1	SYPL1	0.304945480414162	0.00473556935449304
PRKAR2B	PRKAR2B	9.12667490141671	0.000201527250968207
BCAP29	BCAP29	0.193847194009229	0.00915167290484513
LAMB1	LAMB1	0.441435386967942	5.4912386031937e-05
LRRN3	LRRN3	0.322834465985472	2.06593845407796e-08
FAM3C	FAM3C	1.08501567236101	1.03901306550732e-06
PTPRZ1	PTPRZ1	1.33541226874703	1.37748446838337e-23
AASS	AASS	0.142022706011179	6.53481409386943e-06
NDUFA5	NDUFA5	5.72693975348293	2.53659888926581e-06
ARF5	ARF5	1.53667554239373	0.0108384416456316
HILPDA	HILPDA	0.239264599754125	0.000130132213385086
CALU	CALU	1.00552507540357	8.9422637992475e-10
ATP6V1F	ATP6V1F	8.80962490886518	0.0413444942838194
AHCYL2	AHCYL2	0.28513963432523	1.28178025494518e-08
MEST	MEST	0.915365024292046	0.0534492786249217
AKR1B1	AKR1B1	7.05506393771504	0.00243474324241913
BPGM	BPGM	0.114102650884079	0.00897016697368319
STMP1	STMP1	1.662059764654	0.0434287578140663
PTN	PTN	5.77376299774871	7.74449093375756e-14
KIAA1549	KIAA1549	0.172403409990424	0.00180359885103352
FMC1	FMC1	0.637589919726421	0.000236666210463874
LUC7L2	LUC7L2	0.373525007641639	0.00141176534934022
SLC37A3	SLC37A3	0.115247165750934	0.00165248488882854
NDUFB2	NDUFB2	16.6264161690816	2.82128036322656e-06
MRPS33	MRPS33	0.81761696891351	0.0139003932466694
TMEM178B	TMEM178B	0.128792173912729	4.36559741017179e-06
SSBP1	SSBP1	2.04404097251614	0.00101584665963007
TCAF1	TCAF1	4.2180223611778	9.91101588219216e-12
CNTNAP2	CNTNAP2	1.47027283576617	0.0561847530422141
CUL1	CUL1	0.14408218698388	0.0571540143002217
ATP6V0E2	ATP6V0E2	13.1619767249211	6.16652037464868e-12
LRRC61	LRRC61	1.46189160220437	0.0382031165746875
RARRES2	RARRES2	0.595862660567064	0.0692991348258925
TMEM176B	TMEM176B	4.41388395245535	2.3073721324343e-12
TMEM176A	TMEM176A	6.97353459433863	1.28892491424856e-20
KCNH2	KCNH2	0.251683413159576	3.34052362160615e-05
SMARCD3	SMARCD3	1.54315601596034	1.97169504392768e-08
WDR86	WDR86	0.26426016816153	3.80581136219374e-05
RHEB	RHEB	8.7089262573368	1.62704931024357e-05
GALNT11	GALNT11	1.45301239300861	0.00271837853752168
LINC01003	LINC01003	0.169170461158399	0.00911074412284747
DPP6	DPP6	2.31775275010996	0.0090353172152738
UBE3C	UBE3C	0.130579224327772	0.00340504412971999
PTPRN2	PTPRN2	0.284687130865606	0.00148738208103743
GTPBP6	GTPBP6	0.186188867335021	0.00412622767298768
SLC25A6	SLC25A6	5.71967788539839	0.00298789954522752
CD99	CD99	2.34536788283307	0.0242913102989431
NLGN4X	NLGN4X	0.905352441193419	4.64043572495734e-15
MID1	MID1	0.189973445891948	1.21985699207273e-07
TMSB4X	TMSB4X	0.974526186766653	0.0205965100353158
GPM6B	GPM6B	3.62722169436409	1.4547074758124e-33
AP1S2	AP1S2	4.12001935442372	3.04826482759848e-20
TXLNG	TXLNG	0.126240571452056	0.000102564164640232
RBBP7	RBBP7	0.823865188646012	0.00210999947413163
NHS	NHS	0.113838129548417	5.14190870315858e-05
PDHA1	PDHA1	0.201818269274767	0.089213436463902
EIF1AX	EIF1AX	5.37078026389426	0.0136889253615217
SMS	SMS	4.0800376204365	2.92767137964233e-07
PRDX4	PRDX4	1.61748965218361	1.91315674936195e-06
DMD	DMD	0.472379807680362	3.38203112193926e-17
DYNLT3	DYNLT3	4.08720020929087	0.0401210589716487
SRPX	SRPX	0.107828500862034	0.0534967162842972
TSPAN7	TSPAN7	2.79367213505141	1.09907546906095e-08
ATP6AP2	ATP6AP2	3.10899561963148	0.000351018636480143
DDX3X	DDX3X	0.615170626448646	0.0975141846027174
UBA1	UBA1	0.496754194362017	0.00189087970579304
CDK16	CDK16	0.23696885102329	0.0130009131299263
USP11	USP11	4.17902038482603	1.52994339708715e-09
UXT	UXT	0.437898689916701	0.000552051940644492
RBM3	RBM3	4.96340419889185	0.00184456073690601
WDR13	WDR13	0.26373807877806	8.09965980805796e-05
HDAC6	HDAC6	0.126142925850348	0.00471403972395639
PCSK1N	PCSK1N	144.122897323895	7.23794916210579e-22
PRAF2	PRAF2	0.999901948131585	2.6330167700243e-07
WDR45	WDR45	0.557415048161654	0.00146518217110925
SYP	SYP	0.643223668892477	1.79650596470796e-08
NUDT11	NUDT11	0.212982854048607	0.00701568400788236
MAGED1	MAGED1	4.02365997999615	2.49935461429288e-14
HSD17B10	HSD17B10	1.46970790723655	0.000180432099569061
MAGED2	MAGED2	28.6089355531255	6.47927445791501e-18
TRO	TRO	0.130459138282386	0.000175157628878308
FAM104B	FAM104B	0.117219740045011	0.000430310605905185
MAGEH1	MAGEH1	1.20799273864803	5.16120616630413e-07
NBDY	NBDY	4.92520641935062	0.00460273942541796
ARHGEF9	ARHGEF9	0.148120611655488	7.1764726571035e-05
EFNB1	EFNB1	0.159475249563157	0.0012730026609178
PJA1	PJA1	0.243890977046006	0.00781157962810987
PDZD11	PDZD11	6.12634854203992	0.0272742246198526
NLGN3	NLGN3	0.160431889666653	1.94976715221453e-05
RPS4X	RPS4X	67.006990986057	5.61722915106871e-14
XIST	XIST	6.70501359834988	3.30500129603105e-10
JPX	JPX	0.264943871698077	0.0233199208592337
FTX	FTX	0.259064508911738	0.00957467317064728
ABCB7	ABCB7	0.129267330000107	0.0166280226928131
PBDC1	PBDC1	0.109967403724678	0.099104519933743
COX7B	COX7B	14.1331993398285	0.0340666447204385
SH3BGRL	SH3BGRL	0.904201724304112	0.00496250104384404
ZNF711	ZNF711	0.207861340343796	4.41176918091813e-05
NAP1L3	NAP1L3	0.502974318214498	2.11186167722594e-06
TSPAN6	TSPAN6	0.924026261735753	3.82483942522165e-07
TMEM35A	TMEM35A	0.192253714794598	0.0361025013354838
RPL36A	RPL36A	1.20590507797358	0.00284669989451962
HNRNPH2	HNRNPH2	0.167661948861898	0.000272868072040697
ARMCX1	ARMCX1	0.290878846536813	9.567690177047e-05
