Gene	LogFC	Pval
SNX6	SNX6	0.174622299737355	0.0107315649704663
CFL2	CFL2	0.38012749441551	2.15528822863874e-05
BAZ1A	BAZ1A	0.323864739663741	1.71082450553023e-05
NFKBIA	NFKBIA	3.54931325004872	2.69614974301969e-05
KLHDC2	KLHDC2	0.215376239675497	0.0746702643293038
NEMF	NEMF	0.24010748213387	0.0158325123842297
TMX1	TMX1	0.1311746390528	1.57732908237264e-05
RTRAF	RTRAF	0.485717626841588	0.0011427782249372
PTGER2	PTGER2	0.278865080449669	2.54722186175624e-10
FERMT2	FERMT2	0.573693450312067	0.000117750213982797
DDHD1	DDHD1	0.172838037860252	0.000617318128536735
BMP4	BMP4	4.14643642944792	1.68893183343563e-26
PSMA3	PSMA3	0.125997425789373	1.79792433702267e-06
DACT1	DACT1	0.165807834205544	0.028376818881765
JKAMP	JKAMP	0.149918001355673	0.000178863743643099
HIF1A	HIF1A	0.123558048326034	0.00567277866208297
RHOJ	RHOJ	0.118291093186867	2.33779084043832e-05
SYNE2	SYNE2	1.15200934879388	0.000398622531674148
RDH11	RDH11	0.217363965838667	0.00556889350206574
ACTN1	ACTN1	6.4756567831826	3.21562136955027e-18
DCAF5	DCAF5	0.509968058666626	0.0904307341435933
ERH	ERH	0.290899534438881	0.00791092679451096
SRSF5	SRSF5	0.34381196128342	2.01967492264605e-05
RBM25	RBM25	0.949682046031348	0.0765640117756036
PAPLN	PAPLN	0.477194675696425	7.55401576040637e-06
NUMB	NUMB	0.459363735456898	0.032473992951956
TMED10	TMED10	0.133202562463224	0.00526116559034852
IRF2BPL	IRF2BPL	0.302359540271694	0.00339539142873058
SNW1	SNW1	0.201688271260396	0.00973920118686164
LGMN	LGMN	0.383888390493676	4.19962772390646e-06
DDX24	DDX24	1.52593999391573	0.00160773180666407
IFI27L2	IFI27L2	0.187969475461887	0.00389374137818228
SLC25A29	SLC25A29	0.113887102338126	0.00220671907615064
WARS	WARS	4.4365099894806	9.6599267959614e-23
MEG3	MEG3	9.86258569933291	5.48807890811667e-21
CINP	CINP	0.109813435213188	0.0330705918808864
CKB	CKB	1.8556798957167	0.0210533218877094
ZFYVE21	ZFYVE21	0.302465920366566	0.000865759517524416
AKT1	AKT1	0.151857998752464	0.00258561125166416
NDN	NDN	2.50180434919173	1.54053429878806e-08
SNRPN	SNRPN	0.158958797067902	0.0553383199499872
NSMCE3	NSMCE3	0.110810502788238	7.77770205164356e-05
EMC7	EMC7	0.37444757054215	0.0264018187640926
EMC4	EMC4	0.100493137529009	0.0894115633199314
NOP10	NOP10	0.180906051248899	3.65811645668308e-05
LPCAT4	LPCAT4	0.103612177997003	0.006970490299915
SRP14	SRP14	5.49534149995559	6.56481375247029e-06
CHST14	CHST14	0.192119634781263	0.00449050858409562
SNAP23	SNAP23	0.139422573733155	0.0330499446618914
PDIA3	PDIA3	0.849847240594663	1.0109936890727e-08
EIF3J-DT	EIF3J-DT	0.120981698846296	0.0137054210346798
EIF3J	EIF3J	0.162391310004922	0.00200020863808593
B2M	B2M	68.8625865529016	4.86480372860732e-28
DUT	DUT	0.469882483432714	0.096890385385212
FBN1	FBN1	2.707646805888	5.78711419869851e-06
EID1	EID1	3.93728208506568	4.85508256223355e-07
COPS2	COPS2	0.145251189855846	0.00158067046077385
TNFAIP8L3	TNFAIP8L3	0.571294408390898	3.31834206846077e-05
TMOD3	TMOD3	0.102187216687892	0.0169942730165361
RSL24D1	RSL24D1	0.351780542209865	0.0632676547351881
CCPG1	CCPG1	0.126105502739728	0.000101292248136419
MINDY2	MINDY2	0.294813842206032	0.00771911162552064
GTF2A2	GTF2A2	0.248854202911405	0.0214151154390743
TPM1	TPM1	47.7356511026859	2.14344802136619e-30
LACTB	LACTB	0.153630072556235	0.00656629752949729
PPIB	PPIB	0.969007651164882	0.00243280211142747
HACD3	HACD3	0.172781524105588	0.0111802132209911
SNAPC5	SNAPC5	0.104116354231087	0.031306476721321
HEXA	HEXA	0.115703851044377	0.061689474928131
NEO1	NEO1	0.159052119859854	0.000386381394175014
NPTN	NPTN	1.66851896257151	9.03552924170411e-16
CD276	CD276	0.117017725442442	0.0066256464643573
PML	PML	0.130561375179662	0.0587292015238686
ETFA	ETFA	0.113430775454289	0.039110601836399
RCN2	RCN2	1.31760881035557	1.568610089535e-05
TSPAN3	TSPAN3	3.80364416766603	0.0112629250728476
CIB2	CIB2	1.248171895036	3.60591479324629e-15
PSMA4	PSMA4	1.17370424599758	0.0152340233757434
ADAMTS7	ADAMTS7	0.320082065454892	0.000402482595506862
MESD	MESD	0.120598725948142	0.00930452788664977
SEC11A	SEC11A	0.308084072572116	0.090746345598074
PDE8A	PDE8A	0.241496540744835	0.0632939580915383
NTRK3	NTRK3	0.248399619862129	3.9419017929879e-13
MFGE8	MFGE8	0.702678265762788	0.0150974476751248
IDH2	IDH2	0.122063625084252	0.0052873583279204
UNC45A	UNC45A	0.147881053804396	0.00218151966114723
PCSK6	PCSK6	0.361196787285851	1.10579424669389e-12
TM2D3	TM2D3	0.19345298640581	1.93466604473931e-05
MPG	MPG	0.488910064608632	0.00840620761080919
NME4	NME4	2.75943505271966	0.00336754030950891
JMJD8	JMJD8	0.126462823160161	0.00034035386229271
NME3	NME3	0.247652715020018	0.000688367936399824
NDUFB10	NDUFB10	0.216398035413251	9.27761921677936e-05
NPW	NPW	0.71142616522536	0.00873108051295893
SLC9A3R2	SLC9A3R2	4.55864090533061	1.01348982071105e-07
ECI1	ECI1	0.107685674815321	0.0770366491556082
LITAF	LITAF	1.53026292855919	0.000273802300733972
RSL1D1	RSL1D1	0.710394955571766	0.0380836830465924
BFAR	BFAR	0.103158865456252	0.049020898329976
ITPRIPL2	ITPRIPL2	0.110119076848778	0.00140553571183426
ATXN2L	ATXN2L	0.784363174892995	0.0192688838834066
TUFM	TUFM	0.342393567277562	0.0203186680665746
SH2B1	SH2B1	0.104220913234244	0.00281087254667505
TGFB1I1	TGFB1I1	6.58266200995023	3.47422824263975e-21
C16orf87	C16orf87	0.143543701549917	0.0154348717051221
ZNF423	ZNF423	0.108912673083728	0.0992240093447811
BRD7	BRD7	4.27946175593552	0.00018314673761617
MMP2	MMP2	3.90204341302138	0.0169210353141939
CES1	CES1	0.207163373260926	1.53243803330343e-06
ARL2BP	ARL2BP	0.142444963377831	0.0276094126672549
CCDC102A	CCDC102A	0.117140686128786	0.00315491466336064
CMTM3	CMTM3	0.577842411195068	0.000117913065013395
RRAD	RRAD	0.200636726156476	0.000407410959126963
THAP11	THAP11	0.114739138051485	0.0399538414664679
NOB1	NOB1	0.152906066031662	0.00226341859513334
PSMD7	PSMD7	0.161411219861307	0.0283297930749143
BCAR1	BCAR1	0.26150708232684	5.01780965118629e-07
GABARAPL2	GABARAPL2	5.76273263638943	0.00918479254757085
TERF2IP	TERF2IP	1.01538476895868	1.56236385381364e-07
GCSH	GCSH	0.101098610016466	0.000380544750145508
CMIP	CMIP	2.55715101626187	9.9957917912275e-13
HSD17B2	HSD17B2	0.957672856052539	1.76118765410801e-23
MPHOSPH6	MPHOSPH6	0.112658018451963	1.3589060427986e-05
CDH13	CDH13	1.23713804412072	1.80616436553977e-21
WFDC1	WFDC1	2.74645550940423	2.09648337124927e-30
LINC01082	LINC01082	2.00569736102415	9.40023266064739e-11
FENDRR	FENDRR	1.38782564571399	9.12995714650647e-25
FOXF1	FOXF1	9.89276096697723	7.85810003992131e-39
FOXL1	FOXL1	0.136089533706112	6.53018606537594e-09
MAP1LC3B	MAP1LC3B	2.03633220198188	0.0823963751062257
CYBA	CYBA	2.24737650734052	2.03547890395209e-07
APRT	APRT	0.126206254684737	0.00763426978422713
CHMP1A	CHMP1A	0.103223002822418	0.0791326227776485
GLOD4	GLOD4	0.139937705524101	0.00995521676328865
MYO1C	MYO1C	0.208550153844096	0.036823946887146
TAX1BP3	TAX1BP3	0.16101316267414	0.0820391746150757
PSMB6	PSMB6	0.148799778337516	0.0798144573161328
SPAG7	SPAG7	0.960022240180167	0.000938234486568195
RPAIN	RPAIN	0.174212590131513	0.0534331826588726
C1QBP	C1QBP	0.309341489433062	6.16936279010691e-05
EIF5A	EIF5A	1.44420793265047	0.0489555721224436
EIF4A1	EIF4A1	2.85750155188219	0.0758346777970065
TRAPPC1	TRAPPC1	0.469141602077319	0.0153409210879259
VAMP2	VAMP2	0.90714001494063	0.00388293487839168
MYOCD	MYOCD	0.439034778683329	9.60593973777383e-08
NCOR1	NCOR1	0.444103540267587	0.0278895614609626
UBB	UBB	4.73565854620212	0.0400200638813566
RASD1	RASD1	13.3790586654965	0.000307368901350156
ALKBH5	ALKBH5	0.171311507652659	0.0261274298810749
AC007952.4	AC007952.4	0.318842369723363	0.0148747702731806
MFAP4	MFAP4	11.8625402522005	1.57752217320616e-22
RAB34	RAB34	2.99957112292174	3.29177176504797e-06
NUFIP2	NUFIP2	0.78551437709669	0.0590707730959298
UTP6	UTP6	0.106091103204116	0.00611570379118766
PSMD11	PSMD11	0.134037972782089	0.0409604953159473
TMEM98	TMEM98	2.728408069181	1.77694297512805e-12
DDX52	DDX52	0.106574742192256	0.00376658339172603
PCGF2	PCGF2	0.121851373821684	0.0512341127208354
THRA	THRA	0.207552784775464	0.000410683855556637
NT5C3B	NT5C3B	0.214130053419442	0.000579984245537673
RAB5C	RAB5C	0.480992703525406	0.000496338281298062
COA3	COA3	0.198185788425	0.0529853566149915
IFI35	IFI35	0.148635570107892	0.000328084324815215
G6PC3	G6PC3	0.104633025238232	0.023854628695446
GRN	GRN	2.93295225006497	0.00512122522454287
CALCOCO2	CALCOCO2	0.132742284036025	0.000162194732779083
SNF8	SNF8	0.176986830984763	0.0755619283123309
PHB	PHB	0.211517977484258	0.00178408951110362
SPOP	SPOP	0.105896470779995	0.00988268762655115
PDK2	PDK2	0.110645119759159	0.00148260468787787
SPATA20	SPATA20	0.141757307393452	1.49472556856922e-05
NME1	NME1	0.192012086192868	0.00960055857606433
TMEM100	TMEM100	1.14758600082471	4.32992430125954e-11
SCPEP1	SCPEP1	0.312703075316846	0.00541368259736564
VEZF1	VEZF1	0.316909529991061	0.000272040857157648
CLTC	CLTC	0.160716716386248	0.0138965895148446
TBX2-AS1	TBX2-AS1	0.107479403834596	6.70318584682855e-05
TBX2	TBX2	0.432294963843777	9.69455012798921e-10
TANC2	TANC2	0.14057677132719	0.0127542895051259
LIMD2	LIMD2	0.152501285166174	0.000118981083242618
CCDC47	CCDC47	0.143409415300107	0.0304230075576984
PSMC5	PSMC5	0.127619183656989	0.00701371802962314
NOL11	NOL11	0.15069534894796	0.0171418954113329
PRKAR1A	PRKAR1A	0.181243927500359	0.00152795761410425
ATP5PD	ATP5PD	0.523274506696845	0.0288078183147072
NT5C	NT5C	0.264228464831432	4.81340093583844e-05
SUMO2	SUMO2	5.7377933250949	7.94044560171687e-07
GRB2	GRB2	0.101324922103738	0.000119256636063449
H3F3B	H3F3B	93.8625865528971	5.10940510513774e-11
WBP2	WBP2	0.125557549172776	0.0125214198446556
CYGB	CYGB	1.35640431422711	1.92688056400053e-11
MXRA7	MXRA7	0.892403950952227	0.000291237698240307
SEPT9	SEPT9	0.21858507164294	0.0105698791260156
AFMID	AFMID	0.10034699644714	0.00231669360901623
SOCS3	SOCS3	16.86258666318	5.61987925335629e-07
LGALS3BP	LGALS3BP	3.97560276000274	2.11576307100976e-10
PYCR1	PYCR1	0.21715470750717	0.00544331049313973
SLC16A3	SLC16A3	0.10123717195077	3.56680046679362e-06
RAB40B	RAB40B	0.112540256212678	0.000134164098989272
COLEC12	COLEC12	0.163176608064958	1.23066037408153e-11
MYL12B	MYL12B	7.44990673065865	0.000560334013034401
ARHGAP28	ARHGAP28	0.109487871355834	9.05440192946447e-05
PTPRM	PTPRM	0.109067589203288	0.0315886381351215
MTCL1	MTCL1	0.173770466799977	0.00235246837800629
NDUFV2	NDUFV2	0.387186996389472	0.00194236874819011
VAPA	VAPA	2.3790569104402	0.000467276555834166
ROCK1	ROCK1	0.895976783953314	0.0920453838194825
SLC39A6	SLC39A6	0.141537819861403	0.000981337270954874
IER3IP1	IER3IP1	0.333518013794477	0.00334640228922258
ACAA2	ACAA2	0.128400506079079	0.0172519371771462
MBD2	MBD2	0.130438796507554	0.0455123639325109
CCDC68	CCDC68	1.62090327414244	3.86844357926177e-24
TCF4	TCF4	8.0595432322155	1.29901143994644e-18
TXNL1	TXNL1	2.88322726250718	1.13471691621266e-05
NARS	NARS	0.109026641248027	0.0991275368130593
KDSR	KDSR	0.267377790693395	0.0181793230777152
RBCK1	RBCK1	0.122786760948663	0.0484685436384674
FKBP1A	FKBP1A	0.917998331588595	5.72207368350279e-05
MRPS26	MRPS26	0.168426349187329	0.0186052726250791
RNF24	RNF24	0.177462339678242	0.00302411094082942
PRNP	PRNP	3.65721157074194	2.01533730945004e-07
TMEM230	TMEM230	0.311060671513094	0.00301795480513777
BMP2	BMP2	2.54465730788153	3.43862312786714e-09
ESF1	ESF1	0.190715025997076	8.11896147811838e-05
NAA20	NAA20	0.991819024663989	1.76228347358311e-05
XRN2	XRN2	0.251344753357306	0.00156717768633106
NXT1	NXT1	2.03697672038003	0.00817427254854967
APMAP	APMAP	0.184146900226949	0.000305106816898263
COMMD7	COMMD7	0.175062201902481	3.44890609154495e-05
AHCY	AHCY	0.349658918596304	0.0254627067934928
DYNLRB1	DYNLRB1	0.909964185437397	0.00197553842278216
MAP1LC3A	MAP1LC3A	0.222755159850384	0.0022344261794086
MMP24OS	MMP24OS	0.125650924253827	0.00177956039180047
ERGIC3	ERGIC3	0.432540929557577	1.94151428544428e-07
SCAND1	SCAND1	0.313239584794451	0.027472957086303
RPN2	RPN2	0.390411143887925	0.0254585620226663
TGM2	TGM2	5.46406291083863	5.45039787301827e-17
KIAA1755	KIAA1755	0.152278184458022	7.55652853955725e-09
MAFB	MAFB	3.5905984727386	0.000248572145155969
TOP1	TOP1	0.292901589732977	0.0142227403083654
IFT52	IFT52	0.149645127459041	0.0104137491420368
PKIG	PKIG	0.153571047088281	0.00239601829652628
YWHAB	YWHAB	2.10242232014121	6.96887097731435e-08
STAU1	STAU1	0.145260959296359	0.00107130490668141
DOK5	DOK5	0.227566590963846	0.000445821672216972
RTF2	RTF2	0.147723432395926	0.000673959110220608
PMEPA1	PMEPA1	2.3128152951768	5.38228895264152e-06
PSMA7	PSMA7	0.654455386525771	0.00529698813090918
ADRM1	ADRM1	0.104224042520137	0.0617972481003124
LAMA5	LAMA5	0.461408486734117	5.20845645371787e-19
TCEA2	TCEA2	0.263977566257702	0.000570099945502337
BSG	BSG	18.1084331081687	1.36487943401064e-06
TMEM259	TMEM259	0.11781224142662	0.0905960560286501
CNN2	CNN2	1.52883479108258	0.000514400859903965
POLR2E	POLR2E	0.373038038544254	3.6616093543803e-05
CIRBP	CIRBP	3.15503994642771	0.0766061582063895
UQCR11	UQCR11	0.563732179619557	0.0837232781997317
AES	AES	4.33458115366478	6.908015923626e-07
EEF2	EEF2	11.96715449992	1.47011399730981e-07
MAP2K2	MAP2K2	1.02783618109021	0.0059124393511093
MYDGF	MYDGF	2.79519361388305	0.0466709817881457
PLIN3	PLIN3	0.250850531546185	0.0183094147908755
ALKBH7	ALKBH7	0.461366601303962	0.0516325823797894
GTF2F1	GTF2F1	0.107856989761365	0.0646664723588688
ZNF358	ZNF358	0.210417135494584	0.0152656542608405
ELAVL1	ELAVL1	0.141687930084657	0.0303087891979685
RAB11B	RAB11B	0.221677585614602	0.0485434948636182
FBXL12	FBXL12	0.175098848484893	0.0176357977888599
UBL5	UBL5	1.18359250135257	0.0313896599902575
EIF3G	EIF3G	0.59618864943758	0.0388461703555778
MRPL4	MRPL4	0.138943215977569	0.000704545568889451
KEAP1	KEAP1	0.143918824273126	0.00661345547775719
KANK2	KANK2	0.354843465326197	0.000155583216478745
WDR83OS	WDR83OS	0.544686253491454	0.0267529798126007
JUNB	JUNB	65.8625865529023	2.97288551186695e-06
CALR	CALR	6.44694900694912	0.055586878011888
RAD23A	RAD23A	0.222849847613954	0.065225742874777
GADD45GIP1	GADD45GIP1	0.323439584066572	1.35687061465446e-05
PTGER1	PTGER1	0.322242253946203	2.15690113692254e-11
GIPC1	GIPC1	0.828973050766153	0.00108554287922088
SYDE1	SYDE1	0.162534734212432	0.00781156957722896
FAM32A	FAM32A	0.131674252678783	0.00867217104327668
NR2F6	NR2F6	0.207172750413712	0.00665055364706533
BABAM1	BABAM1	0.125450740771587	0.0833865318574018
BST2	BST2	2.90347697733292	4.47741370465142e-09
SSBP4	SSBP4	0.597122457758214	1.94100939703282e-08
FKBP8	FKBP8	0.396326353832848	0.000716246967731658
ZNF536	ZNF536	0.123766722089851	9.69194461569596e-08
KCTD15	KCTD15	0.110792557728902	0.00807455616537488
FXYD5	FXYD5	1.08106924862042	2.79961816906168e-09
DMKN	DMKN	0.185638292745177	1.35371868578905e-05
TMEM147	TMEM147	0.162050463582817	0.00695327093957699
RBM42	RBM42	0.317327278083062	2.0374227769364e-08
HSPB6	HSPB6	0.397655501012569	0.0828066330836012
COX7A1	COX7A1	0.234833561245142	0.00384469869008634
PPP1R14A	PPP1R14A	0.712961471207407	2.31561762939582e-07
PSMD8	PSMD8	0.559803211733712	0.000677482676071292
FBXO17	FBXO17	0.242769929260457	0.0131211484338584
GMFG	GMFG	0.616177999058113	2.10956065214861e-05
PLD3	PLD3	4.13609223154231	0.0381251450884678
SERTAD1	SERTAD1	26.8427558406781	0.00296643948992429
LTBP4	LTBP4	23.2354066456948	9.99170504722812e-20
TGFB1	TGFB1	0.169306725140963	1.7993848037934e-06
ZNF428	ZNF428	0.448331945709225	0.000617683407497403
ZNF230	ZNF230	1.42696320191476	0.0126033106593319
FOSB	FOSB	66.8625864962584	2.03863052677588e-06
SNRPD2	SNRPD2	0.755454521355082	0.0419578178015632
AP2S1	AP2S1	0.139164550136532	0.0315013549119528
EHD2	EHD2	0.754352417189476	7.55145033087981e-08
KDELR1	KDELR1	1.60451420272325	0.0573063374333007
NUCB1	NUCB1	0.789650896230423	0.0408206121204478
PIH1D1	PIH1D1	0.104200791493563	0.00775968983973694
ALDH16A1	ALDH16A1	0.167695316354198	0.00519020587429952
NOSIP	NOSIP	0.10908824254515	0.0356370592011396
NUP62	NUP62	0.112789553987627	0.0502385376006343
PPP2R1A	PPP2R1A	1.57144345214693	4.1737614561898e-05
ZNF580	ZNF580	0.10372441642056	0.0543215108577498
ZNF667-AS1	ZNF667-AS1	0.101048416934968	0.0543203329830393
PEG3	PEG3	1.90151592795483	1.03064238998746e-30
ATP6V1E1	ATP6V1E1	0.163357780122631	0.00536704648729255
MRPL40	MRPL40	0.151410413653467	0.00368315457154332
COMT	COMT	0.112715335603381	0.00883539175956164
DGCR6L	DGCR6L	0.210026611728409	0.0079058807359135
UBE2L3	UBE2L3	0.11335931112149	0.0595967645869402
CHCHD10	CHCHD10	0.4899600275367	0.000219741495263707
MMP11	MMP11	7.39934745141616	1.02046786087237e-09
SMARCB1	SMARCB1	0.217779090669198	3.39838136482509e-05
GGT5	GGT5	0.639648386428333	1.73065637074782e-10
SNRPD3	SNRPD3	0.583438397761192	0.0127296888184251
KREMEN1	KREMEN1	0.180931752520986	2.10720917136505e-08
EMID1	EMID1	2.12059820240869	1.47070345857318e-33
SMTN	SMTN	0.124565483250181	0.0342958028208509
MYH9	MYH9	2.56582916179802	3.99732636026368e-14
TXN2	TXN2	0.186900044790761	0.000924949674253687
EIF3D	EIF3D	0.664486177488738	1.50270875363106e-06
MPST	MPST	0.141864640558126	0.0515808374397997
CDC42EP1	CDC42EP1	0.177368669615172	0.00148595028515791
EIF3L	EIF3L	1.97014335108405	1.44671715569539e-06
CSNK1E	CSNK1E	0.92263962646716	0.0252687030145263
TOMM22	TOMM22	0.231269993117237	8.10389421193739e-05
TNRC6B	TNRC6B	3.07068162683536	0.0886076154139979
XRCC6	XRCC6	2.83614556665306	4.46821121606716e-06
CYB5R3	CYB5R3	4.61675142342455	3.36938203070516e-06
ATXN10	ATXN10	0.381628367383336	0.00254352818121833
HSPA13	HSPA13	0.16019793612317	0.00026822178344575
CHODL	CHODL	11.3381417658632	3.68573248997459e-20
ATP5PF	ATP5PF	5.9116193893441	0.090092964130719
APP	APP	1.85742797392875	0.0237326346118507
CCT8	CCT8	1.28980027494182	2.85148239528775e-10
SOD1	SOD1	3.14918208631439	1.01860607079496e-06
TMEM50B	TMEM50B	0.176754838997509	0.0414210498925061
SON	SON	6.06118231535907	0.000707389974186931
MRPS6	MRPS6	1.79359155552905	9.9325168014261e-06
RUNX1	RUNX1	0.323407981381326	6.01043069273528e-09
CBR1	CBR1	0.175210735807672	2.68467917922901e-05
ETS2	ETS2	0.438604385821638	1.31841847011584e-11
MX1	MX1	6.50704928903573	0.0363550265971699
TFF3	TFF3	67.5385947428726	0.0223986818939499
CSTB	CSTB	1.28202971286017	0.0426836732469867
COL6A2	COL6A2	2.84532231309961	0.0256137792527429
PRMT2	PRMT2	0.140652754269549	0.0535243107113447
MT-ND5	MT-ND5	2.85587114509471	0.0657450487201459
