Gene	LogFC	Pval
DEAF1	DEAF1	0.384577091656761	0.00203754972932113
GATD1	GATD1	0.145351785895276	0.00350036644400148
PNPLA2	PNPLA2	1.91252665104941	0.000185199423017663
CRACR2B	CRACR2B	0.404909980116156	3.25819200758002e-09
CD151	CD151	8.20999576182752	0.0362352578991819
TSPAN4	TSPAN4	2.03323673524508	6.69387248322333e-12
AP2A2	AP2A2	0.832965131750813	9.92615405562044e-09
TOLLIP	TOLLIP	0.243651818198917	2.18911058772196e-05
MOB2	MOB2	0.377628976871943	0.000338124883023598
CTSD	CTSD	4.12430591939596	0.0136164554856624
IGF2	IGF2	0.138862192843385	0.00113921296590744
TSSC4	TSSC4	10.6900706972908	1.89258765298016e-06
KCNQ1	KCNQ1	0.108432688768021	0.0691145892904823
KCNQ1OT1	KCNQ1OT1	17.9323674896429	0.0035578670169745
CDKN1C	CDKN1C	1.26256144765197	0.000299644504707618
NAP1L4	NAP1L4	1.51068852296476	0.00849750892860624
CARS	CARS	0.248196114756243	0.000974998185005755
NUP98	NUP98	0.21862584986018	3.78662390081082e-05
RHOG	RHOG	0.542104997997965	7.91162377364563e-05
STIM1	STIM1	0.1314161186653	0.0381044968981271
DCHS1	DCHS1	1.66752715592521	0.00246753820793162
MRPL17	MRPL17	1.14184937065839	4.92742111320777e-06
EIF3F	EIF3F	3.12930145917925	0.0865554138935552
RPL27A	RPL27A	4.26019540104242	7.56641276413266e-06
ST5	ST5	0.291657552947443	2.4792095969096e-06
TMEM9B	TMEM9B	0.427333306398463	0.00555338147593938
DENND5A	DENND5A	0.476833609231799	0.00233825503153002
ZNF143	ZNF143	0.119344108587505	0.0119334166503745
SWAP70	SWAP70	4.98063765477974	4.70442371504195e-14
SBF2	SBF2	0.772568413426913	2.28525011345064e-05
ADM	ADM	5.30864190461545	0.000109601178088717
MTRNR2L8	MTRNR2L8	8.7636508230153	0.0684630239410769
LYVE1	LYVE1	8.04518235324476	1.3056361367786e-10
CTR9	CTR9	1.71102274653663	8.51179275342158e-09
EIF4G2	EIF4G2	11.3392706715805	1.36023073198049e-07
GALNT18	GALNT18	0.377796259428229	3.36852940325434e-07
BTBD10	BTBD10	0.107434734035297	0.0238651842940352
FAR1	FAR1	0.436699058902344	0.0297983513543737
SOX6	SOX6	0.476541562953615	1.21761748585872e-08
PIK3C2A	PIK3C2A	1.82003454021366	2.38284609509063e-11
HPS5	HPS5	0.126701188560848	1.88317058218563e-05
SPTY2D1	SPTY2D1	0.191362384450507	0.00507817013656274
ZDHHC13	ZDHHC13	0.162414411044488	4.87957348856321e-07
SVIP	SVIP	0.230320943839924	0.000305608674074331
METTL15	METTL15	0.135736758901528	0.0276932757071332
QSER1	QSER1	0.163576946783643	0.0193401745959419
HIPK3	HIPK3	1.37030566074133	0.000168038373360262
LMO2	LMO2	17.9806713091926	2.47321202752301e-57
CAPRIN1	CAPRIN1	0.265626675291414	0.0517850648928366
PDHX	PDHX	0.102389196528848	0.00385738917307363
FJX1	FJX1	0.260794161528117	0.000466305205432128
TRIM44	TRIM44	0.815907552354124	6.37771447347107e-06
PRR5L	PRR5L	0.120608222433096	4.04597730860144e-06
TTC17	TTC17	0.500075133310379	0.012887157451505
TSPAN18	TSPAN18	1.83190027364463	4.57764667870973e-09
TP53I11	TP53I11	2.81093839749882	1.8548388838651e-21
CHST1	CHST1	4.37567174474493	6.42396808874321e-06
PHF21A	PHF21A	0.247778189603656	0.0204211412915718
DGKZ	DGKZ	0.996179745353871	6.25003412448544e-08
NR1H3	NR1H3	0.137866610152944	0.0664322742821924
MADD	MADD	0.234649393605241	0.00935856040531308
CELF1	CELF1	1.65947469606789	0.000684694285712983
NDUFS3	NDUFS3	0.374236991485037	0.00698857068108365
FNBP4	FNBP4	0.523172862411872	2.55741241569914e-05
APLNR	APLNR	20.0421492798923	4.87742464129902e-53
SLC43A3	SLC43A3	0.238240298115727	1.85502126056986e-09
MED19	MED19	0.166699753443608	0.0741831413955532
SELENOH	SELENOH	1.32791873219835	1.32513939801331e-05
CTNND1	CTNND1	2.13306514227865	2.80385054331962e-06
ZFP91	ZFP91	0.147896909582734	0.0634068916029812
FAM111A	FAM111A	0.311346876665749	0.00178324558752953
OSBP	OSBP	0.261364443731484	9.7610520026305e-07
STX3	STX3	0.523173301398302	6.11877709869289e-05
PRPF19	PRPF19	0.362846321443008	1.08422581976877e-06
TMEM109	TMEM109	4.69706896716435	0.0104730122357899
TMEM132A	TMEM132A	0.34927659719363	0.00457280544122179
DDB1	DDB1	0.829376324127205	0.0013772140567396
FADS1	FADS1	0.302644416487468	0.0056806490195386
FADS3	FADS3	6.04411102017546	5.62842452235471e-16
FTH1	FTH1	132.266847398928	0.0867062694531889
ASRGL1	ASRGL1	0.111879683185438	2.37331950445627e-05
MTA2	MTA2	0.176465657063612	8.98678265105331e-08
EML3	EML3	0.501981091512379	1.26943624228704e-08
CSKMT	CSKMT	0.450708439897384	0.00645500258718726
UBXN1	UBXN1	1.06933393780978	0.00069954742738035
NXF1	NXF1	1.41298844987202	0.00729403078638977
SLC3A2	SLC3A2	4.67574475929487	0.0173899666875355
PLA2G16	PLA2G16	0.594958940159401	1.18317598522171e-14
MARK2	MARK2	0.139089262685856	7.44112440739368e-05
FKBP2	FKBP2	0.668594544363134	0.0299850839719507
PPP1R14B	PPP1R14B	3.38826310147246	0.00362116531629772
ESRRA	ESRRA	0.234038880073157	0.000181076102272758
RPS6KA4	RPS6KA4	0.111160080332532	0.0174519273552758
SF1	SF1	12.4707220495096	0.00258719645798311
MAP4K2	MAP4K2	0.976356394310142	1.64695611775863e-20
PPP2R5B	PPP2R5B	0.119181336511833	0.000341173354479088
VPS51	VPS51	1.13697190149407	0.000494346328563033
MRPL49	MRPL49	0.236667191795161	0.022952166495518
CAPN1	CAPN1	0.281893099219442	0.0757837050127029
CDC42EP2	CDC42EP2	0.399682519433796	0.00610712579198704
FRMD8	FRMD8	0.216731114015195	0.066311421655564
NEAT1	NEAT1	57.5226079219298	7.66796815308414e-87
MALAT1	MALAT1	Inf	8.6050059652533e-05
LTBP3	LTBP3	1.03558743637596	0.0281642980186188
MAP3K11	MAP3K11	10.8981907122999	7.41531309262768e-30
PCNX3	PCNX3	0.12152934864312	0.0248244505242061
SIPA1	SIPA1	0.773043126377962	2.53101067125067e-10
RELA	RELA	0.533712609496825	0.00111238704597754
CCDC85B	CCDC85B	38.2108263677943	5.29470256439482e-39
SART1	SART1	0.130998638695981	0.070194155296531
PACS1	PACS1	0.213518010989092	0.0064675847332351
RAB1B	RAB1B	0.561648136868786	0.0009578236801908
BRMS1	BRMS1	0.227600828756872	0.000215422028716372
RBM4	RBM4	0.282215779208547	0.073892026162988
LRFN4	LRFN4	0.136893246770567	0.0866342419327951
KDM2A	KDM2A	1.04622149231943	0.00181520252327535
GRK2	GRK2	0.490352021945529	5.04415635012386e-06
RAD9A	RAD9A	0.24327406538277	0.00117099069201457
PPP1CA	PPP1CA	4.40056695468341	0.0028447455423345
CORO1B	CORO1B	0.428914927044038	0.00796920552826309
GSTP1	GSTP1	1.62825255501779	0.00931430451557106
TCIRG1	TCIRG1	0.264390027126892	0.0389771345809069
PPP6R3	PPP6R3	0.458873846487494	0.00618776673169383
CCND1	CCND1	3.88961573903513	3.88065080593555e-12
CTTN	CTTN	0.806760517458516	0.00166499052637983
DHCR7	DHCR7	0.232613084585208	0.00101166624962474
NUMA1	NUMA1	1.5665001659202	0.0412939551922596
PDE2A	PDE2A	0.419247055366551	7.22877050728054e-14
ATG16L2	ATG16L2	0.618456918780622	4.17170077626322e-10
FCHSD2	FCHSD2	0.209100071264351	0.00223821585312018
ARHGEF17	ARHGEF17	0.116814647883288	0.06137907689943
RELT	RELT	0.180208171733069	1.07279233365222e-05
PPME1	PPME1	0.121940718788831	0.0980441324412539
PGM2L1	PGM2L1	0.621873198774975	6.19643446451232e-06
RNF169	RNF169	0.193193366995344	0.0496262771263635
ARRB1	ARRB1	0.167825673057624	0.00821059758065341
GDPD5	GDPD5	2.55412450893999	4.91070408086334e-28
SERPINH1	SERPINH1	43.1032025330372	5.71019506722176e-10
UVRAG	UVRAG	0.128448867468204	0.0544530495013779
THAP12	THAP12	0.35101111471471	0.0460212016939221
EMSY	EMSY	0.148134571022543	0.000778039364675506
LRRC32	LRRC32	5.04931429793324	9.63817479532595e-27
ACER3	ACER3	0.18016828546669	0.00308002902723144
GAB2	GAB2	0.177220299683167	0.00272632653172969
PRCP	PRCP	25.7670855457016	2.01786253352062e-55
RAB30	RAB30	0.215272248803911	0.0340419822828712
PCF11	PCF11	2.37088913048182	6.04380926328118e-12
ANKRD42	ANKRD42	0.909645663126778	1.5765789365261e-08
CREBZF	CREBZF	0.842330096970934	0.0245950063655086
PICALM	PICALM	2.16171445641856	7.03827363286653e-05
AP001528.2	AP001528.2	0.172124889040331	0.000473518961541133
FZD4	FZD4	0.640350316984725	4.13628238164004e-06
TMEM135	TMEM135	0.143468684718213	1.07595726242387e-05
CHORDC1	CHORDC1	1.02822767988286	0.0014376840740677
TAF1D	TAF1D	2.06331793145532	0.000623979858664948
SRSF8	SRSF8	0.363537887242807	0.0771635302963144
MAML2	MAML2	0.591080656237807	0.00135101974471741
CCDC82	CCDC82	0.718544974019834	0.00191870903546466
CASP4	CASP4	2.02638040626287	2.85843167890363e-25
SLC35F2	SLC35F2	0.248613788693451	1.33288099063519e-05
CUL5	CUL5	0.281785391183891	0.0331433067102183
RDX	RDX	5.89040580020426	3.34303309934998e-12
ZC3H12C	ZC3H12C	0.131297730344132	0.000598715162139841
PPP2R1B	PPP2R1B	0.205409163343388	0.00900224178533027
USP28	USP28	0.140121656012765	0.0104966618971449
PAFAH1B2	PAFAH1B2	0.534613535447824	0.0424517019622597
PCSK7	PCSK7	0.832965382019331	0.0262295049046497
CEP164	CEP164	0.126731519810701	0.0393269348036082
FXYD6	FXYD6	0.969109398819626	6.09928557268704e-05
UBE4A	UBE4A	0.223873947401227	0.00510373558907611
ATP5MG	ATP5MG	1.29620690037128	0.0357251956864178
KMT2A	KMT2A	0.636120308601248	0.0527976496912806
ARCN1	ARCN1	2.35064205453702	0.0390340361381319
PHLDB1	PHLDB1	1.92497589633928	2.13619696014293e-10
DDX6	DDX6	0.927782307462904	0.00353164902678013
CCDC84	CCDC84	0.131522009797725	0.0173194546324798
HYOU1	HYOU1	0.319126715338442	0.00432359924127929
H2AFX	H2AFX	2.3682446401519	0.0563517184813827
DPAGT1	DPAGT1	0.197483921211444	0.00910310658028342
HINFP	HINFP	0.148732767004977	0.00759755284573549
CBL	CBL	0.404452672183611	4.08566736882235e-08
MCAM	MCAM	35.2927421847579	2.76755234478111e-13
OAF	OAF	0.484978698041023	0.0043367913249753
ARHGEF12	ARHGEF12	4.96430490895326	8.63034119402314e-14
UBASH3B	UBASH3B	0.155077773277615	7.68561857368847e-05
HSPA8	HSPA8	50.2667940005227	5.50014308643319e-10
TBRG1	TBRG1	0.184123913254917	0.0193439831166758
NRGN	NRGN	0.508092083564304	1.84041707285549e-06
ESAM	ESAM	37.9694878481298	1.56152661752151e-60
MSANTD2	MSANTD2	0.142841736513637	0.00999534034755067
ROBO4	ROBO4	12.0293195860867	5.81244580464073e-49
CHEK1	CHEK1	0.150875163586012	0.0634400635753796
RPUSD4	RPUSD4	0.107393415374989	0.089811920991574
ETS1	ETS1	3.29855118382974	1.005746114489e-29
FLI1	FLI1	0.764208797312403	3.90421789881558e-19
ARHGAP32	ARHGAP32	0.106112883452521	0.0331029053524538
APLP2	APLP2	8.07523271725254	0.0758436042318263
ZBTB44	ZBTB44	0.447987347315597	0.0105920773301155
JAM3	JAM3	0.83695775377732	0.0223196427275724
ZMYND11	ZMYND11	0.422891273912646	0.00279141342278934
LARP4B	LARP4B	0.284258245915192	0.00424435266377843
GTPBP4	GTPBP4	0.471907172790356	0.0118264144642349
IDI1	IDI1	4.84856067069726	0.000702157925361923
WDR37	WDR37	0.135449879193311	0.000952047197891725
KLF6	KLF6	58.4202310087664	3.27873249141015e-05
FAM208B	FAM208B	0.134417002452651	0.0989463767072544
ANKRD16	ANKRD16	0.119478123587501	0.0242227125081496
FBH1	FBH1	0.363664695182116	2.88901262984681e-06
RBM17	RBM17	1.20980297475384	0.000150043031626891
PFKFB3	PFKFB3	0.660437237737987	2.67587458154067e-05
SFMBT2	SFMBT2	0.246610347384878	0.000129194589425242
TAF3	TAF3	0.259934311861706	0.00271782035926844
USP6NL	USP6NL	0.221076171585385	0.0622704949604203
PROSER2	PROSER2	0.270893744616294	0.000767640486901945
CAMK1D	CAMK1D	0.135546080144344	0.0156216129391807
OPTN	OPTN	0.23770827284973	0.019995123457882
BEND7	BEND7	0.244368033978299	0.00664713517437419
FRMD4A	FRMD4A	1.02764143690732	4.54958530026146e-21
FAM107B	FAM107B	0.56374670848393	6.32359467111772e-06
HSPA14	HSPA14	0.283218755844097	0.0155884975884082
HSPA14.1	HSPA14.1	0.250410447345381	0.050844528961875
FAM171A1	FAM171A1	0.555229622670515	0.0167491550496318
MINDY3	MINDY3	0.132570443048163	0.0911496606107948
CUBN	CUBN	0.725457048568219	0.0713818026437901
VIM	VIM	135.266847484864	3.12143623119853e-13
NSUN6	NSUN6	7.05365670989958	4.64987598435093e-13
ARL5B	ARL5B	7.94253168956786	6.97576969381048e-16
DNAJC1	DNAJC1	0.419261573174472	0.00189783282414144
COMMD3	COMMD3	0.2050938946338	0.00571272885687543
PIP4K2A	PIP4K2A	0.183998613667276	0.0107937822232702
KIAA1217	KIAA1217	0.192115668284339	0.0359100813618335
ARHGAP21	ARHGAP21	0.40381293546053	4.96050751406766e-05
ABI1	ABI1	0.516794690769887	0.00347238965600315
ANKRD26	ANKRD26	0.349714826801933	0.000161774620321106
YME1L1	YME1L1	1.33778562207804	3.52054566145633e-08
ACBD5	ACBD5	0.107564124189725	0.0881955203453328
WAC	WAC	1.92727732729003	1.04945634336102e-07
JCAD	JCAD	2.61841564965374	1.69900713895743e-08
MTPAP	MTPAP	0.109320850423044	0.00337108740770362
MAP3K8	MAP3K8	0.511819707696155	0.00063871025549489
EPC1	EPC1	0.828974968582054	0.00551228093524744
AL365203.2	AL365203.2	0.221185482216162	0.00111576347454308
NRP1	NRP1	20.99968179439	9.13927584165482e-47
CREM	CREM	0.716980825035351	0.000829053715195742
CCNY	CCNY	1.82882029462754	0.00018378610370387
FZD8	FZD8	0.192006119986005	2.53871522999332e-07
ZNF33A	ZNF33A	0.181213562205573	0.03326377916822
BMS1	BMS1	0.109015428365903	0.0356714700785226
HNRNPF	HNRNPF	20.7234607477503	1.88242289485281e-11
DEPP1	DEPP1	14.8126575381191	3.74618239888929e-15
ZNF22	ZNF22	0.978802909004343	0.000487276674388302
WASHC2C	WASHC2C	0.222942800590114	0.0024394270242733
MAPK8	MAPK8	0.51037503501515	1.06645890688801e-06
AGAP6	AGAP6	0.167648819980068	2.28951183074356e-05
ZWINT	ZWINT	4.56075000226467	0.000405879065933977
FAM13C	FAM13C	2.15892727990829	5.47184732269228e-05
CCDC6	CCDC6	0.317004098301834	0.00269805222180539
CDK1	CDK1	0.157661259814746	0.0891426970466077
RHOBTB1	RHOBTB1	0.142545968708329	0.0270148762449718
EGR2	EGR2	5.98514499558547	2.07895739373683e-09
JMJD1C	JMJD1C	25.5309187652587	1.74835294054302e-26
SIRT1	SIRT1	0.297440430808526	0.0908983907704362
HERC4	HERC4	0.479060034349178	0.00261052666125691
HNRNPH3	HNRNPH3	2.12576926536673	0.0311058634355405
CCAR1	CCAR1	1.53475998776158	0.000682703647302767
DDX50	DDX50	0.102280914091263	0.0218016261542394
DDX21	DDX21	3.93117731173242	5.04573020645595e-19
SRGN	SRGN	16.9170862844149	1.53828483497352e-09
HK1	HK1	0.38699919471159	0.000610389778851772
PPA1	PPA1	23.8556419381297	0.021002335746601
PALD1	PALD1	0.562831686908098	0.000332450129216783
PCBD1	PCBD1	0.169261227650366	0.00299522429259809
UNC5B	UNC5B	15.9802957995696	1.19012640725474e-18
SLC29A3	SLC29A3	0.201816501515181	0.00381850549945961
VSIR	VSIR	12.0915110269545	3.05871741399031e-14
PSAP	PSAP	5.01845628790594	0.0148097099233001
SPOCK2	SPOCK2	0.115769442715988	0.00249427139108982
DDIT4	DDIT4	7.54084373254596	5.09315241152713e-09
MCU	MCU	0.140369236978261	0.0124986044894552
DNAJC9	DNAJC9	0.228921630691512	0.0992896275346285
USP54	USP54	0.22339945742167	0.000260682172531004
SEC24C	SEC24C	0.208040924667362	0.00511086923798744
PLAU	PLAU	3.34616318292409	0.000192302439930462
KAT6B	KAT6B	0.443955095623793	0.000790681809581978
ZNF503	ZNF503	0.890285071026861	0.00134765231333949
LRMDA	LRMDA	0.307596739252066	0.00220235517666686
RPS24	RPS24	10.2665111546907	0.0844629315734299
ZMIZ1	ZMIZ1	0.505188762537504	7.57855500369118e-06
NUTM2B-AS1	NUTM2B-AS1	0.505379002408195	0.00473190857610244
PLAC9	PLAC9	0.627017654733168	0.0756152179157393
FAM213A	FAM213A	2.12596117597628	4.66527555566126e-07
TSPAN14	TSPAN14	1.68053883727665	3.46267018362823e-09
WAPL	WAPL	0.241942511631118	0.0129932385396083
MMRN2	MMRN2	11.9859013475363	6.93396348140071e-44
SNCG	SNCG	0.989376118174423	7.08027971592661e-09
GLUD1	GLUD1	0.461040749780255	0.00047253314156726
LIPA	LIPA	2.3476993547215	3.74730010147797e-05
IFIT2	IFIT2	0.194988213992228	9.51199134495569e-06
IFIT3	IFIT3	1.70852130790015	4.47295239022138e-10
TNKS2	TNKS2	0.252096996675063	0.000588351926384887
MARCH5	MARCH5	0.788581756854844	0.0325336555208348
HHEX	HHEX	1.209974571668	5.12796744221107e-20
EXOC6	EXOC6	0.437327104996919	9.44196145944099e-07
TBC1D12	TBC1D12	0.113499766013554	0.00280665633217634
HELLS	HELLS	0.301302161460879	0.029405226371381
PDLIM1	PDLIM1	12.480615617118	0.0087552624473881
ENTPD1	ENTPD1	1.40198358293119	0.00249101968128619
ZNF518A	ZNF518A	0.212335921498286	0.00434449206889093
TM9SF3	TM9SF3	1.31468108051398	0.0284652293451319
LCOR	LCOR	0.270585938777388	0.0147815992855164
FRAT2	FRAT2	0.315906498725633	7.54702922370639e-05
RRP12	RRP12	0.779755021293496	0.000246946376212255
MMS19	MMS19	0.221207272482633	0.00356782912292691
UBTD1	UBTD1	0.831589078584904	4.43151417490758e-15
ZFYVE27	ZFYVE27	0.156552840845367	0.00556251681249218
NKX2-3	NKX2-3	0.491998122041958	0.028197828318888
SLC25A28	SLC25A28	0.339180584807794	0.018351798796578
COX15	COX15	0.105904410268609	0.00565488612475049
DNMBP	DNMBP	0.211432262834503	0.028202289061821
ERLIN1	ERLIN1	0.11673237167354	0.0107185604326493
NDUFB8	NDUFB8	0.88058827688563	0.0727276897219685
SLF2	SLF2	0.262207808268125	0.008114640171435
SFXN3	SFXN3	0.202502913938998	1.35304019723014e-05
OGA	OGA	0.681264417960647	9.04327948810369e-07
ARMH3	ARMH3	0.116939353229295	0.085215914078019
PPRC1	PPRC1	0.311777486838087	0.00856906619173365
NOLC1	NOLC1	1.01162635468992	2.81200322633929e-05
NFKB2	NFKB2	0.357802864803191	0.0484835014262694
TRIM8	TRIM8	3.11326340180062	0.00266875617206924
WBP1L	WBP1L	0.321748283903706	1.98195715276035e-05
SLK	SLK	0.596268764274571	0.000156332778572198
ITPRIP	ITPRIP	2.51659364708018	1.63897340713548e-07
ADD3	ADD3	1.65576057627002	1.61539819175625e-06
SMNDC1	SMNDC1	0.332472028422201	0.0146438356197446
DUSP5	DUSP5	16.8117271618687	2.82776178969557e-26
PDCD4	PDCD4	0.462913511770241	0.000199863368172724
TCF7L2	TCF7L2	0.888959450338977	0.00417792426177441
CASP7	CASP7	0.167736874957985	0.0765565835942402
ABLIM1	ABLIM1	4.19116645384355	7.20504808078307e-22
CACUL1	CACUL1	0.406378046867114	0.00103061384650624
GRK5	GRK5	0.761093307490275	3.91770043486114e-08
TIAL1	TIAL1	1.26667262315287	2.32841329883735e-05
BAG3	BAG3	5.49402933909841	5.63872197246202e-07
MCMBP	MCMBP	0.527080103217153	0.0036533834468556
WDR11	WDR11	0.303402073085504	0.0105308667134507
PLEKHA1	PLEKHA1	2.73261802029312	4.07502557913876e-06
CHST15	CHST15	0.582013937294955	9.87805804616623e-06
OAT	OAT	36.2687149597898	0.0239983242653799
FAM53B	FAM53B	0.137256516309974	0.0147022054450434
CTBP2	CTBP2	1.67922815577264	5.33060654570237e-05
DOCK1	DOCK1	0.632082009420163	0.0107426986626679
PTPRE	PTPRE	0.604811244681604	2.23378804678778e-12
MKI67	MKI67	2.43419594325902	0.00930630885002046
EBF3	EBF3	0.254117321420061	3.49677140552922e-10
GLRX3	GLRX3	0.352219809070697	0.0489232125445544
PPP2R2D	PPP2R2D	0.179861503528597	0.0318548245573278
PWWP2B	PWWP2B	0.249227487605767	0.022052411779318
KDM5A	KDM5A	0.661008616206552	0.00716224867360809
WNK1	WNK1	1.0322428185084	4.48654595292933e-06
ERC1	ERC1	1.35657078449251	0.00084750633666027
ADIPOR2	ADIPOR2	0.180738988435822	0.0364341279945687
TEAD4	TEAD4	0.344073188790024	5.91159353688145e-06
TSPAN9	TSPAN9	0.3506129948602	0.000382056060699221
CCND2	CCND2	2.4421348570695	1.95656423391218e-06
VWF	VWF	24.9613347794524	3.81150768544283e-73
CD9	CD9	6.01178617821783	0.00995822135144114
TNFRSF1A	TNFRSF1A	1.38223332183136	0.00291514047919348
NCAPD2	NCAPD2	0.109620486687077	0.0146000594663706
IFFO1	IFFO1	0.167067092107074	0.0476704290143577
CHD4	CHD4	2.46575096780256	6.07304375464242e-07
ING4	ING4	0.189359098482615	0.00313950108865537
ZNF384	ZNF384	0.505581918365767	8.46678944821541e-08
RBP5	RBP5	1.64797607811611	2.12081809427048e-14
CLSTN3	CLSTN3	0.616825266127841	1.69088118383344e-08
SLC2A3	SLC2A3	77.0583065269675	2.43198785673144e-40
RIMKLB	RIMKLB	0.659304912275558	3.63499508842379e-05
A2M	A2M	88.3792268321705	1.35676055240719e-89
CLEC2B	CLEC2B	3.05207819854663	6.15442144599508e-08
CLEC1A	CLEC1A	0.399217093690578	6.47764316235906e-13
YBX3	YBX3	13.8989424351016	1.25479343485652e-08
ETV6	ETV6	0.633031748439165	0.00786091515882654
LRP6	LRP6	2.61925769066641	0.00120014129558434
MANSC1	MANSC1	0.388392661458558	0.0754545002153421
DUSP16	DUSP16	0.194592391433547	0.0496041305952993
APOLD1	APOLD1	21.971374396983	7.6665885022652e-29
EMP1	EMP1	35.9001723400319	1.22572629502621e-63
ATF7IP	ATF7IP	0.258269629384754	0.0881771375353729
WBP11	WBP11	0.400643599076135	0.00439919969425656
ARHGDIB	ARHGDIB	2.44828059765576	1.04257900512321e-11
ETNK1	ETNK1	0.717595850496468	0.00134201766001236
SOX5	SOX5	0.228524312360903	0.00125931842322308
BCAT1	BCAT1	0.158422583041885	0.036761564838758
KRAS	KRAS	0.871552872538644	0.00257022154628072
ITPR2	ITPR2	0.154132661245872	0.0435990493777215
FGFR1OP2	FGFR1OP2	0.518790567364345	0.00357560339878739
PPFIBP1	PPFIBP1	5.6533517259739	0.000645741092140659
SINHCAF	SINHCAF	0.368754015510111	0.000264665420113542
AC023157.3	AC023157.3	0.771084623320546	0.000462390070414331
KIAA1551	KIAA1551	0.764193449522667	0.00475688337740455
FGD4	FGD4	1.37153058793067	5.647220982139e-12
CPNE8	CPNE8	0.437701380576164	2.38401751724976e-06
GXYLT1	GXYLT1	0.29399828646503	0.000516449491379108
IRAK4	IRAK4	0.119417732440802	0.00428800484653165
TWF1	TWF1	0.147527430669355	0.0649908547103417
ARID2	ARID2	0.29342647085221	0.00437894224979138
SCAF11	SCAF11	2.27987403594521	5.59680096874532e-12
SLC38A1	SLC38A1	0.827624686428107	3.57228666020765e-06
SLC38A2	SLC38A2	15.0646324639882	5.34112445473363e-12
RAPGEF3	RAPGEF3	1.56623288539758	1.08916577033552e-31
SLC48A1	SLC48A1	0.157540870699936	5.74471909104132e-05
HDAC7	HDAC7	2.32002124318504	4.59894911432535e-23
TMEM106C	TMEM106C	0.112061805993231	0.00157640559554996
KANSL2	KANSL2	0.141218872800605	0.0471173110115596
CCNT1	CCNT1	2.56042921330148	5.70581786473003e-11
DDX23	DDX23	0.277114328691286	7.85074601461443e-05
RND1	RND1	1.61793672340128	3.34350379786142e-18
FKBP11	FKBP11	0.53722600156352	0.0184761430855527
ARF3	ARF3	0.741258088682041	1.52451475366013e-05
KMT2D	KMT2D	0.163711634526084	0.000757739732375856
LMBR1L	LMBR1L	0.484999060794916	1.51019518390329e-07
SPATS2	SPATS2	0.668234636216745	8.00680529807252e-07
MCRS1	MCRS1	0.384192542401355	0.0258312654743693
FMNL3	FMNL3	1.25175900051581	1.84231256033196e-16
TMBIM6	TMBIM6	12.9222754791969	2.89066950280123e-05
NCKAP5L	NCKAP5L	0.638795535711717	3.23118531068538e-07
LIMA1	LIMA1	1.53523242702055	0.0682199547354903
DIP2B	DIP2B	0.192652808852191	0.000128104194547032
DAZAP2	DAZAP2	4.46118899454346	0.000324803252646733
SMAGP	SMAGP	0.813818363551229	3.02938676248348e-16
ACVRL1	ACVRL1	7.52165794193408	3.11335997791976e-41
ACVR1B	ACVR1B	0.216814060458396	0.000159261932933629
GRASP	GRASP	3.71577192405917	1.65055146910947e-29
NR4A1	NR4A1	24.2441862203591	2.76171575909737e-05
ATG101	ATG101	0.413073257235665	0.00407759582056188
KRT8	KRT8	28.2614687257134	5.89586779673112e-08
EIF4B	EIF4B	2.92925680712157	0.000410126658638172
TNS2	TNS2	1.45639006073769	0.00410625621148387
CSAD	CSAD	2.12522268573821	0.000582635217034345
RARG	RARG	0.337249077275678	0.000454138380161558
PCBP2	PCBP2	9.27051749705897	0.0852106189470208
ATF7	ATF7	0.271016493953143	0.000710728857125119
CBX5	CBX5	0.667522828566472	0.0313823026759977
ZNF385A	ZNF385A	0.225437348941714	1.02031743613881e-05
ITGA5	ITGA5	9.48312016438785	1.4889753972182e-14
CDK2	CDK2	0.162247604455628	0.0396570925762842
PA2G4	PA2G4	0.107141487184953	0.054853642034086
SLC39A5	SLC39A5	0.33580538012691	0.0592092863989609
CS	CS	0.38788673164136	0.0660278325431801
CNPY2	CNPY2	0.790948599663127	0.00164240628572416
PAN2	PAN2	0.162189549894827	0.00114349745582475
STAT2	STAT2	0.230009420674329	0.00649016044711073
TIMELESS	TIMELESS	0.109885480844405	0.0407977244112496
RBMS2	RBMS2	0.320140719356772	0.0010421239293688
BAZ2A	BAZ2A	0.357589739478324	0.042943681776749
NACA	NACA	8.26681740565163	0.0572853429798819
DDIT3	DDIT3	10.1882707509794	2.60683452769376e-16
OS9	OS9	3.67732605811619	0.000552527397867055
CTDSP2	CTDSP2	0.590001143685662	0.00532504396506224
LRIG3	LRIG3	0.359894790591629	0.00661822496902782
USP15	USP15	0.396849079882063	0.050511095065936
MON2	MON2	0.357740910303128	0.0103285666510315
PPM1H	PPM1H	0.116868265364075	1.47430577996799e-05
SRGAP1	SRGAP1	1.40774025649538	3.85833460528832e-10
XPOT	XPOT	0.24224826395844	0.00315773937639193
TBK1	TBK1	0.129339582764834	0.000179759367553986
HMGA2	HMGA2	0.196420442173431	0.00242146891434501
TMBIM4	TMBIM4	7.00045462808904	0.00868905602018127
IRAK3	IRAK3	0.162189549894827	0.00303138457127336
CAND1	CAND1	0.592501023349306	0.0170048152612585
RAP1B	RAP1B	3.2325187390443	1.82650698788544e-06
CPM	CPM	0.141695216170866	0.000317943444230255
YEATS4	YEATS4	0.14158261727129	0.0546685230151973
CCT2	CCT2	1.1949519696215	0.0490854893144311
