Gene	LogFC	Pval
NAPEPLD	NAPEPLD	0.164804120401106	0.000345431568190874
PMPCB	PMPCB	0.295887462447086	0.0301267112307959
PSMC2	PSMC2	0.169858407631771	0.00660485904896249
SRPK2	SRPK2	0.220019427856948	0.0074202726797975
SYPL1	SYPL1	1.43430540406003	7.57227386468983e-06
PRKAR2B	PRKAR2B	0.174901296856504	0.00541650604508269
BCAP29	BCAP29	1.51076101102176	1.11906347975846e-05
LAMB1	LAMB1	0.86519928730992	2.89905415760617e-12
FOXP2	FOXP2	0.70760010104305	3.8713796982126e-11
TES	TES	2.78181113683848	0.000155775240531674
CAV2	CAV2	0.834824354267971	4.51822524526931e-11
CAV1	CAV1	14.5279960235837	9.93608707172702e-33
CAPZA2	CAPZA2	1.02576249544774	0.0831453285152101
FAM3C	FAM3C	0.220858050596176	0.0333227989738714
NDUFA5	NDUFA5	1.43465424158976	9.7782565006896e-05
AC006333.2	AC006333.2	0.11356496562458	0.0015296482210262
ARF5	ARF5	0.625518860111801	0.00262588117605371
SND1	SND1	0.177181727909527	0.0623150796907202
HILPDA	HILPDA	0.107815097030437	0.00553808029469942
CALU	CALU	3.40249402550867	7.15551141067508e-13
FLNC	FLNC	0.846881346598172	1.0070496606675e-14
MEST	MEST	14.3943738296916	1.68864202983203e-12
BPGM	BPGM	0.109861428176993	0.0232615868398467
CALD1	CALD1	35.5832210902756	4.70153134019753e-83
MTPN	MTPN	0.335667244325536	0.012868483058033
CHRM2	CHRM2	0.678564469437925	1.96036410476581e-11
PTN	PTN	13.2474033295902	7.7280771265418e-16
CREB3L2	CREB3L2	0.317766292328009	0.0802368426718802
FMC1	FMC1	0.205371542341077	0.0392283776825435
SLC37A3	SLC37A3	0.107815097030437	0.0276373153778918
NDUFB2	NDUFB2	2.33845190011952	0.00162228018110097
MRPS33	MRPS33	0.143586478262701	0.0102734023668126
SSBP1	SSBP1	1.10432236463921	0.00293057662864025
FAM131B	FAM131B	0.13677042641536	0.000405856570605983
ZYX	ZYX	7.17551275363072	2.89326614909527e-17
TCAF1	TCAF1	0.438448077192943	2.78514054626229e-08
CUL1	CUL1	0.377301970542457	0.000235385640746375
ZNF282	ZNF282	0.110000203418531	0.00146309285171704
ATP6V0E2	ATP6V0E2	0.132540585588378	0.0129853589487866
RARRES2	RARRES2	0.674698359488946	0.0836130310130511
KCNH2	KCNH2	0.329666978262739	8.63091570924166e-08
SMARCD3	SMARCD3	0.355900920734902	3.06086483122955e-06
RHEB	RHEB	2.79545226287507	0.00726174219792391
PRKAG2	PRKAG2	0.24290574783212	0.0382866349313175
GALNT11	GALNT11	0.244609975655477	0.0176896161771407
GTPBP6	GTPBP6	0.227999455157919	0.0442203587239716
LINC00685	LINC00685	0.416225500537707	4.15829121278278e-07
SLC25A6	SLC25A6	2.27337442865293	0.0583671863160036
CD99	CD99	6.72844959413994	2.66617323175164e-05
ANOS1	ANOS1	1.93810698749427	2.2522303885969e-05
WWC3	WWC3	0.189476347425708	0.0019314701053499
PRPS2	PRPS2	0.150589160680623	0.0083139708527972
GEMIN8	GEMIN8	0.146522855295922	3.80786101667754e-05
RBBP7	RBBP7	1.45448704020969	0.000361226990881149
PDHA1	PDHA1	0.226120574055699	0.0293178507178544
EIF1AX	EIF1AX	0.31602054657452	0.0433457068254276
SMS	SMS	0.250704517047532	2.49180708599914e-05
PTCHD1	PTCHD1	0.280096324639934	9.64336971216004e-07
PRDX4	PRDX4	2.76921620533726	0.00276128725942652
DMD	DMD	0.611269015128462	1.11808521693776e-07
TMEM47	TMEM47	0.227608024620575	9.79338273675568e-06
SRPX	SRPX	0.33938858596957	0.000903583110622259
ATP6AP2	ATP6AP2	0.54758831229095	0.0197370122507387
MAOB	MAOB	0.244342036088238	0.00155281831860401
FUNDC1	FUNDC1	0.110000203418531	0.00287514126922301
UBA1	UBA1	0.351653574525765	0.054860084045669
USP11	USP11	0.250435954324967	0.000105896418584049
WDR13	WDR13	0.210709241172336	0.00117152318863931
PRAF2	PRAF2	0.21917504566046	0.00223881425471713
NUDT11	NUDT11	0.193692383194743	0.00677222050702422
MAGED1	MAGED1	1.86626277802933	1.53896086118219e-07
HSD17B10	HSD17B10	0.13261163993562	0.0162411783424212
MAGED2	MAGED2	11.1929811576423	2.60487352153525e-15
MAGEH1	MAGEH1	0.524575022605109	0.00142702475985233
ARHGEF9	ARHGEF9	0.113376942040404	0.00812788629892175
HEPH	HEPH	0.66852097365125	1.38274922492553e-09
EFNB1	EFNB1	0.109861428176993	0.0155439628734002
PJA1	PJA1	0.126352614514731	0.0624733010334476
PDZD11	PDZD11	0.29977576211181	0.0472359019896772
RPS4X	RPS4X	0.863082686126958	0.000180224361918547
PBDC1	PBDC1	1.09330476763399	0.00426136224954898
COX7B	COX7B	3.41720705137948	0.000156103855694493
TAF9B	TAF9B	0.166896426635352	5.47741853327684e-05
HMGN5	HMGN5	0.150240349575421	0.0385161646527381
SH3BGRL	SH3BGRL	8.34222785426717	1.49013069797352e-07
ZNF711	ZNF711	0.139987428396985	0.0439005355695746
TNMD	TNMD	0.247201055835866	0.0103137078025588
TSPAN6	TSPAN6	0.128512946636558	0.0258968180391998
TMEM35A	TMEM35A	0.185736980012519	0.00252192823747886
HNRNPH2	HNRNPH2	0.264681076272523	0.0280237768046418
ARMCX1	ARMCX1	0.197150078938897	0.00111648224722209
ARMCX6	ARMCX6	0.378280400663428	0.00265504501667788
ARMCX2	ARMCX2	0.18500561243196	0.020551270746995
TCEAL2	TCEAL2	0.11356496562458	0.00147668772097938
TMSB15A	TMSB15A	0.166896426635352	6.29253873043188e-05
ARMCX5	ARMCX5	0.129094950260098	0.000878732536966976
GPRASP1	GPRASP1	0.100027153980817	0.000911545909367001
BEX4	BEX4	0.837449618881755	0.0168411470297637
TCEAL8	TCEAL8	0.450515540442099	0.00709526560620332
TCEAL7	TCEAL7	1.91308553231108	1.57043366591638e-07
TCEAL9	TCEAL9	1.29880297842356	0.00124892088570733
BEX3	BEX3	13.7505067163978	1.91083882386304e-12
TCEAL4	TCEAL4	2.74304976814705	1.61959415530473e-05
TCEAL3	TCEAL3	0.3048315046959	4.05082776263228e-06
TCEAL1	TCEAL1	0.285421750847665	0.00612468244310732
MORF4L2	MORF4L2	0.587041739453905	0.0139499636964134
PRPS1	PRPS1	0.132540585588378	0.00719224815623018
COL4A5	COL4A5	0.186421099539826	0.00653553937148668
PLS3	PLS3	0.349068441123619	6.23988576675159e-06
PGRMC1	PGRMC1	3.14621983170346	4.21444026908438e-11
UPF3B	UPF3B	0.183540189520591	0.000479133444744828
NDUFA1	NDUFA1	3.53615651213616	0.000111732255417321
C1GALT1C1	C1GALT1C1	0.186636300348786	0.000868020739551
XIAP	XIAP	0.118850605264436	0.050593292872509
SMARCA1	SMARCA1	0.198875050013364	1.55513449611538e-05
RAB33A	RAB33A	0.1269219502022	0.00190820286933202
RBMX2	RBMX2	0.190882961538329	0.00856442083296608
GPC4	GPC4	0.218283830515577	0.000200441072075322
GPC3	GPC3	1.19447574857828	9.10351370110777e-07
SMIM10	SMIM10	0.202751422695968	0.0315249449016294
RTL8B	RTL8B	0.109861428176993	0.054683812378341
RTL8C	RTL8C	2.05240245658837	2.03532594406876e-07
RTL8A	RTL8A	0.458625128216183	0.00108607660460361
FHL1	FHL1	22.5276745480362	3.0674227663053e-14
HTATSF1	HTATSF1	0.124622116152242	0.0106086785954167
RBMX	RBMX	0.377443389221894	0.0249105231858504
FGF13	FGF13	0.134614059249055	0.0014080979775092
LDOC1	LDOC1	0.264544610965673	2.55042892221236e-05
CETN2	CETN2	0.36934272566201	4.30521350942686e-06
ZNF185	ZNF185	0.121069051087259	0.040402985064004
PNCK	PNCK	4.96240835723052	8.99119567297704e-13
IDH3G	IDH3G	0.291444191474291	0.00135789852976194
FLNA	FLNA	17.6173258450684	7.17801390993794e-74
EMD	EMD	0.109730352978185	0.0875880467706912
RPL10	RPL10	12.5606490617763	0.00455935096877379
GDI1	GDI1	0.365589950560156	0.0186714487528749
FUNDC2	FUNDC2	0.385957518609118	0.00225412631046523
ARHGEF10	ARHGEF10	0.135798429002719	0.0353167552731202
FDFT1	FDFT1	0.23405868141408	0.0487236235541607
DLC1	DLC1	0.794427270751852	0.000128982415109736
TUSC3	TUSC3	0.515996663385294	4.22093923493942e-08
CNOT7	CNOT7	0.25525438587169	0.0143638480503294
SORBS3	SORBS3	0.478702332008189	4.13595955698052e-09
PDLIM2	PDLIM2	0.141953851910603	0.0752575379931094
R3HCC1	R3HCC1	0.184812288392289	0.000147164767833628
LOXL2	LOXL2	0.358405640626749	7.95643555323189e-07
PPP2R2A	PPP2R2A	0.212601647409385	0.077693026154511
EPHX2	EPHX2	0.169212163871544	0.0218253328546243
CLU	CLU	2.22848427462299	1.70505242568415e-07
SCARA3	SCARA3	0.168080774493126	0.000184589726781966
RBPMS	RBPMS	2.2639372416473	4.09885373704386e-19
PPP2CB	PPP2CB	0.331636999445242	0.000195895608347409
ZNF703	ZNF703	0.190251537583215	0.0254398197835925
ADGRA2	ADGRA2	0.886326592075514	6.38913449268614e-11
EIF4EBP1	EIF4EBP1	0.991865079800297	7.90055036383613e-05
ASH2L	ASH2L	0.100019957462785	0.0136367787104152
LSM1	LSM1	0.162425331901893	0.00279037959894313
PLPP5	PLPP5	0.154012643674857	0.012466910741718
FGFR1	FGFR1	0.431291955359467	2.34364316399271e-06
ADAM9	ADAM9	0.16749250569073	0.000736091003308979
TCIM	TCIM	0.102222144806415	0.00126925384581372
SFRP1	SFRP1	5.39622967053553	1.69157326074161e-06
PLAT	PLAT	7.68913478010761	2.77958383115295e-20
VDAC3	VDAC3	1.39282039842767	0.0025997284484749
FNTA	FNTA	0.348625633011063	0.00811617967939149
UBE2V2	UBE2V2	0.504932742990867	0.0053107736281647
SNAI2	SNAI2	0.105708584154325	0.00270714673702806
PCMTD1	PCMTD1	0.106902783551918	0.0871846379237854
IMPAD1	IMPAD1	0.207739348953618	0.0165565523394809
RAB2A	RAB2A	0.966272021042264	2.314097471636e-06
ASPH	ASPH	0.330293221913642	0.0740626651889155
ARMC1	ARMC1	0.178421469918057	0.000293640067071895
TERF1	TERF1	5.55904946246654	0.000354581968130187
SBSPON	SBSPON	4.16916658405431	1.86844128077042e-14
RDH10	RDH10	0.1174784398559	0.00761788492039816
ELOC	ELOC	0.510202733039076	0.0599579247313992
CRISPLD1	CRISPLD1	0.167200390248664	0.00275062016916479
ZFHX4	ZFHX4	0.444343240438428	2.54665988572226e-06
PEX2	PEX2	0.238470194934472	0.0172666467564517
PKIA	PKIA	0.123225418253564	0.035265464992976
ZC2HC1A	ZC2HC1A	0.277215656163475	0.000255631744394388
ZNF704	ZNF704	0.266453925632018	0.0633443503711782
ZFAND1	ZFAND1	0.497304928606432	0.00796118121498547
C8orf59	C8orf59	0.781000711493602	0.0507894602906714
MMP16	MMP16	0.121360105192233	0.000806497411803424
RUNX1T1	RUNX1T1	0.534522846465584	7.44139964663379e-09
FAM92A	FAM92A	0.512853599043887	0.0175895631922732
GEM	GEM	2.79829769142477	8.56411114691797e-07
UQCRB	UQCRB	5.09409130698257	0.00688381398920032
MTERF3	MTERF3	0.128702442964093	0.0252819162330861
LAPTM4B	LAPTM4B	0.668616556955564	0.00733669190051827
MATN2	MATN2	0.283511339859719	0.0771235478964875
RPL30	RPL30	25.5504675106899	3.45876867951163e-05
COX6C	COX6C	7.01581310616734	0.00129957726735658
POLR2K	POLR2K	0.354960508887444	0.0368890819027267
NCALD	NCALD	0.242457260843601	0.00506078952470152
KLF10	KLF10	5.71186985319865	2.16594225585384e-05
AC027031.2	AC027031.2	0.100019957462785	0.0655972134075109
OXR1	OXR1	0.159954191670133	0.0101306506295921
EIF3E	EIF3E	2.37122728857847	0.0284794092816701
EMC2	EMC2	0.150589160680623	0.0104856605711202
EIF3H	EIF3H	0.997475086703529	0.076332473279162
COL14A1	COL14A1	0.471403955404068	0.000139874872000027
MRPL13	MRPL13	0.405783458664808	0.000605396031241561
ZHX1	ZHX1	0.134644113394204	0.00530475961221374
FBXO32	FBXO32	1.1115129781937	1.7744006166401e-11
TMEM65	TMEM65	0.133750353890137	0.0627789295342876
NDUFB9	NDUFB9	1.49063715019099	0.0230075201576627
KHDRBS3	KHDRBS3	0.330420482747924	0.0190808527341894
GPR20	GPR20	0.105708584154325	0.002631960066865
PTP4A3	PTP4A3	0.59659160559277	2.6619989417201e-05
ARC	ARC	1.34036163014555	2.20081665606162e-07
GLI4	GLI4	0.102150706313715	0.0942860868443357
EEF1D	EEF1D	11.2778146640802	0.00729873875566861
TSTA3	TSTA3	0.143796613700879	0.00233299276361357
PUF60	PUF60	0.504570501058082	0.0579233109784425
PLEC	PLEC	0.208683160717487	0.00903441070041978
EXOSC4	EXOSC4	0.117718230463607	0.00163772758781326
CYC1	CYC1	1.13534440711168	0.0056643719968187
SHARPIN	SHARPIN	0.243113379779915	0.0268219081624804
MAF1	MAF1	0.345699737229075	0.00390839001460771
CPSF1	CPSF1	0.100916570922651	0.0571507872337961
VPS28	VPS28	2.59974494664926	2.33993014415963e-05
RPL8	RPL8	19.5980321869067	0.00173166828773328
ZNF7	ZNF7	0.150240349575421	0.0981260591568024
WASHC1	WASHC1	0.219303074598175	3.67417791852988e-05
CBWD1	CBWD1	0.1174784398559	0.0239071028048723
KANK1	KANK1	0.13677042641536	0.00038409698699892
MPDZ	MPDZ	0.250277069028904	4.85969836091185e-07
NFIB	NFIB	1.31617393636705	1.30306154278818e-12
BNC2	BNC2	0.464853033833641	3.31204055858701e-05
CNTLN	CNTLN	0.123247964463793	0.00560381679286142
RRAGA	RRAGA	0.675626369339387	0.000512175908906514
RPS6	RPS6	2.6427426035822	0.00364544627557778
TUSC1	TUSC1	0.321553277354627	2.4530752279758e-06
CAAP1	CAAP1	0.107815097030437	0.00717368207256918
SPINK4	SPINK4	0.115549942098303	0.00841629772714702
CHMP5	CHMP5	0.330105666095974	0.00177837706262901
UBE2R2	UBE2R2	0.743311974513313	0.00191852078280687
NUDT2	NUDT2	0.110000203418531	0.00349894650129373
CNTFR	CNTFR	0.171114573030832	0.05054966115144
DCTN3	DCTN3	0.675462689913739	0.000146658532915248
IL11RA	IL11RA	0.579565621954947	1.38622907431859e-09
DNAJB5	DNAJB5	0.253238359306327	6.58191373466235e-06
VCP	VCP	0.541340392081982	0.0286063798766919
STOML2	STOML2	0.403651448017358	0.0576900229239395
TPM2	TPM2	122.552906980749	5.72789811663178e-64
TLN1	TLN1	0.815041419555312	6.81978085467382e-07
GLIPR2	GLIPR2	2.04629089218483	0.00118535501915907
CLTA	CLTA	2.03518068454669	0.0807249829081311
GRHPR	GRHPR	0.409548355433221	0.0209367993803211
ALDH1B1	ALDH1B1	0.264506849063316	0.000784064115066965
CNTNAP3B	CNTNAP3B	0.208446140714342	1.42846883618511e-05
PGM5	PGM5	0.288552016639	5.99082165951622e-08
MAMDC2	MAMDC2	0.220691448595486	0.000846273448305803
KLF9	KLF9	0.146766445096327	0.00536268135362202
ALDH1A1	ALDH1A1	23.6061371667059	2.27186821321548e-18
PRUNE2	PRUNE2	1.01514725180416	2.69529200031168e-13
GNAQ	GNAQ	0.181169656029302	0.0132574093405945
GKAP1	GKAP1	0.21917504566046	0.0115399997076016
NAA35	NAA35	0.178187085703404	0.0811501648631583
GOLM1	GOLM1	0.205987299086654	0.0121361004881211
GAS1	GAS1	0.725432539412381	1.27400134694925e-08
SPIN1	SPIN1	0.229138190003718	0.00109400710492423
S1PR3	S1PR3	0.166019092283362	0.0014996155258837
GADD45G	GADD45G	0.940938575655019	0.000406520958542563
ROR2	ROR2	0.166003469420292	0.0511003935819075
OGN	OGN	5.16638489723046	9.037364986563e-16
ASPN	ASPN	13.7218886385928	2.76634058871954e-08
WNK2	WNK2	0.100027153980817	0.00152065222152401
FAM120AOS	FAM120AOS	0.143028494179156	0.0605701326984247
FAM120A	FAM120A	0.284598102575069	0.00167294285908744
PHF2	PHF2	0.123225418253564	0.00582768352098684
C9orf3	C9orf3	0.456590528475749	4.73985271688531e-10
XPA	XPA	0.129798611191835	0.0680498393403254
ANP32B	ANP32B	0.659869792022825	0.0215254328417476
COL15A1	COL15A1	0.341394046936066	1.73711041627172e-05
TGFBR1	TGFBR1	0.140326790071033	0.0698154704723033
MRPL50	MRPL50	0.128702442964093	0.0271709308965351
ZNF462	ZNF462	0.179564100445157	7.89223986801318e-05
CTNNAL1	CTNNAL1	0.155439356101297	0.000113543401865767
TMEM245	TMEM245	0.115664099527069	0.0323783398180239
PALM2	PALM2	0.129094950260098	0.000733029349211489
RGS3	RGS3	0.203411793056685	0.0381382605979342
COL27A1	COL27A1	0.265530643296927	0.000253346613696044
TNC	TNC	1.04494539382675	5.29671835213261e-13
RAB14	RAB14	0.21724102759793	0.0266744027228684
GSN	GSN	0.502115959856623	0.0245902508061912
STOM	STOM	0.388742220758527	0.00413447705176782
NDUFA8	NDUFA8	0.709097213599856	0.000195300991607059
MORN5	MORN5	0.253968577979248	0.00080738566805352
RBM18	RBM18	0.109861428176993	0.080231204279204
PDCL	PDCL	0.132540585588378	0.00241510294834798
PSMB7	PSMB7	0.439006138519919	0.0330633745728953
RABEPK	RABEPK	0.145302344063934	0.0168311606363802
PBX3	PBX3	0.797383897454328	1.99151990745456e-06
ANGPTL2	ANGPTL2	0.506387961596983	1.37584360676197e-07
CIZ1	CIZ1	0.206196214737821	0.0252029840471393
GOLGA2	GOLGA2	0.178414598772596	0.025302911927915
SWI5	SWI5	0.21917504566046	0.00543619279320586
CERCAM	CERCAM	0.225275008691644	1.20280194796792e-05
WDR34	WDR34	0.129370944792218	0.0314205969264718
SET	SET	0.611787040688027	0.0284837556695
ZER1	ZER1	0.119613857057555	0.00873621490769744
PHYHD1	PHYHD1	0.211211317843006	0.000435836874594274
SH3GLB2	SH3GLB2	0.131801658236452	0.011519054326864
PTPA	PTPA	0.249666477385105	0.00357923770234062
IER5L	IER5L	0.400292963789884	0.000681094631847818
C9orf78	C9orf78	0.175858894914	0.0884502692840856
NCS1	NCS1	0.454404774401163	1.73673981204093e-06
HMCN2	HMCN2	0.173318181746705	8.89107878208326e-05
ASS1	ASS1	0.492851996964338	0.00187683528081814
PRRC2B	PRRC2B	1.7689908264895	0.0143051667698871
MED27	MED27	0.104290693282094	0.0932514756004728
GTF3C5	GTF3C5	0.105187644182809	0.0156251863304366
RPL7A	RPL7A	28.8650221527776	0.000277566896269308
REXO4	REXO4	0.1174784398559	0.0247667659121773
MRPS2	MRPS2	0.33942125599711	6.26202885393538e-05
NACC2	NACC2	0.102150706313715	0.0927292849879701
GPSM1	GPSM1	0.107815097030437	0.00428809403475605
INPP5E	INPP5E	0.104290693282094	0.0154336701227268
NOTCH1	NOTCH1	0.138398633129742	0.0596565101668244
SNHG7	SNHG7	0.169146658880265	0.0351626233179094
TMEM141	TMEM141	0.379277275520443	0.0199475917214749
PHPT1	PHPT1	4.50091797297194	9.4398487485661e-10
EDF1	EDF1	3.80054311654631	0.0112363031129106
NPDC1	NPDC1	0.489300786161452	0.0003876033442705
SSNA1	SSNA1	1.19244632640647	0.00684435093711958
TPRN	TPRN	0.115549942098303	0.00669934788179293
TMEM203	TMEM203	0.115338452887522	0.0593887723644863
MRPL41	MRPL41	0.217639128760387	0.0516162918226596
ZMYND19	ZMYND19	0.146522855295922	6.40159832840356e-05
RIC8A	RIC8A	0.211981247120942	0.0830151917098682
IFITM3	IFITM3	7.45621635169694	1.16130058845335e-09
B4GALNT4	B4GALNT4	0.205701646649616	0.000846719860965991
RNH1	RNH1	2.00334785785852	0.0018282900759264
CD151	CD151	7.65436589045359	2.2215056776638e-19
POLR2L	POLR2L	1.35659263657822	0.00734581502269117
DUSP8	DUSP8	0.268662877023819	0.00199902560909239
CD81	CD81	9.21771393709086	9.41447643398269e-10
TSSC4	TSSC4	0.18743733190689	0.0216074962438544
CDKN1C	CDKN1C	11.1631025123653	5.5672223145686e-18
OSBPL5	OSBPL5	0.107928121600853	0.000398581285728936
CAVIN3	CAVIN3	1.50108498115096	2.48167399088626e-12
SMPD1	SMPD1	0.204738822353781	0.00724359080649943
APBB1	APBB1	0.229868752515133	3.53985493184669e-06
ILK	ILK	8.56417065055506	6.67192291716407e-20
OLFML1	OLFML1	0.128702442964093	0.0255849564509951
EIF3F	EIF3F	2.70283142320132	0.0010177157070333
RIC3	RIC3	0.148008103470776	0.000139662889990699
ST5	ST5	1.101590240531	5.86417650571406e-14
SCUBE2	SCUBE2	0.333750224925908	0.000262002384182476
MTRNR2L8	MTRNR2L8	2.61753026563785	3.42777640376043e-12
MRVI1	MRVI1	0.57304520806478	3.6341512876325e-12
ZBED5	ZBED5	0.194276310706591	0.0205441919745543
DKK3	DKK3	0.200000290425358	0.000114257077724662
PARVA	PARVA	1.40604568490942	3.97503822370703e-17
TEAD1	TEAD1	0.599689054212855	2.6834862756514e-07
PSMA1	PSMA1	0.461719562923053	0.0737599983359792
C11orf58	C11orf58	1.43124423266274	0.00822812579247387
LDHA	LDHA	3.66266969658705	0.013831427258658
TSG101	TSG101	0.186919058770939	0.0795237988730148
NAV2	NAV2	0.102445518745548	0.00682338832982154
FIBIN	FIBIN	0.50847035275785	0.00896742724913865
MPPED2	MPPED2	0.123225418253564	0.00165813984549526
RCN1	RCN1	0.780173814104282	0.00407776881261497
EIF3M	EIF3M	0.78519938028412	0.064453640136985
CD59	CD59	0.459398409400224	2.67157739406181e-06
CAPRIN1	CAPRIN1	0.193296787633967	0.00157977679351232
APIP	APIP	0.654255377245361	0.0255918638639608
C11orf74	C11orf74	0.217106534890716	0.00165972790499463
HSD17B12	HSD17B12	0.345471121022012	0.0800892065167583
C11orf96	C11orf96	49.1447701948058	1.13155300654197e-32
TSPAN18	TSPAN18	0.22060138143311	2.26394917885545e-05
CREB3L1	CREB3L1	0.369595857189391	0.011317214198085
MDK	MDK	33.8658091825006	4.90451888966948e-26
ARHGAP1	ARHGAP1	0.156989016139488	0.00124434241485497
PACSIN3	PACSIN3	0.13677042641536	0.000315951045734776
SLC39A13	SLC39A13	0.19737755753086	0.0110578975673119
PSMC3	PSMC3	0.669357461134638	0.0836002473181385
NDUFS3	NDUFS3	0.213430961197003	0.0335178165188819
C1QTNF4	C1QTNF4	0.19873008966988	0.00930380003284091
MTCH2	MTCH2	0.226945411225889	0.088259932337208
TNKS1BP1	TNKS1BP1	0.179564100445157	7.39850167425106e-05
SSRP1	SSRP1	0.115571005835985	0.098226082195263
SERPING1	SERPING1	0.234108859567384	0.00348645453935293
MRPL16	MRPL16	0.387411116772309	0.00756411763466783
TMEM109	TMEM109	1.10447303180422	0.0193533134353314
TMEM132A	TMEM132A	0.123225418253564	0.000818646362233497
SLC15A3	SLC15A3	0.787528961432131	0.000476416794881177
CPSF7	CPSF7	0.364285879336267	0.000233900081535894
SDHAF2	SDHAF2	0.136264055669983	0.00393470546198829
AHNAK	AHNAK	0.681517246980104	2.06904098690325e-07
ATL3	ATL3	0.119613857057555	0.00209153642710651
RTN3	RTN3	0.431593028643124	3.30946889829704e-05
VEGFB	VEGFB	0.808279662289963	5.28684862733426e-07
PLCB3	PLCB3	0.137895122162739	0.00492866811028621
BAD	BAD	0.246602854547009	0.00151520366582685
TRMT112	TRMT112	1.15134571192997	6.79750531552466e-05
PRDX5	PRDX5	0.870547849519836	0.00173769930169669
NRXN2	NRXN2	0.280434949365674	0.00367112781285723
RASGRP2	RASGRP2	0.155588927234775	0.0501092355767115
ARL2	ARL2	0.880318065552113	2.26397752116568e-09
NAALADL1	NAALADL1	0.144387438094268	0.000431265849617994
VPS51	VPS51	0.2779443875412	0.0252253585369911
CAPN1	CAPN1	0.148678426552938	0.0818537010222763
MALAT1	MALAT1	133.558167247442	4.31281897196493e-05
LTBP3	LTBP3	0.5530669717812	2.22612610183165e-08
FAM89B	FAM89B	0.768731974026917	2.61700109791238e-07
RELA	RELA	0.185357610589947	0.0612029294242231
CFL1	CFL1	18.6329559435783	0.0225076596647454
MUS81	MUS81	0.146766445096327	0.00811751981831101
EFEMP2	EFEMP2	2.39461782058911	1.43042868484889e-16
FIBP	FIBP	0.451724927794013	0.035464482165884
CCDC85B	CCDC85B	0.395857921690275	0.0558017461960175
C11orf68	C11orf68	0.214063016458779	0.000117721172103596
DRAP1	DRAP1	0.846643474571978	0.000309284714861573
BANF1	BANF1	1.74739101742484	0.00024833721628492
RAB1B	RAB1B	0.113602417317305	0.0882302187743462
YIF1A	YIF1A	0.412208826342658	0.00813617225993652
CD248	CD248	0.383459698444649	2.85623216223431e-09
B4GAT1	B4GAT1	0.29452334157212	2.26238454709141e-07
CTSF	CTSF	0.716671243313458	0.000125634078207526
CCS	CCS	0.491855383615971	0.0362881610877642
CLCF1	CLCF1	0.11356496562458	0.00181294873766294
GSTP1	GSTP1	8.52193514486658	0.0103222347113989
NDUFV1	NDUFV1	0.782240926860273	0.0994463886580335
NDUFS8	NDUFS8	1.2177816387294	0.00896295666781881
KMT5B	KMT5B	0.117233662797821	0.0299646647123475
LRP5	LRP5	0.162000895596691	0.0013054567336757
MRPL21	MRPL21	0.154418078610796	0.0485058132930708
MRGPRF	MRGPRF	4.05093828470478	2.92455091855939e-17
CCND1	CCND1	1.43152957032192	0.000392142062624635
ANO1	ANO1	0.259699601874944	8.0877687336289e-06
CTTN	CTTN	0.156044585385346	0.00108311391414282
NUMA1	NUMA1	0.299051872622608	2.45989200677169e-05
LAMTOR1	LAMTOR1	0.712487405112538	0.0207360717685845
STARD10	STARD10	0.388341644698886	0.00852106009237189
ARHGEF17	ARHGEF17	0.287581062225217	1.2353622107611e-06
MRPL48	MRPL48	0.16043246256879	0.0387553901881223
CHRDL2	CHRDL2	7.84957000979915	1.58744599605554e-07
SPCS2	SPCS2	0.562362626011965	0.0552751672110311
SERPINH1	SERPINH1	7.57364224170147	5.83509478185254e-20
RSF1	RSF1	0.45168507532059	3.05530143593814e-05
AAMDC	AAMDC	1.2386345571053	8.87386991452043e-05
NDUFC2	NDUFC2	1.47546997702646	0.0253324364532888
CCDC90B	CCDC90B	0.235439180620636	0.00589406183982844
TMEM126A	TMEM126A	0.159954191670133	0.0304409954284006
HIKESHI	HIKESHI	0.598221898801949	0.000526557841128876
PRSS23	PRSS23	2.76697539932948	4.23345654779927e-11
RAB38	RAB38	0.157903290153921	0.0486711780969412
C11orf54	C11orf54	0.111850124409526	0.0378299184016407
AMOTL1	AMOTL1	0.111850124409526	0.0408565196036637
SRSF8	SRSF8	0.113783590616988	0.00941737528251542
CEP57	CEP57	0.213644672032493	0.00535297449066634
YAP1	YAP1	0.585768763962187	1.38623870706728e-06
AASDHPPT	AASDHPPT	0.669739488567179	0.00162098727761107
ACAT1	ACAT1	0.174360169919122	0.0550529138123474
KDELC2	KDELC2	0.18862916968189	0.00228668457974137
RDX	RDX	0.295787573974016	0.0421990020375433
CRYAB	CRYAB	5.26234787766679	2.54760144959758e-15
HSPB2	HSPB2	0.335817156500936	1.08198437363016e-05
DIXDC1	DIXDC1	0.278228162778263	4.17802790883637e-06
TIMM8B	TIMM8B	0.180778746338794	0.00436704451892165
SDHD	SDHD	0.493659863388606	0.042232291078097
PTS	PTS	0.103499404076657	0.00425508781218873
AP002884.1	AP002884.1	0.102222144806415	0.0059294818855823
NCAM1	NCAM1	0.759693940997026	5.36871960211514e-10
RBM7	RBM7	0.213296744303854	0.0669592345443284
REXO2	REXO2	0.822776560124924	8.93761739997234e-05
TAGLN	TAGLN	442.476720332006	7.77428841883438e-100
FXYD6	FXYD6	3.37715493024674	1.41258159501942e-18
ATP5MG	ATP5MG	6.91458204676839	0.000476282298191766
TMEM25	TMEM25	0.100019957462785	0.0417080134136902
TRAPPC4	TRAPPC4	0.22760423736548	0.00993266682549191
