Gene	LogFC	Pval
COL14A1	COL14A1	5.9437465043463	3.90624599957263e-103
MRPL13	MRPL13	0.135918683022157	0.000888232103511144
ATAD2	ATAD2	0.142077905686363	0.00572033528867317
MYC	MYC	8.3157107531335	0.0927405962866664
KHDRBS3	KHDRBS3	0.464452231378909	0.0065560594105158
PTK2	PTK2	0.405503442435402	0.00143817247999108
LY6E	LY6E	7.25201874866356	0.000353732026677312
LY6H	LY6H	2.83153604446689	9.51797911959348e-20
EEF1D	EEF1D	12.9449470167603	0.00460784546436523
TSTA3	TSTA3	0.106977754881562	1.0942828814943e-08
PLEC	PLEC	0.10171188898925	0.00194736335516462
CYC1	CYC1	0.37614081799966	0.0573070310234067
VPS28	VPS28	0.417185558914362	2.75543642447152e-05
CYHR1	CYHR1	0.122700672629608	0.000268693207485665
RPL8	RPL8	120.547787687845	0.000440396270484454
WASHC1	WASHC1	0.157715710341781	2.93054585096043e-07
PTPRD	PTPRD	0.111856037339592	6.38681912842688e-20
MPDZ	MPDZ	0.131058860119254	5.74340333517679e-15
NFIB	NFIB	1.49142156785972	3.79339496246076e-58
PSIP1	PSIP1	4.41177732998813	0.0946788750692279
BNC2	BNC2	0.290845772385399	3.21265829812762e-19
CNTLN	CNTLN	0.148675514089392	8.82877709656252e-06
RRAGA	RRAGA	0.266078227634102	0.00130982293931072
TUSC1	TUSC1	0.235413381804148	2.04902142823111e-35
TOPORS	TOPORS	0.455110505220147	0.000158878874185516
CHMP5	CHMP5	0.198799735460758	0.0516659237172314
UBE2R2	UBE2R2	0.70269243911747	0.000435387463083194
CNTFR	CNTFR	0.714549015858483	2.72988726693992e-20
DCTN3	DCTN3	2.14042478192301	6.37552127489643e-10
IL11RA	IL11RA	0.960262670069731	1.44570980456903e-42
TPM2	TPM2	21.1444784689232	1.38682789424637e-05
GRHPR	GRHPR	0.142144427255821	0.010121642371259
SMC5	SMC5	0.104010596541098	0.000370785449414495
KLF9	KLF9	0.286337192263607	8.13529239927706e-12
ALDH1A1	ALDH1A1	10.6664661079231	0.00050143883987537
CEP78	CEP78	0.120141794881276	8.68317271675938e-08
HNRNPK	HNRNPK	3.50807607695609	0.0255411575249029
GOLM1	GOLM1	0.437420542195806	1.07116537581818e-10
GAS1	GAS1	0.385242065402735	4.7884282715166e-13
SPIN1	SPIN1	0.161821617341228	0.00103486105769019
GADD45G	GADD45G	5.0763598953424	1.54204716916869e-05
NFIL3	NFIL3	0.177842651294219	0.0687626372552503
ROR2	ROR2	0.14415204584721	2.45103449071208e-05
OGN	OGN	3.68116933168244	1.77381688051861e-42
ASPN	ASPN	0.987333745713526	5.31409901418082e-37
C9orf3	C9orf3	0.191978226950096	3.14684591528305e-18
PTCH1	PTCH1	0.438204436956376	3.15011938140778e-12
SEC61B	SEC61B	0.953278573252707	0.0370639735051088
KLF4	KLF4	15.1533924809814	4.19614010936775e-07
CTNNAL1	CTNNAL1	0.425892713938565	6.59719625129919e-12
TXN	TXN	8.90354809987134	0.000209851974060646
SVEP1	SVEP1	0.615198300295726	2.59875956360025e-41
PTGR1	PTGR1	0.314718502822337	0.0816151764358129
UGCG	UGCG	0.287878723374598	0.0563500992843684
RGS3	RGS3	0.216982863178532	0.000128599934992538
ZNF618	ZNF618	0.181513784241875	6.55790262937782e-11
COL27A1	COL27A1	0.409832882056103	1.00635454196748e-23
ATP6V1G1	ATP6V1G1	0.534578889683569	0.0430693300399088
TNC	TNC	0.846328664463001	2.11981297751639e-39
CDK5RAP2	CDK5RAP2	0.102756170480331	0.0315754893279208
RAB14	RAB14	0.126266704594404	0.0718897472700573
GSN	GSN	23.5621343806438	0.0266170469741129
STOM	STOM	0.522634278567125	5.66909016717908e-06
PDCL	PDCL	0.10117151586268	7.87737112514047e-06
PSMB7	PSMB7	0.380524985658881	0.00594464462363557
RPL35	RPL35	14.5261999803295	0.0198357384988486
HSPA5	HSPA5	24.3195961828575	0.0357131231801499
MAPKAP1	MAPKAP1	0.193883757121482	0.000271174277303411
PBX3	PBX3	0.821929949287051	8.39273055147006e-30
ANGPTL2	ANGPTL2	0.241886093436518	2.98432822981778e-20
SLC25A25	SLC25A25	1.80101718376295	0.010394915893446
DNM1	DNM1	0.157167940578273	6.09272494953155e-25
GOLGA2	GOLGA2	0.223566845287664	3.19045610343391e-05
CERCAM	CERCAM	0.300404341557474	1.17238595682557e-21
SET	SET	0.998738721813956	0.000133960811101489
IER5L	IER5L	7.19886147103946	5.59815629448462e-22
ASS1	ASS1	0.205819063807649	0.0110965449770761
PRRC2B	PRRC2B	0.244519859315297	0.0116849538592014
RPL7A	RPL7A	134.863815716266	3.41639352290886e-06
BRD3	BRD3	0.14621041318556	0.043874713735565
COL5A1	COL5A1	6.5239111815599	4.97884351784562e-60
MRPS2	MRPS2	0.117023084988101	1.97844028896132e-05
GPSM1	GPSM1	0.117588629533952	2.27384304482408e-07
TMEM141	TMEM141	0.305505647283829	0.000107823843228638
PHPT1	PHPT1	1.27619259227335	1.65491362136329e-13
EDF1	EDF1	3.18304637303474	0.0219885177748684
SSNA1	SSNA1	0.218723586047329	0.0144594136694668
TMEM203	TMEM203	0.112685064116772	0.000118125608231334
IFITM2	IFITM2	0.724917779234846	0.0440959538048411
IFITM3	IFITM3	13.326289547399	4.84421365731552e-26
B4GALNT4	B4GALNT4	0.307661620141503	4.46058759926594e-14
CD151	CD151	10.5963155539502	1.32793680856674e-11
TSPAN4	TSPAN4	0.446485742448808	1.52877350213399e-06
CHID1	CHID1	0.290102420201208	0.000116569313718233
AP2A2	AP2A2	0.109145241769913	0.048980980613994
DUSP8	DUSP8	0.20046568954626	9.37387203301999e-05
CD81	CD81	20.8718348722401	7.83967737808627e-13
TSSC4	TSSC4	0.643316004906791	0.00451604043398651
KCNQ1OT1	KCNQ1OT1	4.74550070238354	8.89046296515883e-35
CDKN1C	CDKN1C	7.16645610432796	1.79658213100408e-11
RRM1	RRM1	0.30194290542476	0.000794655774560186
HBG2	HBG2	Inf	0.066313665282042
CAVIN3	CAVIN3	0.625085090524163	1.35738026975639e-16
SMPD1	SMPD1	0.115284078757801	1.87343712704841e-05
ILK	ILK	1.33549483974931	0.000409157586324206
OLFML1	OLFML1	0.29399994243638	2.26408792242068e-17
EIF3F	EIF3F	9.09531768465144	1.04632619800917e-05
RPL27A	RPL27A	0.356592390132935	0.00649331818447287
ST5	ST5	0.406833486805749	4.10346372152226e-17
WEE1	WEE1	1.5958629334553	1.07443639011246e-06
MTRNR2L8	MTRNR2L8	2.08942875468065	4.66724517578973e-05
MRVI1	MRVI1	0.145243379845823	6.22492056817314e-16
DKK3	DKK3	0.235869677806698	5.3739230756745e-17
PARVA	PARVA	0.208390190412741	1.000411960015e-07
TEAD1	TEAD1	0.226232459582551	3.7622684166117e-07
SPON1	SPON1	0.108373093885012	2.3606717194248e-12
C11orf58	C11orf58	2.37202108233392	0.0142003307005397
RPS13	RPS13	31.556960809143	0.0146354041760818
NUCB2	NUCB2	0.613554802876828	0.000255967229495657
LDHA	LDHA	12.3736333363733	0.015727010639364
FIBIN	FIBIN	2.74932892379118	3.91909553226171e-23
RCN1	RCN1	1.2708250866675	1.20335599212686e-20
CD59	CD59	0.352173388872181	0.000283571438803271
PAMR1	PAMR1	0.303764707497875	8.04790490521468e-30
FJX1	FJX1	0.258377049534636	6.95188792756913e-05
LRRC4C	LRRC4C	0.175011212333332	2.04775247778525e-25
C11orf96	C11orf96	68.4568283078896	6.73489602911493e-38
EXT2	EXT2	0.130275015062098	8.17326341881727e-05
MAPK8IP1	MAPK8IP1	0.130729177458692	6.56942432845132e-19
CREB3L1	CREB3L1	0.372459980714237	3.96604419819221e-14
MDK	MDK	32.8647535003665	6.58352884270132e-49
CKAP5	CKAP5	2.77894012687673	1.30318090041397e-07
SLC39A13	SLC39A13	0.119486709262369	0.0107533263381563
NDUFS3	NDUFS3	0.10919983138187	0.00681702994819187
TNKS1BP1	TNKS1BP1	0.124196442913749	5.09536262319315e-22
SERPING1	SERPING1	0.340289223127914	1.4486158197264e-10
MRPL16	MRPL16	0.291128136399244	0.0718353737086883
TMEM216	TMEM216	0.103840491332047	0.000786977699231383
CPSF7	CPSF7	0.13555566182993	1.46479708401996e-05
SDHAF2	SDHAF2	0.118653193500402	0.000137616222768602
AHNAK	AHNAK	0.652794949556953	0.0026015674338729
B3GAT3	B3GAT3	0.243319688635432	0.00265274926553786
CSKMT	CSKMT	0.440465824240588	8.90709974690589e-14
UQCC3	UQCC3	0.13959927728104	0.00484810838964605
STX5	STX5	0.122950804842964	0.0285913423473814
SLC3A2	SLC3A2	2.70241176322852	0.0455879096028318
RTN3	RTN3	0.306580782469112	0.000664993250882699
VEGFB	VEGFB	0.190229332848314	3.84442413913071e-05
BAD	BAD	0.175028938530412	0.000323307463162618
TRMT112	TRMT112	0.571968661274871	0.000349485421814343
PRDX5	PRDX5	1.73873945562924	0.00723775594229024
ARL2	ARL2	0.189207670351244	2.46134987958399e-07
SAC3D1	SAC3D1	0.222131069343838	0.0580586449249884
VPS51	VPS51	0.184220443659367	0.00578378698471262
NEAT1	NEAT1	27.5567772730616	7.44549996363888e-26
MALAT1	MALAT1	Inf	0.000116614145686265
LTBP3	LTBP3	0.672034904740841	1.88478617620006e-17
FAM89B	FAM89B	0.489074474574025	0.00116650910474264
RELA	RELA	0.110524740929771	0.00583026188085622
CFL1	CFL1	11.9493821229422	0.0191584236350808
EFEMP2	EFEMP2	1.62010638890435	4.9587476774945e-37
BANF1	BANF1	3.12797107283313	0.00246590893589134
RAB1B	RAB1B	0.112095867202856	0.000296872784353818
YIF1A	YIF1A	0.234925435555995	0.000111880140787993
CD248	CD248	2.87654981598419	1.08767969458392e-71
B4GAT1	B4GAT1	0.186980111656566	1.09752343462712e-16
CTSF	CTSF	0.295420547267443	6.04159047945565e-13
CCS	CCS	0.251222977480672	0.000798246247438561
GSTP1	GSTP1	31.518778739435	0.00402457967561485
CHKA	CHKA	0.382843529845444	0.0100166619678132
MRGPRF	MRGPRF	0.158602278300465	2.74967308793318e-07
CTTN	CTTN	0.121410227848466	2.14462755215202e-05
NUMA1	NUMA1	0.26003843270612	4.88971727941849e-07
LAMTOR1	LAMTOR1	0.207490804170645	0.00828479723878439
STARD10	STARD10	1.12710380087499	1.71936207602808e-05
ARHGEF17	ARHGEF17	0.120608261225751	6.96128298877082e-05
RPS3	RPS3	102.556963071242	0.00344310120646926
SERPINH1	SERPINH1	14.3628530207926	4.56225029440351e-45
TSKU	TSKU	0.133551670473681	3.67832571745883e-19
RSF1	RSF1	0.347708727756105	0.000272426096034193
NDUFC2	NDUFC2	0.793301516425771	0.000672092582329823
ANKRD42	ANKRD42	0.189011789719478	1.18951110092465e-18
CCDC90B	CCDC90B	0.137943735953303	0.0205832336436848
TMEM126A	TMEM126A	0.121342430002052	0.000571601665384369
CREBZF	CREBZF	0.186609789332363	0.000120367618917331
HIKESHI	HIKESHI	0.234243042336624	0.00765185643514059
CTSC	CTSC	5.10152328746478	0.0441681848821472
CEP57	CEP57	0.131843654904438	0.00141899127269908
YAP1	YAP1	0.169549281172726	0.00143576785628285
DYNC2H1	DYNC2H1	0.104537707743794	3.47733212157226e-07
KDELC2	KDELC2	0.16648577487982	0.000109202955556149
CRYAB	CRYAB	13.6295085434702	0.00996871702774715
AP002884.1	AP002884.1	0.102356517705671	4.77027181819712e-08
NCAM1	NCAM1	2.79598775644889	5.86893762160365e-28
REXO2	REXO2	0.222405200225232	1.04968546466158e-05
TAGLN	TAGLN	89.4764276223131	0.000119322338752673
FXYD6	FXYD6	2.75244877420348	2.80346890284738e-17
ATP5MG	ATP5MG	6.05502844070543	0.0165728491969437
KMT2A	KMT2A	0.41364140319761	0.0221859069718559
RPS25	RPS25	30.5502465123673	0.0003833810233165
H2AFX	H2AFX	3.92485754745381	2.95624750347959e-09
THY1	THY1	1.76990524845554	8.46464249936716e-25
OAF	OAF	0.456161192977162	1.38143004752774e-07
ARHGEF12	ARHGEF12	0.216547267850615	2.10784915809109e-12
CLMP	CLMP	0.327606193288689	7.16657717317182e-24
EI24	EI24	0.157080494594248	0.0203360063592594
GDI2	GDI2	0.711828682240191	0.0384248104518049
ITIH5	ITIH5	0.180345539344662	4.69438449462212e-28
SEPHS1	SEPHS1	0.115886732182399	0.0815013247166672
FAM171A1	FAM171A1	0.180681876912406	1.96945516100385e-15
ITGA8	ITGA8	0.11994227789919	8.31860983933841e-12
RSU1	RSU1	0.150277489238927	0.0155388819185875
VIM	VIM	83.5569630715507	1.08111136812989e-11
DNAJC1	DNAJC1	0.242686564515457	0.0085641288743396
MSRB2	MSRB2	0.196987321984121	0.0178652149857648
KIF5B	KIF5B	3.71160933147095	0.00465164582608083
ITGB1	ITGB1	1.55372491869059	1.08783194077401e-05
PARD3	PARD3	0.139246324481747	0.0105017464349698
ZNF37A	ZNF37A	0.12173986631077	0.000918977485826172
ZNF32	ZNF32	0.102236493358205	0.0918780864079727
CXCL12	CXCL12	13.5697284343309	1.60663240536431e-43
ZNF22	ZNF22	0.474875076372578	1.80060716460496e-06
GDF10	GDF10	0.144087298766303	6.1868899039242e-18
VSTM4	VSTM4	0.257818566433842	1.59107111686974e-30
PRKG1	PRKG1	0.232250401238908	5.78153049739464e-07
ZWINT	ZWINT	0.32537527196187	0.00363583294706926
CDK1	CDK1	4.77882042202738	0.0253358500723995
ARID5B	ARID5B	0.503479469882748	2.17137323711983e-06
HERC4	HERC4	0.121917879076713	0.000203841524971326
HNRNPH3	HNRNPH3	1.38211675096456	0.00490560537816323
H2AFY2	H2AFY2	0.104415498863629	0.0528102035084992
PPP3CB	PPP3CB	0.140792728676301	0.000696872955908049
VCL	VCL	0.251009495324803	0.000944692746218371
KAT6B	KAT6B	0.164211424562909	0.000278355906218593
ZNF503	ZNF503	0.837678744890476	6.97780616805118e-11
DLG5	DLG5	0.114241754244195	3.22886903219664e-10
RPS24	RPS24	87.5569629584382	1.42591140998185e-07
ZCCHC24	ZCCHC24	0.127099365429158	2.90238502417418e-07
AL135925.1	AL135925.1	0.240391220205142	0.0184584909996786
PLAC9	PLAC9	4.84190025540988	1.68113133032386e-18
ACTA2	ACTA2	332.341665487064	4.52336786941861e-05
KIF20B	KIF20B	0.260536393081677	0.0243473143917822
HECTD2	HECTD2	0.115617130352685	0.000100300177135419
MARCH5	MARCH5	0.167848653735123	2.37356534810806e-12
HELLS	HELLS	0.217803671741669	0.019154435820251
PDLIM1	PDLIM1	5.34817124291141	0.000752577397700514
TCTN3	TCTN3	0.152741653995062	0.00229817424599147
ZNF518A	ZNF518A	0.100900905565532	0.00139913946146807
MARVELD1	MARVELD1	0.22357459580966	1.44413237791377e-15
NKX2-3	NKX2-3	0.205381838029512	4.22105835723675e-16
NDUFB8	NDUFB8	0.195458606433387	0.0333475390107314
SLF2	SLF2	0.101870566376904	0.00060575740731661
MRPL43	MRPL43	0.319933226712391	1.95002782677383e-07
LZTS2	LZTS2	0.196597985722943	1.08449724643925e-13
KAZALD1	KAZALD1	0.147049062091292	7.75726613906685e-09
NOLC1	NOLC1	0.336686157404851	3.79873586117645e-07
PSD	PSD	0.320646792485807	0.00010734395151079
CUEDC2	CUEDC2	0.205260529473957	3.54892582908629e-06
TRIM8	TRIM8	0.250824993641857	0.010101004260563
ARL3	ARL3	0.158417381347611	0.00035210086172441
BORCS7	BORCS7	0.224873869410657	8.51381932782658e-12
SH3PXD2A	SH3PXD2A	0.293418942735306	5.71600948823595e-06
ADD3	ADD3	2.65601601903982	1.64808052385145e-08
MXI1	MXI1	0.109176089177188	9.88793269088592e-06
SMC3	SMC3	0.383894277168453	0.0198255222810458
TCF7L2	TCF7L2	0.131028607102601	0.0133417595704278
GFRA1	GFRA1	0.243067090218554	8.58579450759086e-05
PRDX3	PRDX3	0.383367129362931	0.0760309485798259
FGFR2	FGFR2	0.105736939888214	0.000844697062107675
HTRA1	HTRA1	1.11545094450878	2.28209991277486e-42
BUB3	BUB3	1.04554767159976	0.0620903401987931
OAT	OAT	4.48299793865808	0.00397149177738018
CTBP2	CTBP2	0.146016700910382	0.0250983348189365
DOCK1	DOCK1	0.10375867469942	6.29550092603773e-17
MKI67	MKI67	5.4049414135035	0.000148034553632428
MGMT	MGMT	0.346534516362554	1.2355293378985e-06
ECHS1	ECHS1	0.208084331183621	0.0428754957326019
FKBP4	FKBP4	0.122505858882556	0.0696607324223361
TULP3	TULP3	0.15296886973328	3.56112319700551e-14
TSPAN9	TSPAN9	0.126743350318289	1.47847063662209e-21
CCND2	CCND2	0.802747945787817	1.60459977004819e-05
LTBR	LTBR	0.357713849595882	5.51515329412784e-08
MRPL51	MRPL51	0.410727083630652	0.00252398339805892
MLF2	MLF2	1.31116272792041	2.9260926352272e-06
PTMS	PTMS	20.1127830764565	2.77928399379848e-10
P3H3	P3H3	0.293335833394293	9.71571795337075e-41
CDCA3	CDCA3	1.47302292132088	1.03463078018505e-07
TPI1	TPI1	12.5116652070325	2.29603919376312e-05
C12orf57	C12orf57	4.37033631971503	1.95974930524536e-06
PHB2	PHB2	0.972670326461047	0.0658133522690804
C1S	C1S	1.59659981615618	2.17236877864068e-72
C1R	C1R	2.14312996391937	7.61216649382432e-73
RIMKLB	RIMKLB	0.102243233645463	1.45669721323593e-06
MAGOHB	MAGOHB	0.152352467379397	1.1312308299735e-06
PRH1	PRH1	0.150981168585963	4.17787233238577e-05
SMIM10L1	SMIM10L1	0.111543160162346	3.88915810213684e-05
LRP6	LRP6	0.119796825853985	9.64312807833122e-15
GPRC5A	GPRC5A	8.57975419197567	0.00382529845041867
HEBP1	HEBP1	0.321391146247857	0.00373917691407586
EMP1	EMP1	0.189898625645179	0.0412114766856785
WBP11	WBP11	0.237713692752466	0.00407684479331404
MGP	MGP	88.6420336350629	3.33231195485042e-21
RERG	RERG	0.250697306801745	1.24023551493956e-13
EPS8	EPS8	0.413593560396898	4.55429075619092e-07
STRAP	STRAP	0.421319573004744	0.000138651501748554
PLEKHA5	PLEKHA5	0.211991418160495	3.02131675934806e-05
LDHB	LDHB	5.7082107908868	0.000270449266786415
SSPN	SSPN	0.198903525752843	8.69455449746314e-10
PPFIBP1	PPFIBP1	0.190128900001839	4.65114306438336e-05
ERGIC2	ERGIC2	0.22661208573921	0.019810871069217
ZCRB1	ZCRB1	0.197548659576215	0.000521349035623639
SLC38A2	SLC38A2	0.931053689021019	0.0149193537691976
HDAC7	HDAC7	0.135884519058012	0.0812683238581232
FKBP11	FKBP11	0.236031740434939	1.50725597345289e-08
TUBA1B	TUBA1B	114.328849213265	0.000228523932135447
TUBA1A	TUBA1A	80.5568392998134	3.36822018031644e-15
TROAP	TROAP	2.80034731070159	0.00110233802710712
SPATS2	SPATS2	0.142956526313869	0.0907982877218625
TMBIM6	TMBIM6	0.264082627678088	0.022605353077073
FAIM2	FAIM2	0.101972309702747	1.08910828258265e-17
RACGAP1	RACGAP1	0.604616298348166	0.00377137801490021
LIMA1	LIMA1	0.310104429561525	8.29795158279492e-09
ACVR1B	ACVR1B	0.102653781017098	3.54875926744961e-08
NR4A1	NR4A1	9.61159441782095	0.0665107555204244
KRT18	KRT18	78.3736399025227	0.0467873486221938
TNS2	TNS2	0.245832377692164	1.64652905620809e-21
CSAD	CSAD	0.238841233267071	7.08784768796237e-05
AAAS	AAAS	0.166634779317597	3.59357611194193e-07
ATP5MC2	ATP5MC2	5.23159362213003	0.0221197322124385
CBX5	CBX5	0.520931403553086	8.077464520888e-05
HNRNPA1	HNRNPA1	6.04972764439779	0.000173417723369434
COPZ1	COPZ1	0.434917091881885	7.16118063289991e-10
CD63	CD63	6.54012468158447	0.00069190457768006
GDF11	GDF11	0.101187220095419	3.23464094132841e-06
CDK2	CDK2	0.114005165595957	0.00251530900469612
IKZF4	IKZF4	0.13995952497685	4.63260873029437e-12
RPS26	RPS26	32.4239611230309	2.67780788076034e-05
ERBB3	ERBB3	0.272216533844892	0.0219612880323139
PA2G4	PA2G4	0.453772267046376	0.0405372696418897
RPL41	RPL41	296.556963070779	8.60338607431143e-09
MYL6B	MYL6B	0.754382457945557	4.85486418663459e-05
MYL6	MYL6	40.8588320249664	0.0133338663133836
SMARCC2	SMARCC2	0.124456600442994	1.2024779148984e-08
CNPY2	CNPY2	0.408401368374796	0.000907405650134717
BAZ2A	BAZ2A	0.106863747016326	0.045097533284194
ATP5F1B	ATP5F1B	13.1084605250249	0.0460469031800185
PTGES3	PTGES3	4.48117850219845	7.72980968058213e-08
NACA	NACA	43.5207394785155	2.08309743346508e-05
NAB2	NAB2	0.111898254968138	0.00325731666672592
LRP1	LRP1	0.676830990448851	7.68207279391565e-14
SHMT2	SHMT2	0.107931750174052	0.0231048840443154
DCTN2	DCTN2	0.44551379043443	6.51751865073971e-06
DTX3	DTX3	0.109259273399027	2.49281881161475e-06
ARHGEF25	ARHGEF25	0.125282274318217	1.73667176372448e-17
CDK4	CDK4	0.593893319732299	0.000487272717052871
CTDSP2	CTDSP2	0.210449723293337	0.000278319548191328
LRIG3	LRIG3	0.15139909450342	3.15854252823116e-19
MSRB3	MSRB3	0.107493068604628	0.026157091179458
DYRK2	DYRK2	0.124898241611896	5.07725134067131e-21
CCT2	CCT2	0.724630924469887	0.0513000119299538
TSPAN8	TSPAN8	15.4891175420809	0.0464674386648678
PHLDA1	PHLDA1	3.07358066808581	0.000854840859653728
NAP1L1	NAP1L1	1.01537575567428	0.0717906869840864
CSRP2	CSRP2	11.608376349011	3.34603942049941e-07
PPP1R12A	PPP1R12A	0.222604557595636	0.0567299108403361
CCDC59	CCDC59	0.139998962682735	0.00602499357801723
LUM	LUM	38.4929935025472	5.33221617198236e-57
DCN	DCN	64.2451205168548	5.6912153758825e-62
BTG1	BTG1	2.40658018853057	0.0315600665280973
NUDT4	NUDT4	0.404487491381879	0.0777392275429114
UBE2N	UBE2N	0.160213795853108	0.0942607034673404
ARL1	ARL1	0.373548373742786	5.89774928862624e-13
GLT8D2	GLT8D2	0.353040316518096	1.57773015480936e-22
NFYB	NFYB	0.181672083243622	1.79576739732069e-25
CKAP4	CKAP4	1.14470807506887	3.23952042847507e-32
TMEM263	TMEM263	0.288011305857705	9.28826137752089e-10
MTERF2	MTERF2	0.132680843734234	1.83478044996766e-13
ISCU	ISCU	0.183018914177263	0.0344242847857851
TMEM119	TMEM119	0.18579453895804	2.51945214612932e-09
VPS29	VPS29	0.204224039163697	0.0969874055861064
PPP1CC	PPP1CC	0.751851805223533	0.00165105668886209
RPL6	RPL6	45.5569633774247	1.48081069134771e-06
FBXO21	FBXO21	0.16977821383231	5.54620004930435e-08
PEBP1	PEBP1	15.016516960415	0.00342952954475253
SUDS3	SUDS3	0.102817133213341	4.8766527510558e-08
RPLP0	RPLP0	71.23626752473	0.000616244790718179
DYNLL1	DYNLL1	20.3727728546188	6.9734653751685e-07
MLEC	MLEC	0.917946957321482	0.00605900461119989
ANAPC5	ANAPC5	0.139681879371051	0.0129546428563172
TMED2	TMED2	0.269544004400193	0.00418475726690037
RAN	RAN	13.7948556449493	0.0424836636957675
PXMP2	PXMP2	0.142167104001672	1.96461617378258e-11
GOLGA3	GOLGA3	0.126772757466432	1.05992684301157e-08
MPHOSPH8	MPHOSPH8	0.211672132703044	0.000494457982517477
SAP18	SAP18	5.85446270749553	0.00134238113268046
RPL21	RPL21	29.5543527172462	0.0289409462611068
POLR1D	POLR1D	1.00500373340636	0.0294917596538562
HMGB1	HMGB1	37.2890247492429	1.27538572695722e-06
SPART	SPART	0.167698619865286	0.0490637972824067
POSTN	POSTN	32.6146808228897	3.35130560658725e-05
NHLRC3	NHLRC3	0.110809846751864	0.00366878415937422
LHFPL6	LHFPL6	0.38407588307648	3.14075082948005e-37
MRPS31	MRPS31	0.177304113533233	0.00849231050335786
RGCC	RGCC	6.22049643209703	1.38268659019269e-05
TSC22D1	TSC22D1	8.39662347715775	3.38079300633846e-20
GTF2F2	GTF2F2	0.107115476660837	3.11698125658593e-07
TPT1	TPT1	30.5566231439658	0.0270997062131999
ZC3H13	ZC3H13	0.168172782695883	0.000431670976973467
ESD	ESD	1.01991849990308	2.18532572750406e-09
SUCLA2	SUCLA2	0.135363723625204	0.00207421827884229
EBPL	EBPL	0.155445215740831	0.0116127026903674
INTS6	INTS6	0.839706490465521	1.10577762467798e-07
VPS36	VPS36	0.118496621276808	0.000413183894470802
CKAP2	CKAP2	0.239254439038552	0.0801290657212412
SUGT1	SUGT1	0.349160117655041	0.0143409562971682
PCDH17	PCDH17	0.691839891293287	2.54027642915657e-06
PCDH9	PCDH9	0.149423606365867	5.35108137339451e-07
DACH1	DACH1	0.171955565796584	7.16784877210083e-20
MZT1	MZT1	0.254301176748213	1.37125470159592e-07
DIS3	DIS3	0.234061516052091	0.00202155087040038
RBM26	RBM26	0.117629915599676	4.12515550446192e-05
SLITRK6	SLITRK6	0.907998692972534	2.16328559402387e-23
GPC6	GPC6	2.91068368951717	7.72792001989306e-65
GPR180	GPR180	0.100080881155752	6.49751101409291e-17
MBNL2	MBNL2	0.17289441227673	2.52748320730555e-07
RAP2A	RAP2A	0.123450641383232	0.00032349311104139
FARP1	FARP1	0.205520929664755	9.76787385853794e-12
TM9SF2	TM9SF2	0.228675119994137	0.000387267854580112
COL4A1	COL4A1	6.60642787836088	8.43987542799395e-15
COL4A2	COL4A2	1.24475855818651	6.29935760716611e-40
ANKRD10	ANKRD10	0.304071745129509	0.0319733264267762
PCID2	PCID2	0.100074142108591	0.0483102434087376
UPF3A	UPF3A	0.29627708696584	0.00328394286122566
CCNB1IP1	CCNB1IP1	0.248394201501157	9.49878062609274e-06
HNRNPC	HNRNPC	0.170608844535134	0.0136972452063753
TOX4	TOX4	0.171373898978364	0.00925972058510582
DAD1	DAD1	0.8877838815483	0.00017308624577451
MMP14	MMP14	0.293615810874831	3.49693972522546e-09
LRP10	LRP10	0.10952695603651	0.0290294458104383
PSMB5	PSMB5	1.81849918679873	7.48498587464117e-05
SLC22A17	SLC22A17	0.107598801386074	6.91968277472316e-06
EFS	EFS	0.159034735167842	1.55569350534757e-26
PSME2	PSME2	0.275156074431589	0.00644429113596128
IRF9	IRF9	1.05477480362903	1.00841391450947e-24
NFATC4	NFATC4	0.279354236028977	2.91371264873154e-11
NOVA1	NOVA1	0.390594164133033	1.02189707782204e-22
ARHGAP5	ARHGAP5	0.143226606624679	0.0029723009871277
SPTSSA	SPTSSA	0.128658959025292	5.05069197207839e-05
SRP54	SRP54	0.129719049820649	0.00017804688915343
FKBP3	FKBP3	0.222973164697685	0.000831418981104097
RPL36AL	RPL36AL	3.55663192462135	0.00241618269060523
MAP4K5	MAP4K5	0.157581623924197	1.49009064184741e-27
PSMC6	PSMC6	0.2436804071519	6.61693674077078e-06
FERMT2	FERMT2	0.303546644438735	5.62777331527572e-30
BMP4	BMP4	0.334735394379359	5.21854638152307e-06
CDKN3	CDKN3	2.64745379319546	0.0686181037864412
DACT1	DACT1	0.193080230952775	6.12713785061382e-31
DAAM1	DAAM1	0.277343690924334	5.97357739014642e-06
PPM1A	PPM1A	0.136078359980196	0.000438020933149865
PPP2R5E	PPP2R5E	0.123959095960378	9.61313074444434e-07
SYNE2	SYNE2	0.595722820544361	6.73070753091001e-07
HSPA2	HSPA2	13.6805865997498	1.62268561022589e-06
RDH11	RDH11	0.200007730431488	7.00794766288096e-08
ZFP36L1	ZFP36L1	16.8091201518113	0.00129746311872456
ACTN1	ACTN1	3.95950684789781	9.68568002950734e-10
ERH	ERH	1.2142966459822	8.88323822911091e-06
SYNJ2BP	SYNJ2BP	0.11468610304659	0.0530852589897276
PNMA1	PNMA1	0.242794527832336	8.65918790661033e-05
ELMSAN1	ELMSAN1	0.286182711830268	0.0455751939355257
PGF	PGF	0.132193764946862	2.09071652558789e-08
