Gene	LogFC	Pval
SPTAN1	SPTAN1	6.15681145185859	6.9942645691492e-17
SET	SET	20.2523545756275	4.08449172133949e-08
ZDHHC12	ZDHHC12	0.297065516067523	1.2388666598433e-25
SH3GLB2	SH3GLB2	0.772625543636566	9.84086166125693e-13
CRAT	CRAT	0.336902227721744	0.00613692554024164
NTMT1	NTMT1	0.264611288485751	0.0124750461685508
C9orf78	C9orf78	0.174920273668017	0.0307180356138498
FNBP1	FNBP1	0.101524525986355	4.86472207672821e-05
ASS1	ASS1	54.5602369018877	6.18397281135028e-52
RAPGEF1	RAPGEF1	0.16250590357137	0.0100363851162647
GTF3C5	GTF3C5	0.106257727246644	0.00107926556318491
CEL	CEL	13.7377874417356	3.36442013408836e-113
RALGDS	RALGDS	0.30575174155296	0.000304175874286036
ABO	ABO	0.986872334531145	9.71422246159416e-39
RPL7A	RPL7A	141.09848763637	3.89976587929904e-27
SURF1	SURF1	0.610027236486388	6.52872706617754e-12
VAV2	VAV2	0.15571260343291	3.33733510333362e-05
TMEM250	TMEM250	0.136337785991607	0.0481752139427293
PMPCA	PMPCA	0.395767346390055	0.0378718183349083
SEC16A	SEC16A	0.329927063536766	0.0117151306450833
AGPAT2	AGPAT2	18.5052819676732	1.41600737345116e-115
SNHG7	SNHG7	11.178861199256	0.000315986853448363
LCN15	LCN15	85.6425657760467	3.50637151952499e-35
TMEM141	TMEM141	50.2471306476167	2.67052048002314e-85
RABL6	RABL6	3.14263522523744	2.46097486525683e-15
PHPT1	PHPT1	24.9122747731605	0.000167764244632537
MAMDC4	MAMDC4	46.9060278643373	1.05961876773889e-84
EDF1	EDF1	19.7105149323609	2.90745468541162e-05
FBXW5	FBXW5	0.818667610903653	4.24128570004187e-06
LCN12	LCN12	0.369693682807592	6.02519504862031e-37
PAXX	PAXX	0.205572178014403	0.0953712729025265
UAP1L1	UAP1L1	0.125464550120386	6.33309468975382e-08
DPP7	DPP7	4.39675640730819	2.56066455739877e-31
TPRN	TPRN	0.458251981148449	1.02014580156028e-14
RNF208	RNF208	0.119082033267743	1.26935555533674e-06
TUBB4B	TUBB4B	42.0984876356166	3.52818356449319e-14
TOR4A	TOR4A	0.432755076930369	4.14313541914638e-23
NRARP	NRARP	11.9529951986635	1.40375385070493e-46
EXD3	EXD3	6.75258424991308	2.00232632327872e-26
NOXA1	NOXA1	0.212461979895978	2.16845006615693e-16
MRPL41	MRPL41	1.14427327389688	0.00151251192079781
ARRDC1	ARRDC1	0.52229981437776	8.52128596101658e-26
RIC8A	RIC8A	0.107633100528392	0.00120624312870585
PSMD13	PSMD13	0.306015989485433	0.0255966541281745
PGGHG	PGGHG	0.233708563020298	0.00564776824260902
IFITM2	IFITM2	0.7477780046136	8.78294357282823e-42
IFITM1	IFITM1	0.15367273964017	4.40697758152568e-05
IFITM3	IFITM3	23.0885114560921	7.01540011975168e-82
PKP3	PKP3	1.95144375684058	3.41326342586412e-57
SIGIRR	SIGIRR	2.02157426245378	1.3618619301276e-36
ANO9	ANO9	0.995749470902699	2.14139883110748e-74
RASSF7	RASSF7	1.35771785109498	2.15234957040592e-24
PHRF1	PHRF1	0.148040733716635	0.00882317049983885
CDHR5	CDHR5	30.6015799990233	2.05121714352297e-210
SCT	SCT	23.6858532730678	3.523427609271e-61
EPS8L2	EPS8L2	3.89254507710311	4.72284560169554e-91
TALDO1	TALDO1	4.81524026909737	0.0147827667118625
RPLP2	RPLP2	45.087052364232	0.0666125027091816
PNPLA2	PNPLA2	6.67118306398386	2.07330188392181e-28
CRACR2B	CRACR2B	0.416301932259807	3.40500968151587e-23
CD151	CD151	14.0983994175286	1.27740492282267e-26
TSPAN4	TSPAN4	0.11533025708103	1.61281322658571e-35
CHID1	CHID1	0.549639265699081	0.0121466153320138
MUC2	MUC2	56.7424329474868	3.70702089112982e-07
TOLLIP	TOLLIP	0.487111471029316	0.000329659438343184
DUSP8	DUSP8	0.938548096339972	1.5970891502729e-15
CTSD	CTSD	15.4085048127016	1.92337673811523e-64
MRPL23	MRPL23	2.70534567799752	1.36459793852959e-14
IGF2	IGF2	0.289355965075849	2.09117062201391e-07
CD81	CD81	11.0499368858631	4.57810910030257e-129
KCNQ1	KCNQ1	0.104856317538767	7.51418438798495e-08
CDKN1C	CDKN1C	121.088179074082	4.01659535304521e-12
SLC22A18	SLC22A18	0.40729639934997	3.36834141911268e-13
PHLDA2	PHLDA2	29.4738119735369	6.25594523219444e-58
ZNF195	ZNF195	0.154150991996583	0.0451687739477883
PGAP2	PGAP2	0.324352229561388	2.07284908107435e-05
RRM1	RRM1	2.64355963578077	3.25872510220977e-05
FAM160A2	FAM160A2	0.618193490602932	1.82513362018071e-10
SMPD1	SMPD1	2.88605465052777	4.41332645460376e-08
ARFIP2	ARFIP2	1.09704613618138	1.64592573951384e-09
TIMM10B	TIMM10B	0.32797161892378	0.000200654791985747
TAF10	TAF10	1.87096225149753	2.97184586606152e-17
TPP1	TPP1	7.33635846115111	9.89648943356628e-68
MRPL17	MRPL17	0.733205996864182	1.02298903918346e-05
PPFIBP2	PPFIBP2	0.228341092129404	3.82753981587325e-07
EIF3F	EIF3F	8.12400124176698	0.00308053212105251
TMEM41B	TMEM41B	1.28594292216157	2.39366247826414e-07
IPO7	IPO7	0.608197774582085	0.0101747449665576
WEE1	WEE1	7.83844053005629	4.57362451581153e-26
SWAP70	SWAP70	0.307039079709898	6.96999487460225e-12
AC026250.1	AC026250.1	0.142292092760973	2.99964389065914e-05
ADM	ADM	7.79279446351287	3.53371531981217e-28
MTRNR2L8	MTRNR2L8	6.08104426337428	2.56043344392761e-15
CTR9	CTR9	0.371818521784685	0.00314945550569658
MICAL2	MICAL2	0.242709898380433	1.31842004088015e-15
TEAD1	TEAD1	0.192713758551132	9.90469005829061e-10
FAR1	FAR1	3.83176029073377	5.46396636853328e-06
RRAS2	RRAS2	0.320081116921405	0.00358924730883649
PSMA1	PSMA1	4.16648632701329	0.00870519780539246
PDE3B	PDE3B	0.230477867311377	0.00072776752247384
SOX6	SOX6	1.36096558018254	5.69141608660652e-29
PLEKHA7	PLEKHA7	0.215445232110021	1.24635243642372e-23
RPS13	RPS13	103.098487748905	1.54200517473827e-38
PIK3C2A	PIK3C2A	0.385041191245517	3.9280850507782e-05
NUCB2	NUCB2	0.481737195706724	6.10946050772573e-20
NCR3LG1	NCR3LG1	0.304674541213068	2.65015995761296e-28
AC124798.1	AC124798.1	0.395394514001658	9.68545827140316e-29
USH1C	USH1C	4.37597540456197	1.90604744045305e-58
SERGEF	SERGEF	0.107356803993482	0.00788332957132702
LDHA	LDHA	13.4298687191825	0.000269074894911107
TSG101	TSG101	0.863918758139947	0.0371761533509413
SPTY2D1	SPTY2D1	0.148337778636452	0.0362257283240293
HTATIP2	HTATIP2	0.240301375275517	2.17378068802658e-08
SVIP	SVIP	0.404121843606441	4.85020125713205e-13
SLC5A12	SLC5A12	4.68464203370546	6.13984519739873e-48
CCDC34	CCDC34	0.973848851651328	0.0071325795121565
LGR4	LGR4	0.664417262012315	3.19799459410851e-20
LIN7C	LIN7C	0.120613923558775	0.0101181808683212
PRRG4	PRRG4	0.273280393717789	9.33279880979413e-20
CD59	CD59	3.46000130232185	0.00118600737958111
FBXO3	FBXO3	0.194042206282974	0.00323922165734169
EHF	EHF	6.83500751122475	1.9253064150494e-51
CD82	CD82	0.561916796688562	2.03804863164961e-06
SYT13	SYT13	0.295276967905375	5.93279616413668e-06
PEX16	PEX16	0.147862213166857	0.0220199454420228
CREB3L1	CREB3L1	0.514019921281465	2.53037188811471e-10
DGKZ	DGKZ	0.166029385623863	0.00211512384481796
MDK	MDK	11.1164890603665	3.91937777380143e-312
ATG13	ATG13	0.306523829462163	6.70645779297404e-07
ARFGAP2	ARFGAP2	0.171934431136318	4.8898648434777e-06
PACSIN3	PACSIN3	0.276486078371666	7.20755044984212e-05
ACP2	ACP2	0.416192998616845	7.94337914744416e-10
NR1H3	NR1H3	2.07188653203135	7.29661443469013e-11
PSMC3	PSMC3	0.309421531135327	0.000120813197997416
CELF1	CELF1	1.77091624316182	1.47967999473625e-11
PTPMT1	PTPMT1	0.186680414903123	0.0393987181618954
MTCH2	MTCH2	4.87038478868588	4.61791550244067e-12
PTPRJ	PTPRJ	0.15011165154574	0.00096258094093678
FOLH1	FOLH1	11.8350588620277	2.36796581280717e-18
TNKS1BP1	TNKS1BP1	0.334074399636047	0.0263411839458217
SERPING1	SERPING1	6.38249463102125	7.80198143259456e-39
SELENOH	SELENOH	5.61780328725162	0.00299676384292955
CTNND1	CTNND1	3.64596231639607	1.23348514347033e-21
ZFP91	ZFP91	0.223405332765172	6.06388241951679e-05
STX3	STX3	3.61676605516961	1.31664347553468e-100
MS4A8	MS4A8	2.03543574472569	1.34037331564539e-13
TMEM132A	TMEM132A	0.152172206233573	1.25830684250907e-05
VPS37C	VPS37C	0.177997142899338	2.73961324094494e-05
TKFC	TKFC	2.08132607203605	9.429596438341e-18
TMEM216	TMEM216	0.110821755761912	4.54242163852695e-05
CPSF7	CPSF7	0.119983780016427	0.0657218024010856
SDHAF2	SDHAF2	0.159183490440879	0.0215004647015816
DAGLA	DAGLA	0.11380033235476	2.29669750145558e-05
MYRF	MYRF	0.205216605383256	4.97144809834064e-13
GANAB	GANAB	0.532260547353583	0.0422015358291958
TMEM179B	TMEM179B	2.33999871904436	4.80355610591888e-17
STX5	STX5	0.336320961283498	0.0138827012834507
SLC3A2	SLC3A2	24.0066568977996	7.73618379583142e-71
C11orf95	C11orf95	0.541867152409095	0.0465543161011181
MARK2	MARK2	0.20002690825058	0.00042006629410028
COX8A	COX8A	14.918146553843	0.000572190561834936
FERMT3	FERMT3	0.116854498798792	0.000292866906041294
VEGFB	VEGFB	1.24036624675394	0.00656107878482377
FKBP2	FKBP2	8.25113501934398	1.96810272726829e-08
PLCB3	PLCB3	0.820777763715281	1.67108080377884e-09
BAD	BAD	0.11430706916696	0.028958503626497
ESRRA	ESRRA	0.514372471894837	2.38351047298291e-19
TRMT112	TRMT112	5.5581172440193	0.00230272292834736
PRDX5	PRDX5	17.4869763915569	2.31074855891405e-05
SF1	SF1	4.46026922985365	8.93451594073112e-14
MAP4K2	MAP4K2	0.160793002933731	0.028186562936112
EHD1	EHD1	0.505827689853622	3.63055952433751e-07
MIR194-2HG	MIR194-2HG	3.17568185199729	7.82306156375803e-68
ATG2A	ATG2A	0.238071873578268	8.55196435139032e-09
ARL2	ARL2	6.61424937136916	6.34371482465151e-07
VPS51	VPS51	1.23314707621759	1.49554073736817e-10
TM7SF2	TM7SF2	2.20729647411424	5.68110200890121e-31
FAU	FAU	84.1052029848567	0.0148820800122067
CAPN1	CAPN1	0.855796344389222	3.96142539899406e-08
CDC42EP2	CDC42EP2	0.862477682003678	0.000660044657678232
DPF2	DPF2	0.131291516068766	0.00321369788626344
SLC25A45	SLC25A45	0.132717001062771	0.000149884881395158
NEAT1	NEAT1	83.1029184629843	6.45787363649641e-290
EHBP1L1	EHBP1L1	0.181514158796317	0.028195133683952
MAP3K11	MAP3K11	0.346551232801818	2.73545315932247e-05
RELA	RELA	0.237006702702547	0.0505987849032157
RNASEH2C	RNASEH2C	0.230254451346013	5.39101900148532e-05
AP5B1	AP5B1	0.345091192560984	4.08121799488114e-18
OVOL1	OVOL1	4.83370352598672	2.03771531235276e-35
CFL1	CFL1	31.0916426898111	9.74162566828503e-07
EFEMP2	EFEMP2	4.07696808525167	2.94888761652169e-103
CCDC85B	CCDC85B	6.40739478461051	1.20496328135345e-15
FOSL1	FOSL1	2.0516302094291	6.97843871010351e-18
DRAP1	DRAP1	0.978336179200472	1.84841153792697e-08
BANF1	BANF1	11.3061251819634	6.14229911322509e-15
SF3B2	SF3B2	0.853000790634611	0.00419474684755819
RAB1B	RAB1B	0.306821204604022	0.062764747340058
BRMS1	BRMS1	0.296165802820541	0.000113059862341626
DPP3	DPP3	0.115987442389506	0.00200123742611108
ZDHHC24	ZDHHC24	0.162208063377037	9.47283799725292e-08
CCS	CCS	0.138631021702067	2.03384857615414e-11
RBM4	RBM4	0.159280699148992	0.000515073453101364
RCE1	RCE1	0.305627459391754	0.0272465500328309
LRFN4	LRFN4	0.112455327073995	0.0105462551109218
C11orf86	C11orf86	3.47775503329857	1.95940602446327e-11
RHOD	RHOD	2.85693144290061	0.000197051751196294
KDM2A	KDM2A	0.6298772774606	3.35317517250585e-08
ANKRD13D	ANKRD13D	0.134839421420422	0.0341609062079218
SSH3	SSH3	0.212865112804938	1.67061429913146e-05
RAD9A	RAD9A	0.41676078453077	4.25900068740233e-08
POLD4	POLD4	0.127735039914129	1.38610707659567e-06
CLCF1	CLCF1	9.8341499869785	2.2928196622742e-17
PPP1CA	PPP1CA	5.54409811731986	0.0177622032235385
CORO1B	CORO1B	0.821154841659001	3.92224950491351e-08
TMEM134	TMEM134	0.609066660759328	0.00587201123903444
PITPNM1	PITPNM1	0.232124300056006	3.57883047448139e-11
CDK2AP2	CDK2AP2	9.35261108539673	1.15298852146903e-06
GSTP1	GSTP1	22.8814533399131	3.53997486572022e-06
NUDT8	NUDT8	0.272737960461661	1.37831571861702e-07
ACY3	ACY3	1.23769093100729	2.23903356047837e-28
AP003716.1	AP003716.1	0.797548494076102	1.39661762338374e-08
UNC93B1	UNC93B1	0.118844050366569	9.42176634387444e-07
CHKA	CHKA	10.2092701900479	2.02650279905489e-48
LRP5	LRP5	0.467743074342896	2.13821368647857e-09
CPT1A	CPT1A	0.503110753922452	2.34771518136812e-18
TPCN2	TPCN2	0.109434550342686	1.03917231995583e-05
CCND1	CCND1	2.90433718372605	2.05472522360039e-07
CTTN	CTTN	0.599301128969025	3.22300407785107e-10
SHANK2	SHANK2	0.343884722196714	7.95317270531118e-08
DHCR7	DHCR7	0.922401884197046	2.13331829714283e-24
NADSYN1	NADSYN1	0.179405945839166	6.73359892300414e-07
LAMTOR1	LAMTOR1	8.4200565204193	0.0126752209670119
ANAPC15	ANAPC15	0.208579751296431	0.04782026264246
FOLR1	FOLR1	1.45888302673009	1.86970183353104e-22
STARD10	STARD10	28.5642270832714	3.75949686621457e-81
RAB6A	RAB6A	0.982762175568385	0.000673644183595343
COA4	COA4	2.05305401851772	0.000368204381344764
UCP2	UCP2	0.400714871090797	0.0286010634216538
SLCO2B1	SLCO2B1	0.320257058601144	6.41761185405588e-22
GDPD5	GDPD5	0.387779478418893	4.67290863092332e-23
MOGAT2	MOGAT2	0.363798837233998	2.00618768937663e-21
DGAT2	DGAT2	1.05328173648129	7.6449698986157e-22
CAPN5	CAPN5	0.19710852533408	1.37569377187929e-07
MYO7A	MYO7A	0.159263306965196	5.5638387146664e-18
PAK1	PAK1	0.395630045755145	1.99628488458568e-07
AQP11	AQP11	4.65900350951033	3.42590204510821e-33
RSF1	RSF1	0.983540308480632	2.24280158112822e-07
PRCP	PRCP	6.23397963485232	4.34468649191912e-09
PCF11	PCF11	0.623281721884307	0.0260354143616044
CCDC90B	CCDC90B	0.176437481897282	0.00301202582936395
CREBZF	CREBZF	0.30988435310213	0.0215980861975581
SYTL2	SYTL2	0.263938000682921	4.38254109329514e-06
CHORDC1	CHORDC1	0.132063893786317	0.00103471251621732
SMCO4	SMCO4	0.340785916101734	0.00061660896734654
TAF1D	TAF1D	3.21804535632552	0.00181356884925941
C11orf54	C11orf54	0.941582812903532	2.35161134774103e-06
MED17	MED17	0.189221367548035	0.0359080059994806
PANX1	PANX1	0.122431189342417	0.0679185682823635
FUT4	FUT4	0.267812779598757	1.81182713182177e-06
SRSF8	SRSF8	0.609616998683962	0.00170508689716468
ENDOD1	ENDOD1	0.816968690351948	2.55460630843979e-09
BIRC3	BIRC3	0.717779076646181	4.80394275572718e-17
TMEM123	TMEM123	1.4070322479712	3.23583003408922e-06
DCUN1D5	DCUN1D5	0.126291349469893	0.0600614014293164
CASP4	CASP4	0.827632308403128	0.00609801622736211
RDX	RDX	0.159881185706529	6.33062152389359e-07
ZC3H12C	ZC3H12C	0.49525192338256	1.27431461762851e-24
FDX1	FDX1	4.52140701782927	3.73947344379304e-08
PPP2R1B	PPP2R1B	0.214485471116683	0.0117138572237648
C11orf1	C11orf1	0.871560571070699	0.00484296164605883
TIMM8B	TIMM8B	1.88037698752954	0.0219245830669882
IL18	IL18	1.28355487519672	2.00106395351164e-29
PTS	PTS	0.25680233210288	0.0223088012312161
REXO2	REXO2	1.59193148206097	0.00067686585114543
NXPE1	NXPE1	0.351137010492483	2.0203352919102e-19
NXPE4	NXPE4	4.55137901312757	8.79908020451454e-15
ZPR1	ZPR1	0.148155981982907	0.0187448516950898
APOA4	APOA4	387.097963458764	2.88175320514259e-30
APOC3	APOC3	479.090487246159	8.76688497392148e-14
APOA1	APOA1	Inf	1.16420159345164e-43
SIK3	SIK3	0.475020168109454	3.2251111256946e-10
PAFAH1B2	PAFAH1B2	2.76530491242208	0.0168611439893714
SIDT2	SIDT2	0.200551430416123	0.000294114355906291
TMPRSS4	TMPRSS4	3.00704247646787	3.60921843703036e-58
MPZL3	MPZL3	0.190977882113758	7.91956386731259e-16
MPZL2	MPZL2	0.547727891750376	3.74225009413305e-12
UBE4A	UBE4A	0.270508003075682	0.0331401369569568
KMT2A	KMT2A	0.688729504762151	2.51650965447063e-10
TREH	TREH	0.34250975000603	2.19981120524749e-18
BCL9L	BCL9L	0.247222799323288	0.00814047286291389
RPS25	RPS25	37.2270207270103	0.0266218589092577
SLC37A4	SLC37A4	7.00628064419479	3.40179690972574e-69
HYOU1	HYOU1	0.24254677062034	0.00587747579860448
PDZD3	PDZD3	0.189586465247345	4.03628679974626e-16
OAF	OAF	3.23428442321996	0.0167821890157826
ARHGEF12	ARHGEF12	0.236666259442807	5.08490745422295e-05
SC5D	SC5D	0.222736274477715	4.29597854812869e-07
SORL1	SORL1	1.98838022503897	7.92145215630216e-61
HSPA8	HSPA8	36.0984752800019	1.41340531069911e-09
GRAMD1B	GRAMD1B	0.155894210131014	6.04743583350756e-07
VWA5A	VWA5A	0.121702061957482	0.00682339880858717
SIAE	SIAE	0.549482991649122	2.5335111313791e-33
EI24	EI24	0.192977038029433	3.6262976711802e-06
RPUSD4	RPUSD4	0.186512032321918	3.51874583508847e-06
TMEM45B	TMEM45B	20.6906430519025	9.40533158250149e-139
APLP2	APLP2	15.1287655528096	2.11666413445097e-43
ST14	ST14	8.91089843466992	2.7950736409542e-165
THYN1	THYN1	0.548130416108822	0.0871503225656742
ZMYND11	ZMYND11	0.100033568073006	0.00019869998016634
LARP4B	LARP4B	0.227790622179173	0.0089250004967678
GTPBP4	GTPBP4	2.40692959063623	1.91514944640893e-15
IDI1	IDI1	4.32664138534634	0.0572115711454386
PITRM1	PITRM1	0.157803280101388	0.0336016537729542
KLF6	KLF6	93.0984990599962	1.9635975503796e-229
AKR1C1	AKR1C1	0.179055648657418	1.06312022818819e-06
NET1	NET1	6.90122815134309	1.14914892395652e-21
GDI2	GDI2	5.84723310961248	4.05788619974278e-08
FBH1	FBH1	0.13324884957478	0.0254890520523845
RBM17	RBM17	0.393754709261699	0.000739572746007474
ATP5F1C	ATP5F1C	11.3772931231028	0.00183262997967645
USP6NL	USP6NL	0.10669119458165	0.049095306538627
PROSER2	PROSER2	0.140476405516306	4.60415551614382e-07
OPTN	OPTN	3.94868207876201	1.24436114454351e-43
PHYH	PHYH	1.39386247883142	1.6043408809611e-05
FAM107B	FAM107B	0.219145013290565	0.0539762719567043
FAM171A1	FAM171A1	0.453662729011126	0.000716480321338167
CUBN	CUBN	1.12437803743368	1.6369811148589e-29
TMEM236	TMEM236	0.278258316141152	1.86088739039155e-19
ARL5B	ARL5B	16.306893080057	2.84355491845658e-36
MALRD1	MALRD1	0.916720461521425	1.32787683542411e-29
PLXDC2	PLXDC2	0.152334784970883	0.00604905382926171
DNAJC1	DNAJC1	0.137041980605336	5.90056700961318e-09
OTUD1	OTUD1	6.22206299664295	1.55188864580088e-19
KIAA1217	KIAA1217	0.858816226966989	2.06429644332047e-48
ABI1	ABI1	0.456206156783055	0.000288545121188345
RAB18	RAB18	0.774196631574174	0.00106857296648918
BAMBI	BAMBI	9.60039711878922	2.11336603373079e-20
MAP3K8	MAP3K8	2.74520706316598	0.0199428673363974
ARHGAP12	ARHGAP12	0.254778049100343	0.0019017152624472
EPC1	EPC1	0.402721994877587	3.42628099440241e-06
ITGB1	ITGB1	4.35396657376177	2.65114859938217e-29
CREM	CREM	0.311881905781875	0.00877313170323652
ZNF33B	ZNF33B	0.260020948467477	0.00037044833587115
HNRNPF	HNRNPF	5.82447894929954	0.000459013729095977
DEPP1	DEPP1	3.72885144474827	0.0279872451710636
MARCH8	MARCH8	0.162641956552931	0.000772556012423206
A1CF	A1CF	0.661387154379227	1.1000378461155e-32
PRKG1	PRKG1	4.50820611648825	2.58335268796782e-24
ZWINT	ZWINT	0.603558197425692	2.31019388740976e-07
IPMK	IPMK	0.308020534007567	2.32515646412519e-12
CISD1	CISD1	2.10974267009486	1.26869579303725e-17
UBE2D1	UBE2D1	1.05791511607252	2.45986352750417e-05
CCDC6	CCDC6	0.223808471731845	0.0712576226616046
ANK3	ANK3	0.518643425192985	6.82544886269352e-16
ARID5B	ARID5B	2.45963175616579	0.00512725463942277
JMJD1C	JMJD1C	7.46943405304599	1.79165193146105e-08
REEP3	REEP3	0.364262108136085	0.0421178209843606
SIRT1	SIRT1	0.300898740168228	0.00647129031302126
PBLD	PBLD	3.25035188524044	3.960752321992e-28
HNRNPH3	HNRNPH3	3.09146172921612	7.76127450717518e-07
SLC25A16	SLC25A16	0.246317183207046	1.0132268825621e-07
DDX21	DDX21	4.70388621277294	0.000531284025912572
HKDC1	HKDC1	0.927064062720831	2.83924549235903e-57
TSPAN15	TSPAN15	0.76174938051735	3.96261019361841e-17
H2AFY2	H2AFY2	0.172772744425323	0.0018566647256659
PPA1	PPA1	14.0133318798583	1.44544693056537e-05
EIF4EBP2	EIF4EBP2	0.511129978620671	0.0259117746845395
PCBD1	PCBD1	14.7842542398673	3.84854212936895e-31
VSIR	VSIR	7.66913608800905	4.83211683575135e-06
PSAP	PSAP	1.88387810430051	0.0973357953049944
DDIT4	DDIT4	4.28364201763777	0.0362888771310673
DNAJB12	DNAJB12	0.339231125813214	0.0126567518546965
MCU	MCU	0.172995103550956	0.00812679445313128
PLA2G12B	PLA2G12B	0.737298930097722	4.74195711200944e-34
ECD	ECD	0.192001774838053	0.0834027432893405
MRPS16	MRPS16	1.24161830773725	0.000252197763739817
USP54	USP54	0.167758165185539	3.96785109520285e-06
CHCHD1	CHCHD1	0.662486470014453	0.000910502842666197
ZSWIM8	ZSWIM8	0.235950216364807	0.055928685308615
CAMK2G	CAMK2G	0.158103947377436	0.0407608802464748
PLAU	PLAU	0.309128425920497	0.00232010612036048
VCL	VCL	1.2959093814474	0.00640831826212765
ADK	ADK	0.46910249140936	4.57930638558418e-09
VDAC2	VDAC2	14.6774810698502	1.81563246333323e-06
COMTD1	COMTD1	1.44121378025086	2.05503975409326e-35
ZNF503	ZNF503	0.335637923708758	1.82482542551944e-37
RPS24	RPS24	135.09848763637	3.41123884733994e-28
PPIF	PPIF	1.44199521847223	0.00107451813759344
PLAC9	PLAC9	0.878423386347962	1.18973799766214e-62
ANXA11	ANXA11	11.5265292216994	1.18779191172763e-63
FAM213A	FAM213A	2.60062344612614	7.66137934760599e-15
TSPAN14	TSPAN14	0.286784478547436	2.6109808359743e-07
GHITM	GHITM	3.23086948420283	0.002213562940252
C10orf99	C10orf99	6.17882732075342	4.20439472482812e-45
CDHR1	CDHR1	0.336934227125734	1.16444395964242e-09
MINPP1	MINPP1	0.205591592596864	3.95458201377876e-05
PAPSS2	PAPSS2	0.802862925822938	1.63081918156392e-12
RNLS	RNLS	0.123672713272129	1.43643166460909e-07
ANKRD22	ANKRD22	1.38863377206683	2.09850182810158e-38
STAMBPL1	STAMBPL1	0.778564065074686	3.53384011763242e-08
LIPA	LIPA	4.78652964639613	9.67635675960187e-08
PCGF5	PCGF5	0.747059816305009	5.56336005224381e-15
EXOC6	EXOC6	0.11003470264719	5.77286029959856e-05
RBP4	RBP4	24.6836114301263	9.69923747414349e-47
FRA10AC1	FRA10AC1	0.223936912435601	0.0357021576673556
PLCE1	PLCE1	0.588454924711489	7.11435872829347e-12
HELLS	HELLS	0.13314018946328	1.62288594579578e-08
CYP2C18	CYP2C18	0.552672680131877	2.99389307592678e-24
CYP2C9	CYP2C9	0.177869062456651	1.00904626722099e-15
PDLIM1	PDLIM1	23.7796775973329	1.62149996711241e-45
SORBS1	SORBS1	0.132497692472744	0.000296955959830164
ALDH18A1	ALDH18A1	2.9167572196428	1.94987666319145e-10
TCTN3	TCTN3	0.234684817961242	2.57628876211456e-06
ZNF518A	ZNF518A	0.200671334307064	2.12891103477022e-07
BLNK	BLNK	0.498582454337444	1.76219798934373e-20
TM9SF3	TM9SF3	5.62743269530042	7.7895713674351e-09
LCOR	LCOR	1.37851847493645	2.22473562614097e-17
FRAT2	FRAT2	2.02060535399476	1.43621928595134e-08
RRP12	RRP12	0.12724915696876	0.025900618729641
PGAM1	PGAM1	3.59049884068127	0.00151349732590943
EXOSC1	EXOSC1	0.123256423945473	0.0406346822591069
AVPI1	AVPI1	3.4803367917129	4.57814066536614e-31
ZFYVE27	ZFYVE27	0.167501940375719	0.00415794453469138
HPS1	HPS1	0.694554274614243	7.71781911616476e-08
ENTPD7	ENTPD7	0.233925590453838	2.22188563004993e-10
ABCC2	ABCC2	0.184138323889517	3.83942431656448e-18
DNMBP	DNMBP	1.54824307377469	7.55288637350316e-21
NDUFB8	NDUFB8	7.30009652430793	1.98413768776633e-05
HIF1AN	HIF1AN	0.152670951015299	0.00254454279324693
SEMA4G	SEMA4G	0.923017857530387	8.90524912871921e-43
LZTS2	LZTS2	0.441221495960197	0.0291289050020092
PDZD7	PDZD7	0.281932089049585	8.37781744872137e-24
SFXN3	SFXN3	1.39966262834292	3.77032236998919e-15
POLL	POLL	0.103961798969431	0.0460938706765604
FBXW4	FBXW4	0.226927649667668	0.00634977053120751
OGA	OGA	0.351457715968681	0.0383946827232858
PPRC1	PPRC1	0.513795440348427	0.078075640582802
NOLC1	NOLC1	2.46020171617866	1.35816318837803e-16
NFKB2	NFKB2	1.94802151427701	0.000318355610557043
FBXL15	FBXL15	0.57635574628663	6.68904619852287e-11
ACTR1A	ACTR1A	0.198686543836724	4.40656512684394e-05
TRIM8	TRIM8	0.468685773528195	2.76396535377766e-07
BORCS7	BORCS7	0.674924144580927	0.0124955523400118
NT5C2	NT5C2	0.123775539932715	0.065187829897225
NEURL1	NEURL1	0.719136670907328	0.000174062207747089
SLK	SLK	0.393440112359762	0.0231203897247447
GSTO1	GSTO1	15.0644995894631	1.05413291158117e-26
GSTO2	GSTO2	0.364448303207402	1.77648446899249e-13
ADD3	ADD3	5.15811059712217	0.00647817188813047
DUSP5	DUSP5	24.2809360945643	3.67764817745222e-15
PDCD4	PDCD4	2.12889752850465	6.74549342980865e-07
ACSL5	ACSL5	12.7808308761139	8.57530739464909e-81
VTI1A	VTI1A	0.110439076289252	0.00663593218364182
TCF7L2	TCF7L2	1.55140535821693	0.000131025964943832
CCDC186	CCDC186	3.8909234437652	1.77639921954481e-27
ABLIM1	ABLIM1	0.377003053731626	3.42696325640496e-20
SHTN1	SHTN1	0.216198439681007	0.021212982192825
PDZD8	PDZD8	0.454852159753969	8.19291889076149e-06
CACUL1	CACUL1	0.493745423605213	0.000279211082659583
EIF3A	EIF3A	4.14186648871754	3.17141741841037e-07
SFXN4	SFXN4	0.410259441125868	4.04439015173214e-05
TIAL1	TIAL1	0.297401288001669	3.49101884395652e-05
TACC2	TACC2	1.02873208352085	1.33559832943884e-40
PLEKHA1	PLEKHA1	0.575002446503593	5.0008751018036e-05
