Gene	LogFC	Pval
NR4A1	NR4A1	1.9116357747576	1.82628418228169e-07
ATG101	ATG101	0.31745357870946	0.00014889534936046
KRT18	KRT18	2.19839449361582	0.0186520996428453
EIF4B	EIF4B	0.200480365075876	0.00569422148519761
TNS2	TNS2	0.211846749277563	0.0405494827297928
IGFBP6	IGFBP6	0.189505750346687	0.00233572387961775
ATP5MC2	ATP5MC2	6.58267989274573	4.88428760577817e-05
HNRNPA1	HNRNPA1	2.5741530681154	0.00927727687411463
ZNF385A	ZNF385A	0.102795379798638	0.000326770648777117
ITGA7	ITGA7	0.486664435779186	9.49596354239128e-13
CD63	CD63	4.46367139676249	3.30393113515447e-05
GDF11	GDF11	0.245527160201599	0.0225197057552174
CDK2	CDK2	0.109846463235297	0.0384352519936859
IKZF4	IKZF4	0.161225120192379	0.0630436924321799
RPS26	RPS26	10.684629143292	0.000211891281486043
MYL6B	MYL6B	0.26869837597	0.000149111402578823
ATP5F1B	ATP5F1B	1.77523889442169	0.0721017325686053
SHMT2	SHMT2	0.153814197918971	0.0469851558980126
NDUFA4L2	NDUFA4L2	10.5145714698022	2.83443453220258e-39
DDIT3	DDIT3	1.34968624752095	8.29299608811433e-21
DTX3	DTX3	0.164269888939387	0.0232189476637924
OS9	OS9	0.335403867341023	0.0001032793379821
CDK4	CDK4	0.328204604444572	0.00504566710392527
AVPR1A	AVPR1A	0.268088469981269	1.32816944473436e-09
HELB	HELB	0.200204879941056	0.000426128263141542
CCT2	CCT2	1.00931401027495	1.40138942229789e-05
CNOT2	CNOT2	0.15731394980016	0.0035498249429433
KRR1	KRR1	0.168308919325477	0.00422445085460825
PHLDA1	PHLDA1	8.19513497538049	5.110664672152e-31
PAWR	PAWR	0.245292769010778	0.000887007440492734
CCDC59	CCDC59	0.191779045182771	0.00871101532300823
DCN	DCN	3.62196293972152	0.0334028436785477
BTG1	BTG1	1.40936651200841	3.34964745684986e-15
EEA1	EEA1	0.106184810725161	0.0458528818328684
NUDT4	NUDT4	0.929346032016346	2.13409480360445e-08
UBE2N	UBE2N	0.332661972837743	0.00443696889978965
SOCS2	SOCS2	0.272158094302152	0.00991102443431336
NTN4	NTN4	0.15377020171964	4.51691430277366e-06
TMPO	TMPO	0.123452113402717	0.0654242875136828
IKBIP	IKBIP	0.361764641767891	2.47863189845735e-06
HSP90B1	HSP90B1	8.30866854224132	9.89497455425013e-13
TESC	TESC	0.567189864262009	2.01634602297583e-13
SRSF9	SRSF9	1.00455006473816	0.00900407005022259
RNF10	RNF10	0.146589116475528	0.00904301246213018
CABP1	CABP1	0.201541108390622	5.68142245856651e-06
MLEC	MLEC	0.16709328093252	0.0471714762659612
ANAPC5	ANAPC5	0.164957114555131	0.00349187347546027
DENR	DENR	0.104038093540423	0.0853084854751746
ARL6IP4	ARL6IP4	0.101369282392669	0.00108669453425683
C12orf65	C12orf65	0.149021748676859	0.00254049696086037
TMED2	TMED2	0.304787800223073	0.0146058348635308
ZNF664	ZNF664	0.104008526017293	0.0563691020871534
UBC	UBC	5.26719510393268	2.35299849310572e-08
RAN	RAN	2.75906596431905	1.02828766871715e-05
SAP18	SAP18	4.43346234410867	8.02432838890606e-05
POLR1D	POLR1D	0.1989357372473	0.0509571712341049
FRY	FRY	0.305170465992566	9.33385934705941e-09
PDS5B	PDS5B	0.121468315129517	0.0573597383936655
STARD13	STARD13	0.109077944014626	0.0434769436451506
DCLK1	DCLK1	0.154383314640699	0.000244973011059386
LHFPL6	LHFPL6	0.89549555266412	2.95209420987999e-12
ITM2B	ITM2B	7.91716224953876	2.02022327102287e-23
INTS6	INTS6	0.878722407853373	1.43351435201767e-09
WDFY2	WDFY2	0.236770568380421	0.000719018561352904
SUGT1	SUGT1	0.274525524892639	0.0310605667303857
PCDH17	PCDH17	0.234751256480824	0.0012961820514067
PCDH9	PCDH9	0.179443705600165	0.0017793477121974
DACH1	DACH1	0.623266713507338	6.63292880698363e-07
DIS3	DIS3	0.507439196905035	0.0143935425258489
SPRY2	SPRY2	0.21299754526334	0.0020425878952164
GPC6	GPC6	0.539883627732157	3.51874357911638e-14
RAP2A	RAP2A	0.508446770853672	2.28415711194347e-11
FARP1	FARP1	0.280014286498077	7.23462563234484e-07
TM9SF2	TM9SF2	0.126022875994051	0.0110303076274041
ARGLU1	ARGLU1	0.559517049054897	0.00124343941754664
COL4A1	COL4A1	5.98058074450523	2.35581512623331e-08
COL4A2	COL4A2	10.6774045996043	2.04365001449698e-08
CARS2	CARS2	0.220870092072896	0.0403275153036524
ING1	ING1	0.759443887766468	8.48609306695323e-05
ANKRD10	ANKRD10	0.476857405516856	1.00205434731266e-05
ARHGEF7	ARHGEF7	3.09640898788613	1.50895635372468e-07
F10	F10	0.163420911840126	0.00386164678169057
TFDP1	TFDP1	0.118816502421519	0.0115520503690598
GAS6	GAS6	0.723110622073507	3.78557435953178e-12
CCNB1IP1	CCNB1IP1	0.234495246295805	0.00324708191099392
APEX1	APEX1	0.712658203982891	0.00150452862140188
NDRG2	NDRG2	0.568940952195079	3.15333686773272e-09
HNRNPC	HNRNPC	0.681951181093493	0.0651141892550712
PSME2	PSME2	0.224697927021139	0.00960015236180526
IRF9	IRF9	1.28174114630476	3.42676484256363e-16
BAZ1A	BAZ1A	0.242466229171318	0.00179531165188413
NFKBIA	NFKBIA	7.98138183433746	1.90246978785156e-10
BRMS1L	BRMS1L	0.115298428608057	0.00231205438284091
PNN	PNN	1.1481335878273	2.34902769926322e-09
FBXO33	FBXO33	0.120069568550968	0.00183725410652888
FKBP3	FKBP3	0.165191062282633	0.00221064305139346
DNAAF2	DNAAF2	0.103401384943629	0.00738828748614905
SAV1	SAV1	0.188838556266961	0.00343003905659632
TMX1	TMX1	0.172644596888859	0.000704988108293462
NID2	NID2	0.173236831469476	0.000332864435426644
PTGDR	PTGDR	0.155515100952685	0.00447795571566337
BMP4	BMP4	0.114187226427451	0.0756943577535603
CNIH1	CNIH1	0.2861829263824	0.00305769511673388
KTN1	KTN1	0.427975206381162	5.78808539904076e-06
HIF1A	HIF1A	0.186522557189141	0.000595192334418399
HSPA2	HSPA2	16.6449002709539	3.88703232396618e-09
PLEKHG3	PLEKHG3	0.253148434519981	0.00116198020203335
ARG2	ARG2	0.120447056927197	0.0395280591423631
ZFP36L1	ZFP36L1	15.2472026267524	0.0399154989053013
SRSF5	SRSF5	1.2440813440137	1.44170469512215e-05
MED6	MED6	0.100897197393893	0.0232393525657096
RBM25	RBM25	0.651935706346545	0.00668234890650938
PSEN1	PSEN1	0.10738281351951	0.00917619438997355
ELMSAN1	ELMSAN1	0.123957779209454	0.0484242614030194
NPC2	NPC2	0.209447357207687	0.01954485595866
PGF	PGF	0.91372363468393	1.90197869318893e-21
EIF2B2	EIF2B2	0.103491837173476	0.0646146573149753
ACYP1	ACYP1	0.155478714464263	0.0228081234946784
FOS	FOS	82.3920106333832	1.61996323828653e-20
TGFB3	TGFB3	0.125875543072287	0.000449170735249371
VASH1	VASH1	0.110641947263452	0.00112295392658803
IRF2BPL	IRF2BPL	0.217353148111767	0.0097539332093015
AHSA1	AHSA1	0.36663030709876	0.00854229344385568
DDX24	DDX24	0.33675599406297	0.00022022078844704
IFI27L2	IFI27L2	0.195516096228058	0.000677663995019862
PAPOLA	PAPOLA	0.168906306311148	0.00269149511051628
HSP90AA1	HSP90AA1	10.1227320952959	7.26437282595422e-14
EIF5	EIF5	3.13193866363713	4.46927104531048e-09
INF2	INF2	0.479454895599922	3.91855651810322e-09
CRIP2	CRIP2	0.473721336659156	1.92632495418805e-10
NSMCE3	NSMCE3	0.135867323529752	0.0768850642876492
TJP1	TJP1	0.159270458898273	0.0195957533009554
KLF13	KLF13	0.123360478207466	0.01772725497127
DLL4	DLL4	0.150467046018072	1.17796620416298e-05
RTF1	RTF1	0.301623820462415	0.00057273281074627
UBR1	UBR1	0.474252088068681	7.37099379063977e-06
PDIA3	PDIA3	0.914635514960494	3.72931029600528e-05
CASC4	CASC4	0.105336569202045	2.21772870608376e-05
EIF3J-DT	EIF3J-DT	0.140519981511273	0.0612077941324748
B2M	B2M	12.5368434535985	1.20784247531645e-16
GATM	GATM	0.463146616158493	5.7948275638788e-05
SEMA6D	SEMA6D	0.182653513806476	0.000176448711554908
COPS2	COPS2	0.151425259883901	0.0377553665538572
GABPB1-AS1	GABPB1-AS1	0.271748656124309	0.0584068423223398
TMOD3	TMOD3	0.111560204216376	0.0229244157778724
SLTM	SLTM	0.121672130404053	0.00422834447349013
ANXA2	ANXA2	1.76514783541234	2.59324260759054e-08
LACTB	LACTB	0.164587348703216	0.000113009514219477
RAB8B	RAB8B	0.138885943620142	1.63979417404244e-06
FAM96A	FAM96A	0.13854172629216	0.00104874478664506
PPIB	PPIB	2.8604967558715	1.13710055957883e-07
PCLAF	PCLAF	1.16227200979693	0.0611164048580914
RASL12	RASL12	0.816938046867343	1.37513743608565e-06
HACD3	HACD3	0.463227451613628	0.0072016931645669
RPL4	RPL4	0.41359233339295	0.000684831577391206
ANP32A	ANP32A	0.159583658338458	0.044692313620558
UACA	UACA	0.372659516039893	2.22184293708006e-06
ARIH1	ARIH1	0.639347662082764	0.00285314118424072
IMP3	IMP3	0.168053228673083	0.000770543912929137
CSPG4	CSPG4	1.12947610376179	4.68623301490451e-09
TSPAN3	TSPAN3	0.353712083623592	0.0101502228874684
PEAK1	PEAK1	0.419355949218642	2.88601470424736e-09
HMG20A	HMG20A	0.106342735166925	0.0516920733556569
LINGO1	LINGO1	0.807451175586526	2.90580633852531e-23
TBC1D2B	TBC1D2B	0.18015264848977	2.84917816768593e-07
NTRK3	NTRK3	1.97428385081322	2.68458371642857e-21
MFGE8	MFGE8	2.16921952311054	4.11543734845018e-21
SLCO3A1	SLCO3A1	0.199451112864137	2.23594784849839e-05
NR2F2-AS1	NR2F2-AS1	0.421004467398401	8.69798256528394e-16
NR2F2	NR2F2	4.15241090613983	2.84340096391732e-34
ARRDC4	ARRDC4	0.164628391531729	0.000139409823320016
CHSY1	CHSY1	0.218115423249337	3.64131382696084e-06
SELENOS	SELENOS	0.207681759881186	0.000459564247373054
METTL26	METTL26	0.152011342839758	0.0330217074636925
RPS2	RPS2	3.05606990861542	2.50027229645706e-07
SNHG9	SNHG9	1.77001134734164	7.0816261302187e-10
ZNF598	ZNF598	0.10812094106623	0.0414798662858216
SLC9A3R2	SLC9A3R2	0.36138603499184	2.94951305638173e-05
TSC2	TSC2	0.125873751952419	0.0507445294615157
MLST8	MLST8	0.164226171349317	0.0367279274275959
ADCY9	ADCY9	0.120026290895369	1.28065348243662e-06
VASN	VASN	4.05799412056679	1.17260079685614e-28
CARHSP1	CARHSP1	0.491037956588187	2.84992363817193e-06
EMP2	EMP2	0.213042033183776	0.000268017918514196
SOCS1	SOCS1	5.90000953710739	1.50097620994711e-07
RSL1D1	RSL1D1	0.719744634854024	0.0740734433004743
MKL2	MKL2	0.323216277105542	8.25737432551828e-09
NTAN1	NTAN1	0.10287783583625	0.0555141811008312
ARL6IP1	ARL6IP1	1.55766140747106	5.28466358749258e-11
SMG1	SMG1	0.228411325985939	0.00754839744037274
ITPRIPL2	ITPRIPL2	0.10773844933198	0.0381100353943553
KNOP1	KNOP1	0.272770026222903	1.5596480335053e-05
ARHGAP17	ARHGAP17	0.306771493583229	1.54447070268947e-07
NSMCE1	NSMCE1	0.164105979361731	0.0103135596558209
TUFM	TUFM	0.32726421473293	1.86951733563052e-05
SPNS1	SPNS1	0.102138153802765	0.00288024131755135
PRRT2	PRRT2	0.257165845734325	0.000457946202216305
CDIPT	CDIPT	0.105497882631832	0.0204753858464799
SEZ6L2	SEZ6L2	0.131699471131343	0.00078603056093223
PPP4C	PPP4C	0.161755217033283	0.0795785241755914
SEPHS2	SEPHS2	0.151798183578957	0.0805273668269538
FUS	FUS	5.83087907826894	7.23089337230953e-15
ORC6	ORC6	0.110661972761532	0.0411441140965784
DNAJA2	DNAJA2	0.11675912605222	0.00363132220931624
SIAH1	SIAH1	0.302131893568331	0.00012527078699492
CBLN1	CBLN1	0.174647993217933	3.35810552060076e-05
CYLD	CYLD	0.251462165709684	0.00020849677033634
HNRNPA1P48	HNRNPA1P48	0.140826671114622	0.0025145703501815
MT2A	MT2A	8.26459822504822	1.00024845665401e-07
MT1A	MT1A	0.172355591484651	4.39758934402496e-05
HERPUD1	HERPUD1	8.47610281655449	8.61951200275522e-21
CPNE2	CPNE2	0.105138213399178	0.0188435627856089
CFAP20	CFAP20	0.519388005311938	1.07406340810608e-12
RRAD	RRAD	3.21557666738206	0.00874446763785972
ATP6V0D1	ATP6V0D1	0.141625641461228	0.042879800477327
ZFHX3	ZFHX3	1.88393908960629	5.81253437611393e-11
AC140912.1	AC140912.1	0.196151722261435	5.17006271350809e-06
CMC2	CMC2	0.111842932138311	0.0104159407835326
PLCG2	PLCG2	0.53386738074786	0.0176150826721734
GINS2	GINS2	0.667673231294072	0.00105906571796563
FOXC2	FOXC2	0.332042499402924	1.52353917637092e-06
MAP1LC3B	MAP1LC3B	2.96227414221701	1.08913441823754e-06
ZCCHC14	ZCCHC14	0.100408807031005	0.0205905279034363
CYBA	CYBA	0.562545894426571	0.0421247916998901
RPL13	RPL13	10.052509600584	6.76033513780721e-05
YWHAE	YWHAE	0.443745518058446	0.000443745288421106
MIR22HG	MIR22HG	0.415526456509733	0.0202283880620555
HIC1	HIC1	0.580600518452891	0.035775439587548
SPNS2	SPNS2	0.113144091866486	0.000864221382603105
C1QBP	C1QBP	0.451012755663962	0.0386276617100055
TXNDC17	TXNDC17	0.161257685896992	0.0252606032232746
EIF5A	EIF5A	0.316418190629539	0.00232079155995798
EIF4A1	EIF4A1	0.641076941649676	9.90147630701245e-06
ATP1B2	ATP1B2	0.924526444685377	1.21169163973543e-07
KDM6B	KDM6B	0.441526034009607	6.54703597475113e-06
RPL26	RPL26	0.39360080969427	0.0475922367931872
ZSWIM7	ZSWIM7	0.111392963195059	0.0418384128789044
UBB	UBB	9.38228187973965	1.93201293316005e-21
MPRIP	MPRIP	1.05489972595399	2.21870015081606e-06
RASD1	RASD1	1.39953712535695	2.29749213663065e-11
PEMT	PEMT	0.164031187711749	0.0140988292106785
AC007952.4	AC007952.4	0.250944950017197	0.000650776351130014
MFAP4	MFAP4	0.387579676973267	1.00495284711248e-06
SDF2	SDF2	0.10897067005544	0.00153102680376232
NEK8	NEK8	0.150943452810691	0.000159590238369616
TRAF4	TRAF4	0.363001599413604	1.15325089127325e-09
NUFIP2	NUFIP2	0.129305913393405	0.000945904011647668
ADAP2	ADAP2	0.308226057786292	1.65316375060678e-09
COPRS	COPRS	0.107451806705966	0.0640438202333532
ZNF207	ZNF207	0.532178124180689	0.0358360336267208
TMEM98	TMEM98	0.217528450321866	0.000136306036481332
CCL2	CCL2	22.1410780938819	1.29265157024976e-17
GGNBP2	GGNBP2	0.115478305976453	0.0621174231583528
RPL23	RPL23	2.73277399703148	0.0569150416284215
LASP1	LASP1	0.731000958715863	3.81662589286754e-11
PLXDC1	PLXDC1	0.607085555141544	1.87437781279872e-10
WIPF2	WIPF2	0.120069568550968	0.0142809787874472
NT5C3B	NT5C3B	0.236588033546736	0.000604960756601126
DNAJC7	DNAJC7	0.121711699375586	0.0164548472802798
STAT3	STAT3	1.98485238762084	2.39978998901273e-23
PLEKHH3	PLEKHH3	1.19931289707516	7.33174714378961e-29
CCR10	CCR10	0.167677101121475	0.000170431166502927
AC100793.2	AC100793.2	0.287909005276927	4.71729938830778e-09
RAMP2	RAMP2	0.169908538437395	0.00157648878704882
BECN1	BECN1	0.166770339661408	8.70658863804166e-06
RUNDC1	RUNDC1	0.10668549417625	0.0014369487244784
G6PC3	G6PC3	0.151350723630078	0.0384574664701289
HDAC5	HDAC5	0.24020442307199	0.000467001004677733
UBTF	UBTF	0.149720081278606	0.0905372752920523
FAM171A2	FAM171A2	0.134471530072987	0.0314409113556214
GJC1	GJC1	0.522320027816274	7.19294371529588e-05
HIGD1B	HIGD1B	0.964563393292229	1.01129338655469e-16
HEXIM1	HEXIM1	0.17241725496019	0.0252787139256113
MAPT	MAPT	0.111075431573167	0.000217694416427279
HOXB-AS1	HOXB-AS1	0.338826468735335	5.26291255933416e-09
CALCOCO2	CALCOCO2	0.12969519594001	0.00378150569697608
NGFR	NGFR	0.11840748406251	0.000922517538600814
PPP1R9B	PPP1R9B	0.10668549417625	0.000888485807266628
TOB1	TOB1	0.547428597363355	7.83931100660539e-05
NME1	NME1	0.109417546230153	0.000201893081563598
SRSF1	SRSF1	0.502162250456564	3.60173012225702e-08
MKS1	MKS1	0.101451470003739	0.000458591384766442
SEPT4	SEPT4	2.47400735125112	4.87823559691067e-45
YPEL2	YPEL2	0.170557515639075	2.30928845739746e-05
PPM1D	PPM1D	0.156174639945244	0.000274889194672435
TBX2-AS1	TBX2-AS1	0.458102408042534	2.46247323963029e-09
TBX2	TBX2	1.27836764700586	2.29125412936856e-31
LIMD2	LIMD2	0.147830792474067	0.000123300643052624
CCDC47	CCDC47	0.287794170544273	0.000286566423345275
ERN1	ERN1	0.18068428183492	8.96622633213289e-06
DDX5	DDX5	2.46480748715644	4.24410367961156e-11
NOL11	NOL11	0.147573418661361	0.000550897113863751
C17orf58	C17orf58	0.494080289768932	5.17230930423261e-12
KPNA2	KPNA2	0.515519514161616	7.42532099373127e-05
PRKAR1A	PRKAR1A	0.337357012874565	0.0132577972738473
SSTR2	SSTR2	0.229543236801229	4.79193704534279e-05
CDC42EP4	CDC42EP4	0.738271147689153	9.83043322690629e-06
RPL38	RPL38	0.833718725717866	0.0077038811443283
GPRC5C	GPRC5C	0.498248710247542	1.34591135401942e-11
SLC9A3R1	SLC9A3R1	0.101331588110458	0.0752736093093986
JPT1	JPT1	0.432569845549922	0.000574411121191766
H3F3B	H3F3B	44.9844553676741	9.358974744635e-23
TRIM47	TRIM47	0.12714391128122	0.0592242434258145
UBALD2	UBALD2	0.422430962070895	2.37340203759739e-09
CYGB	CYGB	8.4255613523048	9.36987183820635e-23
SRSF2	SRSF2	1.00902438472337	6.02646465734214e-05
SEC14L1	SEC14L1	0.13843900484559	0.00019679721005894
SEPT9	SEPT9	0.877192409344178	6.58464613206607e-07
TMC6	TMC6	0.115521981466728	0.000245558758542697
SOCS3	SOCS3	4.54616531915494	2.36756479393391e-18
C1QTNF1	C1QTNF1	0.146505250216399	7.30464130030686e-06
CBX4	CBX4	0.199624278716562	8.88826731079362e-05
EIF4A3	EIF4A3	7.32824451948928	4.60296625982918e-08
RNF213	RNF213	0.124395331645379	0.0591961608866308
MRPL12	MRPL12	0.119267765621804	0.0155311792981662
ALYREF	ALYREF	0.182721755282106	0.000968760195593948
MAFG	MAFG	0.386449911270283	0.00234109047644233
RAC3	RAC3	0.179982849083759	0.00103857555906317
GPS1	GPS1	0.139222988471031	0.00471228085529702
NARF	NARF	0.141037227424475	0.00877095503061385
METRNL	METRNL	0.160984844737055	0.00279011783544367
MYL12A	MYL12A	2.54976977050353	0.0521823078067102
TGIF1	TGIF1	0.151694661512092	0.0419670372894659
APCDD1	APCDD1	0.317468122670419	2.27151306053263e-09
CHMP1B	CHMP1B	0.317972740915601	0.0216205635795144
SEH1L	SEH1L	0.117710505362825	0.00173006168306015
ROCK1	ROCK1	0.345513077890762	0.000916104464688071
ANKRD29	ANKRD29	0.115652594857957	0.00611711441670289
SS18	SS18	0.137509823386743	0.00108819910163921
RNF138	RNF138	0.220410948425485	2.67387383303026e-05
MAPRE2	MAPRE2	0.278899547321454	0.000239314299100951
IER3IP1	IER3IP1	0.16119554193148	0.00686529805570121
RPL17	RPL17	0.177620177913793	0.0751087207662657
CCDC68	CCDC68	0.434341587767394	6.54245749406776e-06
ATP8B1	ATP8B1	0.108707535290991	0.000122850919175574
RNF152	RNF152	0.445244971172881	1.08286152196046e-07
TMX3	TMX3	0.184248269180152	0.000386478973637034
CCDC102B	CCDC102B	0.449768614920638	9.85304848720411e-17
TCF15	TCF15	0.168873399345555	2.29529160833631e-06
PSMF1	PSMF1	0.174825021380863	0.00203250022327035
TMEM74B	TMEM74B	0.120026290895369	1.6480540283288e-06
FKBP1A	FKBP1A	1.22854535768704	3.2869368070258e-05
NOP56	NOP56	0.260625356869863	0.000119372645276831
IDH3B	IDH3B	0.169142323102047	0.00101775362978389
C20orf27	C20orf27	0.551404149055821	0.0201453051847649
RNF24	RNF24	0.221536817404377	0.00326023146048698
CDS2	CDS2	0.272690932336756	0.000309566705383627
JAG1	JAG1	2.37915042491622	1.63159094031771e-22
BTBD3	BTBD3	0.103812733780686	0.00122818367979286
XRN2	XRN2	0.223206593572585	8.06108035397683e-06
NXT1	NXT1	0.507001107621071	0.000907759582112192
REM1	REM1	0.18757294434772	8.05553061792425e-08
HM13	HM13	0.59717888409495	3.54912353837614e-05
ID1	ID1	8.46141438766832	2.5196871380863e-13
COX4I2	COX4I2	1.54967836882482	4.92282048657441e-22
FOXS1	FOXS1	1.31820141681776	7.46007325229855e-16
PDRG1	PDRG1	0.159696560673566	0.0250723269667878
ASXL1	ASXL1	0.270906221873149	5.26077127437499e-06
RALY	RALY	0.220149933332302	0.0877118608953146
AHCY	AHCY	0.206620464523327	0.00218401426307488
MAP1LC3A	MAP1LC3A	0.460175593343503	0.0535054571576075
ERGIC3	ERGIC3	0.428462870946358	0.0116870279923355
CPNE1	CPNE1	0.265494847762125	0.0286379463669879
RBM39	RBM39	1.36865024844442	0.000283071477834682
EPB41L1	EPB41L1	0.305275915010222	8.08912560053395e-06
RPN2	RPN2	0.173217509708258	0.00455515317849997
TOP1	TOP1	0.211794509971214	3.77172914711291e-05
SRSF6	SRSF6	0.371257761024701	4.78131040676112e-05
OSER1	OSER1	0.316612316465479	0.00034948360686801
PLTP	PLTP	0.283580696322222	1.22059152823524e-06
ZNF335	ZNF335	0.101044181575389	0.00827509066377465
ZFAS1	ZFAS1	2.0360405196552	1.48469394655756e-05
RNF114	RNF114	0.205430379571396	0.0700806885056906
SNAI1	SNAI1	0.124403539735286	6.86783420187205e-05
CEBPB	CEBPB	3.53030355269327	5.98702488871765e-11
PMEPA1	PMEPA1	3.19475532718782	3.22719322175643e-16
NELFCD	NELFCD	0.141969090178134	0.0764397735733643
HELZ2	HELZ2	0.322310346254225	4.35743653387376e-05
ARFRP1	ARFRP1	0.143477137323517	0.0191874546713185
TPGS1	TPGS1	0.100334983862159	0.0621313787904933
PTBP1	PTBP1	0.467659379466749	0.0312123346899972
POLR2E	POLR2E	0.35453912924663	0.00036571959332511
STK11	STK11	0.149655774573503	0.000403451918513355
MIDN	MIDN	1.29857646669967	1.67245640724753e-05
GAMT	GAMT	0.208570002482214	0.0118657383582655
DAZAP1	DAZAP1	0.108140396617991	0.0253899841089045
TCF3	TCF3	0.11552445132624	0.0352340956753782
KLF16	KLF16	0.242411539624591	0.0841117075144346
SCAMP4	SCAMP4	0.336296695263348	0.00239530822114026
MKNK2	MKNK2	0.294356261204263	0.0140961956423185
SF3A2	SF3A2	0.143928870041694	0.0124490462751551
MAP2K2	MAP2K2	0.279826606306087	0.0944650420585116
SAFB2	SAFB2	0.11675912605222	0.0107477992121088
KHSRP	KHSRP	0.128271277406085	0.0291474963916476
TNFSF9	TNFSF9	0.832679641117288	2.80062610917254e-16
TRIP10	TRIP10	0.128915157938124	0.0192691635932149
ZNF358	ZNF358	0.207335352341427	0.0310112254919057
TIMM44	TIMM44	0.120246907805175	0.00827894568936877
RPS28	RPS28	9.30714001536003	6.78477815321316e-07
ANGPTL4	ANGPTL4	0.716853217875043	1.95640292902696e-15
RAB11B	RAB11B	0.222342538294002	9.16090881306185e-05
HNRNPM	HNRNPM	0.778906035662736	7.90722198001995e-05
ZNF426	ZNF426	0.112907681967008	0.000632522436873439
OLFM2	OLFM2	3.14910164685167	1.5294275410514e-16
COL5A3	COL5A3	1.84453807062078	4.15507147202402e-21
C19orf66	C19orf66	0.179837433130054	0.0803239586923076
DNMT1	DNMT1	0.256792699705261	0.034194843626673
ICAM1	ICAM1	9.07347911652428	1.08708918220384e-10
S1PR5	S1PR5	0.158048176598578	9.8582603966585e-07
CDKN2D	CDKN2D	0.430423503122525	0.00998143273874405
ILF3	ILF3	0.289579399418943	0.000143542704331409
TMED1	TMED1	0.149981806040125	0.0102498825814323
LDLR	LDLR	0.250701854682488	0.00709104018823868
TMEM205	TMEM205	0.448279283338406	3.579552059682e-07
ZNF844	ZNF844	2.22133919942715	0.00239535030093108
ZNF136	ZNF136	0.153811824533102	0.000721887485349345
ZNF791	ZNF791	0.116447698104348	0.0169544654480722
DHPS	DHPS	0.159935569090898	0.0653963802171366
JUNB	JUNB	43.3738603884103	2.19569802661621e-24
CALR	CALR	0.936198765779291	1.51747579045136e-11
IER2	IER2	27.6988289111654	4.49582264479367e-16
AC020916.1	AC020916.1	0.612981839774081	1.6376857801132e-12
DNAJB1	DNAJB1	20.3917951804972	1.44029447263235e-23
TECR	TECR	0.598832637369863	3.32474613503368e-09
NOTCH3	NOTCH3	4.48164194019195	5.16771189841037e-64
TPM4	TPM4	4.47312065779809	6.79325599317775e-08
FAM32A	FAM32A	0.184544333430811	0.0427354996040249
KLF2	KLF2	5.88653142355242	2.33745112402524e-32
SMIM7	SMIM7	0.144580575794828	0.088929304941552
PLVAP	PLVAP	0.119022086304727	0.0413668945873532
PGLS	PGLS	0.285368385987537	0.030073790167629
JUND	JUND	39.6645462267992	1.99763190996953e-29
ISYNA1	ISYNA1	4.92204352937	1.51641950620078e-25
HOMER3	HOMER3	0.179841929583635	0.00046643787187388
RFXANK	RFXANK	0.252048201627157	0.000303502702104585
NDUFA13	NDUFA13	0.401969932728583	0.0463354625504112
GPI	GPI	0.522516115715966	0.0030755043802945
UBA2	UBA2	1.50876247551839	1.03669235766893e-13
ZNF302	ZNF302	0.151563038048131	0.0456396115624745
FXYD5	FXYD5	0.332611822012761	0.000486579697358055
EIF3K	EIF3K	0.522752984186204	0.0688927633602948
HNRNPL	HNRNPL	0.897430517521066	2.16415980968107e-07
MED29	MED29	0.141094964297035	0.0368268523234013
ZFP36	ZFP36	73.3911437272594	9.0364787772112e-29
PLEKHG2	PLEKHG2	0.128972217543386	0.0391433317959256
TIMM50	TIMM50	0.197742182237034	0.0165093279462776
FBL	FBL	0.217582951851429	0.0677301677422076
SERTAD1	SERTAD1	9.39702466390498	5.7558031987512e-33
SERTAD3	SERTAD3	1.43834853310044	9.41734061252183e-07
SNRPA	SNRPA	0.358192319245394	0.00419850056863668
HNRNPUL1	HNRNPUL1	0.18811166957874	0.00528643626496131
EXOSC5	EXOSC5	0.148340872620644	0.000586250623011412
DMAC2	DMAC2	0.117607280924299	0.0241536013992487
RPS19	RPS19	8.35574654477207	0.000728717884128514
ARHGEF1	ARHGEF1	0.123046934699033	0.038227118675909
GSK3A	GSK3A	0.533229616639966	5.3909573049338e-09
ERF	ERF	0.346798611376736	0.008068941386118
ZNF428	ZNF428	0.687712830049028	0.0284328076651856
ZNF224	ZNF224	0.104681748413693	0.00316692694311498
BCL3	BCL3	0.506195808920125	1.12928805573902e-12
BCAM	BCAM	3.59789748337568	2.18793533254236e-35
NECTIN2	NECTIN2	0.504774446556158	1.91236284836489e-09
APOE	APOE	32.1486666232218	3.91217498759069e-34
FOSB	FOSB	33.5780584919192	3.2240741187781e-10
DMWD	DMWD	0.147018140848189	0.0317448575109598
PTGIR	PTGIR	0.55942325494892	1.4543939209776e-16
SLC1A5	SLC1A5	0.144390897176202	4.78211920565871e-05
BBC3	BBC3	0.153047070733579	0.000833526434459069
EHD2	EHD2	0.78421160001108	0.0068520357782506
NOP53	NOP53	0.444008422904142	0.0211868285112541
PLEKHA4	PLEKHA4	0.14219629717896	0.000144923577415497
PPP1R15A	PPP1R15A	5.47765786211268	1.22340459466037e-37
