Gene	LogFC	Pval
AMACR	AMACR	0.138148847159996	3.40027731114595e-14
DNAJC21	DNAJC21	0.143119746503885	0.056302062953807
PRLR	PRLR	0.721576573067372	5.89798245653714e-44
UGT3A1	UGT3A1	0.823680554489142	4.41273629278844e-30
SLC1A3	SLC1A3	0.154578758989957	1.32713442537898e-05
DAB2	DAB2	6.31699632218174	8.65024767815667e-16
PTGER4	PTGER4	0.116791246928948	0.0302859500665161
RPL37	RPL37	111.989532734304	0.0118782022701901
C6	C6	0.425776166131422	6.04814582776662e-24
SELENOP	SELENOP	189.070730871172	3.98039609058266e-38
ZNF131	ZNF131	0.361729702521217	0.0152376144172358
HMGCS1	HMGCS1	1.65317723393364	0.00445808798309033
ITGA2	ITGA2	1.04841080465018	6.24983058677499e-06
NDUFS4	NDUFS4	0.351187260984351	0.000426450978025759
IL6ST	IL6ST	3.854746427316	0.000156813664129687
MIER3	MIER3	0.273252725157487	0.00627424742491765
GPBP1	GPBP1	2.52874270787514	0.0170453986974275
PLK2	PLK2	2.08140946785782	0.00325299793730906
ELOVL7	ELOVL7	0.476068986208447	7.22358710679943e-36
ZSWIM6	ZSWIM6	0.567067470844557	0.00200105221216977
SREK1IP1	SREK1IP1	2.15568588640355	0.0142134482750257
CENPK	CENPK	1.01035824672635	0.0551172688576381
NLN	NLN	0.171425573310735	0.00873123511519161
ERBIN	ERBIN	6.65579123461066	4.26389395468046e-05
MAST4	MAST4	2.30483639480934	3.12583854475822e-08
CCNB1	CCNB1	18.7932107545782	0.00423596084386116
MRPS36	MRPS36	3.07413146237003	0.0178686969213893
TAF9	TAF9	6.73954838265834	0.0193597894858752
MARVELD2	MARVELD2	0.48009383544385	1.06392586748277e-06
OCLN	OCLN	9.80735115425966	1.68045546319589e-28
GTF2H2C	GTF2H2C	0.194622654044447	9.4704273376283e-08
MCCC2	MCCC2	0.136902476294454	1.99226932451358e-06
TNPO1	TNPO1	0.19879387928324	0.00166792414366117
TMEM171	TMEM171	0.197560915670408	6.3642444964166e-08
BTF3	BTF3	48.784353203421	0.0282338096457919
ENC1	ENC1	3.79292393366339	0.00090794453077218
HEXB	HEXB	9.05299406122483	6.63592926959016e-16
HMGCR	HMGCR	0.315525735322673	0.0857067784638312
IQGAP2	IQGAP2	0.175042516821589	0.000669570477359434
F2RL1	F2RL1	29.0483594842827	3.92055622573041e-86
TBCA	TBCA	10.8017620987751	0.00657268275722045
LHFPL2	LHFPL2	0.344563822239939	0.000533015269927291
SERINC5	SERINC5	0.482079887944287	3.26148136828133e-10
RPS23	RPS23	295.097283460078	0.000323508281708879
VCAN	VCAN	13.3750668569868	0.0576547803259371
COX7C	COX7C	28.587247357874	0.0878309000059925
TTC37	TTC37	0.476746787394178	8.24134267759159e-05
GLRX	GLRX	23.0106604844753	1.78098964420091e-19
ELL2	ELL2	0.261939730781183	0.00107879131626238
CAST	CAST	18.5287845560957	1.67242934891287e-20
MAN2A1	MAN2A1	0.415686173415012	0.0145800364935255
NREP	NREP	20.0410324087515	3.77162686776398e-18
REEP5	REEP5	8.37313086409199	1.4463392470154e-06
FEM1C	FEM1C	0.404350630064107	0.092661091000813
TMED7	TMED7	0.595196861575439	0.0982365347571498
SEMA6A	SEMA6A	2.22199693682033	6.78615519139244e-05
DMXL1	DMXL1	0.162870642624103	0.0979078935460962
ZNF608	ZNF608	0.277561910579392	6.29568309008638e-18
GRAMD2B	GRAMD2B	5.037995437898	8.84575946786777e-26
ALDH7A1	ALDH7A1	0.188781865759982	0.0609593637684495
MARCH3	MARCH3	0.321627696780403	0.000432177787087417
SLC12A2	SLC12A2	8.69220475770041	0.000215047238181862
FNIP1	FNIP1	1.55819137115933	1.50736874046496e-15
SLC22A5	SLC22A5	0.133972068599755	0.0308288530573739
IRF1	IRF1	11.1199818762245	3.07632267373101e-05
SOWAHA	SOWAHA	0.18346391397959	1.82546886333354e-13
C5orf15	C5orf15	0.390290891541915	0.0176892687459162
SKP1	SKP1	12.1799866994036	0.00012921527019903
PPP2CA	PPP2CA	6.08265959984324	0.037488497689517
JADE2	JADE2	0.107115887317213	0.00238948047104127
SAR1B	SAR1B	2.28256585975058	0.0262871320901263
SEC24A	SEC24A	0.743127567864072	2.4783361536614e-07
PITX1	PITX1	0.999989192932288	0.0735807631792424
H2AFY	H2AFY	7.60836195562279	7.77309867770303e-05
HNRNPA0	HNRNPA0	7.21204265068644	0.000767147966086485
FAM53C	FAM53C	1.00463390655858	1.24924480263756e-11
EGR1	EGR1	21.8803611544963	9.74250510523374e-24
ETF1	ETF1	0.456713095567715	0.0354607485291319
CTNNA1	CTNNA1	3.80393854794401	0.0246298173466404
UBE2D2	UBE2D2	3.47057260634217	0.000285758386527647
CXXC5	CXXC5	2.24975202601691	1.7401469105262e-10
CYSTM1	CYSTM1	11.0242671010508	1.48104196717757e-08
HBEGF	HBEGF	0.310148506644372	0.000415463486089636
NDUFA2	NDUFA2	2.80768831397162	0.00794977245595513
DIAPH1	DIAPH1	1.58815727672687	1.04388796825517e-27
PCDH1	PCDH1	3.84819040013916	4.14816866703376e-32
NDFIP1	NDFIP1	0.291592037195416	0.00150979697112517
ARHGAP26	ARHGAP26	0.630696217652941	1.97388247635292e-16
PRELID2	PRELID2	0.443901181177558	3.28375656733008e-13
SH3RF2	SH3RF2	0.671292376853789	1.01217035136752e-42
SPINK1	SPINK1	61.6879571473428	1.17378401380387e-64
PCYOX1L	PCYOX1L	0.142941680825819	6.47696335844903e-06
SLC26A2	SLC26A2	57.6999985872995	3.31477045868802e-58
CDX1	CDX1	13.9167803730026	2.73696224474694e-46
SYNPO	SYNPO	0.118877500684705	0.0109773542541047
SMIM3	SMIM3	0.272312146551032	0.0490945003287674
TNIP1	TNIP1	0.357824713416268	0.0286076828385721
SLC36A1	SLC36A1	0.325639756150138	2.60635177807089e-24
SPARC	SPARC	60.4065021680179	2.71908103838938e-34
G3BP1	G3BP1	1.06156102455731	0.0586956996929008
FABP6	FABP6	103.735133360801	2.54454608128825e-06
ATP10B	ATP10B	3.86467559256816	3.07749582275013e-39
WWC1	WWC1	0.231668009643749	8.66393082128006e-19
RARS	RARS	0.343133690174516	0.0206282524354889
SLIT3	SLIT3	2.65841283975683	8.65316268903936e-05
NPM1	NPM1	44.9200524083908	0.00027217883180411
DUSP1	DUSP1	45.3346308474863	2.93964475159642e-08
ATP6V0E1	ATP6V0E1	12.0220742757686	0.00114400430923142
CREBRF	CREBRF	2.09924097559804	1.97213002004717e-11
BOD1	BOD1	0.179317703756141	0.0977192045187862
HIGD2A	HIGD2A	8.54204682747235	0.0960260336964987
CLTB	CLTB	23.4203779632826	3.3256619185071e-05
RNF44	RNF44	0.498323927857435	7.78087091947489e-06
CDHR2	CDHR2	5.93136310987095	3.97753490748209e-40
FGFR4	FGFR4	0.823161997992315	2.8045662640856e-36
NSD1	NSD1	0.167884161786996	0.050256973846697
RAB24	RAB24	0.127867946972998	1.80702537614458e-17
PRELID1	PRELID1	29.8511841509951	0.000183037841330173
LMAN2	LMAN2	6.28204795737946	1.69170478380184e-05
TMED9	TMED9	2.95482117104755	0.00734763357706728
NHP2	NHP2	1.97193312203533	0.0125214542177978
PHYKPL	PHYKPL	0.462790447923339	0.000107418898036109
CANX	CANX	8.37062963269166	1.57692684019364e-09
MGAT4B	MGAT4B	3.48538197900447	1.67229667401423e-14
SQSTM1	SQSTM1	69.9359163903558	1.42852348065491e-41
AC008393.1	AC008393.1	0.15172226998842	0.00164828795045603
ZFP62	ZFP62	0.117637568120524	2.15932402577875e-14
BTNL8	BTNL8	0.950884959505503	7.7640287204158e-35
BTNL3	BTNL3	10.8196514575074	3.64656908280972e-59
FOXQ1	FOXQ1	1.55490654448199	0.00296612533639435
GMDS	GMDS	4.78022178599923	0.000120264016479003
SERPINB1	SERPINB1	10.6649383968142	4.02852329173845e-08
SERPINB9	SERPINB9	0.11598399590978	2.89411909109425e-05
TUBB2A	TUBB2A	7.79951940059582	0.0234456886127774
SLC22A23	SLC22A23	0.263302132849126	1.71608802388493e-08
PRPF4B	PRPF4B	0.849301058761238	0.0396245726360769
RREB1	RREB1	0.552510130047492	8.99142769224009e-05
AL031058.1	AL031058.1	0.109615156267579	9.48096109695188e-15
DSP	DSP	17.7764450798438	1.74255435522383e-84
GCNT2	GCNT2	0.247975995932035	0.0217949881998612
NEDD9	NEDD9	4.06706281412123	3.95849665734549e-05
EDN1	EDN1	70.68911372583	2.78808738072575e-71
CD83	CD83	2.89925276683728	0.0104466529345658
MYLIP	MYLIP	0.742888551390518	0.0089472398471134
FAM8A1	FAM8A1	0.219598655715358	0.0494551462809646
TPMT	TPMT	0.429922754595286	0.0080520939516383
DEK	DEK	4.43072688648281	0.00427147554950725
ID4	ID4	34.9293314904089	1.71685362328521e-08
E2F3	E2F3	0.119317574429828	2.38849356966478e-11
SOX4	SOX4	52.1354475110558	8.15582987278579e-07
TDP2	TDP2	7.88930423500918	3.25304160819445e-09
ACOT13	ACOT13	3.94466442672892	2.42719079304469e-10
C6orf62	C6orf62	0.751023775915658	0.0315722468363761
GMNN	GMNN	8.2564284974727	6.89134423707013e-11
CARMIL1	CARMIL1	0.158172366552124	4.60328923405853e-08
SLC17A4	SLC17A4	0.366607881875337	1.59805015858823e-34
TRIM38	TRIM38	0.457238436541982	4.50181406731437e-08
HIST1H1C	HIST1H1C	23.7847026653859	4.22149509574551e-06
HIST1H2BC	HIST1H2BC	0.663783481462894	5.40264832529253e-05
HIST1H2BH	HIST1H2BH	0.325102229019366	1.95448457114047e-10
ZNF165	ZNF165	11.22160638887	2.18982140015969e-44
HLA-A	HLA-A	9.63965395469974	1.09482043249109e-09
TRIM31	TRIM31	21.8111120899916	1.03528420631907e-50
TRIM15	TRIM15	2.10067819527232	9.6698506412025e-13
TRIM26	TRIM26	0.179292240624032	0.0159244470345022
HCG18	HCG18	0.550784689541449	0.00105666956813625
HLA-E	HLA-E	37.8981372843536	0.000483823775848312
TUBB	TUBB	66.0972834601859	1.28068077823811e-15
FLOT1	FLOT1	0.341823533750815	0.0953533746311343
IER3	IER3	99.7838215884241	2.4237646702927e-24
DDR1	DDR1	0.613673410852035	0.00465086726214084
HLA-C	HLA-C	13.1704480094347	8.01293648320603e-12
HLA-B	HLA-B	9.45903185248767	0.015634162160941
DDX39B	DDX39B	0.409873854744794	0.000191455549466533
PRRC2A	PRRC2A	0.184522572750557	0.000350101974820175
BAG6	BAG6	0.818824656316155	0.0900881844423388
APOM	APOM	3.81711551397824	1.81584478750943e-05
CSNK2B	CSNK2B	10.0686647471746	0.0401462460854023
CLIC1	CLIC1	68.4700885741932	3.01808451123041e-25
VARS	VARS	0.157235553110295	0.0797995424748965
LSM2	LSM2	2.78776227933951	0.0115947694547033
HSPA1A	HSPA1A	41.7815387418204	9.22427905513514e-15
HSPA1B	HSPA1B	8.09128856901494	5.89028666805461e-05
NEU1	NEU1	16.5352982119023	6.75049485577133e-21
SLC44A4	SLC44A4	6.00790218265235	9.49284742889847e-80
C2	C2	0.510907085535123	9.8786341371901e-40
SKIV2L	SKIV2L	0.107876952514531	0.0267098345373779
ATF6B	ATF6B	0.305510960863947	0.0910132452687657
RNF5	RNF5	0.878604722811582	0.0212735596998537
PSMB8	PSMB8	0.29527418684779	0.00430466780327948
SLC39A7	SLC39A7	0.374168641675575	0.0117553513338726
HSD17B8	HSD17B8	0.902775754394866	3.02873640027335e-07
RPS18	RPS18	272.097231030532	0.000384151961109377
TAPBP	TAPBP	1.2110431713239	4.52854433524594e-06
CUTA	CUTA	14.0771350088168	0.00793664653352959
ITPR3	ITPR3	0.674614556825743	1.98394821985005e-31
HMGA1	HMGA1	16.7689632507115	8.53346839457924e-29
AL451165.2	AL451165.2	0.125656509182532	8.26257478853471e-05
SRPK1	SRPK1	0.529112735945796	2.32003923816384e-07
MAPK14	MAPK14	0.316133782097527	5.17700007187722e-06
MAPK13	MAPK13	3.89893475073774	5.7792869675002e-09
BRPF3	BRPF3	0.151416428339596	1.20004594745867e-05
C6orf222	C6orf222	4.49631786883864	3.30797546012214e-67
CDKN1A	CDKN1A	15.1115704132017	8.6258812794283e-22
MTCH1	MTCH1	0.433094584913565	0.00625871035894877
PIM1	PIM1	7.82483420099727	0.0807349372362124
GLO1	GLO1	0.963037528277922	0.00427165493263493
KCNK5	KCNK5	0.167138451135388	7.80592742777324e-18
UNC5CL	UNC5CL	0.297478733279011	9.04394707292972e-13
TFEB	TFEB	0.410702601724882	0.0465783376564461
AL512274.1	AL512274.1	0.311761684862271	1.00799848701087e-28
C6orf132	C6orf132	11.7934311034319	1.32289189597064e-85
PEX6	PEX6	0.302258114071296	0.000216292040238287
MEA1	MEA1	0.4664421575562	0.0666555976032371
KLHDC3	KLHDC3	0.177713160301214	0.0235648252224459
KLC4	KLC4	0.627954405531621	5.2853090328887e-13
PTK7	PTK7	0.172943341216823	0.000596565442651619
SRF	SRF	0.137324713636958	0.000251470563374147
DNPH1	DNPH1	20.3999958281099	5.25403303385535e-09
VEGFA	VEGFA	9.40463114447552	7.76307379192141e-05
TMEM63B	TMEM63B	0.302785862061668	0.0115724211897546
SLC29A1	SLC29A1	0.256373960090915	0.000547042651018539
HSP90AB1	HSP90AB1	62.0974825347775	1.15772504921864e-05
CLIC5	CLIC5	0.810323284677654	4.87668052867607e-10
ENPP4	ENPP4	0.116055282065816	0.0334346383096778
MEP1A	MEP1A	24.6980524137643	5.39154047026936e-71
AL355353.1	AL355353.1	0.106345411608171	0.000298443227410254
CD2AP	CD2AP	1.40520765708931	6.41126094281976e-07
ADGRF4	ADGRF4	0.113250058318329	2.1050007092504e-13
C6orf141	C6orf141	1.2730144353622	2.26356270471793e-40
AL121974.1	AL121974.1	1.19877779431109	7.19338259489006e-28
MCM3	MCM3	0.400099215162757	0.0404469995696339
PAQR8	PAQR8	0.486601015069378	0.000682458731221599
TMEM14A	TMEM14A	0.361948489566711	0.0183805389112415
GSTA2	GSTA2	30.7847029782158	2.59829486250652e-30
GSTA1	GSTA1	212.320761131988	4.83016378731785e-34
ICK	ICK	0.493738152896025	0.0481141767700467
GCLC	GCLC	0.486628683061977	0.00039280193461868
LRRC1	LRRC1	0.531028077639238	1.59734837683898e-09
TINAG	TINAG	0.52847343702382	1.53911723329843e-13
FAM83B	FAM83B	0.179491356829603	2.18165987531635e-20
DST	DST	23.0911066970086	0.00625532658487266
LGSN	LGSN	0.148785668877282	4.5424134214373e-16
PTP4A1	PTP4A1	16.3116136052775	0.00141055969878283
LMBRD1	LMBRD1	2.03553692836365	0.0828456497083939
FAM135A	FAM135A	0.399411595331651	0.000255759759407059
EEF1A1	EEF1A1	345.097283460186	1.43808182864897e-28
SLC17A5	SLC17A5	0.908366853446206	0.00562061802291466
SENP6	SENP6	0.272121364124698	0.038582475352599
MYO6	MYO6	4.02733115308347	5.51620121685405e-12
PHIP	PHIP	0.433603984892215	0.00418451606368015
HMGN3	HMGN3	4.18198909710601	1.82910380567002e-08
SH3BGRL2	SH3BGRL2	1.10841808351525	0.00174453892645997
TENT5A	TENT5A	33.4413474886066	1.84119050389297e-46
IBTK	IBTK	0.489005836562156	0.000234662229012998
PGM3	PGM3	1.62762004209029	2.19050833639278e-30
RARS2	RARS2	0.127959150300817	0.0692696936762696
AKIRIN2	AKIRIN2	0.529935854920436	0.0407499385751507
PNRC1	PNRC1	21.112977611632	0.00579724946654104
UBE2J1	UBE2J1	0.21382854694506	0.0114124120135731
RRAGD	RRAGD	1.57397891803069	1.42729534389714e-19
ATG5	ATG5	0.281299089403025	8.39770842964953e-05
PRDM1	PRDM1	0.498729215591842	1.98866555924041e-19
CRYBG1	CRYBG1	0.271967313933575	8.02079782413165e-12
CD24	CD24	8.28393578074576	4.63283018605384e-16
CD164	CD164	13.3468590324232	1.12731384277407e-18
SMPD2	SMPD2	0.108346116009713	0.0126249861781418
MICAL1	MICAL1	0.623347727210114	6.19390953973743e-11
SLC16A10	SLC16A10	0.279329141321253	4.510450713839e-24
MFSD4B	MFSD4B	0.141972513938878	0.00551976283168118
REV3L	REV3L	0.111338287222597	0.0227047990735946
TRAF3IP2	TRAF3IP2	0.230330385850642	0.000570006886014013
FYN	FYN	0.118380709580973	0.00661867849377759
HDAC2	HDAC2	5.84150374309563	0.00693772753071392
FRK	FRK	0.238826827118299	9.44785097869554e-21
DCBLD1	DCBLD1	0.117612250630955	0.0596901837905903
SERINC1	SERINC1	0.800768261019936	0.0337791749856798
PKIB	PKIB	3.04242041949541	6.54888542132731e-13
SMPDL3A	SMPDL3A	3.60790518341358	6.8035241710895e-27
TPD52L1	TPD52L1	3.36098645014429	9.34753351507628e-13
NCOA7	NCOA7	18.4462837204859	7.48807850043596e-24
CENPW	CENPW	6.57419638620573	0.00449092911664824
PTPRK	PTPRK	1.11053338355443	0.000241356229836065
ARHGAP18	ARHGAP18	0.497423523181639	2.81113709526037e-11
TMEM200A	TMEM200A	0.155141888067611	8.71484127925839e-19
SMLR1	SMLR1	5.42802251614526	4.30416696350731e-47
AKAP7	AKAP7	1.49981138642207	1.65741649327255e-07
CTGF	CTGF	14.0972834601859	1.65873222934679e-25
RPS12	RPS12	327.097283444677	3.53755015327715e-09
TCF21	TCF21	13.9588907502357	0.00361726077703766
SGK1	SGK1	8.12587167163888	4.92713396564709e-05
MAP7	MAP7	0.606966931776413	1.533308028024e-16
IFNGR1	IFNGR1	2.07930141112701	3.26869959757448e-07
TNFAIP3	TNFAIP3	8.82474956058136	1.23935876495912e-11
PERP	PERP	21.5870141111434	4.74167343143607e-46
ABRACL	ABRACL	10.6600076247647	0.00011374801485793
AIG1	AIG1	11.8060753613298	2.54594692164473e-10
ADAT2	ADAT2	0.101216710506338	4.11426278360962e-05
FUCA2	FUCA2	8.61002847252386	6.31750651401347e-08
SAMD5	SAMD5	0.258274003588562	0.000517531392232544
LRP11	LRP11	0.286205692642059	3.46798492592001e-13
RMND1	RMND1	0.377063740677826	0.0433041971611911
ARMT1	ARMT1	0.181928766082734	0.0965745436067681
ZDHHC14	ZDHHC14	0.39031679463024	0.000440493562170438
SYNJ2	SYNJ2	1.92582592524873	2.74187340973465e-11
TMEM181	TMEM181	0.381936229106195	4.2478245133017e-09
DYNLT1	DYNLT1	2.32654605999473	0.0133264465931382
EZR	EZR	33.6726466314457	1.09400917613734e-55
FNDC1	FNDC1	9.65182275590655	0.0354259864728413
SOD2	SOD2	9.83085824482387	9.47585327378158e-11
MRPL18	MRPL18	1.72305232110028	0.0560490199948824
IGF2R	IGF2R	0.910743071986128	0.000153092584339999
UNC93A	UNC93A	0.195583371106937	0.00148680554699881
AFDN	AFDN	2.33874960630024	2.37663841361812e-07
SMOC2	SMOC2	0.183372055207607	0.00854232642410497
PHF10	PHF10	0.325148144358759	0.0660444948355848
PDGFA	PDGFA	1.0572826838603	1.20933958700532e-11
SUN1	SUN1	1.70092775784888	0.0473715841720539
ADAP1	ADAP1	0.265561377488532	0.0107484094835582
COX19	COX19	0.622455577794941	4.93041984431412e-05
CYP2W1	CYP2W1	46.6978121462385	2.02597156697354e-148
C7orf50	C7orf50	0.150706709262383	0.000381428738175163
ZFAND2A	ZFAND2A	0.244794300947737	0.0847660613699714
MICALL2	MICALL2	0.349101586292046	6.59627715997838e-40
MAFK	MAFK	1.07421554622183	1.98555678313561e-06
TMEM184A	TMEM184A	0.372468372434058	1.62455740568285e-14
EIF3B	EIF3B	2.10333759080118	0.034415905258075
LFNG	LFNG	0.221191691767422	3.69240670531859e-13
TTYH3	TTYH3	0.569574539519532	5.93557844669439e-06
AP5Z1	AP5Z1	0.187230325285802	0.0158302292467173
TNRC18	TNRC18	0.694760762020278	5.12013115617712e-05
FSCN1	FSCN1	6.29887303169241	0.0348135059455987
CYTH3	CYTH3	0.134109566298208	0.000908001316282157
RAC1	RAC1	9.28664942175941	0.0322667774145594
KDELR2	KDELR2	10.1538478047867	0.00705630801206626
ZNF12	ZNF12	0.23529304784972	0.0509788255206576
C1GALT1	C1GALT1	0.5092290113451	2.03649531725675e-05
ICA1	ICA1	0.831563161245608	4.56211510931069e-11
NDUFA4	NDUFA4	16.0924966283792	0.000815477056156402
ARL4A	ARL4A	5.60647572943733	0.00234824318661171
TSPAN13	TSPAN13	4.46765055837106	2.00573832860519e-29
AGR2	AGR2	343.018525687393	6.04203027388044e-59
AGR3	AGR3	37.7280628393372	3.68477419041554e-68
AHR	AHR	0.176766589141528	0.0735898629135792
SNX13	SNX13	0.362578967896483	1.3514945558626e-05
MACC1	MACC1	5.00074367379148	1.57994189906387e-107
AC004130.1	AC004130.1	0.162255189482003	2.25656307392579e-05
ITGB8	ITGB8	5.79000224882486	5.28992516977876e-11
RAPGEF5	RAPGEF5	0.114851556039976	4.04478771925827e-08
MALSU1	MALSU1	0.124411440575355	0.00867031454402957
IGF2BP3	IGF2BP3	0.496713057085729	0.00823624160598044
MPP6	MPP6	0.245656692366766	0.00292744619407046
GSDME	GSDME	2.09403152445745	9.84065061294976e-07
NFE2L3	NFE2L3	0.123883043437689	1.85678124515626e-13
HNRNPA2B1	HNRNPA2B1	58.0669281488315	0.00440039688858805
TAX1BP1	TAX1BP1	1.63329437567593	0.000743209426793765
CPVL	CPVL	20.9336302305388	2.47846096963087e-22
PRR15	PRR15	0.289395339847178	8.57588259007802e-13
ZNRF2	ZNRF2	0.333956800366837	4.94764948222014e-07
LSM5	LSM5	6.5519400410699	0.00144687999214455
AVL9	AVL9	0.213445574273032	1.13415217787211e-13
NT5C3A	NT5C3A	0.597957877460649	0.0117700359090735
SEPT7	SEPT7	5.09352132362615	2.82942091002915e-26
CDK13	CDK13	0.495090730501771	0.0562071741321343
PSMA2	PSMA2	2.66198739924231	0.0251473628537502
STK17A	STK17A	0.212543542012948	0.00445435069709821
URGCP	URGCP	0.288099938296441	2.97753343536595e-05
NPC1L1	NPC1L1	0.236607805233997	2.02231161766061e-09
PPIA	PPIA	18.3380564786009	1.63793484226628e-06
IGFBP3	IGFBP3	27.9632312814383	0.000582860782443944
TNS3	TNS3	0.426400485338232	0.000534587011067965
UPP1	UPP1	0.770978388984265	1.560263041068e-18
DDC	DDC	8.76376609859082	2.63230609854691e-07
COBL	COBL	0.463969692149254	2.27716577721673e-39
SEC61G	SEC61G	7.14956336720109	0.000763772592895026
EGFR	EGFR	0.297773034499861	5.00094118987876e-11
PSPH	PSPH	1.74426541558008	0.0480428324380323
CCT6A	CCT6A	11.2809545506745	0.034483570501621
GUSB	GUSB	8.57780377821791	2.13479658940837e-08
ASL	ASL	2.5835456490828	2.56749405382216e-20
SBDS	SBDS	4.02896692571113	0.000372568358375957
MLXIPL	MLXIPL	0.949419470911427	4.77293967872836e-42
BUD23	BUD23	14.6802509267329	7.76387266610924e-11
ABHD11	ABHD11	3.18004247761274	9.48627023485503e-47
CLDN3	CLDN3	123.378790552398	3.01999612841214e-86
CLDN4	CLDN4	263.010831829308	1.99535501143384e-104
EIF4H	EIF4H	2.16281531749789	0.0151183614534698
TMEM120A	TMEM120A	1.55485104157938	7.0110278454428e-06
STYXL1	STYXL1	0.205383027560618	0.00659467257268742
MDH2	MDH2	5.01565528333995	0.0672828356677485
RSBN1L	RSBN1L	0.458725962485611	0.000209638685681011
TMEM60	TMEM60	0.427575207640566	0.0454100674677674
TP53TG1	TP53TG1	0.444224094660589	0.00466810710099871
ABCB1	ABCB1	0.135369883826275	2.26938596614512e-15
SRI	SRI	21.4348397977736	1.44067482007945e-06
STEAP1	STEAP1	0.841611528500002	8.02188838370048e-16
GATAD1	GATAD1	0.686846883627363	0.076140240058982
FAM133B	FAM133B	12.0317486651363	2.08103906495647e-06
CDK6	CDK6	8.27331622512419	0.00351863691371655
COL1A2	COL1A2	55.0963719523705	1.78533491818708e-74
PEG10	PEG10	2.23842465718795	0.00822523848320078
PON2	PON2	5.82114436135153	2.2111815574992e-14
SEM1	SEM1	10.0860495516149	0.0322667990860559
TAC1	TAC1	0.306461812368923	4.59112297235781e-16
BRI3	BRI3	28.1122720792457	0.0384154575342614
BAIAP2L1	BAIAP2L1	0.612452359916846	2.31866987375385e-18
SMURF1	SMURF1	0.144942291053917	0.00244994606359137
ARPC1B	ARPC1B	0.596311459037365	0.000132736576974811
PDAP1	PDAP1	2.32928820624867	0.000114078926805498
BUD31	BUD31	0.19754577051759	0.0416684213440647
ZNF394	ZNF394	0.521444340477605	0.000746372616361393
ZNF655	ZNF655	0.488856679299652	0.00357964419149271
CYP3A5	CYP3A5	7.14472848784858	3.22095002697854e-92
COPS6	COPS6	3.87266108272246	0.00234424422078022
LAMTOR4	LAMTOR4	7.80604569872945	0.00193928671033432
PCOLCE	PCOLCE	22.7412925965344	1.27513127606956e-05
GNB2	GNB2	6.25530942046692	0.000595026939032292
ACHE	ACHE	0.34966397314713	0.000324042438405912
MUC3A	MUC3A	9.86911223493467	1.05502616518761e-81
AC254629.1	AC254629.1	0.732445337234367	8.12477834197724e-37
MUC12	MUC12	4.89744252269459	3.72386818784796e-71
MUC17	MUC17	11.8280270046043	7.43761928332548e-45
MOGAT3	MOGAT3	0.432513880774917	1.149437915737e-36
CLDN15	CLDN15	2.14300724382602	3.70421171232376e-07
NAPEPLD	NAPEPLD	1.36873966377609	0.000547692580559286
KMT2E	KMT2E	1.24895370754793	0.0149987912692608
NAMPT	NAMPT	11.407427660942	1.49212997765922e-05
HBP1	HBP1	1.64672336134582	0.0884387837271619
COG5	COG5	0.217293811560436	0.00198167886288546
SLC26A3	SLC26A3	10.0380864090902	3.68492993639154e-23
DLD	DLD	0.21950763772258	0.0396017153147184
LAMB1	LAMB1	1.34403354687677	1.60100135694447e-07
PNPLA8	PNPLA8	0.710835404201432	0.0525479481674663
DNAJB9	DNAJB9	1.27923726940379	0.00801258443747311
IFRD1	IFRD1	7.69814067907376	0.0498800440270971
LSMEM1	LSMEM1	0.104885147854901	0.0749606233078271
TFEC	TFEC	2.11592014323327	2.86933014011549e-51
CAV2	CAV2	2.04551797110952	1.18294044256886e-08
CAV1	CAV1	38.0530213597207	1.90516582825728e-40
MET	MET	0.168030990950441	1.03347684568074e-08
CAPZA2	CAPZA2	1.01903119687684	0.0613427603280269
CFTR	CFTR	0.412267341091447	6.61085193456318e-18
LSM8	LSM8	1.57292181452049	0.0478889796797783
ZNF800	ZNF800	0.29422967250272	0.0162182958480804
ARF5	ARF5	1.45534477512286	0.0102804655147644
SND1-IT1	SND1-IT1	0.199785040548907	1.53170468166048e-05
CALU	CALU	4.25786299866797	5.11537385080374e-13
LINC00513	LINC00513	0.236187978134384	9.65610363057012e-13
AC016831.1	AC016831.1	0.62367961743112	5.32661492043786e-26
AC016831.5	AC016831.5	0.147922334494742	2.30297411406252e-16
EXOC4	EXOC4	0.198498694676472	0.0298620766797526
STMP1	STMP1	5.26441574223923	0.0461596446269505
PTN	PTN	12.0467756636219	3.56657697957818e-20
ZC3HAV1	ZC3HAV1	0.393594199173386	7.50775130126422e-06
ADCK2	ADCK2	0.205390020568391	0.0222645427718945
NDUFB2	NDUFB2	8.02576522505064	1.00399093751929e-05
BRAF	BRAF	0.670862502617431	0.000273739993954858
KIAA1147	KIAA1147	0.492966171501221	1.26285796068133e-05
GSTK1	GSTK1	7.65981488371676	3.86283879186898e-09
CASP2	CASP2	0.110162168024294	0.0605367851410056
EPHA1	EPHA1	0.211367443064233	1.41870288354473e-16
ARHGEF35	ARHGEF35	0.266855939377278	1.44414406737099e-22
ARHGEF5	ARHGEF5	0.434120735045165	2.62677685305224e-18
PDIA4	PDIA4	2.25088118955647	0.00112405196576875
RARRES2	RARRES2	36.9014847387526	0.0214705499514247
REPIN1	REPIN1	1.1020793628028	2.25103350295475e-06
TMEM176B	TMEM176B	16.2772132621493	2.62007588558857e-47
TMEM176A	TMEM176A	26.5721054978405	4.01471158951158e-44
