Gene	LogFC	Pval
PPP1CA	PPP1CA	0.396317933897414	7.22040870387389e-08
NDUFV1	NDUFV1	0.121820463152083	0.00978886675534223
MRGPRF	MRGPRF	0.257599904963953	0.00738275560144867
CCND1	CCND1	4.16188833788847	5.07528159415778e-21
ANO1	ANO1	0.149192884468262	4.23361644577214e-06
ARHGEF17	ARHGEF17	0.72406160973553	6.59456301216069e-13
SPCS2	SPCS2	0.351940302816767	5.65824546392595e-11
LRRC32	LRRC32	0.946469221687307	2.68581662492833e-21
PAK1	PAK1	0.104401747513542	0.0167541825764467
NDUFC2	NDUFC2	0.44472631631463	5.12304027938528e-06
RAB30	RAB30	0.110075196882386	0.000600451283935854
SYTL2	SYTL2	0.268280324011678	1.64683857509984e-08
PICALM	PICALM	0.135506506947357	0.00101867662272159
HIKESHI	HIKESHI	0.133515557701445	0.0401348106964291
PRSS23	PRSS23	1.65496923100382	8.94512707662051e-11
CHORDC1	CHORDC1	0.133779104069036	0.0175273269343642
MAML2	MAML2	0.124563885720326	0.00379539040018011
ARHGAP42	ARHGAP42	0.363739179127835	5.58715116586263e-11
TRPC6	TRPC6	0.289335959997142	1.40706057958293e-09
TMEM123	TMEM123	0.219262966279	0.000340286088357862
CARD16	CARD16	0.532391448625386	8.58940739285841e-06
AASDHPPT	AASDHPPT	0.151074631542417	0.000131797185986313
GUCY1A2	GUCY1A2	0.426295903457491	6.24133757639353e-10
ACAT1	ACAT1	0.112929186180379	0.00110838675375538
RDX	RDX	0.168344807182254	0.0292363485875799
HSPB2	HSPB2	0.637993927357483	1.35076464800853e-07
SDHD	SDHD	0.273594183563529	8.59994888060859e-06
PTS	PTS	0.125966411149397	0.0264050729399282
RBM7	RBM7	0.150502209038513	0.00744560633659069
REXO2	REXO2	0.681200256193129	0.0689998118507911
PHLDB1	PHLDB1	0.163588698935941	0.00341775045611994
CBL	CBL	0.127302060672404	0.00057915033742967
MCAM	MCAM	1.88116619485673	2.61952648778573e-89
THY1	THY1	7.15078402402685	2.11866610231459e-09
NRGN	NRGN	0.715924432036481	1.60221740602275e-11
ESAM	ESAM	0.652038815157397	1.62924953304777e-26
SRPRA	SRPRA	0.128731804284381	0.00811568459948206
ETS1	ETS1	0.14282379984993	0.0119636450088247
ARHGAP32	ARHGAP32	0.143655046988449	0.00725518689466227
ADAMTS8	ADAMTS8	0.198929964820135	0.00385626777406688
GTPBP4	GTPBP4	0.132955882107133	0.00526141894585252
IDI1	IDI1	0.228699023449294	5.05018476315083e-06
PFKP	PFKP	0.167050399686869	8.69608727377982e-05
NET1	NET1	1.45346741995492	1.79574793656712e-10
GDI2	GDI2	0.46515568153364	0.0352963549937389
NUDT5	NUDT5	0.187154111037454	0.000178606565243902
CCDC3	CCDC3	4.53351711836845	1.4996392503177e-36
OPTN	OPTN	0.147847152613355	0.00121420483550278
FRMD4A	FRMD4A	0.14337920863405	0.000554534510914157
HSPA14	HSPA14	0.104342571576379	0.0152921879900361
RSU1	RSU1	3.92508950400894	1.37291526039151e-09
HACD1	HACD1	0.215561365346396	6.3516388857332e-07
NSUN6	NSUN6	0.138759288886455	0.00140603628269983
ARL5B	ARL5B	0.361543269470117	0.00911876564864683
PIP4K2A	PIP4K2A	0.135256295323026	9.32492428023998e-05
MYO3A	MYO3A	0.133335660923651	6.34238373779838e-06
YME1L1	YME1L1	0.160247541452767	0.00794611776226411
ITGB1	ITGB1	1.36341531736658	0.000118443368005762
PARD3	PARD3	0.131524344576906	0.0144737116774196
CCNY	CCNY	0.107295180958081	0.00924936969061064
RASSF4	RASSF4	0.901243146493359	5.03553723957685e-08
DEPP1	DEPP1	0.219540169563325	0.00289388086083989
PRKG1	PRKG1	0.875853526487326	2.02843484668063e-17
UBE2D1	UBE2D1	0.11437510738996	0.0290170932441449
FAM13C	FAM13C	0.262237976969102	0.000537460774964025
ARID5B	ARID5B	0.6417179878017	0.000411530199088536
EGR2	EGR2	1.45273801317869	7.9474442977523e-16
CTNNA3	CTNNA3	0.10443894514893	2.2377248283043e-05
DDX50	DDX50	0.104897633248079	0.00251125877869261
DDX21	DDX21	0.135158033503252	0.00178409012977459
HK1	HK1	0.100915997911104	8.39088944943755e-05
PPA1	PPA1	1.06986108607206	7.02096241175398e-06
EIF4EBP2	EIF4EBP2	0.132783305697791	0.00650616074657793
PALD1	PALD1	0.11172998531131	0.0197735689084536
VSIR	VSIR	0.105450538054095	5.31843241146383e-06
DDIT4	DDIT4	6.68803146217878	4.7871998436007e-17
MYOZ1	MYOZ1	0.10985690543134	6.05426479303661e-05
CHCHD1	CHCHD1	0.128131826886885	0.0254310189214372
CAMK2G	CAMK2G	0.302442915497762	8.53304879830087e-06
PLAU	PLAU	0.117579917933527	0.0156183563764113
VCL	VCL	0.471335855832504	9.28456085348684e-10
PPIF	PPIF	0.120297696429581	0.0324838828889408
AL135925.1	AL135925.1	0.17857643758957	0.003580372372281
ANXA11	ANXA11	0.168422450254701	0.00894199978245358
GHITM	GHITM	0.392751800488421	1.32930741835631e-06
LDB3	LDB3	0.164188286264646	3.96242770512062e-05
SNCG	SNCG	2.24744510933964	0.00296684985747013
ADIRF	ADIRF	25.0700120858907	1.69723262462776e-20
GLUD1	GLUD1	0.242916148160877	0.002599060502563
PTEN	PTEN	0.372843576524951	9.50300004314746e-10
ACTA2	ACTA2	26.3932148039645	8.6677582622912e-67
IFIT2	IFIT2	0.29806958645956	0.0069567186969457
IFIT3	IFIT3	1.36218417415078	0.00154316490513343
IFIT1	IFIT1	0.525572089570523	0.00515555530870757
RPP30	RPP30	0.10554739109268	0.0196436985045914
PLCE1	PLCE1	0.289158695660032	6.47399663273298e-07
PDLIM1	PDLIM1	2.41446189649132	1.33153046055985e-25
PGAM1	PGAM1	0.754806274209247	3.5128465487304e-07
NKX2-3	NKX2-3	0.631506198664016	1.54744448292555e-05
NDUFB8	NDUFB8	0.558359859084718	1.96335287152643e-12
MRPL43	MRPL43	0.272570117667718	0.00254348523883067
NOLC1	NOLC1	0.404635859301821	0.000126720011711372
CUEDC2	CUEDC2	0.255587846205199	0.000251895006454577
ACTR1A	ACTR1A	0.173084526294506	1.08904378083557e-06
TRIM8	TRIM8	0.420720707323086	6.4983306599862e-05
ARL3	ARL3	0.231365343289127	0.000108808773714314
BORCS7	BORCS7	0.100727358933481	0.0565942360914781
CNNM2	CNNM2	0.259676188898402	1.35969450831462e-07
MXI1	MXI1	0.257970684499853	2.33722012647367e-05
DUSP5	DUSP5	0.155760105642487	6.96195498338452e-09
AFAP1L2	AFAP1L2	0.208616751017921	1.3798389133511e-06
EIF3A	EIF3A	0.211856832974084	0.00248335742065561
PRDX3	PRDX3	0.895657299350824	0.000196975456037561
GRK5	GRK5	0.122869297299849	0.000726759771626244
NSMCE4A	NSMCE4A	0.113455583659654	0.0585939050531154
HTRA1	HTRA1	1.22376682490392	3.10380838329453e-05
BCCIP	BCCIP	0.166740865176768	0.0950910018765904
GLRX3	GLRX3	0.131346665323045	0.0269672203400074
ECHS1	ECHS1	0.192296005304431	0.00486445103628001
CACNA1C	CACNA1C	0.225282668373515	2.07414010254775e-07
FKBP4	FKBP4	0.507673039267173	2.49917873104998e-09
NDUFA9	NDUFA9	0.216399654139587	0.000372795101471873
KCNA5	KCNA5	0.45975908793592	3.52592868955364e-09
NTF3	NTF3	0.796906912500019	1.5604624542267e-11
TNFRSF1A	TNFRSF1A	0.319605348156007	0.051502598843539
LTBR	LTBR	0.135309257352379	0.0719715755322931
COPS7A	COPS7A	0.116260936734608	0.0039257530004752
PHB2	PHB2	0.558221384518958	8.31620972605044e-13
M6PR	M6PR	0.106400456814335	0.0073717745494261
A2M	A2M	2.39816210776256	3.16021027443109e-49
GABARAPL1	GABARAPL1	0.892866937633492	0.00499831788203201
YBX3	YBX3	1.35978810062299	0.0155016003863303
WBP11	WBP11	0.135726394472186	0.00027234761521574
ARHGDIB	ARHGDIB	0.635850455425461	6.47533135707645e-07
RERG	RERG	0.335902157544553	1.73736251713471e-09
EPS8	EPS8	0.757491084077734	1.24628449825402e-11
STRAP	STRAP	0.613640869123088	0.00431560420436571
PDE3A	PDE3A	0.17884887518341	0.00543316165619917
LDHB	LDHB	3.34296672289986	1.13347394130769e-24
KCNJ8	KCNJ8	2.24823041640229	9.73907862244251e-09
ABCC9	ABCC9	0.2809813431753	4.36260871256275e-06
CMAS	CMAS	0.228246052700813	0.00418051624627151
SOX5	SOX5	0.138446666513197	8.11377042824738e-05
KRAS	KRAS	0.129832342117923	0.0338246886962725
TM7SF3	TM7SF3	0.101964446479748	0.00130946470665055
MRPS35	MRPS35	0.190000519158771	0.000909259118189413
KLHL42	KLHL42	0.106868746351806	0.00765486731349922
SINHCAF	SINHCAF	0.108722525887306	0.000905013758270375
DNM1L	DNM1L	0.143776072256981	0.0895861536574901
PFKM	PFKM	0.108938353132294	0.00740381566870486
ADCY6	ADCY6	0.170733220396336	2.20384064825096e-05
ARF3	ARF3	0.109092097701164	0.00271237793353757
TMBIM6	TMBIM6	1.08993412645357	7.16815879374157e-09
COX14	COX14	0.24166714773217	0.043978837516889
LETMD1	LETMD1	0.210835734810277	0.0019763970424722
ACVRL1	ACVRL1	0.123771621100044	0.0171731575453039
NR4A1	NR4A1	0.781304098776223	3.3676452829554e-45
ATG101	ATG101	0.253098702500214	0.00532354802712754
TNS2	TNS2	0.19645095846358	0.0501677478478385
C12orf10	C12orf10	0.130999102725231	0.063068080338159
ATP5MC2	ATP5MC2	4.46710160439979	2.13897096086469e-23
LINC02381	LINC02381	0.731443438587243	0.00265713554376296
COPZ1	COPZ1	0.233861485211799	0.0364155877574903
ITGA7	ITGA7	0.512841217438118	1.78136049143185e-15
GDF11	GDF11	0.254340143524711	1.87346705069905e-05
IKZF4	IKZF4	0.129080692245967	0.0629639648443393
PA2G4	PA2G4	0.730309806264696	0.00700143952853314
BAZ2A	BAZ2A	0.121948321407258	0.0443541358259715
SHMT2	SHMT2	0.161344306709443	0.000325307670355017
NDUFA4L2	NDUFA4L2	10.4341331773031	2.16959042099328e-38
DDIT3	DDIT3	0.90705405324087	1.17403689053644e-14
DCTN2	DCTN2	0.364931333620328	3.00090507490979e-06
DTX3	DTX3	0.200915191205308	0.00214219219019972
CDK4	CDK4	0.303267785071442	7.16950906581121e-05
AVPR1A	AVPR1A	0.264539708438819	4.33894557731407e-09
MSRB3	MSRB3	0.493040803590085	2.130746129373e-10
HELB	HELB	0.19124043156593	9.80210060274202e-05
DYRK2	DYRK2	0.144218136231506	0.0314515165536849
RAP1B	RAP1B	0.843640182288494	0.00155338829975271
CCT2	CCT2	0.897107715995095	2.60945373095995e-09
PHLDA1	PHLDA1	4.52721073894569	2.33374094736172e-15
CSRP2	CSRP2	5.39352462330252	2.44683271216074e-07
PPP1R12A	PPP1R12A	1.18981013149698	5.5276503339178e-19
EEA1	EEA1	0.192773504749187	0.000886468047898285
NUDT4	NUDT4	0.537035875287266	6.5246249523689e-05
UBE2N	UBE2N	0.508957700441816	2.61732714870835e-05
MRPL42	MRPL42	0.106388423251115	0.025586320865553
SOCS2	SOCS2	0.28753494961885	0.000670458095609138
METAP2	METAP2	0.102305806955726	0.0185303906601169
NTN4	NTN4	0.132539581831549	3.20307072118929e-05
LTA4H	LTA4H	0.224274284702843	0.000173870192496389
IKBIP	IKBIP	0.202136916299933	0.017066298947028
ARL1	ARL1	0.424676555409023	0.0708665190204929
PWP1	PWP1	0.109412255771588	0.0384578014357958
ALKBH2	ALKBH2	0.129391716208174	0.00213641782985459
GLTP	GLTP	0.183178192083436	0.00550629212637277
IFT81	IFT81	0.12607788703624	0.00899062072006449
ANAPC7	ANAPC7	0.104938217519544	0.0129635253988664
ARPC3	ARPC3	0.994669691548339	0.000213223120612909
ERP29	ERP29	0.109833746118502	0.00211775039584576
PTPN11	PTPN11	0.152684681068847	0.023972953577563
TESC	TESC	0.550383376584087	4.78905654771633e-14
TRIAP1	TRIAP1	0.167775328422075	0.00195956296741516
SRSF9	SRSF9	0.756320338333968	0.00260429625243661
RNF10	RNF10	0.151676264477824	0.0220178419331481
CABP1	CABP1	0.182226044366215	4.1965241716772e-05
SPPL3	SPPL3	0.151298999861241	0.0119932951696977
PSMD9	PSMD9	0.120807813686128	0.000448743377001401
DENR	DENR	0.154740119789701	0.0868131284178268
TMED2	TMED2	0.186130460232019	0.0101875537167676
SAP18	SAP18	0.539179655082039	7.59785883485009e-11
GTF3A	GTF3A	0.175467259252718	0.0378401843338599
MTIF3	MTIF3	0.127768599912325	0.0281069181557339
POMP	POMP	0.664791881518503	3.76506344038307e-12
FRY	FRY	0.327246668480605	7.96578792941764e-11
STARD13	STARD13	0.113096273384364	0.000237267154887096
DCLK1	DCLK1	0.146353836198671	0.0013920908800947
SPART	SPART	0.170135840389606	0.000886089431441155
LHFPL6	LHFPL6	0.903779894629964	3.87460695281335e-11
DGKH	DGKH	0.357251994583124	4.92525042084253e-07
EBPL	EBPL	0.200010042047647	0.0302144963000106
INTS6	INTS6	1.03444156478376	2.35195597310988e-10
WDFY2	WDFY2	0.158139415433835	4.26833886944099e-05
SUGT1	SUGT1	0.130403002302438	0.00258726088385141
PCDH9	PCDH9	0.15293411646864	0.00342064014233459
DACH1	DACH1	0.533073320070512	2.9156264898973e-06
COMMD6	COMMD6	0.120995310479541	0.0826005712404365
RAP2A	RAP2A	0.410372657297195	3.86055982381462e-08
FARP1	FARP1	0.289227616359673	2.83947401780222e-07
STK24	STK24	0.248765928265362	3.81773346321623e-05
EFNB2	EFNB2	0.309287070555884	8.68790943439775e-05
COL4A1	COL4A1	1.55436993276419	2.07952586052429e-50
COL4A2	COL4A2	11.8780592983794	3.63885445355491e-56
CARS2	CARS2	0.197819733408225	0.0142672641807926
ING1	ING1	0.826144195918655	1.92151422805647e-09
ANKRD10	ANKRD10	0.36219102925808	1.219450096552e-05
ARHGEF7	ARHGEF7	3.04260352942064	3.52757244771219e-08
F10	F10	0.153012575912909	0.00136996419377938
PCID2	PCID2	0.134578266592082	0.0832958312104309
GAS6	GAS6	0.5836065728979	5.65965459145173e-14
CCNB1IP1	CCNB1IP1	0.535920322526451	0.000233390205722854
APEX1	APEX1	1.22451242248822	1.10244959705817e-11
NDRG2	NDRG2	0.511896389468377	1.21710144699386e-10
HNRNPC	HNRNPC	0.314495982432919	0.0298867829865193
DAD1	DAD1	0.383343061685437	0.000789508212100471
MRPL52	MRPL52	0.723887301317742	0.00171872154317705
LRP10	LRP10	0.124687345402923	0.0755905046890387
RBM23	RBM23	0.12296150080602	0.00533843693385782
PRMT5	PRMT5	0.105089014713091	0.0373920953956892
C14orf119	C14orf119	0.100223378827142	0.00803476783609516
DHRS4L2	DHRS4L2	0.180645830468841	0.0337279816501918
GMPR2	GMPR2	0.155623149923252	0.000501257920034056
EGLN3	EGLN3	0.103748583234399	0.000667171868179051
SPTSSA	SPTSSA	0.272971710298798	0.000782402867639921
EAPP	EAPP	0.179908389324334	0.0015977524652596
SNX6	SNX6	0.4523355797407	0.000215716540433667
BAZ1A	BAZ1A	0.236957621697267	0.000814686086383901
FAM177A1	FAM177A1	0.181206382498631	0.00261915085189744
PPP2R3C	PPP2R3C	0.125369892630293	0.0428325684081636
BRMS1L	BRMS1L	0.117967474607031	0.000988185789304732
PNN	PNN	0.371147209950539	0.00335846143857867
KLHL28	KLHL28	0.104424540604149	0.0544796509698657
FKBP3	FKBP3	0.195876248066124	0.00341164119996634
NEMF	NEMF	0.110882228513811	0.00684218337428515
TMX1	TMX1	0.132321543051568	0.00525831599991981
RTRAF	RTRAF	0.364070953987358	0.000101676285136694
NID2	NID2	0.182576880916565	1.33218115021521e-06
PTGDR	PTGDR	0.158776546954297	5.16900671300677e-05
FERMT2	FERMT2	0.445636928332302	5.47785150744815e-07
MAPK1IP1L	MAPK1IP1L	0.168269878960848	0.0648114946686196
KTN1	KTN1	0.378065085793805	3.73232892688387e-08
ACTR10	ACTR10	0.253662775658474	0.000156706629011608
PSMA3	PSMA3	0.14141631492865	0.00040049578747176
JKAMP	JKAMP	0.100257217917491	0.0342614968423287
DHRS7	DHRS7	0.162679204683713	0.00176293011525359
HIF1A	HIF1A	0.212821629643145	3.29805797165887e-05
HSPA2	HSPA2	7.7064744749867	2.41098238355963e-38
CHURC1	CHURC1	0.172954621664308	3.32366137716923e-08
ARG2	ARG2	0.237126404639819	0.00025707469099362
ZFP36L1	ZFP36L1	16.0391900561997	2.06354360765606e-15
ACTN1	ACTN1	0.457488965616601	8.04414891370205e-09
ERH	ERH	0.130413346998495	0.000380994761359044
RBM25	RBM25	0.223510514672072	0.0132489542395727
PGF	PGF	0.785366411452324	1.96084030194522e-14
IFT43	IFT43	0.192502966547047	0.000435062278410831
IRF2BPL	IRF2BPL	0.391369113559267	0.000261012518382035
AHSA1	AHSA1	0.332564044964605	0.0793439215511283
SLIRP	SLIRP	0.159927547704283	0.0264121379637116
SNW1	SNW1	0.246184008552553	0.000531034388515742
PSMC1	PSMC1	0.446711578948026	0.0199955750073664
LGMN	LGMN	0.523846222365467	2.94888497727081e-08
MOAP1	MOAP1	0.15658869022425	0.0216504790488844
DDX24	DDX24	0.327305143348818	0.00168916004792272
IFI27L2	IFI27L2	0.125942587995493	0.00350316992779138
YY1	YY1	0.220439902914888	0.0190925312222093
RCOR1	RCOR1	0.11212297718681	0.0143282592999037
EIF5	EIF5	2.09545234419008	0.00094672942106752
APOPT1	APOPT1	0.171164849917635	2.05610545997845e-05
ZFYVE21	ZFYVE21	0.126260139660354	0.0380575675678744
INF2	INF2	0.447024923684037	3.88366682310842e-10
AKT1	AKT1	0.202664278786202	0.0227754791171231
MTA1	MTA1	0.211372620719769	0.0715981782048707
CRIP2	CRIP2	1.41179108448107	1.30053075280755e-23
CYFIP1	CYFIP1	0.14267654093287	8.93323099953437e-05
NDN	NDN	0.885514467168023	2.21771755616662e-08
NSMCE3	NSMCE3	0.356143281437703	2.33601045017351e-06
TJP1	TJP1	0.118796427968931	0.000250581365765716
KLF13	KLF13	0.167203123849805	0.0066067101570327
EMC7	EMC7	0.155182607791364	0.00540355004452329
EMC4	EMC4	0.160171402162849	0.0344156429358294
NOP10	NOP10	0.316783097916577	0.00157443354198104
LPCAT4	LPCAT4	0.103847470292813	0.0180484972494336
DLL4	DLL4	0.143907756549579	7.54351183009719e-06
RTF1	RTF1	0.324412801322305	0.00142093574011915
UBR1	UBR1	0.347201964608828	0.000956290260685476
MAP1A	MAP1A	0.182051911974273	0.00021884764468122
EIF3J-DT	EIF3J-DT	0.13835355623944	0.00802792021397838
EIF3J	EIF3J	0.18521153601643	0.000758396866853785
GATM	GATM	0.438086828123235	0.000944628363060146
SEMA6D	SEMA6D	0.153154729943436	0.000754412586777357
DUT	DUT	11.7454163766799	0.00912996123557458
COPS2	COPS2	0.333339129807016	3.167222180689e-05
FGF7	FGF7	0.173181775054145	5.31586381055712e-06
DTWD1	DTWD1	0.294226598684257	0.000112378926510305
LYSMD2	LYSMD2	0.101793249942363	1.93769519196134e-05
ARPP19	ARPP19	0.201622030381308	0.0101162549553608
RSL24D1	RSL24D1	0.476906356527569	0.0327514879830849
SLTM	SLTM	0.160144812429054	0.0433130560854342
TPM1	TPM1	18.2662960553472	1.24317060022528e-65
LACTB	LACTB	0.123568114038168	0.0124172066811204
FAM96A	FAM96A	0.126241951057812	0.0195429084375153
PPIB	PPIB	0.391441314779259	0.0285988989521781
CSNK1G1	CSNK1G1	0.100027593702539	0.00542628686678035
OAZ2	OAZ2	0.875971357830929	8.54383907152056e-09
RBPMS2	RBPMS2	0.293036716278931	1.09371750782928e-07
RASL12	RASL12	1.19469378861508	7.18195940243561e-28
PDCD7	PDCD7	0.212853215866854	0.00864115180090773
HACD3	HACD3	0.36734783884462	0.00252632904645913
MAP2K1	MAP2K1	0.157524646636526	0.000929667753877625
ANP32A	ANP32A	0.279036956245736	5.38349978928337e-06
UACA	UACA	0.260391106900111	0.000322952713699024
PKM	PKM	1.40708658373951	8.68853063289866e-11
ARIH1	ARIH1	0.67059573960362	0.000264193819969211
NPTN	NPTN	0.37433341329295	0.0015127619920132
CD276	CD276	0.278540703762668	0.0378142378846352
CSK	CSK	0.192135462567447	0.000797418682620958
CSPG4	CSPG4	1.13343886956379	1.12426563570342e-11
PEAK1	PEAK1	0.340641629354557	3.28092080233907e-06
HMG20A	HMG20A	0.134452845566466	0.000463476316225922
LINGO1	LINGO1	0.725833806059405	1.8848808868788e-24
TLNRD1	TLNRD1	0.137627283036616	0.000923616580861307
NTRK3	NTRK3	1.91781926573337	8.11814020746441e-22
MFGE8	MFGE8	2.04835198954525	9.1058826598657e-24
IDH2	IDH2	0.161361362892432	0.0617994497132536
IQGAP1	IQGAP1	0.206374642738339	0.000441597642946055
CRTC3	CRTC3	0.200613471534567	0.000249329548770145
UNC45A	UNC45A	0.121469605360152	0.00179302188959475
SLCO3A1	SLCO3A1	0.193599132077991	1.46931305432456e-05
RGMA	RGMA	0.195771797938627	0.000677897596614567
NR2F2-AS1	NR2F2-AS1	0.260915596526513	2.47144368765733e-06
SYNM	SYNM	0.238435379640648	9.36190831073925e-07
CHSY1	CHSY1	0.18055784878522	0.000143125715146532
SNRPA1	SNRPA1	0.147618216275958	0.0275740516476475
MPG	MPG	0.127753189974778	0.0327776570102248
NME4	NME4	0.142839287135867	0.0675540850657071
METTL26	METTL26	0.237249125971171	0.00273151161123314
STUB1	STUB1	0.147541493074998	0.00829013986050106
CACNA1H	CACNA1H	0.218631887585976	4.70236586225495e-08
NME3	NME3	1.07352154298547	0.000761316717957339
NUBP2	NUBP2	0.151382741111556	0.0111739803334267
NDUFB10	NDUFB10	0.355043526543477	7.00028716644923e-08
MLST8	MLST8	0.166995276026707	0.0570477225834661
PGP	PGP	0.12720535182074	0.0213979152920277
ECI1	ECI1	0.101251175329429	0.0156376585362044
HCFC1R1	HCFC1R1	0.622312650963671	0.000755324505258181
TRAP1	TRAP1	0.191019709940112	0.00164697162305234
GLIS2	GLIS2	0.113429509313487	0.0333055295551551
VASN	VASN	3.8314662455341	6.50804906473526e-24
NUDT16L1	NUDT16L1	0.126256812392868	0.0136642931204819
SOCS1	SOCS1	5.62726496753573	1.89253174044503e-05
RSL1D1	RSL1D1	0.929360821525113	0.00816029033956526
MKL2	MKL2	0.316315947999725	1.19939369681071e-08
NTAN1	NTAN1	0.104740457397385	0.0109794196736159
SMG1	SMG1	0.163162591714587	0.00869133431410972
KNOP1	KNOP1	0.245369687985496	4.47810498874815e-06
THUMPD1	THUMPD1	0.175511506593723	0.0412529878438934
UQCRC2	UQCRC2	0.442388612074002	5.93199148106216e-07
ARHGAP17	ARHGAP17	0.280659334631367	2.64131672037706e-09
NSMCE1	NSMCE1	0.219229784585583	0.000570946795112518
SGF29	SGF29	0.108412668445776	0.0831358930639073
TUFM	TUFM	0.397076192029693	9.75871830994489e-09
CDIPT	CDIPT	0.174215274125674	0.0214683239838782
TMEM219	TMEM219	0.196887588469688	0.0453538019007688
PPP4C	PPP4C	0.403859334291341	0.000326496378467937
MAPK3	MAPK3	0.107627949360186	0.047876565279899
DCTPP1	DCTPP1	0.16717450710085	0.0349790788144611
SEPHS2	SEPHS2	0.266942636246199	0.000446581239332623
VPS35	VPS35	0.127805637608557	0.00337693727345242
SIAH1	SIAH1	0.183860254762922	0.0135567477636765
CBLN1	CBLN1	0.173463672851576	5.08976236824757e-05
BRD7	BRD7	0.124809101789106	9.00183505056758e-05
HNRNPA1P48	HNRNPA1P48	0.136702209318079	0.059588846521639
MT1M	MT1M	0.45629569271936	0.00159947413256928
MT1A	MT1A	0.178716890955309	1.78285867535748e-07
NUP93	NUP93	0.113197596441913	0.00535244065425513
HERPUD1	HERPUD1	7.11752769490179	1.33964894869418e-13
CPNE2	CPNE2	0.162389400836354	2.56774989269126e-05
CIAPIN1	CIAPIN1	0.111005560688126	0.0167338537493401
CFAP20	CFAP20	0.247571737637704	1.7316880522597e-05
GOT2	GOT2	0.108772920341202	0.0123406699607107
CKLF	CKLF	0.12936222447561	0.0195206860227093
CMTM3	CMTM3	0.369802897571359	0.000457162807690141
RRAD	RRAD	3.4170990250562	8.94820523969204e-13
E2F4	E2F4	0.103934825175256	0.0911008726816701
TPPP3	TPPP3	0.292385182566686	0.000484758412663343
ATP6V0D1	ATP6V0D1	0.135568191106559	0.00700317277243455
THAP11	THAP11	0.131264784463623	0.0184395408453734
NUTF2	NUTF2	0.161237963438321	0.00128417723297421
VPS4A	VPS4A	0.125129480722295	0.00769171249457719
NIP7	NIP7	0.13651028133014	0.0126769258035512
NOB1	NOB1	0.109771744626949	0.0187510945863683
DHODH	DHODH	0.100408454256178	0.000148594958910426
ZFHX3	ZFHX3	1.80938443140992	1.30168047678639e-22
AC140912.1	AC140912.1	0.175494139319996	1.45187004356399e-06
PSMD7	PSMD7	0.211156388572401	0.000638936370980152
BCAR1	BCAR1	0.255767746624252	0.00614652560911315
KARS	KARS	0.173186347649344	0.0442362055595601
TERF2IP	TERF2IP	0.12295135868329	0.0114813437783102
MPHOSPH6	MPHOSPH6	0.151350249562015	0.0046993268265116
CRISPLD2	CRISPLD2	0.294452419010406	5.3160525050302e-11
GINS2	GINS2	0.569877645288646	0.0153179601907539
EMC8	EMC8	0.120312654298123	0.00917041593392783
FOXC2	FOXC2	0.31491063919889	2.22835511723635e-07
MAP1LC3B	MAP1LC3B	3.28858496443661	2.50401463793363e-12
APRT	APRT	0.34779550363179	0.000761634539933035
GLOD4	GLOD4	0.113009993064624	0.0364372325473449
NXN	NXN	0.226473701402015	0.00413100596463051
TIMM22	TIMM22	0.106147406814033	0.0602210468479173
YWHAE	YWHAE	0.51968208230285	0.000113976095956473
CRK	CRK	0.159891230835486	0.010715589249339
MYO1C	MYO1C	0.290987327156711	0.000968423445570758
MIR22HG	MIR22HG	0.591933009123833	0.00199472619045153
TAX1BP3	TAX1BP3	0.110942397659805	0.0724492458273128
PSMB6	PSMB6	0.368659337318092	7.8930299547104e-05
RPAIN	RPAIN	0.436980952930713	1.06892438680529e-06
C1QBP	C1QBP	0.960600271147254	2.53317479226856e-06
CTDNEP1	CTDNEP1	0.126276358899359	0.0318404067000818
EIF5A	EIF5A	1.18889074974737	1.29088867822475e-05
ATP1B2	ATP1B2	1.01515781119924	9.54843650180443e-16
KDM6B	KDM6B	0.157964012812727	0.00761047284043343
VAMP2	VAMP2	0.308057134921355	0.0402518513115586
ZSWIM7	ZSWIM7	0.123621363602768	0.00595408319889624
MPRIP	MPRIP	1.11849729779769	5.85290493650971e-19
COPS3	COPS3	0.217984018063096	0.0561718579803825
RASD1	RASD1	0.339710247275372	2.68550763601358e-15
PEMT	PEMT	0.192766176257831	0.000649149597909281
AC007952.4	AC007952.4	0.239350210713716	0.00281405355549895
NEK8	NEK8	0.136585663992625	0.00110552626926986
TRAF4	TRAF4	0.18724343662222	0.000133448855994606
FLOT2	FLOT2	0.10190079704499	0.000168246522606972
ADAP2	ADAP2	0.311046971712647	4.38103480191475e-11
COPRS	COPRS	0.222671199630402	0.0636215643180494
RHOT1	RHOT1	0.110130589386378	0.00102749723246741
GGNBP2	GGNBP2	0.124754409961933	0.0272378014321192
DUSP14	DUSP14	0.109440104688193	0.000358478094912761
RPL23	RPL23	2.55749463783371	0.071952581833308
LINC00672	LINC00672	0.163515320268716	0.000584994063717912
PLXDC1	PLXDC1	0.601334299971191	9.42984117980519e-13
PSMD3	PSMD3	0.252390964468661	0.00671376763563677
NT5C3B	NT5C3B	0.333881044772635	6.29227423947065e-07
NKIRAS2	NKIRAS2	0.103455917209059	0.0104347809795359
RAB5C	RAB5C	0.553027655288383	8.69481811475487e-05
STAT3	STAT3	0.428240238011949	2.17257367528191e-07
MLX	MLX	0.125146536126892	0.0136677299517817
