Gene	LogFC	Pval
TSPAN7	TSPAN7	2.79458960592917	1.01867281424293e-11
RP2	RP2	0.12764836423952	0.00384683525628792
NDUFB11	NDUFB11	8.58121985933244	0.0283599640934295
UBA1	UBA1	0.370256528606861	0.0165562814051516
USP11	USP11	4.03661803070815	1.03147816058078e-06
UXT	UXT	0.248101945265076	0.00316261291537894
RBM3	RBM3	6.03301347984488	0.000439070905876355
PCSK1N	PCSK1N	137.466689306948	5.31223919383076e-23
TIMM17B	TIMM17B	0.318177959361124	0.0631064632055311
PQBP1	PQBP1	0.409998268925982	8.35267369136967e-05
PRAF2	PRAF2	0.89549607716516	0.00815021878636736
WDR45	WDR45	0.543159569837326	0.000802286803371797
SYP	SYP	0.608935317084306	1.35025342064647e-05
NUDT11	NUDT11	0.178178559176674	0.0125230221426506
HSD17B10	HSD17B10	0.868778454262974	0.0467531085757424
TSR2	TSR2	0.297403129231882	0.0261120828443732
MAGED2	MAGED2	21.2738180891426	0.0269483286567771
NBDY	NBDY	5.0604018723362	2.21602788834689e-07
YIPF6	YIPF6	0.150255002565573	0.0517404110460793
NLGN3	NLGN3	0.133866239479549	0.0012231821746514
RPS4X	RPS4X	14.3412498313949	1.96628727837473e-08
FTX	FTX	0.183432989252003	0.0960192178138353
ABCB7	ABCB7	0.103085229491517	0.0104208383032859
COX7B	COX7B	9.45460581876133	0.00374662844301391
PGK1	PGK1	6.73843231715403	0.0955529940968263
NAP1L3	NAP1L3	0.452782012367447	0.0116136098885674
TSPAN6	TSPAN6	0.557434998197721	0.0310172798655843
TMEM35A	TMEM35A	0.168402560090539	0.0622816998217095
ARMCX3	ARMCX3	1.37923637719615	0.0207444009840209
ZMAT1	ZMAT1	0.191538479369019	1.03824894415402e-06
TCEAL2	TCEAL2	1.37374137662546	0.000387496112317897
BEX5	BEX5	1.74514846551919	0.000287698615219377
BEX1	BEX1	39.0808804868338	1.13588520278704e-30
BEX4	BEX4	20.742931711379	1.02532934031053e-14
TCEAL8	TCEAL8	1.27891276034592	0.0299946992144094
BEX2	BEX2	19.4178954413749	7.50456303218151e-17
TCEAL7	TCEAL7	3.10555161127369	0.000785913206496721
BEX3	BEX3	38.466264291194	0.000329952160593579
TCEAL4	TCEAL4	9.48145287232654	0.000125648339708841
TCEAL3	TCEAL3	0.602736992865408	0.00061885050891569
PLP1	PLP1	6.82534199648406	5.85179238932439e-54
DCX	DCX	0.683865986203004	4.02891884396305e-05
PLS3	PLS3	0.910334988368327	1.57939622256324e-05
KLHL13	KLHL13	0.499412487490183	0.00304389639820486
ZCCHC12	ZCCHC12	15.0905107288515	9.13050758440466e-05
PGRMC1	PGRMC1	12.7053837910783	7.83588867573101e-06
SEPT6	SEPT6	0.50063983185183	9.04969610375922e-06
NDUFA1	NDUFA1	7.20729148422104	0.0281801508466732
RTL8A	RTL8A	1.05812025862735	0.00193763533182306
HTATSF1	HTATSF1	0.797895528672217	9.55117036699015e-05
LINC00632	LINC00632	1.65560133555383	7.65509914281795e-17
LDOC1	LDOC1	6.06601892835797	0.0011398776759496
IDS	IDS	4.06639728049445	7.75077637676612e-08
BCAP31	BCAP31	7.61593222681358	3.28953325048308e-05
SSR4	SSR4	2.4441244321307	0.0286146016887674
L1CAM	L1CAM	6.2611208273574	9.37782822024883e-25
NAA10	NAA10	0.978917559503649	0.00632857546681001
EMD	EMD	0.418382567629326	0.0510710895630533
ATP6AP1	ATP6AP1	2.34243628168899	0.000291991092747073
GDI1	GDI1	3.98473972480344	0.04150754999358
FAM50A	FAM50A	1.61540131338112	1.65567526988665e-05
PLXNA3	PLXNA3	0.12759558627105	0.0142685854456232
FUNDC2	FUNDC2	0.753210107286496	6.75507756380499e-05
KBTBD11	KBTBD11	0.414155533822176	0.00059881092689197
MTMR9	MTMR9	0.176592559070954	0.0329829776448556
FDFT1	FDFT1	5.05368670194516	0.0404866114653263
TUSC3	TUSC3	2.13803350894664	0.0391930153063077
ASAH1	ASAH1	10.838567762598	0.000828994301309234
PSD3	PSD3	1.51233263206722	0.00165399794158948
LPL	LPL	0.221159468483533	3.05193660457112e-06
ATP6V1B2	ATP6V1B2	0.38236942621049	0.0133839438626398
GFRA2	GFRA2	1.16207811583464	5.86045649516551e-05
NEFM	NEFM	66.0726809402106	0.0717451285744056
PPP2R2A	PPP2R2A	0.630659227252206	8.95159964378182e-05
DPYSL2	DPYSL2	8.97721011638023	1.22656855975711e-05
STMN4	STMN4	7.45127579068137	3.8473823055408e-09
PTK2B	PTK2B	0.204911718044084	0.00957730453324519
CLU	CLU	4.26067069880386	1.65684050826423e-24
KIF13B	KIF13B	0.22739298510599	1.20908129175529e-08
DUSP4	DUSP4	0.488103579862783	8.69768847529504e-07
SARAF	SARAF	25.026168674776	3.72583813063109e-07
LEPROTL1	LEPROTL1	0.155255415379751	0.0380171393584938
DCTN6	DCTN6	0.15357395060661	0.05418004667514
PPP2CB	PPP2CB	0.315244444284632	0.0624341200117747
AC090204.1	AC090204.1	0.101964445863094	0.0010956122763642
LSM1	LSM1	0.343848008727531	0.00904317390962834
DDHD2	DDHD2	0.178955398604744	0.000354833514355295
NSD3	NSD3	1.536518606334	1.10531889509464e-05
SFRP1	SFRP1	0.406854479171157	1.55700804820268e-08
GOLGA7	GOLGA7	1.3321756644151	0.0112953124515274
PLAT	PLAT	10.1419848687526	1.01947265994307e-21
FNTA	FNTA	0.174045611261406	0.00626471345919631
UBE2V2	UBE2V2	6.80896129432318	0.0675735358477271
ATP6V1H	ATP6V1H	0.769061421973035	0.0172006300803908
LYPLA1	LYPLA1	0.324840332767107	0.0306998572643925
MRPL15	MRPL15	0.424529694718232	0.0523839528072241
XKR4	XKR4	0.257068181448113	2.58241928235948e-09
IMPAD1	IMPAD1	0.178535223205451	0.00338866493766385
SDCBP	SDCBP	4.70156691421282	0.000172978827015452
TOX	TOX	0.21674704539232	0.000207641875200315
AC090152.1	AC090152.1	0.128947992882593	0.00162614929848122
RAB2A	RAB2A	2.99844261137682	0.00641535752736115
CHD7	CHD7	0.792303776824807	3.76030763025427e-25
ASPH	ASPH	0.187173506544558	0.0266523844690876
NKAIN3	NKAIN3	0.701656064998468	6.32681796864159e-20
AC120042.3	AC120042.3	0.292466227225198	4.78415170505193e-10
COPS5	COPS5	2.10698966573684	0.00249842780172885
TERF1	TERF1	0.363703256690112	0.034249873942409
GDAP1	GDAP1	2.31405216139607	0.000123594362290845
CRISPLD1	CRISPLD1	0.162453530217911	0.00109121494130417
ZFHX4	ZFHX4	0.174229784835391	0.000301376589975312
PKIA	PKIA	1.04581488282927	5.6900192019405e-07
STMN2	STMN2	159.133536838509	2.28082502872477e-14
HEY1	HEY1	0.625339383072119	6.73441881136979e-11
FABP5	FABP5	1.42628694355446	0.00169041387149594
RALYL	RALYL	0.619866418817932	3.34905563477238e-12
LRRCC1	LRRCC1	0.112012597958479	0.0230801370451518
C8orf59	C8orf59	3.17557723603821	0.00379682716127572
CPNE3	CPNE3	1.99083221860002	1.05283521206389e-05
DECR1	DECR1	0.103410094927745	4.41004541624839e-05
OTUD6B-AS1	OTUD6B-AS1	0.190289015616934	0.0462939333256132
TMEM67	TMEM67	0.120007957708704	0.0127891561763596
PDP1	PDP1	0.236676115560263	0.000156989308249656
UQCRB	UQCRB	17.378247369873	0.014790922826925
PTDSS1	PTDSS1	0.168941398568223	0.0364655697577458
MTDH	MTDH	2.64845108943074	0.000239825405019271
COX6C	COX6C	9.06540143877028	0.00413566838183511
POLR2K	POLR2K	2.17623278414709	0.0031711385407113
YWHAZ	YWHAZ	26.2641350684385	0.00762797674048508
ZNF706	ZNF706	0.651139776447546	0.00341862117637282
NCALD	NCALD	0.46751998032573	3.52590049604608e-06
AZIN1	AZIN1	0.258332967924613	0.00131758573190158
BAALC	BAALC	5.20823272800946	2.03843939233163e-05
NUDCD1	NUDCD1	0.113834502288553	0.0399892591638527
NOV	NOV	0.963423390480695	2.2189797539308e-06
ENPP2	ENPP2	0.116316290481953	0.0319511999653164
SNTB1	SNTB1	0.101221358397709	0.000349797281691427
FBXO32	FBXO32	0.196730041543057	0.00349100330111043
TMEM65	TMEM65	0.177976789186895	0.0042852224346991
TATDN1	TATDN1	0.214701583764263	0.0436544207984614
NDUFB9	NDUFB9	10.6441509313297	3.36340653076345e-05
SQLE	SQLE	6.1282880914898	0.000270512747489427
FAM49B	FAM49B	0.126831890415276	0.00562739217722282
ST3GAL1	ST3GAL1	0.105038761830339	0.0277907047148276
KHDRBS3	KHDRBS3	0.516547062267606	1.62120927062411e-12
PTK2	PTK2	0.173579449736464	3.22911074366378e-07
PTP4A3	PTP4A3	0.155809952224449	0.00786179437399992
ADGRB1	ADGRB1	0.326064358328545	4.10426041557896e-07
ARC	ARC	3.17670622326353	5.89382491463939e-12
SCRIB	SCRIB	0.139946685773236	0.000577705763866616
PUF60	PUF60	3.94881293478117	9.93228331595439e-13
NRBP2	NRBP2	0.176686089011764	3.83173512196528e-05
GRINA	GRINA	0.611282136116514	1.99060065070655e-05
EXOSC4	EXOSC4	0.116299359068384	0.0390705883915611
CYC1	CYC1	2.08773215112214	0.051784605133136
MAF1	MAF1	0.252321950289044	0.00017784695704729
SCX	SCX	0.133564575805751	0.0253524310659236
VPS28	VPS28	14.3021549587511	0.000230243069562037
CYHR1	CYHR1	0.470545749852808	0.000335731821953675
LRRC24	LRRC24	2.296565026791	0.000466640172309001
C8orf82	C8orf82	0.424412911330864	0.00527206409032387
AK3	AK3	2.14576700820075	0.037941994761839
DMAC1	DMAC1	0.242648930998864	0.0540711288726234
SNAPC3	SNAPC3	0.108451340730002	0.0779181816829689
RRAGA	RRAGA	11.7949656597315	0.00246851454308146
KLHL9	KLHL9	0.116200367240125	0.0616252860365008
MTAP	MTAP	0.125553255375118	0.005763761804397
BAG1	BAG1	0.8272140598989	1.86820471406645e-05
CHMP5	CHMP5	2.04494154213449	0.0346056440382892
DCAF12	DCAF12	0.223524749179635	0.000729511716543925
DCTN3	DCTN3	19.9448880895302	0.00165858158693047
STOML2	STOML2	2.12367344410514	0.0330461450028392
CREB3	CREB3	0.115327215395134	0.00422977645077167
GBA2	GBA2	0.133370482615609	0.0791706069600165
HINT2	HINT2	0.761444493044912	0.0273312241084163
GLIPR2	GLIPR2	0.179949358204696	0.0838081094282764
CLTA	CLTA	7.44845506359398	0.000780823158110869
FXN	FXN	0.103656457868219	0.0240770348696062
PTAR1	PTAR1	0.477169825837399	1.55168509865742e-05
KLF9	KLF9	0.317249043389844	9.89403226614035e-06
TRPM3	TRPM3	0.28567416876926	1.76063509141382e-07
CEMIP2	CEMIP2	0.21835097604407	1.95595954793775e-05
ZFAND5	ZFAND5	0.730691004897152	0.0467191946255192
ALDH1A1	ALDH1A1	28.4066263579383	1.67831929467904e-39
ANXA1	ANXA1	4.58350152927814	2.47176452737888e-07
PCSK5	PCSK5	0.196931252889942	1.07397428070934e-07
GNAQ	GNAQ	1.17160977019853	0.0891426795128324
PSAT1	PSAT1	0.336265843860001	3.82575105317661e-10
TLE1	TLE1	0.765606888924098	0.0447929548995944
FRMD3	FRMD3	0.241418556332994	6.59081595801174e-05
GKAP1	GKAP1	0.13773816353375	0.0360914600337059
HNRNPK	HNRNPK	10.2852702208519	0.0219169611487162
ISCA1	ISCA1	1.59597167014016	0.00576816105247555
NINJ1	NINJ1	0.415551881859781	0.00404090789358578
FBP1	FBP1	0.371580578037832	0.0297503537301068
C9orf3	C9orf3	0.869959242561942	2.61342279999735e-09
SLC35D2	SLC35D2	0.114107229144877	0.0015968855772634
HABP4	HABP4	0.453320026356173	0.00930627842546481
AAED1	AAED1	0.103823093306178	0.0115223807537823
ANP32B	ANP32B	4.07463076693415	0.011246561906512
COL15A1	COL15A1	0.233730736324647	0.00126388392500106
TMEM246	TMEM246	0.492165497862637	0.000449694096503089
NIPSNAP3A	NIPSNAP3A	3.18044389725651	0.00199826278172337
FSD1L	FSD1L	0.239555766344492	0.00410286364282134
ZNF462	ZNF462	0.252751199134716	1.25005489262237e-05
RAD23B	RAD23B	0.118660911952313	0.000706262634920903
CTNNAL1	CTNNAL1	0.848566489458593	1.20922515488331e-14
FRRS1L	FRRS1L	1.49090174118259	0.000592907817215797
EPB41L4B	EPB41L4B	0.143228334499029	0.000782300766964187
TXN	TXN	26.4652582049153	0.0332044785945289
ZNF883	ZNF883	0.145357141618655	0.0140987333231021
RGS3	RGS3	0.766653940140571	8.89139302921383e-05
ATP6V1G1	ATP6V1G1	14.7800002611506	0.00209876005571971
PAPPA	PAPPA	2.29425164342849	0.000103892887510712
ASTN2	ASTN2	0.153761205856224	0.00259798986517338
MEGF9	MEGF9	0.187313302193295	8.42062288254238e-08
STOM	STOM	4.71199433191985	0.00205533490908149
NDUFA8	NDUFA8	1.40382421728474	0.00341395215854583
PSMB7	PSMB7	6.70954830234072	0.00751835585536165
OLFML2A	OLFML2A	1.58519779812085	6.41435336648617e-16
PPP6C	PPP6C	0.138884622343073	0.0750002552664796
PBX3	PBX3	2.43529555182866	5.10793885902425e-13
MVB12B	MVB12B	0.17345290424145	0.00010403561640256
GARNL3	GARNL3	0.221233752181799	0.00650103338803512
STXBP1	STXBP1	1.632384290867	0.00293113344133557
SH2D3C	SH2D3C	0.103596362080715	0.00135800807172333
C9orf16	C9orf16	3.06007222789516	3.39162459675669e-05
COQ4	COQ4	0.367159495199441	0.0292402479369912
SPTAN1	SPTAN1	3.77125207520771	2.42185308311778e-07
SET	SET	2.04281496750501	0.0120618870629629
SH3GLB2	SH3GLB2	1.62549761501964	2.28451728640801e-08
C9orf78	C9orf78	0.187310097976522	0.024808581171904
ASS1	ASS1	35.9299438087586	0.00564829051849064
AIF1L	AIF1L	0.179839379845611	9.14334927825111e-10
PRRC2B	PRRC2B	0.233508745274928	0.00199433733659529
RALGDS	RALGDS	0.470414897762357	0.000171426318256573
SURF1	SURF1	0.176147769603007	0.0236665858147929
SURF2	SURF2	1.44340955800481	0.0322402164120819
OLFM1	OLFM1	20.0304968800005	1.7342348358144e-09
CAMSAP1	CAMSAP1	0.405323493059411	0.0128789284349886
NOTCH1	NOTCH1	0.301857496509495	1.57425237937105e-05
EGFL7	EGFL7	3.06568776450267	0.0293386707218407
RABL6	RABL6	0.145960284113286	0.0320471306695134
EDF1	EDF1	24.945114895554	5.99679982891348e-05
PAXX	PAXX	0.467315631934561	1.7514695646308e-05
ABCA2	ABCA2	0.110797256685316	0.000737344552803303
NPDC1	NPDC1	20.0168542187502	6.08021467649559e-18
ENTPD2	ENTPD2	1.28854840619575	2.67011151022615e-20
DPP7	DPP7	0.45715495330786	1.94473024607326e-09
MRPL41	MRPL41	1.91822206849669	0.0545752893427376
PSMD13	PSMD13	0.366499935604382	0.0766485056104773
B4GALNT4	B4GALNT4	0.412953794463483	2.25445240615645e-05
SIGIRR	SIGIRR	5.98617185131135	9.09493939572733e-06
HRAS	HRAS	5.06646758271805	0.00236916995112054
DEAF1	DEAF1	4.15317837801962	4.78396432883891e-06
TALDO1	TALDO1	3.05523339685064	3.65102558698492e-08
PNPLA2	PNPLA2	0.164829472893614	0.0126724123651697
POLR2L	POLR2L	6.8984764054215	0.00435632109254254
TSPAN4	TSPAN4	3.6462099398945	8.03475725752456e-05
TOLLIP	TOLLIP	0.223496546779724	0.0840526996150779
BRSK2	BRSK2	0.196380674600018	2.00965045422605e-05
MOB2	MOB2	0.145240269558869	0.0336590975840262
DUSP8	DUSP8	0.113078330690633	0.000342974989064774
CTSD	CTSD	1.65635234491278	0.00208211426436754
MRPL23	MRPL23	1.15593206089957	0.00250592727639231
ZNF195	ZNF195	0.112640121955872	0.00327409442194868
APBB1	APBB1	2.91678586723387	1.91055225646255e-05
TAF10	TAF10	0.300685732265284	0.000454166523664176
MRPL17	MRPL17	0.159513090895389	0.0625492432728357
RIC3	RIC3	0.580019903798705	4.80201500594641e-14
RPL27A	RPL27A	0.657293230130274	0.0467127408181695
ST5	ST5	0.348601984028741	0.0173666547396776
TMEM9B	TMEM9B	0.380787712823188	0.0112534714178373
TMEM41B	TMEM41B	0.3970825633356	0.0374965003581766
USP47	USP47	0.209163657722704	0.0547425463156578
DKK3	DKK3	2.3104418457642	5.5489156462808e-12
TEAD1	TEAD1	0.243762502973175	0.0454517791378271
PSMA1	PSMA1	2.68006014960202	0.000533102607366398
CALCB	CALCB	49.1601888887364	4.00450268252932e-09
CALCA	CALCA	5.15537044463635	8.47580072566305e-07
INSC	INSC	0.218925539533886	8.3659311607071e-09
C11orf58	C11orf58	1.33867446905548	0.00832784433635854
SERGEF	SERGEF	0.150797819039921	0.00816703805207492
TSG101	TSG101	3.92826069978268	0.00254872333300394
SVIP	SVIP	0.12664218952834	0.00834786091217902
MPPED2	MPPED2	0.338431352615439	3.58380814154357e-08
IMMP1L	IMMP1L	0.141366960342371	0.0135125961766414
EIF3M	EIF3M	1.22661714051604	8.50512445806609e-05
CD59	CD59	1.43715301530808	1.02331954697873e-07
CAPRIN1	CAPRIN1	0.242619448485478	0.0570263930673368
C11orf74	C11orf74	0.192390072159297	0.025248121671188
LRRC4C	LRRC4C	13.0138519928509	1.87976656760985e-09
TP53I11	TP53I11	1.45988933535077	0.0644017040161495
ACP2	ACP2	0.191892665895169	0.0921689790322267
MADD	MADD	0.23197861328978	0.041137054065557
PSMC3	PSMC3	1.44578456491132	0.0106086356807874
CELF1	CELF1	0.548128662624587	0.00195212221310967
NDUFS3	NDUFS3	0.681509541298102	0.0053075928986531
C1QTNF4	C1QTNF4	0.777463283299175	0.00109470561202502
MTCH2	MTCH2	0.882033089176514	0.0081121481884946
PTPRJ	PTPRJ	0.110256368254664	0.00538295062002909
SSRP1	SSRP1	0.448850971241643	0.00469001469853003
TIMM10	TIMM10	0.203198289666151	0.00258537583510891
UBE2L6	UBE2L6	3.31779489933479	0.00272506403283195
MED19	MED19	0.218865798367645	0.00119380917576003
SELENOH	SELENOH	0.801736432248315	0.0642443683737571
DTX4	DTX4	0.251013879750808	2.36361184382065e-06
MRPL16	MRPL16	0.194116986147358	0.0556604397762662
TMEM132A	TMEM132A	0.326601394158453	0.000489338023056107
SLC15A3	SLC15A3	1.30957556257734	5.62377017701094e-27
FADS2	FADS2	0.237924788962203	5.98716264023535e-06
FADS1	FADS1	0.928429315973433	1.37910014327192e-11
FADS3	FADS3	0.451117395850083	3.69521707513314e-10
FTH1	FTH1	86.4681778010008	2.01046299733897e-08
UBXN1	UBXN1	1.20240138555567	0.000193477028245265
GNG3	GNG3	40.1724048154783	1.65457633364479e-08
POLR2G	POLR2G	0.193292846794979	0.00568076086283757
PLA2G16	PLA2G16	0.653860650897318	8.58161464453054e-10
RTN3	RTN3	13.732548020155	0.000181989519260822
COX8A	COX8A	8.28176830521797	0.0819250047733389
OTUB1	OTUB1	0.156204168640808	0.0511542717200032
FLRT1	FLRT1	0.144285317317689	1.30957739122449e-06
TRPT1	TRPT1	0.165604669771566	0.0129407226250001
DNAJC4	DNAJC4	0.355725019493679	0.0117173509491961
VEGFB	VEGFB	3.84753602548086	0.0432747958694338
PPP1R14B	PPP1R14B	3.86590605948592	2.42451685394151e-15
TRMT112	TRMT112	7.16007584297181	0.000103220001612208
PRDX5	PRDX5	33.8314285738458	0.00137509809702468
NRXN2	NRXN2	6.10023615729089	2.86898228327003e-07
SF1	SF1	2.03686562817121	1.61026532076131e-05
PPP2R5B	PPP2R5B	5.17737394322144	0.000831191829181973
VPS51	VPS51	0.744915818671844	0.0365069342238632
TM7SF2	TM7SF2	2.29541490306773	1.15161518436413e-07
FAU	FAU	33.4681778424354	1.08071274183949e-05
CAPN1	CAPN1	0.777995678671961	7.79495419318161e-05
MAP3K11	MAP3K11	0.226596169146117	0.000299272828771556
CFL1	CFL1	13.1480731682534	7.26202007829008e-11
FIBP	FIBP	6.03027252447483	0.0386261948388044
DRAP1	DRAP1	11.6475659041325	0.0188523808494729
SF3B2	SF3B2	0.215945698305076	0.0147183756467152
KLC2	KLC2	0.167837303009518	0.00311841195456158
CNIH2	CNIH2	4.49519190622728	6.1326830217048e-05
YIF1A	YIF1A	0.381472862319873	0.0019115822220842
B4GAT1	B4GAT1	4.02065301000134	0.0206916270181375
MRPL11	MRPL11	0.223235096136095	0.0274090039367782
CTSF	CTSF	2.03974009493287	0.0735857862238795
CCS	CCS	0.118783115205629	0.018163295803932
LRFN4	LRFN4	0.143537979749407	7.6164705521175e-05
PPP1CA	PPP1CA	6.74335883152329	0.0402071221327855
NDUFS8	NDUFS8	13.7933330018364	0.027959317928919
GAL	GAL	101.160815403752	2.23713284502502e-09
MRPL21	MRPL21	0.388919815027321	0.000405961682714046
CCND1	CCND1	0.388701746712357	2.63061693559019e-06
CTTN	CTTN	0.76187752166345	0.00255210812809753
ANAPC15	ANAPC15	0.387757444334113	0.0880673237103088
PHOX2A	PHOX2A	48.1747389031856	1.91368708289814e-07
FAM168A	FAM168A	0.153844055520913	0.0219723164778154
PLEKHB1	PLEKHB1	0.23886357704465	1.68337144012227e-08
RAB6A	RAB6A	1.90453843831321	1.76822110857901e-05
MRPL48	MRPL48	0.269349944624897	0.0556201824066916
COA4	COA4	0.340827173066163	0.00195897149869495
PGM2L1	PGM2L1	39.9851697813865	1.56839499647028e-07
SPCS2	SPCS2	8.98250531332468	0.00393924696024121
MAP6	MAP6	0.469008326417542	4.41300724287492e-06
CLNS1A	CLNS1A	0.296266642356967	0.0405642427687852
RSF1	RSF1	2.79058027922446	0.00124267247978556
NDUFC2	NDUFC2	23.2970066915889	0.00166012091286645
FAM181B	FAM181B	0.149661863843755	7.53337723597823e-05
CCDC90B	CCDC90B	5.00852239599466	0.00365304800762329
DLG2	DLG2	0.343445144419561	1.45909814899809e-07
HIKESHI	HIKESHI	1.37332734958243	0.0172814949164434
PRSS23	PRSS23	0.383522588598223	0.00040620401988849
SLC36A4	SLC36A4	0.127672581179188	0.000800468547457755
CWC15	CWC15	0.377177212536819	0.0314967812709236
SRSF8	SRSF8	0.418291568392176	1.7295736473629e-08
ENDOD1	ENDOD1	0.300952813798878	8.3121282315913e-07
FAM76B	FAM76B	0.124709279428261	0.020653142318896
CEP57	CEP57	0.35077036220769	0.0408773400764963
CCDC82	CCDC82	0.240630075808157	0.0017800059159314
BIRC2	BIRC2	0.257044904539264	0.0105875341741885
TMEM123	TMEM123	0.168678586638176	2.2295585474912e-06
AASDHPPT	AASDHPPT	2.49722792750102	0.00111553942927602
GUCY1A2	GUCY1A2	0.367149316149052	0.0377803207033526
ACAT1	ACAT1	2.21604774956955	0.00102447389942407
RDX	RDX	0.315427828884158	0.002232976960936
LAYN	LAYN	0.104230424741996	0.000435861659375911
CRYAB	CRYAB	55.4706686613356	4.13906225742627e-28
HSPB2	HSPB2	2.36571179096002	5.50628218245901e-09
DIXDC1	DIXDC1	0.20656889500748	0.000201095522317665
TIMM8B	TIMM8B	0.834782134575324	0.00111313933894205
AP002884.1	AP002884.1	0.129317511502212	0.0117580070959937
NCAM1	NCAM1	1.57126037222064	0.000170066489823116
CADM1	CADM1	1.30286904420442	2.2097505257127e-24
SIK3	SIK3	0.113176598366241	0.000861870727225718
FXYD6	FXYD6	38.3452357737117	1.36806922690864e-06
ATP5MG	ATP5MG	14.2758858277785	7.51704806068729e-05
PHLDB1	PHLDB1	0.189889027194404	0.00659165941319919
DDX6	DDX6	0.23519809313963	0.00484256028785356
CBL	CBL	0.133984773013373	0.0344831423228009
ARHGEF12	ARHGEF12	0.55086313836522	0.0028139139678412
SC5D	SC5D	0.362540401403049	0.00045494314611071
SORL1	SORL1	0.128015424055133	0.00263101156877169
HSPA8	HSPA8	39.5950934971128	1.48893881821644e-05
SCN3B	SCN3B	5.21219576607778	1.03337242471533e-05
ROBO3	ROBO3	0.126413471314198	0.0891790861544243
FEZ1	FEZ1	2.3766631003794	1.97437274485171e-06
ETS1	ETS1	0.388545107391815	0.013884480692076
APLP2	APLP2	22.4963087271746	0.00367150701653651
THYN1	THYN1	0.286850035442428	0.00930567859907692
IDI1	IDI1	4.65704676326027	0.0184091820131364
PFKP	PFKP	8.209588723685	1.64513454989753e-05
RBM17	RBM17	0.217545141963779	0.0283826176766029
ATP5F1C	ATP5F1C	6.43190930893514	2.37081021004904e-07
CELF2	CELF2	0.38533228456745	1.62406149842162e-06
NUDT5	NUDT5	0.150029107406819	0.00256475809482522
CDC123	CDC123	0.797512575058485	0.00046193702114253
OPTN	OPTN	5.12361114104682	0.0024814395501648
FRMD4A	FRMD4A	0.238549168977861	0.0344283116883665
FAM107B	FAM107B	0.420969635494103	3.84162209961547e-11
MINDY3	MINDY3	0.124453819354852	0.0993056055234064
RSU1	RSU1	0.45343909183388	0.000781229176161515
HACD1	HACD1	2.17584658417702	1.15553077394597e-07
STAM	STAM	0.156036512597779	0.024154852407835
PLXDC2	PLXDC2	0.207233856907973	0.0192181979147931
DNAJC1	DNAJC1	0.632720526392929	5.68073437792201e-09
COMMD3	COMMD3	0.325070227295298	0.00785345448084962
BMI1	BMI1	0.120571389154166	0.0168702799137471
OTUD1	OTUD1	0.158543315687756	0.0543067015763673
ARHGAP21	ARHGAP21	0.466209225679875	0.000483584900089602
RAB18	RAB18	1.43991918963927	0.0255739625068839
WAC-AS1	WAC-AS1	0.14456353842635	0.00715288414667948
KIF5B	KIF5B	4.08521232347047	0.0362629639822796
ZNF33A	ZNF33A	0.149647705331672	0.0181083671144777
ZNF33B	ZNF33B	0.268368869701967	0.0012041759812576
RET	RET	6.20411368582539	6.40733202260667e-08
ZNF32	ZNF32	0.218552519728339	0.0413018416276551
RASSF4	RASSF4	1.13899157270443	3.00841946152058e-23
ZNF22	ZNF22	0.206876806861593	6.40381317678851e-05
MAPK8	MAPK8	0.149800007573452	0.00688800106859484
SLC18A3	SLC18A3	24.1853102455628	1.37352066419912e-05
UBE2D1	UBE2D1	0.275639942318206	0.00193217251282426
ANK3	ANK3	0.244906708476985	5.57164372410626e-05
HERC4	HERC4	0.141693757509309	0.0124978661725032
RUFY2	RUFY2	1.46571204650979	0.00707247262118922
CCAR1	CCAR1	0.113841414863531	0.0483584190777436
DDX21	DDX21	0.165563655134607	0.0124758564947141
KIF1BP	KIF1BP	0.185984738049538	0.0247384967870407
HK1	HK1	0.327914866317997	0.00147814934686599
TSPAN15	TSPAN15	0.121214565925863	0.000101472591163596
H2AFY2	H2AFY2	0.633548115472317	0.000462401934526365
PPA1	PPA1	6.6300519439068	6.67734126552072e-06
PCBD1	PCBD1	12.4526241747111	2.63698433358836e-05
PSAP	PSAP	4.34168735766635	0.0038224437466451
CHCHD1	CHCHD1	0.283210513521508	0.0364816700357625
ADK	ADK	0.150925131101202	0.0272834391056805
VDAC2	VDAC2	9.16814681771298	0.000685727679981775
KCNMA1	KCNMA1	0.214781195191293	1.94335328901068e-05
ZMIZ1	ZMIZ1	0.210881756436145	0.0537630266087619
FAM213A	FAM213A	4.13648539675664	1.91421746852919e-06
TSPAN14	TSPAN14	0.124475647908197	0.00581123173805619
GHITM	GHITM	3.20971662038478	0.00107779024938644
CCSER2	CCSER2	0.373789176313407	7.66439570237692e-05
SNCG	SNCG	160.167752920666	8.71454091871607e-05
ATAD1	ATAD1	0.251616874344164	0.0645982090962786
PTEN	PTEN	0.291335778534599	0.000143934989291302
PCGF5	PCGF5	0.118976225870818	0.00845411124492926
LGI1	LGI1	0.213123913083852	0.000483313745160175
PLCE1	PLCE1	0.296106893098587	1.84765073872155e-08
PGAM1	PGAM1	16.227838266641	0.000311347757769348
BLOC1S2	BLOC1S2	0.375597338475364	0.0034609412916531
SCD	SCD	0.455544620656498	0.00333060442350164
NDUFB8	NDUFB8	16.570484773984	0.00131523009683938
MRPL43	MRPL43	0.936353109192793	0.0141211706439571
OGA	OGA	0.720786787688131	0.0493908645556503
CUEDC2	CUEDC2	4.00140359263582	3.98316245296492e-10
